-6.927370144000000174e-01	-2.407623811999999863e-01	9.781144510999999486e-01	4.764349439000000186e-01	-3.492319041999999985e-01	1.363380446000000135e-01	1.563625337000000004e-01	-1.244075954000000012e-01	-8.733768877000000486e-02	-4.105092676000000051e-01	-3.383811230000000059e-01	-9.949862455000000327e-01	1.768699634999999937e+00	7.202022151000000427e-01	-7.028838564999999594e-01	-5.336440088999999665e-01	2.490325798999999951e-01	-1.312464625999999912e+00	8.096641936999999789e-01	-2.023680902999999975e-01	-6.724783394000000136e-01	8.302336990999999999e-01	-1.111658583000000089e+00	4.627829203000000113e-02	-1.087485116000000085e+00	4.855745317999999866e-01	-1.427654788999999980e+00	-4.953655466999999923e-01	-1.372035929000000043e-01	-2.599691071999999867e-02	-8.094892084000000487e-01	-1.078656875999999931e+00	1.740733043000000091e+00	-8.364611468000000549e-01	-2.026113791999999969e-01	2.684298141000000110e-02	1.310599835999999963e+00	-4.200732715000000117e-01	-6.816291949999999655e-01	-5.108191641999999533e-01	-5.316689915000000211e-02	-4.493137917000000203e-01	-1.565632004999999993e-01	-5.282797363000000246e-01	-4.469853359000000026e-01	-3.734475300999999803e-01	-7.396763375999999557e-01	-1.126374430000000038e+00	-7.417554924999999466e-01	-1.981292799999999910e-01	8.970975893999999506e-01	-2.915662747000000166e-01	-1.502847491000000035e+00
-7.958825408999999906e-01	-6.899893620999999477e-01	6.255989205999999969e-01	2.475908179000000098e-01	-2.365472180000000035e-01	1.301064242999999898e+00	2.689557982999999930e-01	-1.125862423000000057e+00	2.813081971999999986e-01	-2.724183911999999985e-01	-8.516324787000000007e-02	-2.495199302000000063e+00	5.817557639999999530e-01	-8.905341333999999831e-01	-1.550133150000000126e-01	5.361479548999999872e-02	-5.295409643999999805e-01	-1.526957589000000004e+00	3.276872157999999868e-01	-1.238686169000000059e-01	-1.277978453000000014e+00	9.488817909000000217e-01	-1.168826063000000026e+00	-1.237614685999999936e-01	8.683409872000000251e-02	-1.351264757999999899e+00	-3.422376840000000003e-02	-5.019298805999999891e-02	5.607802971999999997e-01	-3.340239405000000050e-01	-6.517263528000000194e-01	-9.833742517000000349e-01	-6.547203660999999508e-01	-6.069145752000000282e-01	7.206319576999999921e-01	-5.570131754999999574e-01	3.408236916999999866e-01	-1.843445616999999925e-01	-5.497137688000000022e-01	1.005391869000000105e+00	-5.778322028999999943e-02	-2.550018333999999956e-02	2.380472593999999886e-01	-9.794464260999999894e-01	-8.865417271999999349e-02	-8.473847700000000094e-01	-1.421124398999999983e+00	-8.787053540000000496e-01	-1.089508515999999982e+00	6.961855093000000050e-01	1.417723264000000094e-01	-9.699507278000000232e-01	-8.244300100000000464e-01
-9.503320064000000400e-01	-2.360532837000000050e-01	7.627879744000000128e-01	1.290252829000000101e-01	-9.673485881000000453e-02	1.822990077999999958e-01	7.444172069000000169e-01	2.238447370999999964e-01	-2.269860050999999990e-01	-1.992000099000000024e-01	-5.257830947999999616e-01	-2.391450783000000080e-01	5.592033977999999461e-01	7.896156624000000290e-01	-6.114060383999999626e-01	-1.251165341999999958e+00	-9.512393636999999513e-01	-6.558499825000000394e-01	9.571435118000000131e-01	-5.636582812999999526e-01	-7.729109578999999730e-01	1.452648361000000055e+00	-8.104957350999999477e-01	-2.430005966000000073e-01	-1.330182294999999959e+00	1.320076553000000041e+00	-1.328958912999999908e+00	1.661356541000000020e-01	6.465336244999999593e-01	-1.038457095999999913e+00	-9.911977021000000221e-01	-1.890264536999999967e+00	1.926568072000000090e-02	-1.235745971000000054e+00	1.116624618999999957e-01	-1.531861928000000095e+00	-4.132761707999999673e-02	4.900725557999999760e-01	4.177009167999999953e-03	-2.114348835000000038e-01	-7.223647071000000031e-02	-1.233323299000000040e+00	-1.031619605999999946e-02	1.326599962999999993e-01	3.637899458000000141e-01	-8.424084399000000278e-01	-8.297970367000000458e-01	-7.006734665999999612e-01	-3.332517489999999721e-02	1.409610838000000088e+00	-6.077417049000000127e-01	-9.859407975999999740e-01	-4.491834526999999855e-01
-7.773217960999999621e-01	-4.389450467000000078e-01	8.753186225000000320e-01	5.565348030000000223e-01	1.575519981999999874e-01	1.293089122000000035e+00	4.852644588999999731e-01	-4.251979274000000086e-01	4.513663365999999733e-01	-4.025448953999999913e-01	-2.535722865999999742e-01	-8.995997675000000360e-01	-7.519088737000000355e-01	-3.906493958000000211e-01	-8.575574120000000189e-01	-6.629824272000000018e-01	-1.380375673999999941e+00	-1.302852349999999992e+00	2.027334480000000105e-01	-3.305287286999999963e-01	-1.259966503000000015e+00	5.857979330999999457e-01	-1.418161997999999979e+00	-6.193339127000000444e-01	-5.470407567999999721e-01	-1.522581779000000135e-01	-1.237159389000000109e+00	-6.367044085999999936e-01	1.062175257999999900e+00	-8.675263608000000071e-02	5.781232321000000507e-01	-1.444556758000000052e+00	6.277686765000000113e-01	-1.498210290999999916e+00	1.339604538999999983e-01	3.039712072999999903e-01	-4.423267837000000036e-02	-2.006364603000000191e+00	4.812405619999999828e-01	-2.919789621000000168e-01	-4.974571757999999844e-01	-6.581551464999999546e-01	-3.322011691999999794e-01	4.254956107000000265e-01	4.719263161999999734e-01	-1.549573652999999940e+00	-6.623421567999999704e-01	-7.566657526000000189e-01	-5.937023961999999822e-01	3.349424677999999767e-01	1.031627719999999998e-01	-1.320356601999999935e+00	-1.013738671999999896e+00
-7.790129439999999850e-01	-6.268978979999999535e-01	4.153946705000000073e-01	-2.194105274000000133e-02	1.587993820999999972e-01	5.652496420999999494e-01	4.508742982000000232e-01	-3.702049378999999751e-01	-3.997979856000000165e-01	-2.137056115000000173e-02	-1.162898087000000080e+00	-1.088584240000000092e+00	-1.415855018000000021e+00	3.453975054000000267e-01	-1.805072441999999999e-01	-8.085891001000000688e-02	-9.173395372999999520e-01	-1.412547726999999975e+00	1.030065824000000047e-01	-3.323874917999999901e-01	-5.352293903000000519e-01	9.345640401999999458e-01	-1.372683692000000066e+00	5.418064299999999500e-01	3.500727378999999861e-01	-3.892298182999999745e-01	2.403472560999999896e-01	-1.542233608999999950e-01	1.267909348999999963e+00	8.767182171999999829e-01	-1.520130158999999925e-01	-1.952772436000000056e+00	-1.189370853000000006e+00	-1.182225770999999925e+00	3.895349986000000153e-01	-2.002555529999999973e+00	8.969075825000000224e-01	-3.409739158000000270e-01	5.668497357999999764e-01	7.450546990999999675e-02	-6.815068305000000493e-01	1.295355958000000030e+00	8.828174921000000452e-01	4.020375845999999975e-01	-5.482223271000000175e-02	-2.039878589999999825e+00	-3.638634548999999940e-01	-9.426965132000000303e-01	2.058355856999999900e-01	1.395653647000000053e+00	1.189637206000000003e+00	-6.726319534000000377e-01	-1.445066377000000069e+00
-8.619055527000000216e-01	-3.977256801999999869e-01	3.220311486999999917e-01	-3.057007760000000039e-03	-2.157421040999999984e-01	-6.248046231999999645e-01	6.874447177000000408e-01	3.274666326999999821e-01	-4.947644100999999961e-01	-6.962036026000000266e-01	-7.486918189000000279e-01	-4.322020591999999883e-01	1.215569349999999993e+00	1.860880226000000137e-01	-6.373585080000000458e-01	-1.109199491999999898e+00	-9.441422533000000117e-01	-9.033147296000000326e-01	6.302867204000000001e-01	-7.701981420000000300e-01	-5.545434648000000522e-01	8.709680432999999944e-01	-7.748211225000000146e-01	2.835589083999999760e-01	-1.061906559000000083e+00	-9.517377914000000327e-01	-7.737321677999999814e-01	5.533435828000000251e-02	1.379743272000000021e+00	1.032662770999999979e-01	2.429366421999999970e-01	-1.291870633000000046e+00	1.199487033999999896e+00	-1.531119960999999918e+00	2.460547935000000075e-01	2.284918723000000096e-01	1.139883297999999989e+00	1.029913950999999939e-01	5.631304721000000013e-01	-1.025972976999999897e+00	-1.324668848999999982e-01	-7.796547549000000243e-01	-1.781910543999999930e-01	1.176015355000000095e+00	-5.684416109000000050e-01	-1.290808648000000058e+00	-2.957259899999999941e-01	-7.257854713000000402e-01	6.452551520000000540e-01	-5.334850759999999470e-01	1.273895972999999904e+00	-1.320955778999999941e+00	-1.306626722000000074e+00
-7.093674475000000257e-01	-1.785302710999999987e-01	3.608431544999999852e-01	-6.507401483999999958e-02	2.547283115000000264e-01	1.056125460999999932e+00	6.830946225999999788e-01	-2.811200757000000272e-01	2.379986335999999952e-02	-6.985505208000000188e-01	3.832801047000000128e-01	-6.883094070999999925e-01	-1.324477635000000098e-01	-1.298701424000000104e+00	1.401398853999999972e-01	-8.674743138999999603e-01	-6.073357842000000062e-01	-6.935732048999999622e-01	7.076871889000000415e-01	-2.636446194000000021e-02	-1.252405718999999973e+00	9.639580333999999695e-01	-1.240657804000000031e+00	4.345718364999999750e-01	1.305151659000000075e-01	-1.078750574999999934e+00	-9.609625840000000085e-01	1.181979764000000085e-02	5.719529048999999477e-01	8.093838845999999920e-01	1.153127723999999965e+00	-1.008110926000000074e+00	-5.946037973000000143e-01	-8.895199824999999727e-01	4.519520018000000028e-01	-2.549704558999999815e+00	6.334050220000000397e-01	-4.141144071999999787e-01	-5.062965785000000246e-02	-6.343714502999999727e-01	1.829434307000000093e+00	-6.078144339000000201e-02	2.158314548999999971e-01	-4.819031294000000187e-01	-7.963024719000000307e-01	-7.374534737000000284e-01	2.954750083000000083e-01	-3.637666347999999883e-01	1.762380484999999941e-01	-5.414641000000000037e-01	1.293408555999999932e+00	-1.186125834000000046e+00	-5.139473874000000109e-01
-7.860491738999999534e-01	-4.892925947999999803e-01	3.547368448000000063e-01	-4.139775136999999938e-02	1.774674575000000087e-01	8.891775707000000584e-02	4.687375315000000264e-01	-7.545588795999999543e-02	-4.987982737000000166e-01	2.164497532000000113e-01	1.014444402999999939e-01	-8.444589928000000301e-01	1.099036998000000098e+00	-3.025314620999999989e-03	5.766304592999999673e-02	3.999171166000000111e-01	-6.288790958000000098e-01	-9.848969797000000082e-01	-1.317808910999999916e-01	-3.889688678000000066e-02	-3.683767177000000226e-01	9.939927499999999805e-01	-3.953786776000000058e-01	7.769012269999999720e-01	-1.063118500000000077e+00	3.931807895000000164e-01	3.645071402999999766e-01	1.056179336000000024e+00	4.320752133999999911e-02	9.036509203000000490e-01	-9.758712671000000505e-01	-1.076759086999999893e+00	1.094807566000000065e-01	-3.832365871000000257e-01	-3.134770199999999812e-02	-7.743385253000000246e-01	9.860278955000000289e-01	-1.031024565999999920e+00	-2.553240471000000067e-01	-6.695369361999999880e-01	2.995853179000000033e+00	-4.977794058000000188e-01	7.022739672000000155e-01	9.788288796999999875e-01	-6.762391304999999520e-01	-1.432465171999999898e+00	1.106399410000000083e+00	-2.235335237999999947e-01	8.428333228000000066e-01	-3.372768125999999755e-01	6.814349950000000433e-01	-1.223317057999999902e+00	8.037481425999999651e-02
-7.813323855999999568e-01	-1.270149950999999999e-01	4.286800841999999778e-01	-1.625663256000000056e-01	3.425502245000000001e-01	5.410525942999999671e-01	3.874232262000000260e-01	1.946399440999999897e-01	1.180950069000000040e-02	-2.798744650000000167e-01	1.038504121999999974e+00	-3.604132576999999893e-01	4.208735411999999787e-01	-1.409958558999999889e+00	-6.120785705000000299e-01	-3.161724054000000228e-01	-1.790907363999999946e+00	-1.060425190999999989e+00	4.365924193999999869e-01	1.449548763000000073e-01	-1.213611645000000072e+00	9.626062903000000004e-01	-1.920317988000000073e-02	3.737890637999999877e-01	-8.410107757000000461e-01	-6.625542311000000018e-01	-7.404894253999999565e-01	1.060831234999999984e+00	5.708877178000000274e-01	9.881549272999999856e-01	-1.352343446999999976e+00	-1.172798479999999977e+00	-6.214199215000000276e-01	4.168887237000000190e-01	-6.433935568999999965e-01	-3.257653468999999746e-01	1.288902334000000094e+00	-7.544298372000000086e-01	1.221230479000000035e-01	3.788069633999999741e-01	1.541845324000000073e+00	1.684109705000000068e-01	1.097589412000000042e+00	1.430307655999999983e-01	-4.798312942999999886e-01	-5.262774713000000215e-01	5.906410000999999799e-01	-7.797553511999999465e-02	2.482082374000000036e-01	-2.856414573000000123e-01	-9.755559355999999793e-01	-1.139339399999999891e+00	-1.855474631000000096e+00
-6.911496548000000129e-01	1.207682419999999979e-01	5.156751407999999870e-01	-1.436173758000000023e-01	2.819941663000000154e-01	9.670948611999999889e-01	2.710616001999999747e-01	-1.467723814000000127e-01	5.122809043999999590e-01	-5.171509920000000315e-01	8.875514705999999476e-01	-1.661368976000000108e+00	-5.347586625000000371e-01	1.128372362999999989e+00	-1.307135680000000022e-01	-7.851464513000000478e-01	-2.274533681999999946e+00	-4.662676296000000109e-01	7.415621001000000101e-02	1.462880034000000051e-01	-1.628019612999999977e+00	5.622188445000000367e-01	-2.185674596999999941e-01	3.067729196999999797e-01	-5.035995414999999698e-01	3.511506985000000247e-01	4.710887938999999800e-04	1.096136886999999893e+00	3.830259406000000033e-01	1.169956041999999918e+00	-5.067632029999999954e-01	-1.024033293000000011e+00	-1.193342581000000013e+00	3.542129019999999961e-01	9.283606605999999983e-01	-1.291960328999999907e+00	1.259730690999999903e+00	-3.623981298000000240e-01	1.889352574000000007e-01	-9.064801684000000082e-01	-1.783196119000000079e-01	-6.475704091999999745e-01	1.632637222999999915e+00	-6.675603449000000467e-01	6.991929137000000294e-01	1.976553756000000092e-02	-4.684967237000000062e-01	9.561474437000000437e-02	-3.726783851000000092e-01	3.983180402000000009e-01	-6.069978943999999599e-01	-1.513456971000000095e+00	-5.247079239999999922e-01
