8.431609858999999929e-01	-7.292279227999999558e-02	5.596491936999999917e-01	7.933703563999999764e-01	4.418597784000000139e-01	9.854867558999999555e-02	1.005240942999999998e+00	8.870754232999999989e-01	1.734944234999999946e-01	-2.643096672999999952e-01	1.824748728999999958e+00	-2.232594442000000040e-02	-3.791980766999999974e-01	1.183709442000000056e+00	8.430876326999999781e-01	2.620918629999999805e-01	-5.087808432999999519e-01	-3.785786237000000054e-01	7.443782988999999572e-01	-1.394961866000000050e+00	-4.323300634999999725e-01	-4.609889578999999682e-02	-2.542788369999999798e-01	-4.329817953000000275e-01	1.853329349000000015e+00	4.031531610999999904e-01	-5.125851859000000316e-02	1.635665065999999945e-01	3.024363850999999825e-01	-1.134887237999999909e+00	3.357297472999999921e-01	-1.244312945999999975e+00	3.258494015000000243e-01	7.372012821000000216e-01	-2.541366312000000183e-01	2.950706439999999930e-01	-8.353445682000000261e-01	-9.608578461000000237e-01	-5.211855340000000059e-01	9.473518895000000439e-01	-5.895219202999999464e-01	4.311286153999999843e-02	5.723879698999999599e-01	-2.138805455999999994e-01	8.565131771999999755e-01	3.632367033000000189e-01	-1.357527618999999908e-01	-8.247741362999999604e-02	5.409709652999999951e-01	8.994594768000000462e-01	-5.250186653999999731e-01	3.475592316000000181e-01	3.843787479999999923e-01	1.098493998999999999e+00	-1.262395667999999915e+00	2.668709845000000191e-01
9.394353255999999819e-01	-1.423201923999999896e-01	6.752074402000000086e-01	7.768265307999999703e-01	4.140792804999999799e-01	3.330690754999999781e-01	1.097726285000000024e+00	8.833023078999999722e-01	1.302351049000000094e+00	5.000886728000000225e-01	7.696936039999999757e-01	8.492053412000000190e-01	-9.191138075000000462e-01	-2.581203504999999843e-01	-2.709140589999999849e-01	7.457475655999999953e-01	-5.356992050000000116e-01	2.674526066999999840e-01	1.584779150999999997e+00	-3.853233158000000103e-01	-1.982591517999999997e+00	-2.450460744000000080e-01	1.719728488000000111e+00	-7.579643513999999582e-01	1.412530253000000013e-01	-1.967133926999999893e-01	4.507926144000000135e-01	1.590290292000000050e-01	-5.636136873999999519e-01	-5.903072691999999844e-01	9.825770016000000551e-01	-1.204188416999999900e+00	8.950392002000000513e-01	3.977051172000000134e-01	-7.047977210000000436e-01	1.041564853999999984e-01	-1.250205491000000002e+00	-3.767610725000000160e-01	-2.785518636999999992e-02	-6.380459300999999916e-01	5.025350171000000365e-01	-2.417562772999999887e-01	8.857554165000000590e-02	-9.572671738000000374e-01	-6.858406148000000258e-01	-3.786257169999999728e-01	1.186178432000000033e-01	5.519224024000000256e-02	-2.089640056000000023e-01	7.315741942000000275e-01	-4.471821991000000107e-01	-3.761532294000000110e-01	5.629229937999999933e-01	8.857484398999999620e-01	-1.195023560000000096e+00	1.283652151000000130e-01
9.812048942000000107e-01	-5.343839102999999729e-02	5.947617083999999776e-01	7.335671338999999458e-01	7.064545429999999904e-01	8.745500964000000321e-01	9.622074564999999469e-01	1.570626279000000070e+00	-5.040049074000000351e-01	1.348515635999999907e+00	2.250662069000000098e+00	-2.891851588999999785e-03	-7.194322183000000370e-01	1.577848845000000111e+00	-1.198920667000000106e+00	1.213895740999999973e+00	-1.059846819000000107e+00	-7.793674072999999813e-01	1.031385303000000031e-01	-1.599307173999999998e+00	1.400775317000000075e-01	-4.399125163000000005e-01	6.595066490000000003e-01	3.574903824000000285e-02	2.354187787999999948e+00	-2.598883573999999919e-01	8.942085214999999643e-01	1.716161095000000025e-01	2.235042753000000104e+00	5.275776423999999770e-02	-5.422405279999999994e-01	-7.267070760999999601e-01	1.680159302000000077e+00	2.251959816999999919e-01	-2.094752941999999951e+00	-1.331204897999999970e+00	-1.462728172000000049e+00	-1.647501346999999949e+00	-5.196243047999999920e-01	-8.388244899000000254e-01	-6.819971913000000274e-01	-6.554329681999999935e-02	-4.426219438999999811e-01	1.823272837000000091e-01	6.001426909999999504e-01	-3.025501166999999825e-01	1.282382907999999988e+00	-3.076941691999999784e-01	8.939523945999999777e-01	1.073583284999999998e+00	-5.491341110999999886e-01	1.262166418999999928e+00	6.227446537999999920e-01	1.076310274999999983e+00	-2.127984491999999950e+00	9.380890865000000023e-01
8.454396589999999545e-01	-5.558095071999999970e-01	5.020158824999999547e-01	3.807145939000000090e-01	-7.000866817999999714e-02	6.272839382999999547e-01	1.225870680999999962e+00	1.819078124000000074e-01	-4.083689238000000055e-01	3.184307952999999802e+00	4.238090494000000263e-01	2.917649013000000124e+00	6.384168923999999912e-01	-1.763310885999999966e+00	-1.261694464999999932e+00	1.700007510000000055e+00	1.423082582999999901e-01	1.017448904000000098e+00	2.577509649999999986e-01	1.521438408999999936e-01	9.023939519000000464e-01	4.930976782000000003e-01	5.368070664999999853e-01	3.648718521000000048e-01	-6.250689717999999839e-01	2.210211285999999831e+00	7.395970967999999646e-01	-1.050660048999999957e-01	2.483496651999999916e+00	1.940321184999999948e+00	1.915017337999999902e-01	-2.890041855000000104e-02	4.718647771000000213e-01	-2.663564694000000038e-03	-2.599762617000000109e+00	-1.277892988999999924e+00	2.993693359999999859e-01	1.613421137000000005e+00	-6.289071166999999907e-01	-3.746288975000000021e-01	1.728306638000000062e+00	-2.260733572999999996e+00	1.280617692000000085e-01	-2.542277168000000032e+00	4.510908829000000175e-02	-2.405056748000000133e-01	-1.320062582999999901e+00	2.640623925000000205e-01	2.250077118000000098e+00	1.079320644000000051e+00	2.208877238999999992e-01	-5.229770716999999625e-01	1.604484865000000093e+00	-6.412571036999999974e-01	2.794936154999999811e+00	2.080487043999999841e+00
-1.579207666999999926e+00	-6.953736467000000143e-01	-2.187508251000000126e+00	-1.566891583999999948e+00	-1.025321158999999982e+00	-3.527780360000000170e-01	-1.804040440999999939e+00	-6.026424830000000066e-01	-7.008424374999999706e-01	1.338280310999999889e+00	2.269474155999999798e+00	2.897346747999999916e+00	2.817705874000000055e+00	-8.342118967999999635e-01	-3.662828021000000267e-01	2.544633708000000105e+00	-4.082176169000000243e-01	-6.323604061000000220e-02	3.421705103000000081e-01	-3.942910452999999760e-01	2.373500189000000038e+00	-1.694086500999999911e+00	1.230199335000000005e+00	1.427018251000000015e+00	1.179657143000000019e+00	1.733542045999999948e+00	2.568339230999999945e+00	-1.241772550000000086e+00	-2.234179753999999907e+00	3.460886644999999984e+00	1.360417862999999894e+00	4.563492800000000238e-01	7.856064307000000246e-01	-8.735670790999999769e-01	2.081685899000000062e-01	-5.072530834999999794e-01	4.009916715999999881e-01	2.143943786999999990e+00	1.309720328999999905e+00	6.057068867999999828e-02	2.943202705000000030e+00	-2.010277202999999790e+00	1.892371951999999968e+00	-1.579437031999999963e+00	4.838238107000000232e-01	1.400156739000000039e+00	8.022769448000000025e-01	3.807951885000000036e+00	5.201835263000000431e+00	3.536898803999999785e+00	1.574877274999999965e+00	-2.055265017000000027e-01	2.894928279999999798e+00	2.206280979999999836e+00	6.236587623000000136e+00	1.402961893000000071e+00
-1.706476515000000083e+00	-1.253225016000000025e+00	-2.821353451999999873e+00	-1.275419193000000062e+00	-8.292393122000000227e-01	-1.143298565999999905e+00	-2.035519732000000026e+00	-1.507346904000000098e-01	1.472712917000000010e-01	1.156676837000000013e+00	1.965253352999999925e-01	2.538509814000000198e+00	2.531398062000000060e+00	-1.156002277999999966e-01	-1.160365636999999950e+00	2.598156046000000163e+00	-1.817057544000000024e-01	2.607987822000000233e-01	-6.956215627999999627e-04	1.030191201000000056e+00	3.537432524999999828e+00	-1.484760990999999919e+00	-6.473468461000000396e-01	-2.125960379999999872e-01	4.852106055000000029e-01	1.490405011000000002e+00	1.794293335000000100e+00	-4.839717162000000128e-01	-1.143801615999999965e+00	1.490518664000000104e+00	-5.130259029999999498e-01	2.250679852999999953e-01	-5.035015397000000004e-01	-2.072992033999999872e+00	-1.560066946000000065e+00	-2.445017516000000057e+00	-7.246738752000000394e-01	-3.169124092000000226e-02	1.783836344999999990e-01	-9.198156901999999802e-01	2.316505561000000046e+00	-2.681823517000000212e+00	-1.401077523999999963e+00	-2.218361252999999866e+00	8.919927640999999463e-01	1.420752482000000039e-01	2.086791189999999963e-01	2.027934044000000213e+00	9.150379220000000036e-01	1.591432402999999995e+00	3.937831016000000184e-01	-4.985332952000000317e-02	1.357026054999999898e-01	2.876551469999999888e+00	-1.162512020999999951e+00	2.734636446000000110e+00
-1.521848582999999921e+00	-1.264129446000000101e+00	-3.570248358000000177e+00	-1.371718451000000005e+00	-8.677888570999999773e-01	-1.698430617999999948e+00	-1.784221889999999977e+00	-4.976236353999999862e-01	-2.011200558000000027e-01	6.451884069000000110e-01	9.268709082999999627e-01	3.113990285999999941e+00	2.176365912000000069e+00	-2.080138816999999862e-01	-1.105292292999999981e+00	2.355935847000000027e+00	-5.977676104000000379e-01	5.357657167999999581e-01	4.011633875999999765e-01	-3.920091112999999905e-01	1.978294698000000018e+00	-3.741654171000000084e-01	-1.093916815000000042e+00	-3.780625745000000260e-01	-1.100234651000000063e+00	1.294335569000000019e+00	1.641865718000000030e+00	-1.383645983999999940e+00	9.691298488000000752e-03	2.901553557999999811e+00	2.203597173999999881e-01	9.670694721000000493e-01	-9.628746328999999715e-01	-5.608815202000000388e-01	5.994796682999999904e-01	-7.678745405000000357e-01	-9.066991373999999659e-01	9.919239397000000347e-01	6.004785649999999642e-01	-1.293904912999999990e+00	3.211491837000000071e-01	-1.115962281999999917e+00	9.098793557000000032e-01	-2.503107006000000023e+00	1.771649129999999905e+00	6.560448616999999816e-01	-6.005741055000000106e-01	2.780874938999999824e+00	5.747623666000000187e-01	5.109058051000000544e-01	-6.989662544000000421e-01	-1.501039573000000071e-01	2.328398425000000049e-01	-6.862345295999999761e-01	6.911233476999999459e-01	1.984081803999999893e+00
-1.434694820999999898e+00	-1.355083116999999948e+00	-3.657013067999999922e+00	-1.347603185000000092e+00	-9.760206192000000502e-01	-8.815788141000000522e-01	-2.096918715000000155e+00	-3.624637927000000093e-01	7.605044366999999528e-02	9.756407083999999452e-01	5.388257847999999850e-01	2.517507038000000197e+00	2.204595160000000220e+00	-3.937371096999999764e-01	-1.657379689999999961e+00	3.122879306000000188e+00	-8.978816710999999451e-01	6.201363093999999743e-01	-2.648944195000000126e-02	1.407560138000000016e+00	1.791795223000000048e+00	-1.052918124000000066e+00	-1.029098518999999934e+00	-5.049043800000000415e-01	-1.108098879999999953e-01	9.258820139000000227e-01	2.009188856999999828e+00	-1.534680124999999951e+00	-5.238102142999999655e-01	1.768615204000000052e+00	-9.170319057999999635e-02	6.559853481999999847e-01	-7.461441559000000501e-01	8.317800713999999873e-01	1.743223548000000012e+00	-1.946648291000000031e+00	-1.155457592999999950e+00	-6.516346474999999971e-01	-1.851639938000000096e-01	-2.957060302999999779e-01	2.028304226000000043e-01	-2.674642325000000209e+00	-3.312943314999999833e-01	-1.174435040000000097e+00	-8.193272784999999780e-01	-3.877296939000000053e-01	8.029295466999999964e-02	9.620778439999999598e-01	-9.396164565000000302e-01	-8.638211866999999655e-01	-5.824512481000000408e-01	3.824185398000000125e-01	1.342262988999999962e+00	2.721329395999999790e+00	7.947984466999999387e-02	1.292449444999999919e+00
-1.253915678999999894e+00	-1.233003813000000060e+00	-3.720265487999999898e+00	-1.317957577999999907e+00	-9.128257797000000062e-01	-4.980507417999999742e-01	-2.325545262999999974e+00	-2.823717286999999909e-01	6.469385534999999576e-02	8.724577327000000437e-01	3.194161889000000087e-01	1.930609199000000054e+00	2.197746131000000158e+00	3.193393610999999827e-03	-2.272309883000000141e+00	3.485372412999999892e+00	-5.673745466999999820e-01	9.431727033000000260e-01	1.104473341000000025e-01	-6.935391282999999740e-01	2.164175675000000076e+00	-2.106624018000000209e+00	-1.964360453999999923e+00	-5.186793656000000530e-01	-1.289583933999999932e+00	2.261972246000000020e+00	8.999023955999999602e-01	-2.170782097000000022e+00	-1.844593616999999908e+00	2.137015117999999880e+00	-1.022461344999999966e+00	8.020645184000000372e-01	2.002418607000000073e+00	-8.051017652999999941e-01	1.885256194000000107e-01	-2.253988222999999902e+00	-1.636067092000000001e+00	-1.729135190999999960e-01	-2.066098697000000151e+00	-7.231396531999999544e-01	4.872469410999999972e-01	-3.625687996999999996e+00	-1.499004122000000105e+00	4.847663284000000017e-01	-1.485974407000000053e+00	-9.153716831999999526e-01	-2.774680197999999987e+00	2.075520995000000035e-01	-3.865752123999999790e-01	-1.035060086999999962e+00	3.722560878999999767e-01	2.256538032999999999e+00	1.200550495000000106e+00	7.207246717999999941e-01	5.377832884000000035e-01	6.350344031000000333e-01
-1.405850829000000024e+00	-1.424002817000000087e+00	-3.760859487999999917e+00	-1.202445465000000047e+00	-1.071101627000000001e+00	-1.719584556999999903e+00	-2.139376331999999881e+00	-3.884831179000000079e-01	8.661886195000000344e-01	9.814682950999999989e-01	8.988555660999999475e-01	1.164700749999999951e+00	2.010544590999999937e+00	-1.782820094000000077e+00	-1.995684285999999918e+00	1.952482862999999957e+00	-2.037289388000000034e+00	4.093832618000000090e-01	-7.871726560999999789e-01	1.362441613000000107e+00	1.682420778000000006e+00	2.173079739000000066e-01	-2.237865058000000129e+00	-1.083812012999999963e+00	-1.295008616000000057e+00	3.455831105000000125e+00	2.171726523999999992e-01	-3.184100728000000213e+00	-3.824116082999999833e-01	2.151117027999999820e+00	-1.261548227000000022e+00	1.069292807000000067e+00	2.274525490999999899e+00	-1.191051220000000077e+00	-1.118113438000000043e-01	-1.721422028000000104e+00	-1.732088716000000028e+00	-1.005442339000000018e+00	-2.349181079000000061e+00	-1.031361479999999942e+00	3.893497873000000276e-01	-2.657047194000000001e+00	-3.253525725999999896e+00	-1.535349507000000058e-01	-1.286809110000000089e+00	-2.460461339999999997e-01	-2.054257564999999897e+00	-8.162116495000000249e-01	5.693746895000000308e-01	-1.403374702999999890e+00	-1.032954557000000051e+00	2.600251990999999929e+00	-6.923957978000000457e-01	1.125016540000000065e+00	3.437130533000000154e-01	2.484623585000000079e-01
