2.376645887000000124e-01	-5.060176966999999637e-01	7.998911933000000252e-01	1.365003126000000067e-01	-2.017207040000000007e-01	-4.008914678000000120e-01	8.918444276000000448e-01	7.871746254999999470e-01	1.365812140999999869e-01	-1.317313340999999971e+00	7.860818327999999910e-01	-6.697308335999999640e-01	-1.677858118999999926e+00	1.566173516000000099e+00	-3.355142997000000182e-01	2.551823936000000015e-01	5.971400824999999468e-01	-1.929286009999999996e+00	2.889335565999999744e-01	-6.565044105999999768e-01	-1.067844639000000040e+00	-1.323383505000000016e+00	-1.238886537000000038e-01	2.913278901000000004e-02	1.013302539999999974e+00	-2.856899532000000130e-01	-6.741301828000000329e-01	1.478421774000000077e+00	-1.364515923999999880e-01	-3.974603731999999945e-01	3.516716409000000265e-01	-8.035685343999999786e-01	9.928922149000000141e-01	-6.180056145000000223e-01	-1.008392402999999993e+00	6.797878953999999530e-01	-5.740218133000000167e-01	2.173019428000000086e-01	1.339161172000000066e+00	4.297133033000000157e-01	2.000230671000000182e+00	-4.067099208000000132e-01	-9.095502332999999551e-01	-1.045464208999999922e+00	-2.332854537000000061e-01	2.128989292000000033e-01	1.423497707999999973e+00	-2.339616152000000004e-01	1.165694172000000028e+00	-1.531712406000000026e+00	-3.112602215999999977e-01
4.488066699000000104e-01	1.404351899999999875e-01	1.118071245000000102e+00	1.896256151000000056e-01	-1.666294789999999970e-01	-1.031361640999999968e-01	1.416894614000000052e+00	2.636770571000000007e-01	4.560533355999999983e-01	-1.627004525999999895e-01	7.509595577000000022e-01	-5.953935420999999506e-01	-1.584038330000000050e+00	-9.117819512999999487e-01	-5.608941749000000421e-01	-3.764530889000000102e-01	2.086121531000000029e-01	-1.381275626999999950e+00	9.073264721999999560e-01	-5.171786590000000405e-01	-3.353355835999999868e-01	-2.056938595000000092e+00	-9.920431543000000074e-01	-4.011652337000000124e-01	4.912820105999999853e-01	4.540159614000000010e-01	4.238617510000000088e-01	1.444693685999999921e+00	8.210282134999999926e-01	-3.523792676999999984e-01	-1.549355668000000019e+00	-4.285549491999999794e-01	5.197597524000000524e-01	8.196937667999999455e-01	-5.275973581999999773e-01	7.566032912000000277e-01	-6.741760397999999599e-01	-1.148820246000000100e+00	1.414708606999999896e+00	5.737080923999999804e-01	1.892944782000000048e+00	-4.789192413000000204e-01	-7.704480526000000440e-01	-1.593015593999999924e+00	-4.307058924000000122e-01	5.714399031000000351e-01	1.368005955999999967e+00	4.187054222000000103e-01	4.886037804999999734e-01	-8.908600901000000016e-01	-7.967706987999999546e-01
3.284101750000000264e-01	-6.935282730999999812e-01	1.062989197000000052e+00	3.618384351000000221e-01	-2.241764377000000086e-01	-8.250152658999999611e-01	9.732011439000000097e-01	-2.179178159000000059e-01	-7.227557659000000134e-01	-9.731672179999999450e-01	-9.795587548999999672e-02	-3.240619198999999950e-01	6.927061945000000387e-01	-5.206740388999999691e-01	-1.541162023000000048e-01	-3.808983039999999654e-02	-2.159095437000000117e-01	-1.020818221999999942e+00	1.618767427000000092e+00	1.590847675000000017e+00	1.337861146999999862e-01	-1.099528030999999961e+00	1.123070997999999987e+00	-1.014383796000000032e-01	1.330569137999999985e+00	2.818042635999999934e-01	5.509027552999999910e-01	2.221479190999999798e+00	2.352905634999999940e-01	6.197113855000000449e-01	-1.019519381999999919e+00	-4.629816560000000192e-01	-4.777968402000000170e-01	-9.810794897000000292e-01	-6.424713925999999686e-01	4.091644971000000242e-01	-9.184368546000000189e-01	-4.530593131000000273e-01	5.999934502999999530e-01	-2.808138645999999758e-04	1.172516032000000097e+00	-4.865102365999999789e-01	-7.190537874000000329e-01	-1.715864233000000016e+00	6.914401270999999405e-02	6.179249994000000079e-01	1.635072091999999921e+00	-1.805933964000000058e+00	9.353323183999999735e-01	1.025456143000000042e-01	-4.107579906000000114e-01
2.445520357000000033e-01	-5.163901827000000333e-01	7.670496710999999967e-01	2.363555972999999977e-01	-1.661077470000000000e-01	-9.270675828000000118e-01	4.528270240000000224e-01	3.353376903999999992e-01	-5.253265875000000529e-01	-9.915269832999999977e-01	2.858049644999999805e-01	-7.541401450000000395e-01	-1.610626265000000057e+00	8.691859741999999889e-01	1.611158845999999950e-02	8.771514256000000342e-01	-5.250852937000000109e-01	-1.143488139000000015e+00	1.796109248999999908e+00	2.250318203999999989e-01	-1.110932164999999916e+00	-1.700060117999999953e-01	7.271477173000000238e-02	3.542983661999999923e-01	9.310314943999999926e-01	-1.115688494999999975e-01	-5.735541550999999627e-01	1.430175812999999962e+00	-4.112774449000000110e-01	1.510065878000000028e+00	2.552450960000000046e-01	-8.508619800000000177e-01	-5.218774894000000053e-01	-1.474952014000000089e+00	-7.786917934000000541e-01	2.837371402000000153e-01	-3.998037031000000185e-01	3.165260625999999911e-01	4.572797849999999942e-01	-3.698857989000000068e-01	5.540411731000000062e-01	-1.299955291000000068e+00	-6.014326365000000063e-01	-6.245811865999999490e-01	-1.221624599000000061e-01	-7.329320906000000302e-02	8.980924184999999893e-01	-3.995415501999999841e-01	1.186768967999999980e+00	-1.676361382999999872e-01	-2.273710785999999984e-01
3.917872854000000182e-01	-1.404905362999999963e-01	8.774299185999999695e-01	1.391998554999999971e-01	-2.215862735999999944e-01	2.157503095999999954e-01	1.621037536000000001e+00	4.849741946999999720e-02	1.074791411000000085e+00	-9.555340513000000202e-01	1.923195967000000117e-01	-8.479195824999999909e-01	-1.675379970999999912e+00	-3.536353349999999951e-01	-9.053138788999999520e-02	-1.079762044000000080e-02	-1.676262762000000073e-01	-6.563002413999999840e-01	1.581402108000000029e+00	-2.829227816000000062e-01	6.331050654000000555e-02	3.996271402999999889e-02	-7.140979719999999975e-02	-1.950983104000000024e-01	2.119940989000000109e-01	-6.030165896999999803e-02	2.545318079000000178e-01	1.599789381999999982e+00	5.732840742000000489e-01	3.634627135000000064e-02	-1.359052590999999977e+00	7.597032647000000194e-02	-2.986490234999999993e-01	7.355399199000000054e-01	-8.160816228999999700e-01	1.423086800999999978e-02	-3.654887474999999886e-01	-1.068066952999999986e+00	8.354773908999999499e-01	-2.865967917999999726e-01	-2.359992590999999973e-01	-6.935946376999999607e-01	-5.346319604000000503e-01	-6.060910228000000455e-01	-8.294168984999999994e-01	2.693116704999999889e-01	3.311437383999999984e-01	1.000072907000000066e+00	5.765076525000000229e-01	-2.191203170999999894e-01	-2.361210465999999952e-01
3.289957459000000251e-01	-7.706274001999999790e-01	1.052186634999999981e+00	2.828849427999999833e-01	3.328295246000000096e-02	-6.207565382999999937e-01	1.162070391000000091e+00	-1.872220753999999932e-01	-1.595713086999999974e-01	-1.988085652000000092e-01	1.291647290000000059e-01	-5.580051484000000395e-01	1.130575735999999942e+00	4.170687895999999895e-01	-8.821440836999999702e-01	-2.918351598999999741e-01	2.410783015999999890e-01	-8.161790210999999573e-01	1.346012170999999924e+00	-6.234849013999999717e-02	-2.926889497000000062e-02	-1.309772281999999954e+00	-2.983725756999999756e-01	-1.172477930999999973e+00	5.286083728999999565e-01	6.258075696999999549e-01	1.217745685999999994e+00	1.209305665000000030e+00	3.375166847000000137e-01	3.113342606000000234e-01	-1.393484712000000014e+00	6.041776325000000059e-01	2.076223021999999974e-01	-6.576332128999999860e-01	-5.633364767999999856e-01	-5.330610022999999640e-04	-3.604243010000000025e-01	5.027569254000000543e-01	7.458708517000000038e-01	-1.566410880000000116e-01	1.183052188000000005e-01	-2.562521778999999889e-01	-6.798061096999999942e-01	-6.989547920999999997e-01	-5.422976715999999753e-01	3.230085516999999795e-01	-8.216421358999999314e-02	-1.765395621999999928e-02	1.390345347000000009e+00	-6.587006711999999764e-01	4.309069098000000153e-01
1.420620603999999954e-01	-9.328124558999999483e-01	8.168564628000000161e-01	1.920056064000000007e-01	9.435802311999999525e-02	-1.054661493000000005e+00	4.314468048999999805e-01	-1.870982827999999876e-01	-4.961188234000000197e-01	-1.332079460999999965e+00	4.896302441000000005e-01	-9.646523778000000160e-01	-3.413536160999999791e-01	3.686039778999999905e-01	1.178355962000000035e-01	6.701515475000000555e-01	-3.151990397000000166e-01	-7.969435427000000072e-01	8.887998898000000203e-01	-8.406590644000000445e-02	-1.176705437999999937e+00	-4.882288807999999869e-01	-1.212904801000000088e+00	1.322850121000000101e+00	7.097304196999999482e-01	-6.407140277999999745e-01	-9.899216591999999704e-01	3.610174742000000214e-01	1.454225675999999967e-01	2.969747205000000112e-01	1.801745975000000000e+00	-3.010880657000000182e-01	1.172840828000000002e+00	7.495677896000000340e-01	-7.178418920000000369e-01	-6.019921936000000029e-01	-9.771469087999999914e-01	-5.382868861000000144e-02	1.769039382999999965e+00	4.366460078000000133e-01	6.987185564000000237e-01	3.574756083999999778e-01	-8.380686419999999748e-01	1.974761670999999885e-01	5.519867513999999753e-01	1.122562134000000045e+00	7.299069080999999459e-02	1.177647453999999927e+00	1.595823219999999987e+00	-2.770870221000000244e-01	1.020997764000000085e+00
3.592952200999999790e-01	-1.169653489999999962e+00	1.050260645000000048e+00	3.813605422999999939e-01	-1.149881206999999947e-02	1.745826003000000015e-01	1.292443094000000015e+00	5.671369084999999810e-01	1.350253734000000039e+00	-6.251539170000000034e-01	3.319332528999999754e-01	-1.155966285000000093e+00	2.276322913999999920e-01	5.881422584999999696e-03	-1.853657059000000107e-01	-1.128305039999999981e-01	4.211437369000000097e-01	-1.099566253000000104e+00	2.535025025000000043e-01	-5.639674584999999629e-01	8.155492211000000546e-01	-3.275859556999999866e-01	1.157325809999999899e+00	-1.978652032999999866e-01	3.404612694999999967e-01	-3.199325389000000075e-01	-5.026627258000000431e-01	6.368398202999999702e-01	5.061357996999999997e-01	4.354542149000000251e-01	-4.478993231999999769e-01	-6.041047054000000527e-01	1.100308768000000104e+00	2.486456228999999851e+00	-7.181702935999999537e-01	6.681266890000000513e-01	-1.117118673000000006e+00	-1.081354811999999943e-01	1.765477007000000098e+00	2.030947365000000115e-01	1.069053000999999892e+00	4.520963078999999940e-01	-8.285508550000000305e-01	7.968760061999999866e-01	1.254173933999999935e-01	-7.987991396000000410e-01	-4.073429807999999763e-01	-3.527021864000000062e-01	1.353588154000000099e+00	-1.488038010999999938e-01	9.809513363999999846e-01
5.545260329000000210e-01	-7.133959221000000239e-01	1.034875545000000008e+00	4.902115477999999804e-01	-3.347355557999999731e-01	3.262362576999999764e-02	8.357704140999999698e-01	3.757129072000000014e-01	1.074516779999999949e-01	-5.088424884000000148e-01	4.798163594000000032e-01	-3.848469964999999826e-01	-1.499818950000000095e+00	1.400556952000000077e+00	-3.741730651999999879e-01	-4.727152649999999956e-01	5.255921175000000112e-01	-1.135160699999999911e+00	-4.070635542000000107e-01	-1.627822953999999989e+00	-2.098894014999999891e-01	2.262123856999999905e-01	-7.822664020999999801e-01	2.169431196999999922e-01	4.723030516999999762e-01	4.734275701999999808e-01	6.731068985999999477e-01	1.148610319000000102e+00	5.249829008999999935e-01	7.709085825999999475e-01	-1.371589515999999953e-01	-1.985770638000000088e-01	1.119130238000000110e+00	-1.423524233000000028e-01	-7.998758016000000470e-01	1.328133023999999995e+00	-9.300748198999999605e-01	8.273358119999999483e-01	1.341140003000000025e+00	1.045066209999999940e-01	1.451704874000000034e+00	2.747298188000000252e-01	-6.303189645000000230e-01	3.040851345999999733e-01	-1.383183507000000090e-01	2.824322731999999725e-01	-1.524077499000000072e-02	-2.609030968000000117e-01	1.836390404000000087e+00	-9.823796582999999583e-01	3.442292621999999969e-01
5.103941244999999904e-01	-5.660599425000000240e-01	8.625530984999999484e-01	4.278327459999999860e-01	7.496963071999999950e-02	-9.333672723999999477e-01	3.701743692999999724e-01	-1.504411099000000085e-01	-4.564872211000000068e-01	-3.982301180999999746e-01	1.734585204000000103e-01	-3.264803962000000226e-01	-1.434445892000000056e+00	-9.412720602999999908e-01	-9.684332126000000374e-01	-4.887585513000000104e-01	6.788154296999999726e-01	-6.294499953000000370e-02	-3.746450118999999912e-01	1.259093008000000014e+00	7.402793093999999741e-01	-6.337699736999999889e-01	-9.858539426000000327e-01	1.055248006000000016e+00	3.814952603999999803e-01	9.594935667999999751e-01	5.759267267000000023e-01	1.735780904999999930e+00	3.696929290000000035e-01	3.621230726999999927e-01	-1.362598170999999914e+00	3.469020408000000194e-02	1.436360577999999943e+00	2.814924677999999791e-01	-6.237841572000000223e-01	1.536585614999999905e+00	-9.372893516000000425e-01	-6.002500987000000121e-01	1.090124998999999928e+00	-3.226446384000000167e-01	6.638744374999999698e-01	-4.860550118999999725e-02	-3.816602639000000186e-01	-2.303745759999999976e-01	2.591314638000000170e-01	6.226247683000000199e-01	9.685688150000000274e-01	6.142711820999999794e-01	3.052621916000000102e-01	2.605105979000000085e-02	1.811878610000000056e-01
2.254909951999999884e-01	-1.521621163000000054e+00	7.221151265999999902e-01	2.419601849999999943e-01	1.619247195000000084e-01	-1.601468952000000001e-01	4.688749353000000175e-01	1.621103965000000036e-01	2.052639279000000039e-01	-9.073363676000000266e-01	2.528595750000000031e-01	-1.849937952000000108e+00	8.519281944000000051e-01	1.081264320999999917e+00	-1.213223127999999984e-01	7.115386303999999829e-01	2.797070017999999953e-03	-6.265314854000000322e-01	5.292372294999999616e-01	1.719693966999999990e-01	1.906354617000000085e+00	-1.130866992000000071e+00	-1.261671822000000054e-01	5.141869315000000551e-01	-5.871044069999999809e-02	-4.658023646000000184e-01	-8.601365592999999921e-01	4.544862869999999888e-01	-1.099012916000000062e-01	1.776040738000000119e-01	-3.327632294000000268e-01	8.331407864999999802e-02	1.226652075999999925e+00	-7.894107512000000382e-01	-6.665272892000000393e-01	1.014937419000000007e+00	-1.305738065999999975e+00	7.591053468999999776e-01	1.024675317000000030e+00	-8.096809604000000382e-01	1.609438659000000105e-01	-6.220991382999999653e-01	-8.433022230000000174e-01	-6.083718299999999468e-01	1.653594341000000079e-01	7.735716754000000472e-01	1.015956247999999951e+00	3.348217675999999865e-01	1.448531167999999925e+00	-1.373370657999999911e-01	4.070665835999999760e-01
