8.870032091999999757e-01	8.018941777000000437e-01	3.567712772000000143e-01	1.125975327999999998e+00	4.140083224000000173e-01	7.290149816000000005e-01	-6.921729113000000266e-01	4.366257666999999731e-01	3.596798614999999755e-01	1.660240313000000134e-01	-1.215255482000000109e+00	-5.063975604999999824e-02	4.064637321000000303e-02	3.555763887999999762e-01	-1.238875879000000069e+00	-1.548008180999999928e+00	-1.263341212999999907e+00	-3.890982577000000053e-01	-3.267824161999999810e-01	7.008602117999999936e-02	5.245959174999999947e-02	-9.239955972000000184e-01	-7.854763773999999810e-01	-8.042775170000000529e-01	7.173272882000000239e-01	8.392480127000000456e-01	5.558447536999999716e-01	-1.514716856999999972e-01	1.078492607999999908e+00	-5.269454703999999490e-01	-9.930659077000000279e-01	-3.912205818000000224e-01	-7.515971717999999635e-01	-1.414395373000000067e+00	-5.589036297999999681e-01	3.043728461999999912e-01	-5.869893414000000309e-01	-8.677167362000000050e-01	4.377341880999999768e-01	-1.251350548000000062e-01	-2.724507292000000191e-01	-3.609639896999999875e-01	-2.442511829999999967e-02	2.106179945999999970e-01	4.461146461000000119e-01	-1.505252126999999940e-01	-1.989167354000000110e+00	7.048961100999999729e-01	8.623448753000000355e-01	-8.353518272000000078e-01	-2.613279156000000158e-01	-9.591292096000000322e-01	1.206418623000000023e+00	-5.847390337000000216e-01	-9.870398897000000060e-01
9.328674825999999642e-01	8.382521588000000357e-01	4.485463832000000095e-01	9.945641527999999898e-01	6.108799670000000237e-01	8.372482534999999837e-01	-1.290096353000000029e+00	2.963847619000000155e-01	7.686986451999999748e-01	1.175216465000000071e-02	-1.188515723000000079e+00	-9.651830006000000628e-02	-5.251191416999999584e-01	3.513690510999999961e-01	-5.988994591999999839e-01	-1.693463578000000025e+00	-8.355598644999999713e-01	-1.338474305000000031e-01	2.460937139000000107e-01	2.501073570999999829e-01	-8.673813831000000418e-02	-4.832317638999999998e-01	-3.646188584000000232e-01	-7.737464624000000013e-01	7.349793476000000547e-01	7.909519229999999457e-01	7.611434271999999446e-01	-1.502798314999999885e-01	3.249441567999999947e-01	-1.055057947999999968e+00	3.657428453000000079e-01	-1.849552029000000042e-01	-4.579770276999999834e-01	-1.691086772000000016e+00	-5.767173761999999648e-01	-2.262476134999999999e-01	4.217254361000000000e-03	-7.183761731000000150e-01	3.554809295999999952e-01	-1.024666223999999959e+00	1.561398417000000038e-01	-9.899139177000000622e-02	-7.890810496000000285e-01	2.042642027999999957e-02	1.013000902000000050e-02	-9.719060786000000007e-01	8.773714660000000443e-01	-8.706075981999999991e-01	5.831037278999999796e-01	-1.838798847999999930e+00	-4.623902031000000079e-01	3.809467537999999820e-01	-4.645275521000000185e-01	-4.702816740999999912e-01	-3.811108633999999995e-01
8.370823232999999863e-01	8.176002247000000445e-01	3.577856819999999938e-01	1.002373514999999937e+00	4.952085203000000102e-01	5.848993934999999755e-01	-1.595668692000000055e+00	3.944695758000000274e-01	2.426555337000000090e-01	3.748668135000000068e-01	-1.134131846999999915e+00	-6.701480445000000674e-02	-5.646213803999999836e-02	3.724366563000000019e-01	-6.660928038000000218e-01	-1.292939661999999990e+00	-1.337902995999999956e+00	-3.708594241000000014e-01	1.577136248000000074e-01	7.748104276999999993e-04	-2.132931996000000108e-01	-4.918265701000000267e-01	-1.213198051000000000e+00	-1.033517615000000056e+00	8.016999725000000243e-01	6.674574688000000089e-01	4.411899495000000115e-01	5.026269163000000040e-01	3.196704515000000080e-01	-9.552252641999999794e-01	4.376039541000000255e-01	-2.793925037000000167e-01	-4.252451074999999969e-01	1.165423931999999968e-01	1.627355947999999941e+00	-8.065505503000000020e-01	-3.708215803000000088e-01	-9.881911090999999647e-01	3.937425722999999822e-01	-6.251247966999999850e-01	7.043371035000000058e-01	4.498661633000000104e-01	1.271916791000000102e-01	-4.496202326000000027e-01	3.682670766000000206e-01	7.084264065999999749e-02	-7.804210745999999865e-01	-1.336568087999999932e+00	4.522026283000000202e-01	-6.738497427999999845e-01	5.376883794000000133e-02	-2.844687333000000054e-02	-8.923381350000000323e-01	-4.609294593000000106e-01	-6.901348345000000162e-01
8.811818435999999588e-01	7.926982619000000341e-01	4.456638271999999734e-01	1.006136225999999967e+00	5.659351857000000097e-01	7.796459438999999714e-01	-1.678604653999999918e+00	5.633857450000000489e-01	1.464573141000000134e-01	8.099170829000000571e-02	-4.149593844999999726e-01	-1.802591469000000002e-01	-8.141302179999999888e-02	5.937011583000000314e-01	-1.002042547000000061e+00	-1.217725474999999946e+00	-1.322031855000000089e+00	2.864613885000000248e-01	7.768079919999999472e-01	8.020881474000000066e-01	-9.003147526999999428e-02	-5.970383306000000001e-01	-7.669433797000000386e-01	-1.760345841999999994e+00	6.253644070999999638e-01	5.386418465000000211e-01	4.457154770999999793e-01	1.284169273999999916e+00	2.367770201000000130e-01	-9.169131373000000140e-01	-1.265314116999999960e+00	1.715659388000000118e-01	-2.503206486999999814e-01	4.733314369999999660e-02	-4.197340283000000061e-01	-1.566244509999999979e+00	-8.233537708000000510e-01	-3.313515287000000087e-01	2.698673239000000112e-01	-1.452075189000000099e+00	2.669277231000000139e-01	3.817392541999999889e-01	-3.677977532999999744e-01	1.313153951000000097e-01	3.588840504999999959e-01	-2.542614662000000081e-01	-7.863034595000000238e-01	5.888702199999999998e-01	4.056404631000000149e-01	-2.308556821999999953e-01	7.882834998000000370e-02	-8.559308137000000150e-01	1.637163698999999917e-01	-6.814013233000000280e-01	2.668219640999999753e-01
9.663840356999999770e-01	8.029822823000000165e-01	3.685895102999999784e-01	1.019453152999999945e+00	4.260827690999999806e-01	7.889119163000000157e-01	-1.434937767000000086e+00	6.650281715000000426e-01	9.242767356000000101e-01	-6.753880301000000363e-01	-1.305647321999999999e+00	-1.909178886000000019e-01	-5.877024813000000236e-01	2.218079389000000012e-01	4.467931636999999956e-01	-1.324905575999999918e+00	-1.015729097999999997e+00	-5.407671724999999485e-01	2.179045008000000117e-01	4.801078292000000025e-01	-1.485296402999999876e-01	-5.846470064000000022e-01	-1.954015941000000062e-02	-1.295158561999999902e+00	6.704726452000000503e-01	2.557705695999999973e-01	8.482463333999999966e-01	1.652669600999999933e+00	2.588632563000000109e-01	5.803211803000000307e-02	-2.925541058999999930e-02	-7.759858768999999823e-02	-9.478593190999999585e-02	-1.055783461000000090e+00	2.211021723999999911e-01	-1.592468098999999970e+00	-4.985330547999999862e-01	-6.914665384999999498e-01	5.864419302000000167e-01	-1.357761714000000008e+00	1.016031976999999920e+00	9.761459067000000100e-01	-1.174209942000000062e+00	5.053544813000000052e-02	4.051322761000000217e-01	2.450470213000000008e-01	1.093497946999999915e+00	-6.613009395000000179e-01	6.797703021000000012e-01	-1.478484069999999928e+00	2.017809003000000101e-01	-5.973928456000000553e-01	-4.672721172000000034e-01	3.144847728999999870e-01	-5.723247438999999881e-01
9.548163058999999953e-01	8.180107111000000097e-01	4.542621390000000092e-01	1.126721226999999992e+00	5.096285578000000482e-01	6.971896828000000434e-01	-1.210133531999999956e+00	4.240685779999999738e-01	2.256673831999999880e-01	-7.736244399999999688e-01	-1.151073679000000016e+00	1.747940198999999861e-01	-6.614234100000000449e-01	1.051725320999999935e-01	2.806630712000000027e-01	-1.207087330000000014e+00	-1.191235945000000074e+00	8.397168277000000014e-02	1.984336283999999905e-03	1.380332712000000017e-01	-1.585646229999999879e-01	2.396745788999999904e-01	-1.194871296999999943e+00	-1.187036554000000077e+00	1.324425823999999974e+00	1.562994290999999980e-01	1.850817663000000127e-02	1.525699016999999991e+00	-1.669513824999999951e-01	-2.567729541000000060e-01	1.047907389999999994e+00	6.516624582000000165e-01	-7.710460160000000007e-01	9.409201973999999913e-01	-4.262779787000000042e-01	-1.365774765000000057e+00	1.082139032000000028e-01	-1.536819023999999867e-01	6.639624236000000179e-01	-9.649926897999999698e-01	1.237474968999999980e+00	5.567816397999999500e-01	-6.345318754000000006e-01	-5.344751734999999560e-01	-2.364494565999999964e-01	9.602900934000000444e-01	-7.288209236999999563e-01	-4.253699060000000198e-01	4.073882508000000180e-01	2.722797053000000078e-01	4.563631939000000193e-01	-9.970797177000000344e-01	-9.321927713000000004e-01	6.135327393999999712e-01	-1.632457035999999917e+00
9.263731821999999783e-01	7.942206358000000188e-01	5.552821287000000439e-01	1.058132292000000030e+00	5.652883854000000374e-01	7.425103898999999563e-01	-9.366269820999999496e-01	5.354503726999999547e-01	5.439321980000000334e-01	-4.921732000999999856e-01	-5.805063750000000189e-01	6.399447247999999755e-01	1.089076160999999932e-01	6.045605465000000178e-01	-3.971239743000000155e-01	-1.160740338000000094e+00	-1.689025989999999977e+00	2.667865402999999858e-01	4.490652046999999980e-01	3.772604092999999881e-01	3.252898733000000181e-02	-3.081447084000000225e-01	-1.022615170999999989e+00	-8.829968059999999674e-01	9.654155584000000401e-01	6.685128043000000408e-01	4.651387996999999941e-01	7.029693116999999880e-01	4.917489010000000160e-01	-6.579300697000000087e-01	4.621803166999999962e-02	1.194993948000000028e+00	-9.423645256999999553e-01	-1.349811085000000022e+00	-1.648501881999999918e+00	-9.716513907999999589e-01	-5.115497259000000296e-01	-1.240579658000000030e-01	-3.813511544999999975e-02	-3.057206284000000274e-01	-7.156210456000000608e-02	2.673692924000000137e-01	-2.723318127000000088e-01	3.397362101000000328e-02	2.884625552999999787e-01	-4.533195928000000041e-02	-1.449068870999999925e+00	-8.725150010000000123e-01	5.721112782999999702e-01	6.190980216000000480e-01	4.178106340000000141e-01	-8.100336894999999870e-01	3.897279873999999755e-01	-5.682885141000000306e-01	-1.266027838000000072e+00
9.107038082999999729e-01	8.151976505000000373e-01	5.284153432999999511e-01	9.762151019000000485e-01	6.088853411000000326e-01	7.556090956000000025e-01	-1.239368757999999904e+00	5.603372625000000440e-01	4.293490936000000091e-01	-9.076696624000000213e-01	-7.948865505999999637e-02	1.382464859999999948e-02	-5.072853487999999800e-01	6.172315413000000195e-01	-1.073111810000000110e+00	-1.457545075000000079e+00	-1.937311342000000103e+00	-1.251598179999999921e-02	6.049800110999999925e-01	-2.929879247000000131e-01	4.925997187000000221e-01	-2.900152173000000166e-01	-2.210543497999999940e-01	-5.263361081999999858e-01	1.388787991999999916e+00	8.621075636999999681e-01	6.617278086000000226e-01	2.243199019999999877e-01	1.070447874000000077e+00	-5.161832068999999690e-01	9.265916309999999712e-01	9.068406064999999794e-01	-1.244478556000000014e+00	-3.718506768000000018e-01	1.549323068999999942e+00	-7.139807351000000413e-01	-4.055863800999999769e-01	-3.079008172000000099e-01	3.864621172000000104e-01	-6.000869240999999743e-01	-1.607944023000000000e-01	2.304098310999999899e-01	4.173102546999999940e-01	-9.143541255999999562e-01	3.440535239999999995e-01	1.243610391000000009e-01	1.222891538000000056e+00	-1.870367255999999978e+00	8.147972225999999818e-01	-7.134723251000000266e-01	2.479614692999999870e-01	-9.173370344999999537e-02	-1.582257161000000023e+00	-7.508652525000000244e-01	-7.496336306999999977e-01
9.142108734999999653e-01	8.505896332000000282e-01	3.952514446000000015e-01	1.139355793000000006e+00	6.350403663999999448e-01	6.683497943999999746e-01	-5.820577260000000530e-01	8.035030744000000169e-01	6.522571015000000472e-01	-6.885164575000000120e-01	-1.780356706999999927e+00	-2.675016865000000021e-01	-9.918108063999999668e-01	3.693656790000000023e-01	-1.268110948999999987e+00	-2.406832484000000161e+00	-7.931395068000000048e-01	-7.211277339999999647e-01	-1.899345449000000019e-01	-9.647555472999999604e-02	8.879135995000000392e-01	-4.633901820999999921e-01	-1.535454907000000091e+00	-9.362012537999999662e-01	1.184605260999999965e+00	1.575774746000000004e+00	1.186495244000000060e+00	5.935988651000000393e-01	9.526708525999999511e-01	-9.128093476999999956e-01	-5.181812239999999958e-01	4.071034698000000063e-01	-7.106877254000000255e-01	-2.499075084000000058e-01	-1.166568701000000097e+00	1.723925547000000058e-01	5.341183776000000272e-01	-6.620888053000000273e-01	4.016442517000000101e-01	-6.370151272999999836e-01	1.178779250000000056e+00	1.439310095000000123e-01	9.100990763999999844e-02	-6.543961233999999738e-01	9.801869502000000178e-01	4.019915754999999757e-01	-4.937036217999999921e-01	3.597774276999999854e-01	1.200928478000000021e+00	-7.826883811000000524e-01	2.074985071000000070e-01	-2.442836761000000134e-01	6.898508288000000377e-01	-1.952560864000000063e+00	-5.476139385999999609e-01
8.330077198999999988e-01	7.773686612000000329e-01	5.308801909000000485e-01	9.307519935000000411e-01	7.333344280000000381e-01	7.175438536999999561e-01	-1.496033324999999969e+00	3.919666948000000151e-01	5.117603575000000404e-01	-7.688188953999999797e-02	-4.652981778999999984e-01	-1.196174380000000065e-01	-1.050553545999999977e-02	4.909788351000000106e-01	-8.547213811999999633e-01	-1.919474742000000012e+00	-1.338955555999999936e+00	-1.728230282000000062e-01	7.357547071000000161e-01	-3.178790412999999999e-03	8.536316864999999865e-01	-2.061971390000000015e-01	-1.272553848000000043e+00	-6.595056580000000501e-01	1.160244202999999974e+00	1.545000563999999965e+00	-1.419501937000000047e-01	5.006859025000000019e-01	8.729658305999999923e-01	-5.674572821000000156e-01	7.652225436999999797e-01	8.439551278000000378e-01	-1.075605496999999966e+00	-1.058220769000000061e+00	-4.889410252999999984e-01	-2.997552257000000164e-01	-3.954407783000000176e-01	-3.644129990000000152e-01	-6.720349058000000264e-01	-9.305547078000000472e-01	1.495075106000000043e-01	6.933332828999999586e-01	-4.774124020000000135e-01	6.295749426000000204e-01	9.472344564000000355e-01	-3.563809159999999920e-01	3.652380579000000238e-01	-1.301229595999999988e+00	8.100631838999999834e-01	-6.998369873999999990e-01	2.858791678000000003e-01	-6.917787412000000469e-01	-6.129165506999999513e-01	-5.642556434000000065e-01	3.791129662000000122e-01
