1.299860634999999931e+00	1.199381959000000109e+00	-2.920158173999999884e-01	1.122454537000000085e+00	1.070760544000000092e+00	-1.564552482999999938e+00	1.697398707999999923e+00	-3.311614972999999962e-01	-1.432587089999999952e+00	-3.491595860999999745e-01	3.127661461999999837e-01	-8.784592759999999556e-01	-3.932344360999999733e-01	5.075016807000000130e-01	-1.706130464999999985e+00	1.143243666000000047e+00	-1.989867872999999898e+00	8.984490370000000059e-01	1.200901412999999945e-01	5.704591557999999507e-01	-2.068487934000000195e+00	7.914667990999999514e-01	-1.005143066000000029e+00	-8.475019012000000185e-01	-9.179614590000000351e-01	3.809270829999999997e-01	1.035323951000000076e+00	-8.013687014000000497e-01	1.043910201999999954e+00	-1.164869967000000006e+00	-2.446979039000000133e-01	8.936323032999999860e-01	1.859673997999999884e-01	-2.298185075999999993e-01	5.363675197000000033e-02	-2.193947502999999966e+00	-7.752256483999999670e-01	-5.051565123000000268e-01	-1.170105769000000073e+00	-7.667664991999999513e-01	-2.799648862999999932e-01	-6.502671934000000542e-01	1.441963434000000044e+00	1.059770926000000030e-01	-3.758326077000000154e-02	-1.648391369999999967e-01	-9.068773271000000191e-01	-2.242795324999999895e+00	4.012500627999999736e-01	3.320998171000000276e-02	1.993938667000000053e-01	-3.314487442999999867e-01	1.068608465000000063e+00	-9.395509182000000292e-01	3.134558606999999775e-01	5.908626562000000026e-01	-1.164551800999999998e+00	1.203810438000000094e+00	-9.513646110000000267e-01	-6.520482047000000225e-01	-4.119037877000000236e-01	4.525147697999999941e-01	7.857342779000000554e-01	-6.062936559999999864e-02
1.078098785999999976e+00	1.024776832999999998e+00	2.218001558999999900e-01	1.327838596999999954e+00	1.118275134999999976e+00	-1.511468825999999988e+00	-3.547941531000000093e-01	-1.806715963000000036e+00	7.058478867999999906e-01	-2.981699562000000192e+00	2.802686146000000211e-01	-8.411661104000000000e-01	-2.645888436999999982e+00	5.387969420999999537e-01	5.138728104999999990e-01	-5.113841773999999729e-02	-1.115509333000000103e+00	-5.777158437999999618e-01	-9.902184470999999544e-01	2.495650948000000202e+00	-2.183293206000000097e+00	-2.937455371000000093e-01	6.460630868000000193e-01	-1.990782253999999973e+00	5.780029529999999860e-02	1.503421732000000066e+00	-4.166495268000000030e-01	-1.459765465000000040e+00	1.852790117999999930e+00	-1.945605140999999927e+00	1.242661033999999942e+00	1.144215277999999891e+00	-1.028001200000000059e+00	-1.074621626999999920e-02	-7.328896528999999660e-01	-1.311217123999999901e+00	1.307208055999999896e+00	9.660218235999999958e-01	1.878721640999999887e-01	-1.173267316000000005e+00	-1.489228585000000049e-01	-9.295702359999999387e-02	-1.638591372999999907e+00	1.074863758000000002e+00	4.722955093000000271e-01	8.376246202999999835e-02	-1.297791412999999894e+00	1.449539197000000001e+00	7.187631721999999668e-01	5.324338807999999812e-01	-1.125703809000000000e+00	4.498058900999999943e-01	3.564123785000000155e-01	9.421735132999999873e-01	-1.230244396000000018e+00	3.640302548999999832e+00	-1.077262316999999969e+00	1.331783004000000048e+00	-4.214296583000000096e-01	-1.080843095000000031e-01	1.589172177000000019e+00	4.670607844000000064e+00	1.106323406000000009e+00	3.486379848000000226e-01
1.474701210000000096e+00	1.193992026999999956e+00	1.623625310000000044e-01	2.026870209999999783e+00	1.637371464999999970e+00	-1.405195576999999973e+00	2.903456140999999824e-01	-5.073210086999999646e-01	2.681502123999999765e-01	1.164682360000000028e-01	1.133646755000000006e+00	-5.340961158999999459e-01	2.625750598999999852e+00	-1.237418340000000061e+00	9.018866483999999906e-01	7.505640995000000260e-01	-8.291893676999999574e-01	1.048541096999999978e+00	-1.370389009000000033e-02	6.669773852999999475e-01	-6.009141712000000135e-01	-7.388760765999999869e-01	-9.576231687999999798e-01	-5.221867931000000462e-01	-3.350886727999999870e-01	7.148610421000000104e-01	1.047853189000000018e+00	3.233836440000000256e-01	-1.230586696000000035e+00	2.625742393000000119e-01	8.718436848999999711e-01	1.366612184000000063e+00	-8.131552731000000200e-01	-4.759033813999999918e-01	1.324645628999999991e-01	1.554790882000000041e-01	1.570378551999999983e+00	-9.775283672000000257e-01	-1.162808462000000098e+00	-6.464451140000000429e-01	-9.659918179000000216e-02	-3.994673259000000032e-01	2.296007811000000051e-02	4.817697133000000131e-01	5.767668774999999970e-01	1.291652419000000052e+00	-4.666976409999999860e-03	2.903649602999999746e-01	-1.034741975999999980e-01	1.295628379999999913e+00	9.506296812000000207e-01	-1.894793584000000086e+00	-1.238071399000000072e+00	1.044524381000000002e+00	5.430689667000000442e-01	-3.226041713999999727e-01	-4.184702752000000192e-01	1.306339407000000064e+00	1.612987506999999932e-01	6.057855688000000072e-01	7.887786801999999708e-01	1.502591398000000078e+00	-3.852763562000000030e-01	1.019071341000000047e-01
1.242437079000000111e+00	1.171151875999999925e+00	-2.056410293000000000e-01	1.288138540999999915e+00	1.269925476999999914e+00	-1.316416872000000016e+00	1.150085245000000089e+00	1.452527161999999927e-01	-1.306330707999999952e+00	-3.352831656999999965e-01	2.761276223999999946e-01	-1.511211013000000047e+00	-4.424747787000000154e-01	-3.867987040999999737e-02	-9.728305105000000230e-01	1.849075578000000109e+00	-1.086319809999999997e+00	3.834995981000000054e-01	-4.377316203000000128e-01	1.094440477000000023e+00	-1.388925401000000059e+00	3.778570913999999836e-02	-2.857716535000000002e-01	-8.373041306999999822e-01	3.921774807000000251e-01	1.115888203999999995e+00	1.273929513999999985e+00	9.809963230999999562e-01	-2.133914742999999947e-01	-5.531073633999999961e-01	-1.735999204000000073e+00	-7.350449057000000286e-01	3.195651841000000104e-01	-1.708422558000000091e-01	7.458731387999999463e-01	-5.189528835000000173e-01	-3.973368122000000002e-01	-1.035094155999999987e+00	-6.441865319999999784e-01	-9.748288253000000347e-01	7.195719670000000345e-01	7.420266553000000043e-01	6.907652653000000420e-01	1.114910011000000090e+00	1.871629433999999925e+00	-1.432368942000000089e+00	1.440210527999999934e+00	-1.029847096999999989e+00	1.489783709999999983e+00	2.169511037000000087e-01	6.812492649000000400e-01	9.805498048999999883e-01	9.636770072000000464e-02	4.731025950000000146e-01	1.299785176999999958e+00	-5.134437447000000238e-02	3.698162569999999816e-01	7.475239830000000030e-01	1.463808514000000116e-01	-3.289090932000000023e-01	-5.465211430999999953e-01	2.562327812999999899e-01	8.058405552999999832e-01	8.570716148000000478e-01
1.069727579000000039e+00	1.141307494000000089e+00	-2.352509896999999961e-01	8.615536428000000191e-01	1.367102950999999900e+00	-1.572458012000000016e+00	5.373693671000000505e-01	-4.627300670000000227e-01	-1.150767521999999987e+00	-7.321391269999999452e-01	2.147977708999999902e-01	-1.317491155999999997e+00	6.930050073000000310e-01	-2.727291433999999848e-01	1.688400522000000070e-01	2.377230572000000208e+00	-1.299013554000000070e+00	7.433643827999999454e-01	-8.719246800999999603e-02	1.759723945999999983e-01	-1.128345759999999975e+00	-3.358414704000000084e-01	-1.033723769999999931e+00	-1.551315377000000106e+00	6.467366800999999610e-01	6.285700901999999868e-01	1.533515967000000091e-01	5.524588880999999896e-01	-8.025249985000000308e-01	-5.623531326999999802e-01	-1.787957325999999902e+00	-6.443331426999999723e-01	-4.102116798000000064e-01	-2.036146506000000023e-01	1.212793306000000015e+00	-4.405272901000000241e-01	-6.448553356999999764e-01	-9.375382960000000487e-01	-1.120983046999999955e+00	-1.145648650999999907e+00	1.005447411000000013e+00	1.390312742999999962e+00	6.681565607999999656e-01	1.137170373999999984e-01	-5.391635742999999897e-02	-7.935831490000000432e-01	6.430997462999999970e-01	2.011895888999999937e-01	2.659664566000000008e+00	-3.707575412999999931e-01	2.674196291000000003e-02	1.282035744000000088e+00	3.435926031000000047e-02	2.964711543999999921e-01	2.553431482000000141e+00	1.664633731999999977e+00	-6.834191748000000288e-01	-3.041486972999999927e-01	4.599554054999999836e-02	9.318801169999999523e-01	-6.075936801999999928e-03	1.039678952999999906e+00	-1.404376638000000010e-01	5.615510464999999840e-01
1.171271200000000068e+00	1.185419234999999905e+00	-1.920016579000000112e-01	9.603742657999999599e-01	1.244533920999999932e+00	-1.577208482999999939e+00	8.459954858999999550e-01	1.246826910000000010e+00	-1.211782957000000049e+00	-2.499864008000000082e-01	-8.999370165999999449e-02	-1.428430823000000016e+00	2.166581607999999992e-01	-2.896657294000000160e-01	-4.875316404000000214e-01	1.136775557999999964e-01	-9.342404775000000550e-01	7.167437588999999720e-01	-8.965627584999999455e-02	3.985273304999999988e-01	-1.558698088999999953e+00	3.550020322999999922e-01	-9.198153772999999589e-01	-1.327226720000000082e+00	-9.201546396999999988e-01	7.177741853000000338e-01	-1.767834659999999863e-02	6.457836780000000276e-01	-4.620399927000000129e-01	-1.028287351999999988e+00	-1.667575003999999916e+00	-1.696914918000000050e+00	4.104934795999999886e-01	5.958505091000000364e-01	1.249131334999999954e+00	-9.778755898000000002e-01	-3.529603934000000165e-01	-9.479643511999999994e-01	-2.872170733000000142e-01	-1.903301925000000061e+00	1.246393516999999979e-01	2.997740815000000114e-01	7.656605922000000453e-01	-8.164179954000000405e-01	-1.381000303999999901e-01	4.755352264000000106e-01	-1.099380736000000081e+00	-8.249097237000000415e-01	3.592393314999999809e-01	1.519944387000000119e-01	-3.433502989000000172e-01	-4.484206345000000260e-01	-3.615119271000000190e-01	9.679636363000000410e-01	1.035599882999999943e+00	1.043336991000000102e+00	-4.177538438999999770e-01	4.368151283999999746e-01	1.055958490999999944e+00	-1.425314871999999955e+00	-1.203984864999999987e-01	-1.021930110999999947e-01	7.322010570999999690e-02	-1.546139032999999996e+00
1.182306207999999970e+00	1.169568960000000102e+00	-1.318022075999999987e-01	1.088118499999999989e+00	1.158911194999999950e+00	-1.470606695000000075e+00	1.239075732999999957e+00	-9.821147935999999801e-01	-1.011248155999999954e+00	-6.643680953999999694e-01	3.227036585999999985e-01	-1.270931395000000075e+00	5.960007018999999850e-01	4.272934221999999949e-01	5.324441305999999541e-01	2.460203394000000099e-01	-1.764657112000000083e+00	5.053668356999999611e-01	-5.916162470000000395e-01	1.156558093999999981e+00	-9.575390606000000471e-01	-2.613594264999999917e-01	-6.550319063999999747e-01	-8.427666074999999868e-01	-8.074892171999999979e-01	3.552481225000000270e-02	1.002595297000000052e+00	1.146656195000000045e+00	3.828654947999999836e-01	-6.626753523999999729e-01	-1.485827016000000000e+00	-9.247025933000000419e-01	7.652345855000000086e-01	-7.817654285999999786e-01	1.811794305000000049e+00	-4.212327227000000063e-01	-2.961478953000000192e-01	-5.284890535999999805e-01	-5.237425373999999856e-01	-1.005189845999999942e+00	-1.063878654000000035e-01	-9.685945995000000419e-01	2.470380006000000017e-01	6.929870992000000118e-01	-3.058416965999999904e-01	7.844326347999999727e-02	-1.131741375999999910e+00	-7.407204599000000167e-01	1.032426357000000072e+00	-3.543116182000000114e-01	-1.840939332000000039e-01	-5.252349049999999880e-02	1.565356516999999892e+00	1.339802092000000056e-01	1.516591127999999955e+00	1.175299481000000035e-01	2.156031683000000088e-01	2.327456968999999931e-01	-1.777184236000000084e-01	-6.915842789999999685e-01	-5.615166493000000036e-01	1.441228718000000075e+00	-1.888194971999999916e-01	-7.946303491999999746e-01
1.135408044000000061e+00	1.080852750999999889e+00	8.135337490999999810e-02	1.216352745000000013e+00	1.057812632000000086e+00	-1.613642298000000030e+00	1.613263724999999926e+00	3.405788456000000131e-01	3.567791651000000175e-01	1.562660514000000056e+00	6.902876467000000626e-02	-9.443544845000000354e-01	-2.454641087999999804e+00	4.245099305999999739e-01	-4.999455195999999990e-01	-3.255454294999999831e-01	-1.157559516000000066e+00	-9.190951389000000249e-02	-9.612277088999999775e-01	1.350456761000000006e+00	-2.202294168000000149e-02	1.144905743999999892e+00	-8.147998255999999717e-01	-1.841178111999999922e+00	-4.829206784999999780e-01	1.170020424000000059e+00	1.661353911000000017e-01	8.002249045999999533e-01	5.257371892999999907e-02	-1.830898675999999892e+00	-1.067168756999999912e+00	-5.277894163999999888e-01	-4.498048525000000221e-03	5.657537608999999579e-01	1.679749646999999957e+00	3.291330400999999961e-01	7.739447684000000383e-01	-5.880723283000000023e-01	-3.202956720999999840e-01	-1.489140364999999910e+00	-1.978345576999999966e-01	-3.396849962000000195e-02	-3.060374014000000198e-01	9.520271952000000093e-01	6.646999915000000314e-01	1.795993055999999921e+00	-1.032581747000000050e+00	-1.416131129000000044e+00	1.736591631000000024e+00	7.632461705999999957e-01	-3.716411451000000143e-01	-1.165881570000000034e+00	8.111106963999999975e-01	6.662719574000000033e-01	3.198066536999999987e-01	1.873622018999999916e+00	6.405253622000000036e-01	2.069830673999999843e-02	-7.823981869000000422e-02	-1.028491087999999998e+00	-2.231357493999999997e-01	1.330226260999999965e+00	-2.848287044000000212e-01	-7.954942487999999701e-01
1.236066330000000102e+00	1.101719153999999978e+00	-1.782200437999999915e-02	1.367437277999999923e+00	1.301147982999999897e+00	-1.288267124000000097e+00	1.041041657999999953e-01	8.336102241999999996e-02	2.624277043000000087e-01	-5.975309023000000552e-01	1.833206641000000026e-01	-2.786243092999999837e-01	9.783722515999999647e-01	4.172098635000000000e-01	7.693534507999999494e-01	-1.287148948000000015e+00	-2.041882144999999926e-01	4.501623430000000203e-01	-1.066291453000000056e+00	9.757001159000000534e-01	-3.506114736000000009e-01	-7.215515228000000114e-01	1.674288599000000044e-01	-1.446096483000000044e+00	-2.493350108999999870e-01	9.677412935000000438e-01	4.681256097000000005e-01	8.685336260999999558e-01	2.026053395999999895e-01	-7.171091491000000095e-01	-5.316034060000000006e-01	-1.350255177999999945e-01	-1.115196684999999910e+00	-8.661050208999999667e-01	1.258030277999999891e+00	-1.027653962000000032e+00	1.936561020000000077e+00	-8.688811804999999611e-01	-1.805228585999999913e+00	-9.415448080999999636e-01	-1.144275791999999958e+00	-8.973855111999999856e-01	1.445462691999999973e-02	-3.416002524999999790e-01	-2.704019825000000266e-01	-7.842505534000000500e-01	2.010699552999999917e-01	1.586428666999999959e-01	-3.678021065000000034e-01	1.004534723999999990e+00	-4.138867170000000151e-01	-1.139032524999999962e+00	-5.948020605999999599e-01	1.216744124000000093e+00	-6.114095854000000108e-01	-2.174207052999999890e-01	-8.070660580999999834e-01	-1.917068999000000051e-01	-4.131820746000000044e-01	-1.869486787000000039e+00	-9.666241756000000240e-01	1.282740213999999934e+00	-2.029436588000000097e-01	-1.163470527999999948e+00
1.152594652000000108e+00	1.184929129999999997e+00	-6.012886845999999841e-02	9.836523776000000163e-01	1.312316872000000023e+00	-1.309417161999999912e+00	8.263806914000000337e-01	3.942330998999999947e-01	-8.729088670000000327e-01	-6.304769746999999702e-01	7.426383002999999983e-01	-8.763117876999999556e-01	2.769121476999999998e-01	1.295927470999999942e+00	-2.811335134999999874e-01	2.222023491000000017e-01	-1.035451807999999918e+00	5.956753405000000390e-01	-6.996393051000000529e-01	2.572782927999999747e-01	-8.775659460000000411e-01	4.909713734000000218e-01	-2.508243748000000273e-01	-6.580187294999999548e-01	3.089528932000000228e-01	8.128289584000000234e-01	1.043645133999999919e+00	-4.462464948000000042e-02	1.492130179999999973e+00	-1.543317590000000017e+00	1.916589478000000138e-02	9.180690861000000424e-01	2.098530049000000008e-01	-1.338114143999999950e+00	6.098603548000000041e-01	-2.663599247000000059e+00	3.696995107000000114e-01	-6.222449904000000309e-01	-1.480751699999999893e+00	-3.657906324999999903e-01	3.954010547999999847e-01	-2.032745663000000078e-02	1.827361747000000092e+00	-1.019436464999999986e-01	-4.369640732000000249e-01	-1.675983176999999991e+00	-9.492825625999999628e-02	-9.439152664000000081e-01	2.201077828999999930e-01	-1.336451392999999932e+00	4.499943364999999806e-01	1.623751685000000000e-01	2.403859321000000049e-01	9.099572197999999945e-01	-9.068948539000000197e-01	-8.101663391000000214e-01	-4.399860057999999824e-02	-2.734554593999999894e-01	-8.158508518000000265e-02	5.196974358000000516e-01	1.643406697999999944e+00	1.254242851000000103e+00	-3.232806698999999839e-01	2.668602522999999893e-01
9.056189059000000485e-01	1.041944280000000056e+00	-1.437121295999999881e-01	5.591247532000000187e-02	1.286040491000000063e+00	-1.573349168000000020e+00	5.331471343000000473e-01	-6.502769602000000315e-01	-7.521582126000000423e-01	-1.260889764000000079e+00	5.150348262999999704e-01	-1.261685764999999959e+00	-8.728044728999999613e-01	-9.013763295000000175e-01	-1.477078606999999932e+00	2.180683033999999854e+00	-1.546284237999999922e+00	8.155637046999999473e-01	-6.796452135999999644e-01	3.440936527999999966e-02	-5.834722720999999668e-01	1.278966831999999998e-01	2.061608040000000031e-01	1.089685876999999969e+00	-5.222032242999999907e-01	1.371096786999999928e+00	4.150608666000000224e-01	4.415578219999999887e-01	-7.625802063000000075e-01	1.346843440000000003e+00	8.183650000000000646e-02	1.888780385000000117e-01	6.573384248999999957e-02	1.168426916000000038e+00	1.312489570000000105e+00	-3.977442629999999868e-01	5.883459157000000550e-01	5.684284645999999608e-01	-2.212460988999999933e-01	-7.603422301000000161e-01	4.024708577000000176e-01	3.146821134000000186e-01	9.473426772999999912e-01	4.747286262000000034e-01	3.924203951999999940e-01	-9.806505718000000371e-01	-1.471366300999999988e+00	-1.553557713000000007e+00	5.902854167999999763e-02	2.477050182999999961e-01	9.329491926999999851e-02	-2.852878104000000081e-01	1.401012943000000011e+00	-1.100731885999999965e-01	3.327254848999999792e-02	3.679041290999999769e-01	-1.204422568000000027e+00	1.922197019999999923e-01	-2.601561421999999957e-01	-1.653371482999999920e+00	8.368042035999999628e-01	3.155057893000000058e-01	2.781874684999999792e-01	-2.463827849000000125e-01
6.952828181000000329e-01	7.742814783000000478e-01	5.351163210999999864e-02	-6.962400304000000428e-01	1.009828748999999970e+00	-1.511916196000000046e+00	1.532668497000000130e-01	-1.293183588000000050e-01	-9.668929812000000013e-01	-4.306263094000000180e-01	5.056374474000000507e-01	-1.159819522999999908e+00	2.126722590000000024e-01	-1.976014673999999971e+00	-1.181780681000000000e+00	1.437321041999999993e+00	-5.429578629000000323e-01	1.363158188000000104e+00	-1.024082094999999998e-01	3.950806524000000097e-02	-7.710881357000000103e-01	6.943072509000000614e-02	3.537108334999999881e-01	1.215558622999999977e-01	-3.720761911000000088e-01	5.118584710000000371e-01	-1.509443353000000099e-01	-1.056800735000000026e-02	7.210467471999999489e-01	1.338356864000000090e+00	-9.868938822999999416e-02	1.183744077000000061e+00	-8.988529561000000445e-01	-8.794132791000000560e-02	-7.276012483999999558e-01	4.433710292999999691e-02	6.482991911000000052e-01	4.434164881000000197e-02	-1.458412528999999958e-01	-1.835352367999999901e+00	2.482693712000000108e+00	1.310810419999999921e+00	3.608618560999999891e-01	6.245439921000000005e-01	7.030267887000000160e-01	-6.223153149000000273e-01	-1.272048901000000010e+00	-1.219744015000000070e+00	2.468420584000000084e-01	5.485761208999999639e-01	-1.209811881000000082e-02	2.404695046000000058e+00	1.453994143999999933e+00	-2.414823255999999987e-02	9.471606432000000408e-01	1.915303938000000095e+00	-1.829786174000000099e+00	3.487877746999999973e-01	-8.399758937000000314e-01	-1.657490903000000126e-01	5.445381164000000496e-01	-6.896262959000000192e-01	-2.629742626000000083e-01	5.955606762999999804e-01
8.650877639999999813e-01	9.710903339999999995e-01	8.785066746000000371e-02	-1.512153145000000032e-01	1.153409831000000052e+00	-1.364717860000000060e+00	7.599344617999999330e-02	6.820193418000000118e-01	-6.068290131000000365e-01	-5.070291925000000033e-01	2.988403921000000116e-02	-1.348581631999999919e+00	-5.017068776999999979e-02	-1.736777019000000033e+00	-7.479466198999999982e-01	6.009077869000000183e-01	-4.363026011000000204e-01	8.439618681999999650e-01	-8.648878238000000385e-02	1.384768764000000041e-01	-1.194119299000000023e+00	-2.226077291000000125e-01	-4.575526493000000028e-01	-1.496702039999999956e+00	-7.979798274999999608e-01	-4.384640609000000078e-01	4.604654695000000020e-01	-4.495540559000000269e-01	7.737057199000000329e-01	-1.335465316000000069e+00	2.956829168999999813e-01	9.297997941000000210e-01	-1.301975834999999915e+00	-3.051115111000000102e-01	-1.598913896000000001e+00	-1.187194382999999936e-01	4.362882517000000182e-01	-3.988098749000000276e-01	-3.866793863000000248e-02	-1.466370791999999978e+00	1.143109404999999995e-01	2.813474660999999988e-01	1.936873305000000045e-01	1.790212437000000101e+00	2.002333611000000069e-01	-6.537856819999999791e-01	-1.402090827000000095e+00	-8.082788510999999732e-01	3.148672851000000050e-01	4.085817542999999885e-01	6.948545085999999760e-01	-1.591738458999999994e-01	9.924426776000000450e-01	6.242402446000000493e-01	6.154553962000000045e-01	2.728572228000000210e-01	-1.162483586000000013e+00	6.083829958999999871e-02	-3.968807762000000072e-01	-1.008827211999999918e+00	2.144447791999999797e+00	2.475055432999999916e-01	7.056564983999999430e-02	2.520611044000000134e-01
9.043269402000000401e-01	1.025575334000000005e+00	-1.821108287000000048e-01	-8.959871112999999443e-02	1.156066009999999977e+00	-1.476225912999999945e+00	5.548961422999999504e-01	-2.806324028000000137e-01	-8.976743625999999976e-01	-6.558024310000000190e-01	2.097470367000000002e-01	-1.246367478999999889e+00	-2.713080069000000094e-01	-1.557026695000000016e+00	-1.721244272000000131e-01	1.394862736000000103e+00	-1.122095719000000047e+00	8.693063832999999851e-01	-5.655259326999999975e-02	5.481405379999999550e-01	-6.531244506000000172e-01	-3.568286449999999999e-01	1.711468707999999964e-02	-7.842494359999999665e-01	-1.003856674999999976e+00	-1.761441427000000060e-01	7.284410601999999901e-01	5.795894188000000335e-01	-9.993332518999999969e-01	-1.199693660000000106e+00	-1.364684055000000007e-01	9.887176264000000492e-01	-3.071996141000000180e-01	-3.038243136000000066e-01	-7.569182144999999640e-01	1.407558383999999996e-01	3.670751914000000005e-01	-4.604540002999999992e-01	-5.194349312999999579e-01	-1.148165389000000092e+00	-2.293127774000000008e-01	-2.676160019000000112e-01	6.999545387000000174e-01	7.227120989999999412e-02	-5.909019303000000445e-01	-1.892561017999999928e-01	1.091446048999999974e-01	-6.166663543999999497e-01	4.334336004000000075e-01	-2.060155361999999879e-01	8.995000945000000137e-01	1.407482569000000072e-02	6.832890771999999835e-01	3.355924249000000192e-01	8.336374868000000493e-01	3.966491172000000121e-01	-6.919830367999999510e-01	-1.186494049999999995e-01	5.191892344999999853e-01	-1.003348281000000064e+00	2.027356291000000088e-01	6.339662700000000539e-01	4.632107550999999823e-01	1.052479434000000019e-01
8.842638680000000084e-01	9.697876042999999946e-01	-3.327548759000000245e-01	-2.389193179000000111e-01	1.154507254999999954e+00	-1.278350061000000037e+00	8.177630891999999596e-01	-5.462745377000000069e-01	-1.026882088000000026e+00	-6.097775661000000014e-01	3.243059436999999878e-01	-1.270646050999999943e+00	-3.694062504000000247e-01	-7.550367659000000176e-01	-6.791038724000000304e-01	1.555747635999999989e+00	-1.176975649999999929e+00	1.067276791999999919e+00	-2.317086586000000059e-01	4.243770272999999871e-01	-2.168172784000000075e-01	4.229800397999999850e-01	-4.121441285999999926e-01	-9.057715504000000140e-01	-9.570690359000000313e-01	-3.931501412999999917e-02	1.110789457000000091e+00	4.997624847000000092e-01	-1.395588360999999944e+00	-5.503697349999999711e-01	-1.100322068999999958e+00	5.937280447999999655e-01	4.800169134000000226e-01	-1.794458644999999963e-01	-1.931909646999999952e-01	-1.560099709999999973e-01	1.457313992000000002e-01	-1.086529883999999946e+00	-1.740333629999999965e-01	-1.160045331999999929e+00	-1.534634861999999988e-01	8.459724025999999786e-02	9.637184033000000261e-01	-9.850593273999999622e-02	1.607480165999999877e-01	-1.365020218999999924e-01	9.981883407999999624e-01	-1.121426362000000010e+00	4.405355496999999731e-01	4.793055312000000234e-01	5.675743599000000472e-01	1.650865250999999922e-01	-4.435812740999999781e-01	-2.472274044000000170e-02	1.741166151999999911e+00	-7.705614319999999628e-02	-3.027391362999999891e-01	-2.434824955999999874e-01	1.849346523000000020e-01	-7.786813778000000186e-01	-1.036063629000000041e+00	-1.473209967000000120e-01	1.760769011999999967e-01	9.544131354999999539e-01
7.764047356000000066e-01	8.836547456000000134e-01	5.478683367999999648e-04	-2.930479548000000101e-01	1.132691565000000011e+00	-1.420843485000000017e+00	1.582707190000000042e+00	-6.739890955999999766e-01	-1.587842784999999868e-01	-8.488863795000000101e-01	1.690606239000000122e-01	-1.352218286000000047e+00	-1.401007802999999940e+00	-1.096590436000000057e+00	6.684679265000000037e-02	1.318099480999999962e+00	-2.644333036000000026e-01	1.361816774000000063e-01	-8.014011301000000254e-01	1.104738422999999914e+00	1.043977171000000023e-02	-3.760494224000000135e-02	5.375144216999999669e-01	-1.612729875999999951e+00	-8.478605871000000072e-01	1.732191453999999964e-01	-9.253720853000000357e-01	8.301594328000000411e-01	-6.723155505000000254e-01	-1.079828315999999955e+00	-2.739819589999999971e-01	1.235876168999999969e+00	-2.912725722999999767e-01	8.102804195999999681e-01	-8.217325042999999996e-01	-7.007133660000000423e-03	6.167301063000000250e-01	-7.694520821000000455e-01	-8.142262672000000201e-01	-1.246483878000000045e+00	1.316382963000000128e-01	-7.304217220000000510e-02	4.317808313000000009e-01	8.372118388999999494e-01	7.546006629000000521e-01	-9.524214749999999896e-02	-2.350835880000000100e-01	5.782117648000000276e-01	2.603010857000000122e+00	5.438230868000000218e-01	-4.075957078999999962e-03	2.905180275000000201e+00	-1.348327698999999935e+00	1.464188379999999956e+00	7.954088310000000384e-01	-1.416343589999999875e-01	-1.917790074000000011e+00	7.076696812999999642e-02	-5.045849971000000433e-01	-7.505303087000000373e-01	7.384205712000000421e-01	5.083504323999999963e-01	6.519931647000000163e-01	8.828606436000000501e-01
1.163411554000000070e+00	1.115531430000000102e+00	1.084203739999999999e-01	9.836860317000000187e-01	1.469889745999999997e+00	-1.376190897999999940e+00	2.381741793000000107e-01	6.809684755999999561e-01	2.328609537999999923e-01	-4.369093421999999949e-01	3.936361842000000166e-01	-6.999981636000000007e-01	5.574553331999999584e-01	-1.031295166000000041e+00	4.050917393999999838e-01	5.887402219999999797e-01	-4.153281015999999992e-01	7.598728945999999596e-01	-3.315391911000000191e-01	-6.965460573999999738e-01	2.549123598999999962e-01	-1.001799888999999943e+00	-4.472734999999999905e-01	-5.819651719999999750e-01	-1.449443967999999971e+00	1.118141320999999966e+00	1.573495857999999969e-01	2.339777041999999974e-01	-1.796439373999999978e+00	1.591432960999999979e-01	-4.143408424000000201e-01	-7.635604911999999654e-03	-8.107860875000000300e-01	-8.611134465999999987e-01	-5.471821459000000276e-01	4.257202688000000235e-01	9.683892509000000537e-01	-7.846797126000000233e-01	-1.453293460000000037e+00	-1.678941188000000029e+00	-1.257456989000000025e+00	-2.596572588000000126e-01	-8.037516475000000549e-02	1.035744750999999936e-02	-2.682300618999999831e-01	1.001024611999999925e+00	-1.765225435000000065e+00	-2.592552940000000111e-02	1.005773601999999933e-01	8.990613575000000468e-01	-1.094010152000000069e-01	-4.755123927000000084e-01	-6.068822832000000389e-01	1.728104424999999944e+00	1.354511248999999973e+00	-4.843930519999999906e-01	-1.002281369999999949e+00	-4.713824598999999949e-01	5.377122765999999832e-01	-1.572720703000000109e+00	-1.153275492999999985e+00	1.035618050999999928e+00	-7.708544720000000128e-01	6.298559273999999597e-01
