5.133719002000000087e-01	1.191810416999999900e+00	1.482484238000000065e+00	-2.607496731000000234e-01	-1.393726449000000089e+00	1.147745900000000097e+00	2.294384915999999885e-01	-1.018125200000000063e+00	9.563740685999999602e-01	4.061918806999999937e-02	4.347870830000000186e-01	-1.873559338000000130e-01	-6.681639147000000278e-01	-4.294262852999999880e-01	-1.883148378000000012e+00	-1.045776542000000031e+00	1.101430324999999932e+00	8.356560872999999612e-01	2.072223723000000017e+00	8.597902518000000160e-01	7.933290316000000120e-01	3.100725274999999836e+00	1.363650285000000129e-01	8.968114004999999667e-01	1.411983870000000030e+00	5.609963699000000137e-01	1.064948052000000089e+00	1.272655562999999990e-01	-1.268056064000000038e+00	-1.589014640000000034e+00	1.654845606000000080e+00	1.720759987999999963e+00	-2.896769701999999946e-01	-2.005813509999999855e+00	-5.120006333000000076e-01	2.078338610000000086e-01	4.947642555999999803e-01	1.520169902999999989e+00	-4.381060453999999771e-01	1.886511802000000015e+00	-1.251055556999999929e+00	2.636894888999999909e-01	9.581651588999999525e-02	-1.366067531999999973e+00	1.769378389000000107e+00	1.553803370000000017e+00	4.376903623999999771e-01	8.242142383999999378e-03	2.197314410999999801e+00	9.526118045999999451e-01	1.983576570999999955e+00	-8.055381759999999947e-01	-4.388236238999999698e-03	2.553115067000000238e-01	1.144805566999999913e+00	6.766570419999999864e-01	1.530941070999999987e+00	1.284216384999999905e+00	-4.434795737000000182e-01	-1.365998349999999917e+00	2.110647104999999968e+00
5.178247499999999448e-01	8.015515067999999799e-01	1.221329818999999928e+00	-4.086281559000000119e-01	-1.821817366999999965e+00	1.389579649999999944e+00	-1.179680939000000039e+00	-1.034484431000000093e+00	-2.282652387999999810e+00	-1.026034257000000061e+00	-4.088450868000000071e-02	-1.840303432000000017e+00	-1.024637389999999981e-01	-1.154113146999999895e+00	2.010130916000000045e+00	-6.760698147000000491e-01	-1.482047847999999890e+00	3.077212027999999933e+00	1.359985127999999932e+00	-1.053103941000000043e+00	1.452768639999999944e+00	1.336508736999999947e+00	-2.669867731000000188e-01	6.837302963999999927e-02	-3.827172214999999822e-01	2.651950961999999801e-01	1.074284803000000066e+00	7.074669983000000384e-01	-1.055512580999999894e+00	-1.345669643999999998e+00	-6.395535339000000263e-01	1.424580407000000104e+00	2.430422855999999909e-01	-1.689821486000000039e+00	-3.648749825000000002e-01	-2.971395632000000120e-01	-5.052137008999999512e-01	2.696555072999999858e-01	1.318170336999999970e+00	2.476181072000000150e+00	-1.008745607000000044e+00	5.249906863000000090e-01	2.849019807000000015e-01	-1.794479311999999993e+00	5.645892579000000300e-01	9.017527535999999566e-01	-3.276761018000000081e-01	3.435487696999999785e-01	8.495922777000000092e-01	1.130781333000000055e+00	-7.648495306000000493e-01	1.388243892999999896e-01	-3.512101990000000007e-01	-1.431766585999999952e+00	-1.150680991000000014e-01	1.198564616999999943e+00	-7.358535364000000356e-02	8.455333168999999982e-01	-1.016743678000000095e+00	-1.117041331000000026e+00	5.367150142000000068e-01
6.001142030999999655e-01	9.451905926000000457e-01	7.391191086999999715e-01	-4.913061378999999951e-01	-1.492956254999999954e+00	7.042425778999999997e-01	-1.427003395999999924e+00	-1.348999633000000031e+00	-6.913838790999999873e-01	1.683886027000000007e+00	4.946449795999999788e-01	8.909708087000000054e-01	-3.663767332999999793e-01	-1.231414392000000024e+00	-1.716028281000000044e+00	-1.316929752999999925e+00	5.578285771000000004e-01	1.302910223999999895e+00	1.650594479000000003e+00	-1.238359341000000002e+00	4.202050560999999740e-01	-2.493342507000000097e-01	1.542239482999999911e+00	-8.685675701999999720e-01	5.550488679999999730e-01	2.152558177999999989e-01	-9.677126812999999883e-01	-9.170779998000000433e-01	-1.635837924999999915e+00	-2.483846412000000115e+00	3.329826043999999818e+00	1.150819188000000048e+00	7.888534689999999738e-01	-1.213683558999999912e+00	5.700240264000000501e-01	-5.013549203999999593e-01	-1.535801957999999967e+00	5.333296542999999695e-02	-4.815878447999999978e-01	1.442771201000000003e+00	-5.664133789999999946e-01	-1.196964660999999958e-01	2.728344638999999905e+00	-2.431660783000000048e-01	4.391403487000000161e-01	2.055719673000000025e+00	2.178738415000000206e+00	1.779243058000000044e+00	1.390552336000000055e+00	1.147025120999999981e+00	-2.934066497000000218e-01	6.742665180000000369e-01	3.252466136000000119e-01	2.715377562999999883e-01	-4.236505658999999979e-01	-3.642938879000000019e-01	8.264837917999999783e-01	1.184702987000000096e+00	-5.397508428999999719e-01	-9.383823044000000335e-01	4.522541258000000175e-01
4.765925993999999832e-01	1.129786372000000094e+00	1.015125381000000049e+00	-3.664307325999999754e-01	-1.093626312000000045e+00	1.231962349000000012e+00	-1.220788023000000111e+00	-1.272189677999999935e+00	1.273860448999999950e-01	4.641115824000000001e-01	9.495685588000000177e-01	-1.800451784000000055e+00	-3.188667508999999955e-01	-1.015121127999999984e-01	2.585834359000000138e+00	-6.911046216999999769e-01	-1.958241155999999927e+00	2.837517186999999996e+00	2.238573616000000044e+00	-3.873541929000000050e-01	-4.170417491000000254e-01	-3.576651093000000059e-01	1.564618094999999931e+00	-1.462489820000000051e+00	9.012531017999999561e-01	-1.060643535999999942e-01	-8.605797517000000063e-01	-1.720519681000000078e+00	-5.206746926999999969e-01	-1.888721872000000079e+00	3.109262376000000216e+00	3.836597110000000144e-01	-1.299460994000000043e-03	-4.624325865999999730e-01	3.063228082000000185e-01	-1.483870253000000028e-01	-2.287453171000000118e+00	-5.494914430999999766e-01	-2.727068262999999826e-01	1.787264721000000056e-01	-7.376539385999999476e-01	-8.149861582999999854e-01	-1.529017829000000050e-01	-9.738419756999999732e-02	-3.730449083999999860e-01	5.114036080999999623e-01	-1.157993193999999892e+00	-3.487755669000000003e-01	1.795601277999999912e+00	2.823557233999999805e-01	-6.509941180999999633e-01	1.108467607999999993e-01	1.038708583000000019e+00	8.974049776000000422e-01	-1.016077447000000022e+00	-2.574889935999999935e-01	1.130057529999999977e+00	1.679347717999999934e-01	3.164785050999999877e-02	-1.181919763000000012e+00	-3.698532908000000119e-01
5.967473979999999845e-01	1.151087213999999914e+00	9.016836202000000355e-02	-3.295503978000000056e-01	-8.530444286999999681e-01	5.355819751999999490e-01	-7.893171914000000067e-01	-1.084170650999999985e+00	1.785362092999999983e-01	-2.288084296000000073e+00	-1.080045544000000080e+00	7.051707210000000003e-01	-3.356787842999999771e-01	-6.177112754000000372e-01	-1.563106490000000015e+00	-9.440713931999999975e-01	-2.376842667000000076e-01	4.258354638999999886e-01	1.490986611999999933e+00	-4.591631488999999844e-01	1.031086916000000020e+00	-4.935245038000000140e-01	1.256204037000000051e+00	-1.118257803999999966e+00	1.173525646999999950e+00	8.307830132000000589e-02	-1.086665465000000053e+00	-2.605305042000000126e-02	-1.083237618999999929e+00	-2.187126269000000178e+00	-1.079925475000000024e+00	9.518455639999999773e-01	-6.914288158999999656e-02	-1.174487174000000023e+00	-1.714458872999999883e-01	-8.301790262999999559e-01	-2.281304491999999851e+00	-2.170803353000000102e-01	-1.544517549999999906e+00	1.132844460000000053e+00	-9.637374587999999465e-01	-1.636512079000000119e-01	1.259017239000000066e+00	6.600144817999999969e-01	-1.092803556000000009e+00	2.036738590000000126e+00	1.134367933000000050e-01	-2.069493833000000116e-01	2.021360613000000139e+00	-1.706829685000000041e-01	-1.402245911999999983e-01	9.244575942999999629e-01	-7.192904761999999730e-01	-9.721649386999999809e-01	-1.076993628999999952e+00	-8.651593007999999752e-02	2.175666743999999930e+00	2.855555320000000008e-01	9.910150961999999453e-01	-8.150586488000000074e-01	1.048336965000000037e-01
5.335521509999999745e-01	5.953208571000000449e-01	7.742367138000000315e-01	-4.435386396000000064e-01	-1.841715824000000001e+00	1.233945703000000060e+00	-6.178973768000000089e-01	-1.197663562000000015e+00	-1.313484480000000065e-01	-9.575829204999999900e-02	4.542411190000000265e-01	-2.720739759000000202e+00	-9.269918146000000192e-02	3.846966239999999870e-01	7.829062208999999495e-01	-8.696610744999999643e-01	-1.588034729000000089e+00	2.708220897999999988e+00	2.941110442999999908e+00	-2.857719343999999828e-01	1.044990027999999960e+00	-7.404956108000000370e-01	-2.765982267000000050e-02	-1.495997352999999919e+00	2.374483779999999822e+00	-5.091779849999999996e-01	-1.243266471999999956e+00	5.692841965999999587e-01	-6.304012706000000112e-03	-1.626521528999999910e+00	-2.212752733999999999e-01	7.406177522000000346e-01	-4.110538074999999791e-01	-1.064587924000000019e+00	-9.476435878000000201e-01	-4.525094111999999891e-01	-6.875282439000000023e-01	-6.405556400999999900e-01	-7.139152200999999975e-02	9.834293275000000056e-01	-1.215956935999999988e+00	-2.330980427000000077e-01	-1.748058516999999867e-01	5.876231234000000025e-01	1.642676369999999997e+00	1.133102263000000054e+00	-1.130779902000000003e+00	2.020485606999999906e+00	1.527750771000000007e+00	1.279714987999999998e-01	-9.169748911000000224e-02	-3.206973645000000261e-01	2.040408413999999837e+00	-1.328586411000000078e+00	-2.693573819000000258e-01	-2.650944303000000168e-01	1.786915972000000075e+00	1.664182449000000119e-01	-8.020395223999999823e-01	-1.331890918999999895e+00	-2.285979532999999897e-01
-7.244306456000000616e-02	9.962343754000000384e-01	4.062649376999999951e-01	-7.310075011000000123e-01	-6.303973451000000061e-01	1.016333346999999998e+00	-1.498892947000000087e+00	-2.157873905999999897e-01	-1.445840626000000073e+00	3.000684228000000120e-01	-6.120655095999999462e-01	2.483475986000000191e+00	-5.248336388000000019e-01	-2.489175576000000056e+00	-1.962525161000000073e+00	-2.364099182000000132e-01	-1.194745031999999929e+00	3.106082633000000204e-01	9.488084092999999886e-01	6.926318947999999809e-01	1.023288479000000056e-01	1.223129401000000005e+00	1.132164533000000056e-01	-1.950704250000000028e+00	-4.064352627000000218e-01	-1.139300820999999964e-01	-3.943267148999999860e-01	1.672456093000000088e+00	-2.376191033000000008e+00	-2.137164374000000144e+00	-1.960173208000000056e-01	1.347395163999999923e+00	9.945766512000000503e-01	2.885199803999999868e-01	-1.885008865999999950e+00	9.205455835000000420e-01	4.096635504000000205e-01	1.288042043999999997e+00	-3.543057607000000275e-01	1.678839135999999899e+00	-1.838233628000000008e+00	6.488883106999999706e-01	1.090673374000000084e+00	-2.992315542000000272e-01	-2.337653945000000011e-01	6.929417807000000096e-01	-1.238690437999999894e+00	1.210742416999999963e-03	2.355742294000000014e-01	1.947924779000000051e+00	-7.509853284999999656e-03	5.072968009999999639e-01	-8.541400386000000400e-02	-1.865843772999999928e+00	-7.500546116999999846e-01	8.244852261999999765e-01	9.944166967999999995e-01	9.373922265999999892e-01	-2.900118047999999948e-01	-9.342922127999999660e-01	6.564585904999999943e-01
8.717803104000000358e-01	1.742064759000000018e+00	-6.264433401999999762e-02	2.779884338000000212e-03	8.007618254999999963e-02	1.500996422000000052e+00	4.478919939000000072e-01	4.258192301000000013e-01	6.637868571999999689e-01	8.416517753000000157e-01	2.182941860000000123e+00	2.949110661000000189e+00	1.699069955999999992e+00	-9.359229693999999711e-01	2.239980961000000104e+00	5.238045883999999930e-01	3.040953614999999832e+00	3.604293107999999801e+00	1.628331852999999940e+00	-4.550598681999999950e-01	-1.750266641999999928e+00	1.019996128000000002e-01	1.523831343999999977e+00	-9.143388410999999660e-01	-1.079710626000000007e+00	-7.635350177999999932e-01	3.980704530999999990e-01	1.281672293999999990e-01	9.023456689000000086e-01	5.045627050000000002e-01	1.448356817000000074e+00	-1.435897774000000071e+00	1.743720208000000049e+00	2.761134531999999808e+00	-8.835269138000000355e-01	-1.925094880000000064e+00	3.383723376000000171e-01	-1.241804058000000044e+00	1.971692549999999988e+00	-1.144938083999999939e-01	7.198667453000000549e-01	-5.463369163000000306e-01	9.918039042999999833e-01	1.138343743000000061e-02	-7.066719299999999482e-01	4.523712538999999921e-01	1.219552106999999941e+00	-3.103552092999999901e-01	-6.621365147000000118e-01	-9.768206868000000043e-01	-1.368216475999999959e+00	1.362271720999999880e-01	6.843576880999999723e-01	-4.699542856000000213e-01	-1.426111775999999942e+00	-1.134783910999999978e+00	-1.405813052000000063e+00	1.060297126999999895e+00	-3.151117372000000194e-01	-2.948460807000000128e-02	-1.589482343000000020e+00
4.071051592000000108e-01	1.837928154000000092e+00	-8.378231118000000199e-01	-3.281738854999999844e-01	1.541717978999999961e+00	-3.723628417000000024e-01	1.032812601999999913e+00	4.892633999000000067e-01	5.375029047999999726e-02	-8.958527752999999594e-01	4.268162777000000102e-02	-2.143559752999999901e+00	5.816603964000000015e-01	9.930966087000000497e-01	2.440430538999999843e+00	8.779076287000000534e-01	-1.439711587999999987e+00	-2.384273078999999962e-01	-3.036536637999999733e-01	1.360793442999999936e+00	3.831686458999999934e-01	-1.229257392999999920e+00	-7.727618701999999784e-01	-9.852405749000000545e-01	1.441906429999999961e+00	-2.233766563000000038e-01	-2.583956852000000026e+00	-7.715971874999999480e-01	-4.268663871000000221e-01	1.050946393999999895e+00	-5.742174708999999710e-01	3.791462978999999844e-01	-9.960989621000000405e-01	-3.187133370999999937e-01	7.652021098000000299e-01	1.220255663999999962e+00	3.079019901999999753e-01	-1.336177841000000033e+00	1.710923382000000048e+00	-6.698373126000000122e-01	-7.213279002000000384e-01	-1.792499518000000014e-01	9.440778887999999591e-02	2.460503614000000006e-01	-9.285803032999999651e-01	2.224679495999999923e-01	-8.419986014000000463e-01	-3.931967664000000084e-01	-4.728496105000000171e-01	-1.679600852000000089e+00	-1.297534366000000050e+00	1.211594634999999975e+00	-5.456780831999999970e-01	6.453949359999999746e-01	-1.870578968999999925e-01	4.611180342999999793e-01	-7.395954452999999873e-01	6.864331933999999746e-01	6.346296809000000483e-01	-5.110379424000000004e-01	-4.215948942000000144e-01
7.744727165000000468e-01	1.486430004000000027e+00	-6.998357791999999522e-01	2.307945978000000009e-01	1.687199512000000068e+00	-1.289601151000000057e+00	9.244368136999999708e-01	1.174995138999999966e+00	5.752048047999999691e-02	3.292998117000000002e-01	-1.900707886999999929e-01	2.337425172000000106e+00	1.361372097999999919e+00	-1.234599709999999906e+00	1.598347492999999897e+00	1.178568465999999981e+00	1.160934874000000061e+00	-9.146248446000000420e-01	-1.643899799999999911e-01	-1.081974350999999945e+00	-7.146159081999999829e-01	-3.938021349999999976e-01	-9.456561276999999599e-01	-7.858495757000000248e-01	-8.746083560999999840e-01	1.921984345999999899e+00	-1.233007673999999998e+00	1.227631015999999936e-01	-6.016158796999999669e-01	9.367940220999999568e-01	-2.535738591000000208e-01	-1.421391972999999975e+00	-4.813165028999999984e-01	-1.923608452999999996e-01	2.264694949999999929e-01	-1.397756977000000012e+00	-5.911787585000000123e-01	-1.491724558999999894e+00	1.493618633000000084e+00	-1.165440043000000037e+00	-4.199601237999999737e-01	-7.507942574999999508e-01	2.613738502999999880e-01	-3.987943486000000148e-01	-7.651662544999999760e-01	-1.281780901000000084e+00	-9.218353176000000371e-01	-1.616730747000000079e+00	-7.010607670999999819e-01	-5.408572807999999926e-02	-1.191477834999999930e+00	3.597294367000000159e-01	-1.984644818999999893e+00	-5.846567783999999657e-01	-5.030949045999999480e-01	-7.296830628999999568e-01	-5.691511662999999555e-01	2.892501467999999964e-01	-1.996145112000000110e-02	-3.922166180000000169e-01	-7.624771083000000393e-01
7.063634774000000505e-01	1.273239927999999965e+00	-6.663598184000000257e-01	1.664304580000000033e-01	1.320280684000000093e+00	-6.999921981000000182e-01	6.695072128000000289e-01	6.547349597999999604e-01	1.428522805000000062e+00	5.431587935000000041e-03	7.913486075999999481e-02	-4.396572832999999791e-01	7.803193717999999945e-01	-4.155459793999999873e-01	2.104690059999999807e+00	2.180208107999999922e-01	-7.398795744999999702e-01	-8.836674515000000341e-01	6.292672444000000365e-01	1.273125736000000063e-01	-4.610274585999999952e-01	-7.318847142000000083e-01	1.028787356999999902e+00	-1.071025794999999947e+00	-2.574867189000000223e-01	8.228664865000000495e-01	6.753957418999999573e-01	-1.909148910000000088e+00	-1.250251577000000003e-01	6.992399819000000294e-01	-9.328613800000000456e-02	-1.328028790000000070e+00	-1.084042653000000023e+00	-5.516336860999999647e-01	-5.006530200000000042e-01	-1.734417713999999999e-01	-4.139334699000000173e-01	-5.373073855999999787e-02	1.198602691000000053e+00	-1.504798832000000086e+00	-1.138671194999999914e+00	3.150940322999999932e-01	-1.820182834999999999e+00	-1.067274861000000019e+00	7.328230121000000041e-01	-1.789625771999999948e+00	-3.736973615999999998e-01	-1.147161207999999988e+00	9.269287999000000444e-02	-4.620299622999999856e-01	4.256842645000000203e-01	-7.535681709999999534e-01	-1.661629446000000065e+00	-6.610496833000000239e-01	-8.456945863999999480e-01	-8.287278720999999848e-01	-5.956112303999999691e-01	-4.272562798999999800e-01	-4.009211744999999771e-01	-1.025389549000000011e+00	-6.901105129000000282e-01
8.741124968000000273e-01	1.055501317999999911e+00	-6.041504801999999508e-01	2.467829180999999983e-01	8.541975293000000358e-01	-4.935536093999999818e-01	4.654659642999999791e-01	7.530462731999999493e-01	-5.729090234000000503e-01	-8.553490461999999628e-01	2.022185237000000135e-02	1.015927851000000048e+00	1.563195993999999978e+00	1.869350748999999978e-01	8.579625507999999456e-01	-1.458846853999999915e-01	1.119545484999999951e+00	3.033951837000000151e-01	-1.316711694000000099e-01	-4.868538770999999987e-01	1.023534904999999995e+00	-2.868537114999999971e-01	-1.178088507000000007e+00	-1.201777518000000100e+00	2.000573082999999919e+00	8.171435189000000321e-01	-8.058842838999999980e-01	-2.554290260000000035e-01	-1.188672246000000099e+00	-1.875197365999999866e-01	-9.036592116999999508e-03	-9.611317293000000150e-01	-9.194976443000000277e-01	-7.031248463999999476e-01	-8.561882718000000114e-01	-1.249575721000000028e+00	-1.204658178999999940e+00	-8.386890548000000001e-01	-3.344288314000000151e-01	-5.691022507999999869e-01	-5.974353208999999554e-01	-1.548426378999999908e+00	1.212040333999999941e-01	-1.665016435000000072e+00	-1.690566622000000130e-01	9.484128634999999807e-01	-1.334768981999999937e+00	-2.410244722000000062e-01	2.239139387999999897e-01	-2.151037407999999984e-01	-5.821431312000000524e-01	-3.456049942000000152e-01	-1.859922105999999964e+00	-1.399592195000000094e+00	-1.258456865000000091e+00	5.567746846000000138e-01	4.412935246999999950e-01	6.597673929999999798e-01	-6.849152804000000483e-01	-5.149616162000000275e-01	-1.338562919999999989e+00
1.245969518999999970e+00	7.954446935000000218e-01	-8.148279998999999885e-01	9.299765052999999781e-01	1.973499635000000030e-01	-1.176458752000000052e+00	6.237592184000000373e-01	7.881957262000000020e-01	-2.413237065000000126e-01	1.735903994999999922e+00	-7.348218056999999970e-01	7.424445557999999334e-02	1.914229116000000008e+00	-1.884071719999999894e+00	-1.206400051000000029e-01	3.624516394000000252e-01	6.753555193999999373e-02	6.610626507000000318e-01	-8.905621650999999694e-01	3.643987505000000071e-02	-1.008463392999999986e+00	-5.274438500000000474e-01	-7.065797709000000149e-01	-1.382857259999999977e+00	-1.171286432999999905e+00	-5.248371436000000001e-01	-6.342188108999999852e-01	8.298540612999999455e-01	-9.466483995000000151e-01	3.319320110999999796e-01	1.216617357999999927e+00	-7.254925521999999738e-01	1.045047199999999954e+00	1.901841542000000107e+00	-5.320813034000000386e-01	-8.197703215000000376e-02	-1.345643649999999969e+00	-9.041540298000000364e-01	-7.309463459999999690e-01	-6.716616730000000146e-01	-3.866441030000000167e-01	-3.454386077000000110e-01	8.901891537999999660e-01	-1.729953056999999905e+00	-6.726060697000000310e-01	-4.532004238999999823e-01	-7.134635991000000121e-01	-1.111823135000000073e+00	-7.700534816999999865e-01	9.638559672999999148e-03	-1.346118691000000034e+00	-3.560938504000000226e-01	-1.211529580999999967e+00	-3.126676574999999736e-01	-3.065440025999999762e-01	-1.993781220999999992e-01	-3.488448632000000216e-01	1.198733453000000004e+00	-4.395493178000000056e-01	-2.435648450000000020e-01	1.206095938999999895e+00
1.147259352000000066e+00	7.308218173999999623e-01	-5.125669601000000242e-01	8.482334934999999909e-01	3.482264291000000123e-01	-1.011523294000000073e+00	1.135780313000000069e-01	1.151783098999999977e+00	7.203113303999999495e-01	3.051584209000000047e-01	-1.021872961999999996e+00	-1.501454168999999915e-02	1.839420161999999914e+00	-6.407242483999999738e-01	-8.366135386999999923e-01	-3.074222556000000273e-01	6.639761786000000221e-01	7.066499292000000265e-01	-5.527113993000000169e-01	4.534449239000000187e-01	-1.574094668000000086e+00	-6.153799456999999723e-02	9.357158571000000480e-01	-1.390765867000000044e+00	-3.330709997999999894e-01	-1.104962282000000018e+00	-2.984346304000000116e-01	-1.622798658000000005e+00	-1.370229302999999899e+00	-1.059507551000000020e-01	1.252468651999999905e+00	-1.283912646000000102e+00	8.424435467999999982e-01	5.203695589000000288e-01	-1.001118254999999957e+00	-2.450473370000000040e-01	-1.717798715999999892e+00	-1.657780255000000036e+00	-3.663937761000000126e-01	-8.766755000000000519e-01	-2.437081073000000042e-01	-9.049580932999999883e-01	-6.573124063999999933e-01	-1.182023043999999912e+00	4.443164502999999987e-01	-4.623621240999999937e-01	-5.036541318999999683e-01	-2.884830453000000183e-01	-6.192489598000000539e-01	-1.077796530999999947e+00	-1.413204874999999916e+00	-9.799721812999999671e-01	-1.379877811999999926e+00	1.643045955000000113e-01	-1.186189063999999904e+00	-4.647754815000000247e-03	-3.948933078999999902e-01	-6.603141046999999597e-01	2.727720840999999785e-01	-1.096880628000000080e+00	3.652944483000000186e-01
6.163502074000000164e-01	8.286052297999999539e-01	-1.242730839000000032e+00	-9.117295153000000429e-02	8.497568138000000104e-01	-1.469780974999999934e+00	8.689658690999999546e-01	1.096373343000000000e+00	-1.331883286000000055e+00	-9.394804091999999773e-01	-1.221811141000000100e+00	-1.259640711999999940e+00	7.165526608000000186e-01	-1.076618835000000107e+00	-1.581817883999999952e-01	7.816061409999999765e-02	-1.038648991999999938e+00	-4.328162245000000130e-02	-5.310144753000000106e-01	3.325260174999999929e+00	3.659614212000000255e-01	1.352016242999999895e-01	-7.914553753999999941e-01	-5.238446520999999745e-01	-6.689047979000000144e-01	-1.506086440000000026e+00	-9.551397471000000472e-01	-1.708075004999999869e-01	-1.688849787999999963e+00	-3.260110471000000065e-01	-5.069444412000000399e-01	1.430868153000000031e+00	-3.965232838000000148e-01	2.888736312999999889e-01	5.791211466000000252e-01	9.155435043999999856e-01	-7.299834742999999904e-01	6.275097981999999686e-01	-7.376331164999999634e-01	1.553585181999999953e+00	9.714853324000000123e-02	5.956534687000000217e-01	5.614846078999999879e-01	-3.136898931000000057e-01	-1.186550682000000051e-01	9.037629007999999908e-01	9.278986013999999949e-02	1.655731451999999937e+00	9.890889396999999472e-02	-8.959339712999999650e-01	-3.704523780999999794e-01	2.226368334999999921e-01	1.542112901000000091e-01	1.483521570000000123e-01	-5.685413620999999473e-01	-3.476691348000000015e-01	-1.188306290999999959e+00	1.186577221999999932e+00	1.010869832000000024e+00	-2.341831095999999945e-01	4.082662369999999763e-01
1.025296573000000100e+00	7.427011018000000409e-01	-8.111478943000000053e-01	7.889401230999999459e-01	7.929333763999999451e-01	-1.328139681999999988e+00	7.177840495999999737e-01	8.194521449999999652e-01	-1.970051344999999898e+00	-2.881440926000000124e-01	-9.115197810999999817e-01	1.500872479000000093e+00	1.845932015000000037e+00	-5.741691822000000167e-01	3.396999956999999792e-01	5.694236863999999620e-01	2.302435458000000157e+00	8.526125249999999545e-01	-2.189825697999999987e-01	-7.965836373000000359e-01	9.616542095000000234e-01	-5.482720043000000043e-01	-1.290321555000000009e+00	4.231665560999999798e-01	5.274112611000000284e-01	9.175332457000000552e-01	-7.318980200000000380e-01	1.321584561999999963e-01	-9.687958754000000061e-01	1.613517022000000023e-01	-6.198256953999999735e-02	-9.173018911000000442e-01	1.306974006999999993e+00	2.954764763999999898e-03	-1.765668592000000162e-02	4.140382055999999866e-02	-1.316234743999999957e-01	-1.174559080999999949e+00	-4.967705572000000180e-01	1.919740845000000168e-02	2.488463991000000042e-01	-5.010506072999999505e-01	1.113191103999999987e+00	3.525807589000000131e-01	-7.564343944000000430e-01	-3.695694063000000140e-01	5.885034304999999660e-02	6.305141091999999503e-01	-1.029455929999999908e+00	4.145458316999999782e-01	-1.078853088000000016e+00	-5.121905789999999792e-01	-1.115170116999999905e+00	2.800343460999999978e-01	-3.977613656999999803e-01	-1.603231427999999958e+00	-1.099176517999999936e+00	7.167823862000000101e-01	8.989770998999999652e-01	-6.785686907000000323e-01	-7.993901775999999737e-01
1.067765829000000055e+00	6.812556974000000265e-01	-9.474863872000000020e-01	5.147296761999999859e-01	-4.069199115000000089e-01	-1.116998959000000013e+00	7.759898446999999866e-01	7.585476266999999773e-01	-6.149594836999999758e-01	9.815591625999999792e-01	-6.861434269999999724e-01	-9.056221750999999820e-01	1.862328680999999930e+00	-1.731458511000000033e+00	-2.572498489000000221e-01	1.321711269999999994e-01	-3.942858052000000058e-01	7.956161419999999707e-01	1.727430396000000090e-01	2.719649832000000170e-02	1.597239726000000137e-01	-3.725347756999999871e-01	-9.442506011000000310e-01	-5.612839752999999876e-02	-9.393208749000000468e-01	-9.653383302000000110e-02	-4.240652893999999895e-01	1.860159633000000035e-01	-5.205939335999999751e-02	7.145306045999999522e-01	3.211572013999999808e-01	-4.239259591000000271e-01	-1.921994154999999982e-01	5.508639916999999997e-01	1.931071018999999944e-01	2.187557603999999989e-01	1.009502673999999933e+00	-1.206586535000000016e+00	-8.768121199999999726e-01	-1.165793290999999954e+00	1.026543230000000057e-01	-1.071535034999999914e+00	-5.472188730999999473e-01	-4.586503290999999760e-01	1.800215222999999864e-01	-2.280828849999999922e-02	-3.050336645999999763e-01	4.800321020000000161e-01	-1.478908767000000068e+00	-3.748777770999999759e-01	-7.117729288999999904e-01	-1.679702539000000050e-01	1.132466677000000033e+00	1.910620284000000002e-01	-5.388630104999999615e-01	-5.210466833000000353e-01	-4.689649441000000030e-01	8.313064129000000135e-02	-9.687065894999999371e-02	-1.361795915999999940e+00	1.482704323000000102e+00
6.836083521000000385e-01	6.100737481000000351e-01	-8.932656655999999806e-01	-2.904283103000000147e-03	1.035670303000000070e+00	-9.522499317999999491e-01	8.255049563999999895e-01	1.219394655999999966e+00	3.535647131999999915e-01	2.134833670999999877e-01	-3.940109844999999944e-01	7.606248082000000021e-01	1.410971022000000019e+00	-1.317198673999999903e+00	3.710413530000000182e-01	-1.976684602000000068e-01	9.775540080000000298e-01	4.404581363000000249e-01	-6.143091130000000177e-01	-1.072665061000000059e-01	-1.004876187999999892e+00	1.490288211999999946e-01	5.001639174999999993e-01	3.467309382000000051e-01	-4.015205035000000144e-01	-1.409272628000000083e-01	-6.987474502999999615e-01	-1.979830200000000096e+00	-1.065465842000000052e+00	-9.566146876000000687e-02	7.372180686000000538e-01	1.544923336000000036e-01	9.538749884999999651e-01	1.670251157000000042e+00	-5.422292133999999653e-01	2.928376597999999831e+00	-1.101173812000000030e-01	-2.276496289000000117e-01	-2.462226247000000035e-01	5.585719491999999731e-01	2.272917617999999917e-01	-4.408948904000000169e-01	-2.140119681000000051e-01	-1.135763438999999986e+00	-1.748791888000000017e-01	1.916218077999999880e-01	2.257336367999999982e-02	3.839706073999999969e-01	-5.469645068999999804e-01	7.137727842000000100e-01	-2.755573598000000124e-01	3.820526832999999733e-01	2.002754421000000062e-01	2.314260458999999881e-01	-8.227025172999999914e-01	-9.240078707000000391e-02	-4.857097181000000208e-01	-1.556543375999999979e-01	-6.410052286999999849e-01	-1.749103816999999950e+00	1.519461940000000011e+00
