7.704186710999999521e-01	1.425549883999999989e-01	-1.614833844000000074e+00	-2.649842340999999935e-01	-2.214670643999999911e+00	-1.539829621000000058e-02	-3.245442114000000045e-01	8.221452581000000537e-01	5.010269102000000085e-01	-9.718249750000000631e-02	-1.279742018999999953e+00	-9.457740996000000289e-01	-1.485052585999999897e+00	2.714111233000000012e-01	-1.025679986999999960e+00	3.577513118000000270e-02	-2.520425850999999939e-01	-3.777876096000000183e-01	6.089123009000000364e-01	4.901718157000000131e-01	2.559382959000000013e-01	-4.214223389999999791e-01	9.342252589999999746e-01	-1.272521161999999872e-01	1.801377787000000008e-01	4.743093975000000073e-01	-5.749616178999999994e-01	-1.798548513999999932e+00	5.339524667999999696e-01	8.529962427999999708e-01	-4.758268083000000148e-01	-1.579422559999999962e-02	-4.433655173000000116e-01	-2.741480966000000088e-02	3.795660829999999986e-01	5.541907552000000514e-01	6.255684269000000297e-01	7.189010367999999485e-01	3.969624402999999968e-01	8.583246810000000337e-01	1.210673876000000065e-01	-8.578957531000000469e-02	-3.683554309000000027e-01	-1.029161581000000103e+00	1.609083553999999916e+00	-1.391817852999999994e-01	-3.816842857000000144e-01	-5.452631446000000270e-01	-9.918028066999999837e-01	8.365177687999999501e-01	7.782381451000000006e-01	5.335458123999999858e-01	1.775066358000000066e-01	-9.382499324000000140e-02	5.008357764999999961e-01	-1.710864667999999922e+00	8.396986305000000428e-01	1.335140913999999901e+00	7.810790946000000234e-01	7.448572587999999772e-01	5.331511163000000192e-02	-6.780580228000000487e-01	1.698172650000000061e+00	1.038779641999999948e+00	-2.008077524999999919e-01	-1.990831201000000106e-01	3.626540120999999922e-02	6.523298164999999926e-01
1.019542994999999980e-01	-7.842908580999999879e-01	-2.354431251999999919e-01	2.875502583999999806e-01	-4.922939995000000235e-01	9.597067691999999761e-01	-8.163693573999999953e-02	1.105198396000000027e+00	6.573481420000000242e-01	-5.483050523000000398e-01	4.350239807999999875e-01	5.423484084999999899e-01	-9.150954282000000051e-01	-1.016748264000000068e+00	3.576312838000000188e-02	1.867317045999999925e-01	-1.262276997999999928e+00	8.233869030000000311e-02	1.418001271999999924e+00	1.300026173000000118e-01	1.044956027000000010e+00	-7.314994475999999635e-01	7.326678277999999489e-01	-3.857014605999999901e-01	1.941744581000000025e+00	1.068645536000000007e+00	8.386425175999999426e-02	-8.846007533999999950e-01	5.549310849999999906e-01	-1.401868488999999940e+00	-1.524257654999999989e+00	2.512758786000000022e+00	-9.803585297000000365e-01	-2.981402388999999931e-02	2.823468500000000159e+00	3.803972185000000228e-01	8.525788313000000063e-01	2.739800877999999940e-01	-1.369077359000000049e+00	7.095003664000000265e-01	1.378513301999999996e+00	-1.075571216999999941e-01	5.222066591999999785e-01	4.754239912000000068e-01	2.273124590000000111e+00	-2.071383956000000026e+00	2.075301629000000148e+00	-7.445819755999999456e-02	1.588627451000000024e+00	1.295673881000000138e-01	-5.501015347000000333e-02	1.997965480999999988e-01	6.184710934999999576e-01	4.294786919999999952e-01	-1.972599412000000108e-01	-2.102962431999999993e+00	1.694731973999999974e+00	1.495155304999999935e-01	-1.006490969999999985e+00	6.757279299999999767e-01	1.010081863999999996e+00	5.163446714999999632e-01	8.421760976000000065e-01	1.093341904999999975e-01	-1.037902558000000086e+00	7.603578147999999759e-01	1.630166326999999971e+00	-7.401071027000000191e-02
6.838103779999999965e-01	-3.342889297000000148e-01	9.511764526999999525e-01	9.397183277999999751e-01	5.524200506000000177e-02	1.133892372000000037e+00	1.188628115000000054e-02	4.183059410000000145e-01	5.633028178999999885e-02	-1.390763202000000032e+00	1.640771377999999947e+00	-1.365990395999999940e+00	8.763543821999999484e-01	-6.441100037000000444e-01	4.372001401999999759e-01	-1.387434398000000069e-01	1.984488717000000069e+00	-4.502414944000000113e-02	1.281063909000000001e+00	9.149847472000000037e-01	5.263664327000000531e-01	-7.134566421000000380e-01	4.919804336999999972e-01	-9.543994682999999979e-01	-8.612240002000000061e-01	1.561556146000000034e+00	-3.719875261999999738e-01	4.641622279000000018e-01	-4.625480804000000057e-01	5.674074669999999987e-01	-1.838117827000000037e+00	4.973804966999999938e-02	-1.361039816999999874e-01	2.527817090000000211e-01	-6.890777300999999522e-01	1.013340203999999911e+00	-4.716526976000000038e-01	7.270227778000000196e-01	1.328871015000000044e+00	7.071878952000000274e-01	-2.745016571000000183e-01	-2.070974299999999921e-02	1.704867442999999927e+00	-8.859610754999999727e-02	9.666277398000000520e-01	1.291915375000000088e+00	-1.023894711999999929e+00	2.305391299000000060e+00	-6.795621463999999834e-02	6.051474942000000246e-01	1.152260930999999961e-01	8.474212017000000152e-01	-3.798747383000000144e-01	-6.749702937999999541e-01	-3.189824385000000206e-01	-1.901290790000000008e+00	5.176306111999999793e-01	2.921764645000000105e-01	-8.104739483999999772e-01	1.198275441999999913e+00	-4.211085245999999782e-01	5.041804670999999738e-01	-7.193677126999999949e-01	-1.388234597999999931e+00	-6.646662639999999511e-01	-1.539741682999999917e-01	6.072685566000000090e-01	-1.410220231999999907e+00
1.081391935000000082e+00	4.496243088999999915e-01	-4.169372686999999744e-01	4.821467460000000149e-01	-5.137680426999999828e-01	9.350549307000000088e-01	3.304518069999999863e-01	6.492672855000000132e-01	-4.825393947000000128e-01	-7.865097507999999626e-01	1.151012193999999988e+00	3.617030898999999966e-01	1.384335496999999915e-01	6.641289944999999584e-01	-1.743163480000000098e-01	-1.944287070000000062e-01	1.887710190999999926e-01	5.605645991000000050e-01	1.144431900000000057e+00	1.831565015000000018e+00	9.997843950000000202e-02	2.842768996000000215e-01	-6.591836847000000221e-02	-1.347889504999999932e+00	6.186502115999999996e-01	7.722908378999999712e-01	-6.979390476000000287e-01	-4.909162456000000230e-01	-1.538462626999999916e+00	-1.069732018000000062e+00	2.517860651000000116e-01	-8.912398060999999760e-01	5.868491162000000205e-01	2.926758433000000159e-01	-1.372843819999999937e+00	-6.018777299999999997e-01	-5.201381203999999592e-01	5.841258246999999626e-01	8.128748216000000193e-01	-1.137656702999999991e+00	-3.039527287000000078e-01	-3.848459379999999985e-01	1.019815262000000056e+00	-2.467483910000000114e-01	2.010051622000000204e+00	-3.912395980999999745e-01	3.590671637999999777e-01	-1.369764565999999906e-01	5.767910040000000516e-01	7.322483075000000285e-01	1.203426316000000051e+00	-1.313472380000000106e+00	1.427516585999999976e-01	2.788085307000000013e-01	-2.265209522999999947e-01	-1.821719088999999903e+00	9.791249174999999694e-01	-1.982124953000000134e-01	-1.587821895999999899e+00	1.622134962999999930e+00	-3.784943209000000142e-01	-7.306718037999999915e-02	-9.657813288000000052e-01	1.360711249999999872e-01	-1.191847603000000033e+00	5.659594957999999898e-02	-1.505717223999999965e-01	1.426867464999999946e+00
1.000953586000000062e+00	3.641404698999999856e-01	-6.214560828999999842e-01	9.659059088999999432e-02	-2.550759309999999780e-01	4.896969324000000068e-01	3.846563315000000038e-01	4.596037351999999743e-01	1.185240308999999971e-02	-2.873972227000000101e-01	-2.460480894000000029e-02	-7.788434992999999917e-02	1.446242140000000065e+00	5.197153540000000183e-01	-4.697217052000000059e-01	2.812609761000000111e-02	-5.836321464000000514e-01	8.924630812999999607e-01	1.272515856999999917e+00	1.653869258999999925e+00	6.155613985000000232e-01	-7.054702057999999720e-01	-2.132615284999999916e-01	-1.151938396999999892e+00	-1.620780515000000088e+00	1.543323337999999989e+00	-6.639909045999999870e-01	2.883896054000000264e-01	-7.633671523999999708e-01	3.431299792999999987e-01	1.788768521000000042e-02	-3.989950172999999767e-01	5.611928432999999661e-01	9.349843208999999988e-02	-1.148824866000000000e+00	-4.843055695999999855e-01	1.374182750999999980e+00	-5.572512652000000122e-01	-6.849271318999999858e-01	4.318985759000000257e-01	-9.717717861000000346e-01	9.384325070000000546e-02	1.533021938000000084e+00	-1.582110499999999975e+00	1.292195361999999959e+00	-1.608235036000000007e-01	-1.427915097999999938e+00	-9.502595980000000386e-01	-1.079386176999999947e+00	-1.860819055999999971e+00	-8.675038808999999684e-01	-2.111515351999999901e-02	-1.045604597999999941e+00	-1.281844951000000066e+00	-3.846071495000000229e-01	-1.630242674000000003e+00	6.858332631000000346e-01	-1.431388194999999863e-01	-4.321176805999999981e-01	-3.880602749000000018e-01	-8.943610667000000403e-01	3.365527824999999806e-01	-1.020478553000000010e+00	1.967832865999999958e+00	1.510692402000000101e-01	-5.346799159999999773e-01	-8.527300446000000145e-01	-9.085142997999999803e-01
9.249963963999999761e-01	4.975582513999999845e-01	-1.093536457000000017e-01	3.012024059000000253e-01	-3.778128714000000277e-01	7.857251040999999603e-01	2.785142552000000049e-01	4.207290041000000258e-01	-4.686871283999999860e-01	-6.297251011000000176e-01	-1.832699030000000118e-01	-1.055433437000000030e+00	1.262523438000000109e+00	6.350623997000000021e-01	-9.938795232999999563e-01	-8.193657630999999775e-01	2.166150615999999918e-01	8.453224118000000065e-01	1.132094827999999970e-01	1.300347163000000084e+00	-8.119333126000000123e-01	-5.084790761999999908e-01	-7.788575244000000009e-01	-1.174970446999999973e+00	-8.196043134999999591e-01	6.584765478999999866e-01	-3.565112321999999723e-01	6.022562671000000201e-01	-3.471535977999999911e-01	8.425736802000000081e-01	-4.621283210000000086e-01	-1.990227045000000083e-01	-1.842682265000000069e-02	-1.203486510000000065e+00	3.357925327999999876e-02	-5.792727702000000090e-01	-1.829990835999999899e+00	-1.595394625000000066e-01	7.817617584999999591e-01	8.421693868999999832e-01	1.208998274000000067e-01	2.746159053000000183e-01	1.216291985000000020e+00	-8.935887030000000397e-02	8.673780134999999891e-01	-9.147726032999999868e-01	-7.100715305999999449e-01	-1.287552990000000008e+00	-8.512866837000000464e-01	5.656758577999999871e-02	-1.195737768999999950e+00	1.110402804000000021e+00	-3.219463143999999888e-01	-1.158764216000000014e+00	1.240414863999999895e+00	-1.732298109000000030e+00	-2.265642696999999872e-01	7.870418619000000282e-01	-1.490364009999999961e+00	-1.066367974000000052e+00	-1.932171449999999999e-02	-5.269442192000000080e-01	-1.591549915999999953e+00	-4.098030437999999887e-01	9.658666063999999940e-01	-1.474701862000000085e+00	-1.357142580000000098e+00	-1.036764926999999892e+00
6.714852520999999852e-01	-1.325496948999999869e-01	3.248021675000000164e-01	6.318066855999999731e-01	-3.412514742000000156e-01	8.531925900000000285e-01	1.494969473999999965e-01	5.490499774999999527e-01	1.031402626999999989e-01	-8.814881853999999572e-01	-2.071777415000000122e-01	8.613657435999999556e-01	-1.013474495999999947e+00	-7.544735431000000603e-02	-6.826122437999999903e-02	1.272917478000000102e+00	-3.433133481999999792e-01	8.276120943000000452e-01	-8.523664465000000412e-01	8.286325813999999568e-01	1.637731816999999923e+00	-7.607304762000000053e-01	-1.095908819000000062e-01	-1.293627601000000071e+00	-6.575400772999999421e-02	1.155689310999999941e+00	-8.183808702000000546e-02	5.458765606999999714e-02	-7.788104811000000349e-02	-1.622705934999999933e+00	-1.156725918000000020e+00	6.737094247999999563e-01	-2.875033002999999865e-01	6.669544641000000329e-01	-1.121911831000000026e+00	-1.413837986000000102e+00	-4.632278278999999999e-01	3.756295998999999997e-01	-1.369939516999999940e+00	6.589210415999999793e-01	-2.865703066999999993e-01	-7.102474670999999740e-01	1.772414793000000044e+00	-5.163117403000000438e-01	6.616637476000000184e-01	3.873880993000000106e-01	-4.447372533000000239e-01	1.528940303000000112e-01	6.473246341999999709e-01	-1.134524009999999944e-01	-8.517696491999999786e-01	-7.606950290000000225e-02	6.056917207999999997e-01	3.335906256000000236e-01	2.076579188000000076e-01	-1.343444475000000082e+00	1.237755675000000027e-01	-5.565795812999999592e-01	-1.019829847000000012e+00	-1.545313299999999945e-01	-1.071764120999999959e+00	9.128195706000000187e-02	-1.448282107000000041e+00	8.001873375000000399e-01	5.780251983000000288e-02	-9.378873976999999584e-01	-8.326181987999999867e-01	-1.120686566000000051e+00
1.020932120999999970e+00	4.738828220999999896e-01	2.118655930999999992e-01	2.294045681999999919e-01	5.833781211999999883e-01	6.841776480000000271e-01	5.151009998000000145e-01	2.730753340000000029e-01	-5.486109961999999785e-01	-9.333572518999999623e-01	1.919067985000000087e+00	1.092675123000000026e+00	3.630717238999999763e-01	7.047793517999999535e-01	-4.720453432000000227e-01	-9.944844746000000013e-01	-6.361444051999999745e-03	8.036683340000000397e-01	-1.034782818000000049e+00	1.762868765999999976e+00	-1.075560932999999997e+00	4.793747818999999910e-01	3.555599863000000194e-02	-1.492866615000000063e+00	2.444861486000000084e-01	5.186774023000000344e-01	-2.429270752000000089e-01	-3.298808980000000196e-02	-8.539624108000000158e-01	2.979275364000000259e-01	1.529000819999999927e-01	-2.419242151000000063e-01	1.789697350999999992e-01	-1.879551742999999997e-01	-1.316703061999999980e+00	9.911612058000000003e-01	-9.183291496999999859e-03	3.313572645999999788e-01	1.875729955999999934e-02	-1.728142966999999919e+00	-5.831663523000000238e-01	-6.568675754999999672e-01	1.870244510000000027e+00	-5.254788115999999842e-01	1.044331965999999889e+00	1.873020360000000051e-01	-1.567527968999999910e-01	-1.594607775999999921e-01	-5.597538669999999605e-01	-1.568780582999999895e+00	6.983220569999999683e-02	2.701685902000000028e-01	1.047406081999999961e+00	-1.064902773000000025e+00	-8.339682432999999673e-01	-1.198713319999999971e+00	1.401827943000000021e+00	-4.904348381000000340e-02	-1.292283728999999992e+00	-7.067446089000000153e-01	-4.766834831000000272e-01	-4.468829289999999843e-01	-1.788887584000000031e+00	8.008038137999999861e-01	-6.023272831999999521e-01	1.159114659000000103e+00	-1.210518108999999898e+00	-9.162509991999999714e-01
8.769427895000000417e-01	3.057281648999999879e-01	-2.271054774000000054e-01	2.739371599000000046e-01	1.602426539000000039e-01	8.835138220999999570e-01	6.676368070999999516e-02	1.886336237000000027e-01	-6.629202545000000280e-01	-9.302859046000000465e-01	4.045164319999999814e-02	-1.214066515000000068e+00	1.527845727000000098e+00	-2.227734425000000018e-01	-1.047045702999999994e+00	2.428780789999999967e-01	-3.020284738999999830e-01	9.021744854000000036e-01	-1.653133149000000079e-01	1.668923324000000097e+00	8.418985156999999608e-01	-1.092402834000000045e+00	-4.543485205000000193e-01	-1.113640739999999907e+00	-1.202154997000000058e+00	1.054333921000000007e+00	-6.546083795999999566e-01	1.439296375999999933e-01	-8.350426360999999575e-01	1.200719370999999980e-01	-4.186933806999999785e-02	3.729330904000000002e-01	-1.678892300000000004e-01	-1.816027923000000099e-01	-4.080385328000000200e-01	-4.368599282000000250e-01	1.560766509000000024e-01	4.493999799000000239e-01	-2.644508771999999897e-01	-9.068682492999999845e-01	-2.594247007000000105e-01	7.443271679999999835e-01	9.871643155999999530e-01	-1.662476274999999948e+00	7.550602073000000081e-01	1.205783644999999932e-01	-1.149987490000000001e+00	-9.882436681999999806e-01	-1.314359497999999959e+00	-2.261802524999999786e+00	-8.274319521999999871e-01	1.745232794000000087e-01	-3.215876999999999764e-01	-8.495312319000000167e-01	-2.375855296999999922e-01	-2.271631788000000041e-01	3.495998728999999972e-01	-4.259858014999999831e-01	-9.769564611000000065e-01	-1.607303106999999898e+00	-1.012479522000000021e+00	-8.800371378000000633e-02	-1.645455061999999913e+00	1.317694774000000013e+00	-1.975093887999999909e-01	-8.694184187000000286e-01	-8.772067115999999665e-01	-1.110790702999999935e+00
8.689514061999999983e-01	4.402372265000000229e-01	1.124300470999999996e-01	2.910559146000000208e-01	-5.640849842999999808e-01	7.672755154000000521e-01	8.244062631999999891e-01	-6.481145732999999964e-01	-3.381573380999999823e-01	5.325221406000000268e-01	8.588724411999999475e-01	3.383197423999999981e-02	-1.004994611000000093e+00	1.183085005999999995e+00	-3.238213893999999926e-01	-1.135779711999999941e+00	-3.038549097000000088e-01	1.393609245999999913e-01	-1.500355010999999905e+00	1.052617197000000004e+00	-1.880100869000000063e+00	8.429008278999999826e-01	-6.291856167999999583e-01	-1.785825607000000037e+00	-2.064629873000000115e-01	-2.811530982000000067e-01	3.531686547999999815e-01	-2.997554152999999943e-01	-4.650977390000000100e-01	-2.050864550000000008e-01	-3.196307723999999850e-01	-7.075136864000000081e-01	-5.044496616000000433e-01	5.966153508000000549e-01	-6.325078277000000249e-01	-2.710518588999999978e-01	-6.904229765999999602e-01	-4.057339922000000043e-01	7.626011315000000290e-02	-2.581567939000000145e-01	4.656307674000000063e-02	2.336033710000000041e-01	1.856944986000000020e+00	1.373526916000000098e+00	-4.627933008999999820e-01	-6.166355684000000004e-01	3.192838053000000009e-01	-5.219706698999999617e-01	-1.433596794999999924e+00	-1.143957351000000067e+00	2.305905386999999862e-01	1.123086889000000088e+00	1.106348228000000100e+00	-1.059459925999999969e-01	1.283586032000000043e-01	-1.005417022000000049e+00	-1.845316023000000138e-01	8.926466986000000103e-01	-7.449581133999999549e-01	-4.089661376000000015e-01	-1.724739953000000048e+00	-5.825676886999999748e-01	-1.150558769999999953e+00	1.135417437000000085e+00	-6.806985138000000157e-01	7.472236616999999859e-01	-6.824183163000000496e-01	-4.937964528000000214e-02
-1.098012933000000052e-01	-5.508206216000000044e-01	1.375716560000000088e+00	3.250228843999999895e-01	4.324072103000000111e-01	1.101885046999999895e+00	-8.566432865999999979e-01	1.096474898000000087e+00	-7.446281785999999681e-01	-2.147046159999999926e+00	1.057800279999999982e-01	6.776791527000000093e-01	-1.155055994999999891e+00	-9.368743068999999535e-01	-1.693162191999999955e+00	-1.880915212000000003e-01	1.160473381999999942e+00	-2.593075090000000138e+00	-6.483276934999999686e-01	-8.433920011000000105e-01	-1.781262167000000063e-01	1.406387145000000061e+00	1.792948936000000049e-01	-3.697925689000000071e-01	2.588695034000000117e+00	7.310945360999999698e-01	2.104635206999999841e+00	-9.136393854000000037e-01	6.631188597999999601e-01	-1.664546156000000110e+00	-1.508518760000000070e+00	1.437282308999999980e+00	-2.669987772999999898e+00	1.408182333999999925e+00	-2.427349238000000003e-03	-7.865571413999999928e-01	-9.515162404999999435e-02	-4.583302122999999839e-01	3.102479392000000169e-02	1.204367664000000060e+00	2.499525907999999852e+00	7.764990746000000055e-01	-1.263559690999999985e+00	-1.959256184000000012e-01	6.533819688999999986e-01	9.725945569999999707e-01	1.886644627999999990e+00	-8.906162746000000352e-01	7.671061684000000103e-01	-3.022243193999999966e-01	1.473599434999999902e+00	1.787452400999999913e+00	-2.124551463000000084e-01	-6.468187922999999451e-01	1.232903679000000086e+00	-2.255808383000000028e-01	1.699076765999999905e+00	3.284572591999999958e+00	1.238414270999999900e+00	-1.221410654000000040e+00	-1.030532787000000061e+00	5.565452081999999745e-01	1.386946397999999914e-01	1.333347853000000027e+00	1.819711910000000044e-01	2.658209394000000114e-01	1.722693110000000027e+00	-5.788165854000000277e-01
6.968171820999999877e-01	4.214767688000000123e-01	4.785291046999999853e-01	4.791178776000000195e-01	9.407466872999999952e-01	8.761444132000000273e-01	-1.358440854000000086e-01	1.556675601000000020e+00	8.686465260999999549e-02	2.779133361000000191e-01	1.985999738999999931e+00	-8.407052774000000062e-01	9.800859016999999840e-01	-1.374833203999999975e+00	2.654477523000000061e-01	1.304515762999999939e+00	-9.306698463000000199e-02	4.284009885000000240e-01	-6.556628023999999666e-01	8.969077114000000295e-01	5.449329934000000097e-01	-1.606585310999999905e+00	6.362529258000000632e-02	-5.605195968999999723e-01	-4.396314767000000234e-01	1.282126791999999904e+00	-8.673730200000000501e-01	1.374234696999999894e+00	-2.546275163999999758e-01	2.498003179000000129e-01	-7.186242392999999673e-01	-8.384315503000000502e-02	4.905019991999999829e-01	-4.502822811000000147e-01	-1.755776114000000110e+00	-6.004534940999999709e-02	9.988535959000000020e-01	1.191778752000000052e+00	-5.782807338000000019e-01	-1.173939263999999927e+00	-9.189557976000000128e-01	-1.107426540999999931e+00	1.341070331000000060e+00	-4.476401012999999818e-01	1.137547247000000095e+00	7.425708216999999944e-01	-4.604788450999999783e-01	1.417611096999999987e+00	-1.078394126000000064e+00	-6.815243959000000240e-01	-4.755588088000000102e-01	-8.791546410999999672e-01	-9.061124237000000026e-01	-3.842076630999999853e-01	-7.752438647999999599e-01	-2.354125585999999881e-01	5.161528248000000207e-01	7.688881542000000069e-01	-4.684239789999999903e-01	3.554614875000000063e-01	-9.361970151999999823e-01	-7.252720826999999870e-01	-1.822833497999999941e-01	1.717954284000000054e-01	-3.712573101000000153e-01	-5.086753531000000050e-01	7.050242227000000361e-02	1.664794170999999989e-01
9.253388672000000259e-01	5.860123748000000132e-01	-6.971530328999999693e-01	2.192732334999999977e-02	-1.043146072000000091e+00	2.791860836999999762e-01	-1.025602874000000053e-01	3.304380319999999926e-01	-5.900606454000000278e-01	-2.505924433000000229e-01	2.391658841000000035e-01	-1.038989268999999993e+00	1.050699832999999916e+00	2.147328793999999930e-01	-6.922039190000000008e-01	-1.276133611999999973e-01	-1.111949138000000066e-02	-3.046281431999999789e-01	5.837423387000000297e-01	1.163801920000000045e+00	-5.287374901999999932e-02	-7.290476368999999623e-01	3.741690200000000188e-01	-1.081996771000000024e+00	2.692016447000000201e-01	1.009295153999999917e+00	-5.298443657000000417e-01	-2.393621823000000037e-01	-9.667376099000000167e-01	7.139940046999999623e-01	1.952771828000000043e-01	-3.190830708999999876e-01	7.029207062999999478e-02	-5.762022236999999603e-01	-6.595385591000000325e-01	5.863975058000000518e-01	9.006957406000000166e-01	-8.982161850000000003e-01	-9.122456089999999573e-01	-3.151151390999999968e-01	-4.943549597999999934e-01	-1.238831154999999962e+00	3.086455129999999825e-01	1.246960343000000027e+00	2.421450805000000095e+00	-1.633276067999999970e-01	-7.471635253000000199e-02	1.944728221999999951e+00	-8.625560726000000011e-01	-2.201743970999999966e+00	-1.131371206000000074e+00	-4.627085871000000128e-01	-1.772805463000000081e-01	-7.014890810000000421e-02	-3.948407314999999862e-01	1.504692101000000004e-01	5.905304317999999775e-01	-6.132491533999999689e-01	-1.052307263999999964e+00	2.598623925999999917e-01	-6.176070053000000115e-01	-1.415252568999999960e+00	4.926618173999999795e-01	1.741043491000000110e+00	-3.102261312999999854e-01	6.089041397000000133e-01	8.349111246999999514e-01	1.821679006999999961e+00
1.061598110999999900e+00	7.072347277999999626e-01	-6.209966375000000038e-01	-2.039312933999999911e-01	-3.998163551999999732e-01	-1.758835752000000030e-01	3.335871657000000212e-01	7.238581966999999562e-01	-3.968859412999999753e-02	7.739579332999999561e-01	1.121133316000000046e-01	-7.119452172000000356e-01	1.462930390999999997e+00	-1.571723804999999863e-01	-4.094140647000000244e-01	3.587759194999999846e-01	-9.439169360000000397e-01	4.536697036999999821e-01	2.734882509000000073e-01	1.720512041999999964e+00	-1.628562098999999930e-01	-1.284117583000000007e+00	-6.939594943999999321e-02	-1.223748730000000062e+00	-8.035615271999999587e-01	1.279188521000000023e+00	-7.415345071000000177e-01	4.118084727999999917e-01	-1.343674689000000089e-01	2.262182115999999965e-01	2.834930198000000165e-02	-1.453124784000000003e-01	1.082391016999999955e+00	-4.345672119999999805e-01	-1.080735749000000023e+00	-5.912048338999999902e-02	1.740372458999999983e-01	3.901666536000000240e-01	2.692288587000000177e-01	-5.069418811000000330e-02	-4.118487431999999782e-01	-7.192736927999999752e-01	1.294117235999999949e+00	-5.125864330999999607e-01	1.065738918000000091e+00	-2.458871183000000127e-01	-1.252767144999999971e+00	1.281956369999999977e-02	-1.689405481999999958e+00	-6.908265553000000336e-01	-1.457470469000000102e-01	-8.447668705999999972e-01	-5.702033818999999726e-01	-5.435474752000000187e-01	2.047881200999999984e-01	-1.362715458000000046e-01	-1.898636387999999897e+00	-2.321347235000000009e-01	-1.653342741000000116e-01	8.056077665999999970e-01	-6.180667286000000038e-01	-7.071559779999999629e-01	-5.736153854000000107e-01	1.067727005999999923e+00	3.124394357999999913e-02	1.194456804000000039e-01	-1.336991739999999984e+00	1.160689616000000063e-01
1.087225144000000032e+00	6.883723855000000169e-01	1.751856028000000065e-01	-4.380485258999999854e-02	-1.061404398000000082e+00	2.551585209999999906e-03	-3.320988963000000016e-01	4.528210869000000027e-01	-1.038317399999999946e+00	-9.666980479000000237e-01	-5.972966385000000322e-01	-4.905676728999999736e-01	-9.703508629000000552e-01	3.621780177999999739e-01	-1.652382789000000018e+00	-3.865821634000000118e-01	-5.555256878000000009e-01	-1.335829429000000013e-01	7.063446346000000486e-02	1.058279758999999931e+00	1.476182423999999882e-01	-2.995813109000000085e-01	3.077337405000000192e-01	-8.948960714999999455e-01	-2.431738675000000016e-01	1.076147731000000052e+00	-4.520344117999999800e-01	4.648298562000000023e-02	3.812456377999999813e-01	1.205149111999999967e+00	5.681189653999999534e-01	-6.076948213999999737e-01	-4.488606746999999897e-02	-4.492060359999999752e-01	-3.131891954000000089e-01	-3.641459249999999814e-01	-8.645110217000000485e-01	-1.776953299000000042e-01	-4.653546452000000000e-02	4.513666379999999867e-01	-5.369776438000000152e-01	-3.598815450000000249e-01	-8.227801862000000410e-01	-7.583132851999999646e-01	-2.584037566999999869e-01	-5.658390388999999798e-01	-1.111907715000000074e+00	-1.977114245000000103e-01	-2.273490491000000058e-01	7.204874767000000180e-01	-4.638269492000000049e-01	4.785298327999999990e-01	-3.215981383000000027e-01	-8.598820750000000235e-01	2.301654062999999861e-01	-2.530975771000000263e-01	2.116839338000000015e-01	3.896054158000000212e-01	-8.056168066999999655e-02	1.295082717000000105e+00	-4.777877003000000067e-01	-7.145399171999999854e-01	7.546181314000000029e-01	7.809967304999999582e-01	1.100863069000000000e-01	-3.044933079000000098e-01	-9.532875037000000384e-01	-5.271600553999999939e-01
1.103466558000000042e+00	6.200720590999999615e-01	-6.046256245000000001e-02	-2.331836221999999958e-01	-9.377162500000000289e-01	-4.619332823000000254e-01	6.915367030999999831e-02	4.951435792000000169e-01	1.759495349999999902e-01	6.366465408000000492e-01	8.611663663999999385e-02	1.095188312999999969e+00	-1.717934120000000009e+00	-1.371394988999999898e-01	-6.595347321000000207e-01	4.455942460000000271e-01	-5.019737345000000461e-01	5.034517923000000339e-01	4.317247619999999841e-01	1.566616647000000029e+00	-2.159062270999999866e-01	-1.457803018999999978e+00	-7.765121903999999686e-01	-6.836281947000000248e-01	-1.001569925000000083e+00	1.394723080999999976e+00	-6.776109633000000354e-01	8.209579055000000292e-01	8.175173686000000162e-01	1.003276016999999909e+00	3.650202739999999779e-01	-4.383992320000000276e-01	1.015484843999999942e+00	-4.355279523000000208e-01	-9.585187251000000241e-01	-1.101574594999999990e+00	-9.869747801999999570e-01	6.210356715999999500e-01	-2.179003033999999950e-01	4.377881547999999956e-01	-1.029581392999999956e+00	6.499956020999999584e-01	5.226283581999999761e-01	-9.346681726000000134e-01	-1.121060455000000067e+00	-6.363391468000000328e-01	-1.997602891999999963e+00	9.829927420999999554e-02	3.025858909999999957e-01	8.082625317999999615e-01	-4.131515653999999760e-01	-2.659791033000000193e-01	5.806947255000000085e-02	-1.020431215999999974e+00	-6.174912793000000288e-01	2.175159580999999898e-01	5.903024296000000115e-01	1.757703043999999867e-02	-1.009243548000000011e-02	7.420645161000000156e-01	-7.832913301999999689e-01	1.400321723000000074e-01	-7.324143789000000515e-01	-6.240486868000000298e-01	8.221039659999999916e-02	1.467636464000000029e-01	-8.381539776999999969e-01	5.639940369000000508e-01
