1.302438938999999962e+00	1.688684517000000052e-01	-3.229619973000000255e-01	5.068014037000000416e-01	1.950369902999999905e+00	-9.214488214999999594e-01	-9.726938699999999605e-01	-7.765209442999999601e-01	5.379384034000000286e-02	6.476767372999999717e-01	1.212313721999999983e+00	-4.214007303000000260e-01	-1.445609879999999903e+00	-1.662741483999999881e-01	-1.257945148000000068e-01	4.543685702999999965e-02	-1.260662688999999892e+00	-7.114024155000000516e-01	1.411978286000000082e+00	-3.101654172000000154e-01	-9.337339596000000519e-01	-1.050316486000000049e+00	-5.294179412999999723e-01	-3.353231119999999874e-04	-4.404159523000000104e-02	6.921348687999999694e-01	-7.527142905999999467e-01	3.218135986999999809e-01	2.978337911000000227e-01	-1.363163408999999993e+00	1.058614723000000035e+00	3.593915054999999859e-01	8.544515997999999612e-01	2.056903214999999951e-01	2.427666082000000114e-01	8.902203373999999503e-01	3.641120130000000121e-01	-3.941411962999999963e-01	-3.909138362999999838e-01	-1.273559665999999924e+00	1.007501495000000080e+00	8.299102247999999571e-02	1.066798455000000034e+00	1.342124867999999971e+00	4.956841322000000161e-01	-1.144950391999999928e+00	-1.926830655999999919e+00	-1.191869671000000075e+00	9.351395416000000127e-01	-1.033636800999999938e-01	-8.096957731999999686e-01	4.573432531000000134e-01	-2.604435518000000060e-01	-7.224460410999999915e-02
1.122026761000000095e+00	1.312082710999999957e+00	-1.422569168999999967e+00	4.084152006999999807e-01	-4.048681290000000210e-01	-8.325028996000000125e-01	-6.483985720999999591e-01	-1.141808332000000092e+00	-1.319238327000000099e+00	4.525171718000000065e-01	-8.188250781000000478e-01	7.474537314000000432e-01	9.491079008999999678e-01	1.244651238000000104e+00	-1.057636064000000015e-01	-6.304175141000000204e-01	1.361450776999999945e+00	-8.027512077999999773e-01	-1.686834592999999938e+00	3.754120899999999761e-01	-6.073066016000000511e-01	-5.727543671000000503e-01	5.901749621999999862e-01	-4.924482778000000005e-01	4.113160274000000061e-01	-1.783425596999999918e+00	7.720433304000000330e-02	1.833579886000000103e+00	6.579382975999999994e-01	-1.551738551999999993e+00	-8.625764358999999937e-01	-1.058126352000000048e-01	-8.512345230000000207e-01	-9.504066419000000154e-01	-4.804974671999999725e-01	1.456560093999999944e-02	-9.732044184999999459e-01	7.789365122000000419e-01	-1.895014764000000074e-01	1.296836147999999911e+00	-1.082372843000000001e-01	-2.301513812000000048e-01	6.107745328999999446e-01	3.213310693000000218e-02	-9.548661043999999432e-02	1.814565865999999972e-01	6.419170504000000221e-01	7.701902856000000241e-01	5.059568452999999577e-01	-7.239099952999999976e-01	-1.491311647999999934e+00	7.092915967999999793e-01	4.745628360999999962e-01	-1.216564688000000061e+00
6.948171777999999632e-01	-8.131859509000000097e-01	-3.107461143999999953e-01	1.069742661000000039e+00	2.106376742000000135e+00	-1.268954592999999909e+00	-1.202933159999999946e+00	-8.513737685000000166e-01	-7.172281390000000423e-01	3.519557802000000124e-01	1.172926723000000004e+00	-2.121454265000000117e-01	-1.464477464000000007e+00	-1.170211496000000073e+00	-8.705871309999999585e-01	5.516308360999999660e-02	-7.343933277999999953e-01	-1.105480009999999957e+00	8.347782252000000014e-01	-9.498141833000000034e-01	-6.704862032999999721e-01	-1.094052419000000054e+00	-4.529098670000000215e-01	7.222462327999999709e-02	1.384979662999999972e-01	5.698663830000000319e-01	-1.109591178000000067e+00	5.687379495000000063e-01	8.901985457000000102e-01	-7.571012771999999780e-01	9.882291066999999707e-01	9.501595230999999864e-02	-1.002646608000000022e-01	-5.047283611000000225e-02	3.615606715999999943e-02	1.605832702000000056e+00	-1.065113456000000014e-01	-1.189990456000000085e+00	-7.314676676000000377e-01	-8.306644912999999741e-01	3.858603165999999751e-01	3.758884303000000204e-01	9.212462362000000127e-01	1.212763661999999965e+00	8.483446083000000248e-01	-7.181255998000000140e-01	-1.766634698999999920e+00	-6.657093791999999510e-01	1.208520693999999951e+00	3.601310289999999914e-01	3.750210254999999937e-02	9.477932429999999520e-02	3.667614971000000001e-01	-1.087081118000000068e-01
1.041333089000000101e+00	6.532017369000000517e-01	-1.447099434999999934e+00	-1.262088418999999906e+00	3.053078014999999756e-01	-7.695205487999999816e-01	-8.253650178000000448e-01	-1.122333448000000011e+00	-1.318043260999999911e+00	5.209541911999999719e-01	-1.671932307000000062e+00	-4.899170134999999981e-01	5.794353220000000304e-01	5.540065846999999710e-01	7.164824074999999459e-02	-8.754411207000000195e-01	1.406694796999999886e-01	-6.461781952999999801e-01	-1.179163477999999987e+00	3.111516765999999823e-01	-8.249528567999999673e-01	-7.289582613999999738e-01	8.698001748000000477e-01	-5.252066709000000055e-02	1.982994868999999882e-01	-7.036963794999999688e-01	3.358351379000000247e-01	1.711409490999999949e+00	1.651051558999999891e+00	-1.698819843000000107e+00	5.358496487999999669e-01	-8.542430002999999994e-01	-9.427697441000000289e-01	-1.245712541999999923e+00	-3.400082146999999777e-01	-1.854668592000000005e-01	-1.157069600999999892e+00	1.125060938000000066e+00	3.748825700999999788e-01	1.710232331000000050e+00	6.808211012999999534e-01	-4.118394685000000000e-02	8.441817374000000207e-01	-2.182194420999999940e-01	1.620313191999999958e-01	5.649187372999999734e-01	2.963070858999999890e-01	1.075913187999999909e+00	7.387212700999999937e-01	-5.647074189999999883e-01	-6.031331895999999526e-01	3.268858875000000275e-01	1.189753097999999953e+00	-9.888260250999999501e-01
4.962561397999999957e-01	-7.771331838999999686e-01	-3.244161546000000063e-01	1.186855388999999983e+00	1.920304491000000002e+00	-9.062079499999999843e-01	-1.079355996000000095e+00	-5.389919418999999934e-01	-6.150042224999999751e-01	-1.410459356000000053e+00	5.112654917000000188e-01	-4.822986752999999793e-01	3.890740737000000088e-02	-1.746605827000000000e+00	-9.143992631999999787e-01	2.221050377000000076e-01	-4.407716857999999793e-01	-4.573965311000000034e-01	1.230048537999999941e-01	-1.553943406999999999e+00	-3.166717857999999941e-01	-4.690862571000000147e-01	1.789542286999999954e-01	3.048360917999999864e-01	2.671037609999999951e-01	3.895085763000000201e-01	-1.191058831999999956e+00	1.210938198999999965e-01	9.745162770999999946e-01	-1.017582197000000077e+00	1.053416075999999979e+00	1.040956561000000002e+00	-2.707966907000000090e-01	-5.010863814999999555e-01	4.113759154000000140e-01	9.698021346999999848e-01	9.817862195000000292e-02	-9.651459425999999731e-01	-2.877658788999999939e-01	-3.584142765000000175e-01	9.049901559999999900e-01	-7.848410760999999791e-01	1.474970158999999947e+00	1.325436921999999962e+00	4.360291251999999784e-01	8.625960588999999346e-02	-9.688742095000000276e-01	-1.895402257000000090e-01	5.545331865999999499e-01	8.834651561999999902e-01	4.021823089000000073e-01	-1.998864954000000027e-01	6.386141749999999506e-01	-2.983649904999999825e-01
1.470014850999999956e+00	5.724254590999999781e-01	-1.239521128000000028e+00	-1.637957520999999916e+00	5.686123352999999936e-01	-7.030438338000000176e-01	-7.646521661999999830e-01	2.626687933999999891e-01	-1.168046602999999947e-02	5.691539533999999678e-01	-3.350072769999999922e-01	2.513517860000000215e-01	8.094690709999999845e-01	3.482388852000000146e-01	1.434964791000000073e+00	-1.182176545999999995e-01	1.295367940999999912e-01	4.514468495000000248e-01	-1.177300868999999972e+00	-1.924921011000000071e-01	-9.182967394000000061e-01	-5.537458647999999872e-01	1.356534039000000025e+00	4.065435248000000001e-01	8.268352385999999665e-01	-5.765564326000000017e-01	-1.623612919999999904e-01	2.135637002999999812e+00	9.484199843999999713e-01	3.511107869999999798e-01	1.079568797999999941e+00	-7.268418723999999775e-01	-3.539496369000000309e-02	-7.538622006999999847e-01	-1.735445956999999984e-01	-1.991901188000000100e-01	1.209083947999999964e+00	1.560497213000000105e+00	6.778642012000000161e-01	2.070269616000000035e+00	-1.198508476000000045e-01	-1.287668751000000000e+00	1.833971336000000063e+00	1.335147933999999981e-01	6.351243229999999906e-01	5.260139771999999825e-01	-6.226827396000000209e-02	2.137115276999999924e+00	-5.473996525000000002e-01	-9.074046528000000444e-01	-1.314233430999999896e+00	1.418101942000000060e+00	6.110727685999999687e-02	-7.820081183000000546e-01
6.173997567000000242e-01	-2.527455095999999735e-01	-3.910136901999999859e-01	5.830978775999999808e-01	1.555818530999999894e+00	-6.786337596999999500e-01	-1.226221580000000033e+00	-9.288301292999999736e-01	-1.268048488999999890e-01	-1.959159971999999916e+00	1.513562546999999980e-01	-2.064384514000000004e-01	1.551579318999999901e-01	-1.374656979999999917e+00	-3.151110219000000101e-01	2.703205492999999904e-01	1.429431512000000071e-01	-6.810454464999999846e-01	-1.742979763999999987e-01	-1.053220113999999930e+00	1.227332388000000052e-01	1.599675345000000082e-01	4.955391988999999775e-01	-3.852468526999999754e-01	-4.117367527999999943e-01	2.730327542999999926e-02	-2.769550353999999937e-01	-1.651867113999999984e-02	9.018211434999999776e-01	-6.242067685000000088e-01	-2.014948608999999891e-01	1.922526892999999903e+00	3.329160172000000251e-01	-2.254145474999999857e-02	2.646067814999999990e-01	6.210538635000000252e-01	2.012104985000000013e-01	-5.807471220000000045e-01	2.284869303000000018e-01	3.436822414999999853e-01	-6.616741855000000117e-01	3.341805275999999991e-01	8.629539202999999548e-01	1.450487550999999931e+00	4.915469913000000135e-01	7.325659164000000168e-01	4.820328094999999924e-01	3.797972381999999980e-01	7.525537116999999609e-01	1.680010551000000074e+00	-2.445406633999999968e-01	2.630149251000000188e-01	-7.035234262999999766e-01	-4.693778370000000200e-01
1.136512339000000038e+00	2.438955868000000082e-01	-1.618174181000000100e+00	-1.287819792999999935e+00	8.373227920000000379e-01	-1.384685425000000025e+00	-2.719861741999999860e-01	-1.188196594000000106e+00	-1.739815746000000107e+00	9.880757112000000397e-01	2.863511739999999861e-01	-8.012928408999999697e-01	5.248565819999999604e-01	9.596203338000000582e-02	-2.970824147000000193e-01	-1.086987426999999951e+00	2.706418893000000006e-02	-3.910545865000000232e-01	-1.055956386000000080e+00	5.083244377000000203e-01	-7.447193023000000522e-01	2.643815091999999756e-01	9.468043946999999960e-01	1.163243819000000068e+00	-4.575355032000000266e-01	3.986584282999999784e-01	1.062974088999999900e+00	4.689835665000000042e-01	1.292537959999999986e+00	-5.477952270000000512e-01	9.504150033999999581e-01	-1.361152908000000036e-02	-6.499098728000000103e-01	-9.697016941999999640e-01	-4.951467734000000176e-01	-1.134141475000000066e+00	6.445043798999999796e-01	1.842961204000000075e+00	1.188439460999999975e+00	1.590466530999999906e+00	-5.279933976999999778e-01	3.145966235000000055e-01	1.610394577000000105e+00	2.614914300000000247e-01	1.083604330000000004e+00	1.207170488999999902e+00	4.954802873999999968e-01	8.749709804999999951e-01	-7.832269129000000163e-01	6.160296481999999463e-01	-1.576406774000000066e+00	1.029906240000000084e+00	2.286524533000000137e+00	-1.643697122999999927e+00
3.579281874999999946e-01	-3.088962210000000264e-01	-7.595023279999999488e-01	6.000688439000000374e-01	1.886342814000000034e+00	-5.089302639999999656e-01	-1.041080113999999890e+00	-8.019511971999999655e-01	-5.872194581999999885e-01	-1.428357818999999918e+00	1.380768131000000010e-01	-1.865829987000000023e-01	1.285503641000000030e+00	-1.351252494999999887e-01	-4.378835649000000219e-01	-3.438146870000000077e-02	1.718942655000000111e-02	-5.026641633999999748e-01	2.199277267000000063e-02	1.149275963999999983e-01	1.043737088000000063e-01	2.344765812999999866e-01	1.869699890000000031e-01	-1.600675228999999922e+00	-7.435438448000000200e-01	-4.558567101000000066e-01	-1.134527240000000048e-01	2.237504566000000084e-01	8.886663127999999690e-01	-1.073948308000000074e+00	-1.099745530999999936e-02	1.792035175000000091e+00	-4.055171132000000012e-01	-6.548349889000000257e-01	8.028935305000000078e-01	1.617675275000000079e+00	-5.703910053999999841e-01	-1.542906290000000125e-01	-1.225311614999999993e-01	5.001374948000000265e-01	6.973002795999999615e-01	5.168750023999999499e-01	1.192605858000000074e+00	3.235919393000000199e-01	-4.646727985999999921e-01	1.045433583999999971e+00	-4.387505783000000131e-02	2.121657747000000038e-01	-5.215661044000000079e-02	9.654367982999999542e-01	2.634830734999999979e-01	-4.423775257999999766e-02	1.459329099000000074e+00	-3.061774212000000217e-01
1.688401454999999940e+00	6.226430239000000366e-01	-1.271061742000000105e+00	2.515646804000000181e-01	7.280597390999999918e-01	-7.507510571000000077e-01	-3.517299083000000048e-01	-1.041246673999999928e+00	-1.030259497999999940e+00	1.550324059000000032e+00	1.262364567999999965e+00	-7.767227633000000075e-01	-1.453851251999999983e+00	9.270936735000000206e-02	-3.491966092000000077e-01	-1.134285656999999947e+00	-5.950305560999999965e-01	-5.276077918999999561e-01	-2.582324069999999971e-01	-1.903608441999999901e+00	-8.477526168000000251e-01	5.820464258999999974e-01	3.286796759999999762e-01	1.773095416000000091e+00	-8.217401006000000230e-01	-1.201541193999999951e-01	-2.655856436999999848e-01	6.268066944000000307e-01	1.756969572000000035e+00	-5.297566900000000301e-01	-7.584159379999999562e-02	-2.829443597999999893e-01	-5.872434798000000233e-01	-6.506854413999999531e-01	-5.863350095999999567e-01	-1.119294524000000068e+00	9.551015641000000223e-01	9.477583044999999817e-01	9.235500455999999803e-01	9.360999446000000113e-01	8.534796051999999911e-01	3.009861583999999812e-01	1.418729893000000075e+00	5.301097363000000125e-03	1.110367466000000025e+00	1.697988422000000108e+00	-5.637618779999999802e-02	5.863866969000000040e-01	8.321524291999999878e-01	1.308628579000000069e+00	-5.144858798000000455e-01	-2.852881019999999879e-01	2.650538083000000267e-01	-4.754498004000000111e-01
