1.465576787000000047e+00	-9.314562188999999659e-01	5.974264730999999662e-01	-5.478885372000000427e-03	-1.820621118000000038e+00	1.937570494000000032e+00	-1.727770032999999955e-02	7.844738037999999802e-01	6.476607363999999922e-01	1.248162004999999963e+00	1.243691212999999962e+00	1.582236069999999994e+00	-4.315246671999999895e-01	3.027189578000000214e-01	6.958611172999999983e-01	9.163350975999999815e-01	1.064165284000000017e-01	4.590577861999999842e-01	-1.362042482999999971e-01	-5.478337401999999745e-01	3.937499843000000221e-01	-1.499035778999999957e+00	6.178012713999999628e-01	4.423809395000000144e-01	-3.283833483999999969e-01	-3.955138931000000135e-01	-2.156515512999999995e+00	3.795556576999999931e-01	4.985976327000000152e-01	1.310496939000000083e+00	1.388684570000000007e-01	7.796854444999999911e-01	-2.368454057999999918e-01	-4.196764034000000088e-01	7.505575321999999883e-01	-2.849966231000000128e-01	-1.359670923000000087e-01	7.536811030000000189e-01	-1.363808445000000091e+00	-1.487955411000000117e-01	3.471030763999999880e-01	6.069642263000000204e-01	5.748946464999999950e-01	2.921075294000000100e-01	1.262762233999999983e+00	-1.134228706000000031e+00	-6.087521500000000474e-01	8.657236998999999766e-01	3.978149987000000054e-02	7.321895494000000282e-01	-6.281963082999999504e-01	-2.994903177000000083e-01	-1.929432919999999996e+00	-1.384567718999999975e-01	1.343035607000000020e+00	7.703082944000000376e-01
-1.198980957000000069e+00	4.466232478000000117e-01	-2.415752306999999988e+00	2.402032784999999837e+00	-6.583458139000000209e-01	-4.222903058999999959e-01	-1.706769379000000031e+00	-7.959070687000000532e-01	1.277868395999999906e+00	6.872891935999999591e-01	-1.360782143000000000e+00	1.663445862000000108e+00	-2.029736356000000075e-01	1.270940820999999943e+00	-7.252948379000000445e-01	-4.457704131999999930e-01	8.451179473000000053e-01	5.419105681999999979e-02	2.834538182000000184e+00	-1.731523309000000121e-01	6.159361732999999450e-01	5.481622564999999447e-01	3.323180514999999779e+00	1.137332741000000036e+00	6.634734182999999508e-01	-9.015777059999999787e-01	-7.182517639000000065e-01	-1.965869709999999992e+00	1.430522725999999967e+00	1.292476524000000015e+00	6.882436186999999483e-01	-6.370233665000000212e-01	-2.711249030999999921e+00	9.503817501000000334e-01	2.638623609999999897e-01	-4.977931366000000191e-01	7.723739568999999916e-01	3.563642720999999902e-01	2.058390102000000166e+00	1.422490923000000018e+00	3.887429059999999992e-01	1.054070390999999995e+00	-2.672949519000000218e-01	-1.016835020999999895e+00	1.965522248000000083e+00	-2.019513619000000038e+00	2.883201067999999756e-01	5.259188189000000291e-01	2.054674686999999889e-01	-4.470526451999999873e-01	1.809491592999999954e+00	-3.566618498999999942e-01	-5.797017756000000244e-01	-3.692578375000000190e-01	8.831241275000000224e-01	7.926852132999999689e-01
8.036407452999999590e-01	-1.264155756000000075e+00	1.227105858999999910e+00	-1.065382795000000105e+00	8.587595753000000220e-01	1.203884681999999984e+00	1.563144784999999981e+00	2.943605811000000183e-01	2.142544952000000169e+00	-1.444179746999999958e+00	5.224348615999999668e-01	1.534791304999999939e+00	-5.608167208000000015e-01	-1.781066060999999978e+00	1.743409082000000054e-01	5.902514479999999564e-01	-8.067120522999999821e-01	3.617409878000000245e-01	1.231039237000000064e+00	-1.327150835000000084e+00	1.141839202000000109e+00	6.056711839999999736e-01	-4.549868457999999838e-01	-5.166455758000000342e-01	7.553499656000000062e-01	1.211421767999999899e+00	-4.491914256000000272e-01	-2.371974159000000137e-01	6.847760130000000167e-01	5.401362522000000554e-01	-3.698817468999999747e-01	2.666070330000000155e+00	5.472736942999999465e-01	-4.568293559000000115e-01	1.095729865000000025e+00	1.038594419999999907e+00	-8.768680145999999676e-01	1.852228472999999931e-01	-7.881086771999999963e-01	1.621208217000000007e-01	8.600156471000000025e-01	-1.407647853000000060e+00	1.016077808999999998e+00	2.169693523999999929e+00	-7.796568270000000522e-01	-1.058437679000000076e+00	-5.978870978000000447e-01	1.411221307999999952e-01	-7.884237700999999765e-01	-4.185644188000000043e-01	-1.407217677000000000e+00	8.206721272000000456e-01	-1.661664771999999957e+00	1.394678681000000031e-01	6.678345919000000519e-02	-1.006020732000000029e-01
5.891543730999999617e-01	7.060228884999999455e-01	3.018184432999999889e-02	1.098207890999999936e+00	-6.339545994999999934e-01	1.035361127000000048e+00	-7.570911421999999558e-01	7.043962003000000527e-01	-1.963063282999999992e-01	1.067514869000000033e+00	2.281068823000000079e-01	1.244124591999999918e+00	4.504695566999999956e-01	-5.341344194999999573e-01	1.255504975000000023e+00	1.171212035000000068e-01	-4.890371029000000203e-01	8.006500387999999635e-01	-6.958801405000000218e-01	-3.689051979999999897e-01	8.217753768000000125e-01	-4.157672765000000048e-01	-5.814075950999999520e-01	1.663364159999999980e+00	-8.965028618999999477e-01	1.862702931000000062e+00	-3.465304853999999768e-01	-7.962971786000000440e-01	1.051820001000000060e+00	1.276320909999999920e+00	1.365731129999999904e+00	7.275266189000000328e-01	-1.019757262999999997e-01	-1.182795693000000092e+00	9.881716676000000532e-02	-1.328559065999999955e+00	1.729673154000000102e+00	5.764070277999999714e-01	-6.656112282999999685e-01	-1.490107829000000050e+00	-6.811902559000000412e-01	3.912892910999999918e-01	-5.744103856000000174e-01	1.208264575000000063e+00	-3.437507525999999869e-01	-7.928749403999999501e-01	4.781426168999999837e-01	4.786509118000000229e-01	-3.509489578000000165e-01	7.043966977000000185e-01	-2.426280577999999910e-01	-1.168663564999999904e+00	-2.848160249999999727e-01	5.895174304000000420e-01	1.770728407999999920e-01	-9.970490997000000521e-02
-9.858576395000000492e-01	6.911397838999999710e-01	-4.178803582000000238e-01	1.110956352000000091e+00	-6.237789888999999838e-02	3.984370242999999978e-01	-3.234382881000000265e-01	-6.362266530000000309e-01	1.583764342000000047e+00	-6.362852154000000482e-01	-1.521089923999999982e+00	1.125833494999999962e+00	5.943670588999999671e-01	-4.079596910000000132e-01	2.504115076999999800e-01	9.452661705999999553e-01	-8.337846222999999446e-01	5.420191051999999621e-01	-1.403948335999999908e-01	-1.917813724999999914e-01	2.008738779000000196e+00	8.973213261000000385e-01	-8.737046565999999348e-02	-4.568971302000000012e-01	-9.306759019999999438e-02	-1.480493102000000061e+00	-2.189283780999999873e+00	-1.807158947000000015e+00	1.239776863999999978e+00	1.165536474999999905e+00	3.172295552000000129e-01	1.449215673999999961e-02	-3.244297293999999776e-01	-1.783035095999999931e-01	1.432420231000000044e+00	-3.769736427000000001e-01	2.838321696000000172e-01	5.630759489000000118e-01	1.493474426999999993e+00	1.429544162999999979e-01	2.125817719000000050e+00	2.041743086999999957e+00	-8.381938088000000509e-01	9.757289586999999820e-01	2.297035360000000137e-01	-1.000563399000000020e+00	1.804299223999999979e+00	7.185910369000000353e-01	1.314274021000000070e-01	-4.247623970000000138e-01	-7.390728546999999482e-01	-6.313360264999999805e-01	3.024135111999999848e-01	-1.279576398999999975e+00	3.773462685000000122e-02	7.406756750999999861e-01
1.591295343999999945e+00	-1.172798688999999950e+00	1.642378689000000058e+00	-4.226446032000000241e-01	-5.533311277000000361e-01	2.386872931000000086e+00	1.045467928999999963e+00	1.356841605999999922e+00	8.314553981000000205e-01	-1.703543153000000032e+00	6.899797154000000265e-01	1.039828312999999893e+00	-9.608457065000000630e-02	-8.023244577000000488e-01	1.242945769999999950e+00	1.330548956999999977e+00	-6.673490734000000479e-01	8.211244270999999983e-01	-8.146216778999999519e-01	-2.144013439000000076e+00	1.725924248000000105e+00	1.126491959999999931e-01	-6.462944290000000036e-01	-1.771608397999999973e-01	-8.962184711999999776e-01	-1.070955573999999993e-01	9.174623378999999801e-01	-3.794707173999999905e-01	1.883469143999999984e+00	1.332554207999999907e+00	1.807084254999999917e+00	1.643097945000000060e+00	2.979526784000000039e-01	-5.796434139999999680e-01	4.019173187999999786e-01	1.291631142000000121e-01	-1.385884305999999899e+00	-2.956834528000000240e-01	-1.267897491999999904e+00	-1.073169338000000028e+00	-3.834267062999999753e-01	-7.842074073000000478e-01	-9.457608039999999550e-01	4.014204597000000097e-01	-8.255356558999999983e-01	8.393320669999999595e-01	3.683274467000000052e-01	1.485464885000000068e+00	-3.997303322999999908e-01	1.329005578999999937e+00	-2.173184427999999890e+00	1.688886182999999874e-01	4.412285234000000167e-01	3.378170585999999975e+00	4.205982918000000237e-01	6.981927715999999839e-02
1.869276148000000026e-01	6.857427227000000292e-01	-7.527806855999999991e-01	1.388319328999999991e+00	-6.053458094000000456e-01	3.810999704999999960e-01	-1.232751769000000053e+00	-1.828278388000000032e-01	6.187941015000000267e-01	8.132426423999999932e-01	5.873884392999999537e-01	1.460038852999999914e+00	7.399085888999999971e-01	-6.398872869999999713e-01	1.599083360999999925e-01	-1.664108133999999961e-01	2.408756677999999984e-02	1.214699216000000082e+00	-2.108879186000000017e-01	4.045382502000000047e-02	1.572060228000000004e+00	-2.269969473000000085e-02	-2.377262080000000152e-02	1.922747517999999989e+00	-2.380736448000000116e-01	1.591802621999999889e+00	1.507059383000000086e+00	-4.947178040999999915e-01	1.457319604999999907e+00	1.996050601000000091e+00	2.284073310000000134e+00	4.469825852000000044e-01	-5.856541564999999672e-01	-1.006889484000000001e+00	2.019316993999999976e+00	1.619785396999999863e-02	1.640525020999999972e+00	1.921670239000000113e-01	-1.273804910999999929e-01	-1.554550751999999925e+00	-1.294083536999999895e+00	-1.103208375999999991e-01	3.029323382999999925e-01	-4.525551037000000165e-01	-7.388811093000000052e-02	5.024677041999999760e-01	1.649059024000000040e+00	-2.343897383999999848e-02	7.374557190999999623e-01	2.541722170999999975e+00	-2.137747513999999904e-01	9.704252709999999782e-02	2.486982739999999970e-01	2.344335790000000141e+00	-8.318076878000000285e-01	2.244095235999999938e-01
3.818915620000000177e-01	6.415152352999999863e-01	1.131819479000000017e+00	5.879751054999999837e-01	-7.983795217000000388e-02	5.697332971999999884e-01	2.467888424999999941e+00	7.636045505999999872e-01	2.170053520000000180e+00	-3.586105249000000050e-01	-1.468902509999999939e+00	1.363223910000000094e+00	-5.192031008999999919e-01	-1.343398448999999939e+00	6.970795801000000402e-01	1.477228583000000040e+00	-7.295058164000000067e-01	8.664945694000000254e-01	-2.664029981000000102e-01	-1.190054656999999905e+00	2.602095374000000128e+00	6.726623321000000377e-01	-1.203638332000000061e-01	-8.055895028999999763e-01	1.558016819999999969e+00	-1.839491800000000010e+00	-1.398262958999999972e+00	-1.160044714999999949e+00	8.438631084000000060e-01	5.839455398999999769e-01	-1.973096263000000128e-01	7.671002690999999540e-01	1.267923783000000082e+00	1.409731169999999922e+00	-1.759044243000000007e-01	-1.514344166000000103e+00	5.329271016000000083e-01	1.104264855000000045e+00	-1.501065900999999925e-01	1.627146615000000018e+00	1.677456722999999927e+00	-1.078348874000000013e+00	-8.889877822999999735e-01	7.372263919000000554e-01	-1.304976874000000064e+00	-6.015290873999999677e-02	-1.544187508000000042e-01	1.044647217999999933e+00	-4.190981107999999788e-01	-2.695535681000000086e-02	-1.178066577000000059e+00	1.863128206999999925e-01	-5.590045482000000066e-02	-1.478030995999999986e+00	-5.001773750000000351e-01	-2.900683483999999882e-02
7.891326417999999787e-01	-1.671061689999999933e+00	6.668995141000000348e-01	4.375580300999999950e-01	-2.791282445999999862e+00	1.078704612999999979e+00	7.416458876999999505e-01	5.868027202000000025e-02	-7.442548360999999835e-01	-6.592247705999999541e-01	9.794793451000000095e-01	1.374986910999999923e+00	-2.019899175000000047e-01	2.283016924999999864e-01	1.115467916999999948e-01	4.181427266000000142e-01	1.125714770999999975e-01	1.108627886999999923e+00	-3.628629641000000183e-01	2.937391364999999976e-01	5.509647876000000055e-01	-7.980593070999999483e-01	-1.545406044000000034e-01	2.408945065999999802e+00	-4.650856930000000222e-01	4.778076226999999898e-01	-1.429772931000000025e+00	8.892738381000000469e-01	9.418418608999999941e-01	4.057890307000000085e+00	1.379310617000000017e+00	-5.932691267999999907e-01	-1.081496650000000059e-01	-1.242328743999999929e+00	2.038442223000000109e+00	2.507973977999999882e+00	-7.705894971000000204e-01	9.950557710999999861e-01	9.009962875999999454e-01	-8.435655735000000544e-01	2.035681384000000149e-02	1.972925793000000066e-02	9.091233346999999521e-01	-4.852403894000000273e-01	-1.480983308000000109e+00	2.634821142999999921e+00	8.262204271999999960e-01	7.135071315000000025e-01	3.317431135000000086e+00	2.834050110000000178e+00	2.029430563000000076e-01	-6.341865665000000485e-01	-6.265442761999999721e-01	5.419229929000000112e-01	1.631668517999999901e+00	2.138139826999999826e+00
-2.231152450999999814e+00	7.370460346999999635e-01	-1.037545339000000011e+00	1.298065392000000040e+00	1.264306480999999982e+00	-3.338109874999999893e-01	-4.667978727000000050e-01	-1.503050277000000046e+00	2.084566554999999877e+00	1.310908729000000106e+00	8.188824749999999986e-01	1.407428010000000063e+00	7.184961558000000359e-01	-1.476233630999999935e+00	-5.818511376999999651e-01	-8.782472868000000543e-02	-8.083053337000000171e-01	7.292224591999999506e-01	-8.546072852999999636e-01	-3.749741147000000274e-01	2.415449211999999957e+00	-5.782050889999999777e-02	-1.137741254000000035e+00	-2.633167398999999853e-02	-8.138591598000000094e-01	-5.663057707999999968e-01	-1.673211548999999909e+00	-1.896207621999999926e+00	1.977692078000000020e+00	6.746338322999999582e-01	2.132351235999999928e-01	-5.181654315999999483e-01	-3.307572911000000171e-01	9.871151926000000243e-01	6.878798666000000006e-01	6.155751124999999657e-01	2.020082321999999930e+00	1.171568025000000013e+00	1.979463183000000015e+00	8.358175060000000434e-01	-3.461346811000000079e-01	-1.358086230000000061e+00	4.559756204000000035e-01	2.287005431999999949e+00	1.271464665000000105e+00	-1.347281026000000104e+00	9.410234646999999786e-01	1.037157836000000000e-01	1.697002993999999987e+00	-1.015190443999999914e+00	-2.099544801000000072e-02	-8.369254672999999478e-01	5.047693059000000204e-01	-7.943616473000000289e-01	-8.384552329000000137e-02	-7.130148990000000353e-01
