7.023416165000000433e-01	4.120986916000000111e-01	2.261226857000000035e+00	-4.579531298999999778e-01	-5.850049163999999635e-01	-1.161765036000000029e+00	-9.949467159999999533e-01	-1.784112131000000101e+00	-6.957352831999999987e-01	-1.557384860000000093e-01	2.606410733999999785e-01	4.735006977999999811e-01	5.702282576999999630e-01	-2.352746304999999913e-02	9.847909895999999996e-01	8.649637038999999916e-01	1.140591772000000059e+00	2.083973033000000030e-01	-1.451213888000000077e-02	1.236023796000000008e+00	6.674562980999999562e-01	-1.530533233000000104e+00	-1.082314352999999896e+00	1.975788587999999901e+00	-7.486703032999999508e-01	-1.134939462999999954e-01	6.316773663000000427e-01	-1.729530052999999901e-01	-6.325188198000000206e-01	3.020108979000000193e-01	2.750835857000000217e-01	9.514373338999999596e-01	-8.877785655000000054e-01	2.659011357000000131e-01	8.900507874999999958e-01	3.339462458999999939e-01	1.921931590000000023e-01	-6.254100245999999474e-01	1.293656299000000010e+00	-1.635100929999999897e+00	-1.303049181000000001e+00	-1.492363582000000077e+00	-2.653121716999999880e-01	1.136289738000000049e-01	-4.492576937000000159e-01	-9.023623590000000305e-02	6.214949063000000384e-01	-9.959634045999999907e-01	-4.994332144000000057e-02	4.249477349999999931e-01
3.593739967999999840e-01	7.885720902999999726e-01	1.089348833000000072e+00	2.021614167999999934e-01	-9.782310038000000540e-01	2.996223781999999836e-01	-1.205067031999999955e-01	-4.746579085000000031e-01	1.335764213000000034e+00	-6.814440895000000165e-01	6.832009185999999845e-01	-4.031504015999999857e-01	1.659714033999999949e-01	-4.096229891000000012e-01	9.719381226000000096e-01	6.278553752000000099e-01	-8.725865015999999530e-01	-5.017981646999999934e-02	6.070827421999999696e-02	-3.747368521000000174e-01	-8.015323224000000524e-01	-2.687758344000000132e+00	-2.330357012999999977e+00	7.661627152000000107e-02	-1.163636381999999969e+00	1.774445594999999987e+00	9.575147882000000221e-01	-1.764108363999999929e+00	2.446088150000000072e-01	-4.553584808000000206e-01	-5.083349378999999502e-01	-1.285663086000000122e-01	3.603849950999999940e-01	1.429606925999999945e+00	1.643970661000000000e+00	3.745416254000000222e-01	2.948715217999999805e-01	4.510042864000000096e-01	4.590566012000000251e-01	-1.717904354999999939e+00	9.165585604999999803e-02	-1.491303429000000014e+00	5.139856931999999823e-01	-7.861745767000000162e-01	-1.742949687999999941e+00	3.250307461999999981e-01	-6.132067607000000198e-01	-1.828806600999999921e+00	-2.063480651999999971e+00	-1.051670716999999922e+00
3.989529305999999775e-01	5.771358403999999886e-01	1.350315141999999913e+00	2.029008541000000054e+00	-1.702076227000000053e+00	6.795528055999999761e-01	5.610089312999999578e-01	-1.576281958000000094e-01	-1.533328801000000130e-01	-1.263433336999999934e+00	4.000813711000000134e-02	-8.541908808000000519e-01	-1.460870990000000091e+00	-6.018601542000000526e-01	-6.623150747999999588e-01	-2.822288117000000263e-01	7.134958840999999774e-01	7.488493861999999668e-01	-8.672212926000000266e-01	7.133946921000000607e-02	-1.417424754000000009e+00	-1.195509340999999948e+00	-1.573441501000000020e+00	7.074717203999999482e-01	4.934772119999999984e-01	5.976137391000000409e-01	2.430263227999999998e-01	-2.656147761999999926e-02	2.193249636999999863e-01	-6.753051774999999646e-01	-6.812299264000000187e-01	-7.259013247000000169e-01	3.250364035000000151e-02	5.167659879999999539e-01	3.955365418999999827e-01	4.940100662999999948e-01	-2.204994442000000054e-01	-5.328175576000000468e-01	-9.356594637999999797e-01	-7.212427148000000177e-01	-1.327254919999999894e+00	-6.339749641999999907e-01	5.514206163999999522e-01	-9.039861044000000456e-01	-1.480352922000000016e+00	1.186553371000000023e+00	-1.410184091999999945e+00	-3.053615910999999961e-01	3.780154847000000151e-01	1.307319767000000077e+00
7.922323965999999995e-01	4.345199895999999895e-01	1.537265064999999931e+00	1.537175621000000048e+00	-8.164500597999999609e-01	-6.390041401999999593e-01	4.151091773000000207e-01	-7.385184327999999576e-01	1.098837518000000069e+00	-1.919857093000000070e+00	1.460707913000000024e-01	-1.291470691000000004e+00	6.597751063000000249e-01	-7.644173063000000434e-01	-6.873184022999999643e-01	-1.738121956000000079e+00	3.224120738999999847e-01	9.623783471000000311e-01	2.131204422000000098e-01	-1.298427763000000068e+00	-8.906816100000000680e-02	1.099239627000000025e-01	-5.086897606000000405e-01	1.381096300000000110e-01	9.008766101999999831e-01	-7.364038139999999899e-01	-9.467604013999999513e-01	-1.445601504000000093e+00	1.026176387000000023e+00	-4.235902069999999964e-01	5.141729266000000242e-01	5.686177209999999649e-01	9.353072982000000257e-01	2.260298688000000056e-01	-6.290256590000000390e-03	6.342651741999999482e-01	4.544661705999999968e-01	-1.150109677000000108e+00	-1.634187309000000088e+00	2.076705497999999928e-01	6.450776945999999734e-01	4.055700414000000253e-01	1.025067549000000078e+00	-7.377743433000000239e-01	-5.620112900999999495e-01	5.878095276000000480e-01	-1.475880985999999950e+00	1.854548024000000073e-01	-1.200232227000000096e+00	8.521972865000000397e-01
6.502258937999999544e-01	2.731524949999999952e-01	1.618657959000000091e+00	1.407068182000000001e-02	-8.265444401999999524e-01	-1.126952278999999946e+00	-1.660494607000000122e-02	-1.230940029000000102e+00	4.093719362000000084e-01	-1.248184127999999893e+00	-5.882492473999999527e-01	-9.096478646000000223e-01	3.214272784000000160e-01	-9.767103106000000201e-01	-3.551961974999999772e-01	-1.743028664999999977e+00	5.787957521000000050e-01	6.687080893000000303e-01	-4.456850736999999896e-01	2.459607353999999912e-01	8.776794476999999484e-01	8.528146304999999483e-01	6.066764683999999880e-02	4.052498337000000062e-01	1.174317719000000038e+00	-3.134628280000000267e-01	8.771637686000000045e-01	-7.591460429999999926e-01	6.272789300999999373e-02	-7.542061639999999567e-01	1.347472615000000040e+00	-9.706824508000000407e-02	-4.361486184000000210e-01	4.217702056000000033e-01	-8.087484647999999554e-01	3.724110841000000116e-01	-3.778370082999999990e-01	-7.842248390999999319e-02	1.895423331999999961e-01	4.725397727999999797e-01	-1.340678169999999891e+00	3.042028762000000275e-01	6.890806758999999670e-02	-1.130057311000000064e+00	-4.422992460999999875e-01	-1.477698120000000004e-01	-8.877745179999999570e-01	-1.754921967999999999e-01	1.901849217999999897e-01	1.289603893000000001e+00
7.936612062000000245e-01	6.546686124999999690e-01	1.370543843000000095e+00	-7.143594103999999501e-01	-8.935604101999999882e-02	-1.217079194999999947e+00	-6.120495439999999732e-02	-6.785573662999999645e-01	1.933669769999999954e-01	-5.316477561000000351e-01	4.696297186999999762e-01	-9.101695586000000393e-01	1.927477944000000054e+00	-4.673483350000000314e-02	6.551452272000000132e-01	1.223289630999999933e-01	9.187232605999999802e-01	-3.127382575000000053e-01	2.246534950999999961e-02	-1.163289779999999940e+00	6.084230608999999790e-01	1.253497230000000018e+00	-6.383892302000000463e-01	1.374287771999999963e+00	-5.442156772999999781e-01	6.699022459000000262e-01	7.899322184000000524e-01	-6.641039176999999905e-01	-2.674224959000000013e-01	-1.117594406000000040e+00	-4.331848507000000126e-01	-8.690404333000000259e-01	6.248216648000000095e-01	2.723073381000000182e-01	-1.178348203999999955e+00	7.304993452000000387e-01	-2.934875585999999759e-01	2.360743952000000090e-01	4.083244639999999981e-01	8.903423749000000109e-01	1.268319327999999913e-01	4.179277413999999968e-01	3.201787710999999814e-01	-1.011986752000000100e+00	-5.292264209999999469e-01	-7.818472452000000406e-01	-2.558739754000000088e-01	-5.615892555999999480e-01	-1.382407034000000090e+00	1.124622940000000071e+00
6.494876823999999882e-01	9.096911179000000125e-01	1.146764949999999894e+00	-1.008724128999999997e-01	-5.259491264000000221e-01	1.028655276999999924e+00	-4.810951619000000123e-01	-5.401348880000000213e-02	2.487228675000000000e-01	5.810031531999999832e-02	-1.587894623999999977e-01	-1.798507850000000019e+00	-7.551640337999999675e-01	-2.399714048999999905e-01	-2.512379991999999854e-02	1.352620538000000039e+00	-1.676010345999999984e+00	-1.113930424000000086e+00	5.283268960000000458e-01	4.678175425000000165e-01	-7.810146116999999721e-01	9.560717599000000400e-01	-1.267434696000000027e+00	1.268796768000000075e+00	-1.351909248999999980e+00	8.572097583000000132e-01	1.815841303000000018e+00	-5.271397290999999680e-02	8.675380107000000285e-01	-3.902279723000000311e-02	-2.709019415999999847e+00	-1.424400091999999951e+00	5.372816433000000141e-02	-7.518343956999999911e-01	-9.904475383999999938e-01	1.045928544999999987e+00	-7.645419622000000359e-01	1.274264218999999976e+00	8.045212401000000069e-02	1.411642254999999901e-01	-3.456268633000000173e-02	-6.851201822000000385e-01	3.756582372999999753e-01	-5.377436366000000190e-01	-1.258393625999999932e+00	-9.103854614999999928e-01	-6.755162659000000236e-01	-8.757779616999999961e-01	6.018179969000000407e-01	9.570920466000000237e-01
9.301146018000000515e-01	9.553767840000000344e-01	1.291942716000000102e+00	1.166294327999999991e+00	-7.404749215000000495e-01	1.677089808999999987e-01	5.694761570999999911e-01	-3.573067717999999782e-01	8.947220321000000365e-02	-1.530146103999999951e+00	3.387598024999999846e-01	-8.878303347999999540e-01	-1.200495329999999999e-01	2.038342210000000099e-01	-1.173794411000000038e+00	-2.121966228999999926e-01	-6.128390148000000259e-01	-7.208589952999999717e-01	4.147438338000000169e-01	-1.384939727999999981e+00	2.812102428000000098e-01	-1.728311560999999941e-01	-9.408817729999999768e-01	1.335366998000000027e+00	2.508523339000000019e-01	5.468643506000000487e-01	-1.031309207999999922e+00	-1.298700426999999935e-01	1.274585542999999932e+00	7.471085963000000385e-01	-1.372373775000000018e+00	2.078592964000000043e-01	3.539216782999999866e-01	2.562103170000000207e-01	-8.757683158000000301e-01	1.859414621999999906e-01	4.398035959999999772e-02	2.607308582000000263e-01	5.457662595000000172e-01	-5.564309191999999848e-01	-1.312217609999999923e-01	-6.482516192999999705e-01	1.049456654000000100e+00	6.816914991000000423e-01	-1.314652625000000130e-01	1.197429381000000070e+00	1.368888501999999951e-01	-1.420942804000000059e+00	7.414764268000000325e-01	-1.293009441000000093e-01
6.383681558999999561e-01	7.564896761999999608e-01	1.089685980999999915e+00	2.895940795999999984e-01	-7.256143253000000293e-01	-5.011230166000000263e-01	2.382701912000000088e-01	-4.259068371999999991e-01	5.217021208000000021e-02	-6.264408338000000409e-01	-1.476879620999999920e+00	8.662294483000000378e-01	-1.107706120000000044e-01	-5.097427354000000355e-01	1.255337279000000028e-01	-1.197568917999999982e+00	1.742963362999999932e-01	6.188778740000000500e-01	8.608316423999999856e-01	3.324821750999999992e-01	1.276801966000000066e+00	-8.689905394000000394e-01	-1.978108003999999864e-01	4.942732229999999838e-01	1.168281315000000015e-01	-8.486210629999999533e-01	3.453264005000000192e-01	-1.051357311999999933e+00	7.835335983000000226e-01	7.914966369000000501e-01	4.407181114000000011e-01	7.986338107999999547e-01	-1.352437509999999954e-01	1.579544091000000039e+00	-4.309966342000000339e-02	-2.308974229000000100e-01	2.566460823000000016e-02	1.071000415999999955e+00	3.066380462000000140e-01	4.080224799000000124e-01	4.634274970000000216e-01	2.225992256999999863e-01	7.392177718000000342e-01	1.754320721000000027e-01	7.355451656000000504e-01	-1.212206528000000061e+00	1.247357218999999962e+00	5.669696657999999667e-01	2.922418826000000025e-01	1.030698423999999891e+00
5.482188772999999626e-01	3.040117850999999871e-01	1.201209243999999954e+00	-7.509356794999999529e-01	1.518999517999999882e-01	-8.715479770999999820e-01	4.866608859000000342e-02	-1.340415437000000098e+00	2.118317315999999895e-01	-6.383715411000000506e-01	1.221052309000000058e+00	1.116361675999999914e+00	1.324957085999999951e+00	-1.383053647999999969e+00	1.691317015999999951e+00	-2.728610304999999972e-02	9.454449601000000092e-01	1.248132940999999940e+00	-4.259407308999999670e-02	9.135555928999999908e-01	5.440951179999999887e-01	-1.345822037000000027e+00	2.071264659000000008e-01	7.157713229000000066e-01	1.530215536999999904e+00	-5.694334680999999510e-01	1.028209410999999962e+00	1.293582277000000058e+00	-8.898934031999999883e-01	-6.779966505000000199e-01	1.059879444999999976e+00	5.237243400000000243e-02	-7.717027547999999459e-01	3.072898306999999885e-01	8.943701886999999573e-01	5.679099282999999776e-02	-3.228760151000000245e-01	-1.340598735000000097e-01	-8.633251776999999461e-01	7.136135820000000241e-02	-1.306462210999999929e+00	1.007585076000000052e-01	5.031055503000000373e-01	1.484348822000000068e+00	2.370916432000000018e+00	1.520103543999999918e+00	8.638979758999999481e-01	-6.311289935999999656e-01	-1.419098248000000062e+00	-1.034350148999999996e+00
8.545767199999999841e-02	7.164686158999999943e-01	7.598026503999999459e-01	-1.533148373000000064e-01	-3.452201007999999849e-01	7.913273234000000045e-01	-1.353815147000000108e-01	-4.440445987000000150e-01	-1.080654881999999935e-02	1.849811442000000028e-01	-8.791772383000000524e-01	4.769480940999999974e-01	6.213439242999999751e-02	1.432542769000000049e-01	1.795413576999999927e+00	6.344526059999999745e-01	-1.076578159000000090e+00	-4.538798094000000005e-01	-5.219579207000000221e-01	1.371282054000000084e-01	-1.535231828999999992e+00	-1.851873163999999905e+00	-1.205222055999999986e+00	1.258820601999999900e+00	-1.875773853999999963e+00	2.311596922000000109e+00	6.060736821000000107e-01	-4.497739197999999772e-01	-1.084576884000000074e+00	-6.008317235000000256e-01	-8.533590561999999657e-01	-1.321886168000000028e+00	1.228271624000000006e+00	4.876256074000000218e-02	1.627649705999999918e+00	-3.837573882999999880e-02	5.074603565999999955e-01	-1.698704353999999916e-01	-1.045195306000000102e+00	-4.320299570999999728e-01	1.027633194000000083e+00	1.801943952000000015e+00	-5.955887062000000259e-02	-1.921497420999999983e+00	1.671630452000000044e+00	-5.923060889000000134e-02	-6.618857007999999487e-02	-8.304496407000000469e-01	-1.018108994000000100e+00	1.729730133000000059e-01
