8.625658790000000353e-01	-1.693383488000000103e-01	-2.004187015999999932e+00	3.268628996999999869e-01	6.726798109999999609e-01	1.641060491000000121e-02	-5.793333085999999854e-01	-1.538086883999999932e+00	4.901361773999999838e-01	1.560485662000000051e+00	1.361247150999999933e+00	-2.031370030000000104e-02	-1.060413239000000063e+00	6.949982103000000187e-04	1.129233288000000002e-01	1.994856595999999982e+00	-7.012460171999999881e-02	4.865752687000000076e-01	6.638440097000000151e-01	-8.605543948999999637e-02	-5.222242371999999584e-03	-6.364090895999999775e-01	-1.415013513999999972e+00	-1.483304783000000127e-01	1.689244440999999874e-01	1.758713827000000007e+00	-1.040268261000000027e+00	-1.789527458000000015e+00	1.318379428000000075e+00	1.204904963999999939e-01	7.180079538000000428e-01	3.696345404999999973e-01	-1.029233394000000024e+00	8.688298300000000252e-01	-3.875476714000000017e-02	1.419132037000000013e+00	8.006459572999999885e-01	1.828013850999999912e+00	-2.112545728999999928e-01	-2.403874974999999914e-01	-2.313932454000000138e+00	-1.859186922999999991e+00	1.474418264999999950e+00	7.614524027000000306e-01	-2.038299742000000137e-01
1.083402246999999985e+00	1.389564363000000136e-01	-2.396315764000000126e+00	1.188352129999999951e+00	2.735669235999999959e-03	5.037561490999999947e-01	2.453965572000000039e-01	-1.686661297999999976e+00	9.572578710000000379e-01	-6.697991188999999901e-01	7.332865323999999685e-01	-8.092277771000000453e-01	-1.409303154999999919e+00	-2.805957298000000266e-01	2.019021686999999954e+00	1.465604732000000077e+00	-2.305743674999999882e-01	-9.607443476999999454e-01	8.251598373999999847e-01	-6.153680049999999957e-01	2.605102551999999849e-01	-4.868153903999999921e-01	-1.688439272999999963e+00	-5.577111199999999769e-02	1.807695510999999922e+00	1.092921621999999982e+00	4.710527945999999910e-01	-1.607376689000000081e+00	1.551949122999999986e+00	-8.624164336999999847e-01	-4.064571941999999827e-01	7.246619640000000473e-01	-6.805224683999999691e-01	1.263389581999999900e-01	6.722898710000000388e-01	6.214065595000000108e-01	-6.139489396999999737e-01	5.081565148000000143e-01	8.379324395999999675e-01	5.346186052000000133e-02	-1.055964850999999982e-01	-9.356673191000000056e-01	3.260840420000000184e-01	-2.532298498000000175e-01	5.677472566999999803e-02
1.174651504000000068e+00	-1.057070952000000036e-01	-2.194633671000000064e+00	1.780067625000000042e+00	-3.820123275000000262e-01	-1.370782363000000004e+00	2.540880937000000173e-01	-1.271808731999999886e-01	1.493139747000000073e+00	-1.214862614999999924e+00	5.208042735000000256e-01	-2.393449709000000092e-01	2.005226742000000062e+00	-5.445457511000000306e-01	1.277791962000000003e+00	1.248429985000000020e+00	-7.839619244999999903e-02	-2.471730185999999885e-01	-6.353036083999999972e-01	3.614983084000000235e-01	2.071171291999999831e+00	-1.913300793999999916e-01	-6.095019254000000331e-01	-7.435593303999999959e-01	5.865104263999999512e-01	1.789901689999999990e+00	1.365220388000000007e+00	-2.291259080999999975e-01	6.742640911999999709e-01	3.037650397000000169e-01	-5.641337893000000214e-01	-8.496633475000000546e-01	-6.250799677999999693e-01	-4.203169894000000073e-01	1.770856510999999911e-01	5.639828700000000250e-01	-6.823781106999999846e-01	1.182715243999999943e-01	-2.151463257000000018e-01	-4.000142333999999744e-01	-1.684712922999999918e-01	-1.774576139000000108e+00	-1.461561565000000007e+00	-1.099180475000000046e+00	-3.150175517000000092e-01
8.383096852000000432e-01	-2.924697842000000270e-01	-1.397251972000000064e+00	1.069984504000000003e+00	-1.862712150999999983e-01	1.009643988999999964e+00	-2.289213981000000064e-01	4.970401884999999798e-01	2.040634985000000068e+00	-9.488361350999999777e-01	4.875792754000000118e-01	-2.126699624000000011e+00	-4.384019177999999850e-01	-2.204176743000000049e-01	-1.914101924999999982e+00	1.409534473999999982e+00	-9.258238326000000074e-01	-3.910541829999999996e-01	-8.963612570000000224e-01	2.406688435999999875e-01	8.413691693999999499e-01	-1.109029784000000074e+00	6.787263780000000191e-01	-5.300096196000000370e-01	-4.898733770000000126e-02	8.525549564000000080e-01	5.205280398999999614e-01	4.573473660999999857e-01	-4.388860505000000134e-01	2.515673399000000199e+00	7.649069248999999793e-02	-1.122295523000000017e+00	-4.165991513000000257e-01	-8.348900968000000367e-01	1.147818334999999967e+00	5.474693175999999495e-01	-3.837140379000000268e-01	8.170407923000000405e-01	-8.644290010999999829e-01	6.225775811000000548e-01	-9.059843708000000495e-01	-1.815637101000000087e+00	-4.216305492999999904e-01	-4.317899571000000103e-01	3.794671150000000215e-01
7.159547000999999522e-01	-4.891361479999999928e-01	-1.257414601000000021e+00	3.750118185999999909e-01	-3.823331038000000182e-01	-3.998656820000000001e-01	1.353700788000000016e-02	4.386947587000000204e-01	1.852866654000000057e+00	-3.219622350999999938e-01	8.253538400000000053e-01	-1.201720609999999967e+00	5.900179748999999640e-01	5.725257279000000032e-01	1.888882711000000048e-01	9.852290435999999652e-01	-1.656899807999999918e+00	1.300019548999999941e-01	-3.771632520000000044e-01	-1.060768912999999980e+00	-5.241895504000000372e-01	-1.311119519000000011e+00	1.502609220000000079e+00	1.073066921999999979e-01	1.912018373000000104e-01	-4.327909390999999661e-02	-5.900041427000000116e-01	5.930317398000000129e-01	-6.274347010999999918e-01	5.543988292000000540e-01	8.336291801999999862e-01	7.771135130999999863e-01	-4.437366095999999982e-01	-8.671538819999999870e-01	-1.321087072999999945e+00	6.834297629000000152e-01	3.140454152000000110e-01	1.344616363999999953e+00	-5.038997161999999586e-01	-4.528363255999999781e-01	1.063495480999999909e+00	-8.352824005000000218e-01	-1.664791394000000091e+00	7.272194867000000285e-01	1.609929305000000088e+00
6.598724580000000506e-01	-6.104425553000000226e-01	-1.034521704999999958e+00	-8.158277937000000257e-01	-1.874719250000000115e-01	-6.469660511000000502e-01	-4.215901034000000269e-01	-5.574372730000000109e-01	7.027039846999999506e-01	4.683447285999999821e-01	1.179516913000000056e+00	-6.492210119999999862e-02	-1.950866795000000042e+00	4.867847785999999954e-02	-1.298384103000000067e+00	1.241830873999999918e+00	-9.487913236999999667e-01	-1.719691097000000113e-01	1.069228713999999941e-01	1.626884945000000027e+00	-8.174454168000000465e-01	-1.506607048000000004e+00	1.729318863000000039e+00	-6.726048203000000170e-01	4.419454328999999904e-01	4.407795438000000066e-01	-1.133740656000000069e+00	7.195991926000000483e-01	-2.937318945999999875e-01	-2.854706173000000069e-01	5.472529980000000460e-01	-1.390537504999999896e-01	-8.164242040000000422e-01	-3.420958336000000100e-01	-6.670596273999999937e-02	1.379691454999999900e+00	1.000042901999999900e+00	1.325619112999999905e+00	-1.022525592000000039e+00	-2.793456406000000003e-01	-7.634288260999999576e-01	-2.022410225999999867e+00	-2.809929251000000128e-01	1.885218937999999955e+00	-4.933474706000000043e-01
3.271091608999999734e-01	-3.336318737000000256e-01	-1.149493944999999906e+00	-2.444554318000000115e-01	-3.813959533999999874e-02	-3.808278452000000147e-01	-4.594957029000000248e-01	-1.408253793999999948e+00	1.199664980000000103e+00	1.185612155000000056e+00	7.532648598000000195e-01	-5.839864819000000207e-01	-1.556648229000000105e+00	3.295284552000000144e-01	1.629272798999999994e+00	7.744602936000000160e-01	-1.461026629000000021e+00	-4.345242565999999917e-01	4.126655833000000134e-02	-1.997353614999999971e+00	-4.942691157999999918e-01	-9.348492501999999815e-01	-1.453234670000000062e+00	4.102553801000000111e-01	6.098864514999999820e-01	1.057905126000000084e+00	-1.868735234999999995e-01	5.024795864000000112e-01	1.411160753000000101e+00	-1.116050828000000106e+00	-2.321075967000000018e-01	8.951846651999999516e-01	-6.942794070000000151e-01	-3.632602421000000192e-01	4.847356306999999753e-01	-2.084992516999999990e-01	-6.647038159000000224e-02	3.337202401000000096e-01	-7.232368501999999477e-01	1.073772627999999951e+00	-6.199032384999999534e-01	-1.415612112000000034e+00	-8.663501626999999816e-01	9.744025007000000071e-01	1.319546635000000023e+00
7.429291484000000167e-01	-3.496382724000000053e-01	-1.460250778000000027e+00	8.312565809999999944e-01	-5.868076624000000407e-01	-2.090913238000000174e+00	-8.994502855999999547e-01	-1.888222088000000021e+00	6.120023342000000532e-01	-4.581136995000000267e-01	-2.479766291000000122e-01	1.781611506000000122e-01	-6.214523925999999865e-02	2.317050425999999941e-01	-1.936878873000000001e-01	6.241589988000000311e-01	-1.216914601000000040e+00	-6.165667611000000270e-02	-1.719946948999999947e-01	1.675488260999999923e+00	1.285420685000000063e+00	3.141936370000000256e-01	-1.182018615999999911e+00	-7.252902557000000527e-01	1.871105741000000044e+00	1.029831965000000071e+00	1.364697488999999930e-01	-7.227568532000000490e-01	7.483510802999999711e-01	-6.348486355000000358e-01	-1.351793181999999982e+00	9.983284220000000486e-01	-7.290914663999999989e-01	-4.809084845000000108e-01	1.076015799000000106e+00	7.633918078000000440e-01	-3.661036650999999753e-01	-4.343073933000000109e-01	7.347961322999999600e-01	-1.909239050000000049e-01	-3.035978791000000232e-01	-1.722620951999999983e+00	-1.911307355999999902e-01	-9.352321657000000066e-01	-2.346655293000000087e-01
7.794491687000000280e-01	-5.058126912000000530e-01	-1.122323444999999920e+00	1.575556930000000078e+00	-3.921395116999999986e-01	-2.487504154000000078e-01	3.832927005000000276e-01	2.603327970000000047e-01	1.394883749999999978e+00	-8.371788377000000114e-01	-8.281931793000000264e-01	-1.703384191000000047e+00	4.541599421999999997e-01	-3.300436771999999963e-01	3.709697415000000054e-01	8.295049585999999531e-01	-1.158389032999999957e+00	4.329850067000000080e-01	-8.164714250000000562e-02	-4.998773490999999791e-01	1.676370680000000002e+00	-8.403160290000000199e-01	3.181562045999999921e-01	-5.663866234000000111e-01	5.861592368000000386e-01	1.119758817999999989e+00	-5.839138943999999665e-01	1.780664543999999905e-01	-3.232670516999999744e-01	9.875766119000000121e-01	-1.074227072000000005e+00	-4.924961104000000200e-01	-7.657169769999999653e-01	-5.754929645999999899e-01	2.017392231000000091e+00	7.815537749999999784e-02	-8.522384133999999500e-01	-3.547216944000000094e-01	1.120689711000000033e+00	1.511322016000000046e+00	-3.346718171999999991e-01	-1.358053860000000057e+00	-7.592090661999999490e-01	-8.948416523000000122e-01	6.640385025999999691e-01
7.576589554999999532e-01	-6.596217747000000520e-01	-7.285648160000000040e-01	-1.172317573999999973e-01	-3.249842364000000150e-01	-1.538540884999999969e+00	2.391631294999999879e-01	1.817433656000000120e-01	9.773594882999999678e-01	1.030558964999999993e+00	-3.298334869999999808e-01	-7.739583746000000541e-01	5.713933020000000473e-01	-1.758266602999999928e-01	-3.958551424999999790e-01	4.258759836000000076e-01	-1.102990719999999980e+00	1.237508435000000073e+00	-1.932645047999999866e-01	3.855042390000000263e-01	7.989162271999999954e-02	-1.652785595999999968e+00	6.844195684999999640e-01	-7.870148153999999563e-01	4.282505953999999893e-01	2.123213000999999989e-01	-1.443931611000000004e-01	1.508544332000000043e+00	-1.252078400999999896e+00	-4.260284875999999915e-02	-2.309712337000000004e-01	-2.213403602000000026e-01	-7.799695276000000455e-01	1.414723850999999866e-01	-4.057408035999999774e-01	1.260269147999999895e+00	1.640660768999999963e-01	7.356418752000000172e-01	3.021976659999999759e-01	-6.660595937000000077e-01	-7.670319280999999823e-01	-1.430702973999999905e+00	-1.048423163999999908e+00	-3.026757192000000263e-01	8.430457734999999841e-01
6.328268693999999916e-01	-8.788768158999999969e-01	-4.721176934999999908e-01	-3.365379055000000119e-01	-3.625655528999999766e-01	-8.600388307999999871e-01	1.555712675000000059e-02	-9.131711309000000165e-01	2.459156141999999934e-01	7.207714915999999805e-01	-9.103161457000000234e-02	-1.399623837000000037e+00	-1.581400927999999928e-01	-2.133510717999999862e-01	-4.076273149999999901e-01	9.052535795999999690e-01	-8.764417668999999744e-01	1.528316153000000011e+00	6.185400778999999849e-01	-1.001424741999999979e+00	-9.199485842000000302e-01	-1.449569472999999942e+00	1.380145758000000056e+00	2.576290240999999925e-01	1.192289418999999961e+00	8.673067486000000104e-01	-5.863150307000000172e-01	1.070915668999999903e+00	-8.639319151000000030e-01	-9.780780629999999420e-02	-3.674262987999999952e-01	3.614152863000000271e-01	-8.982030196000000410e-01	1.081480454999999896e+00	1.159224546999999994e+00	6.584863593999999987e-01	-3.641559050999999825e-02	-2.794809978000000195e-01	-1.971914093999999895e-01	-4.531329575000000304e-02	-1.169785614000000029e+00	-1.079303509999999910e+00	-4.274543780000000237e-01	-4.521491598999999861e-01	6.288683593999999655e-01
3.238300738000000067e-01	-5.765759073999999762e-01	-4.941514528000000017e-01	-1.099485024999999894e+00	-3.286429444999999783e-01	-1.615225238000000063e+00	1.174773756000000030e-01	-1.342391636000000110e+00	9.039259327999999982e-01	1.172792099000000032e+00	-4.562030702000000049e-01	-2.007374001000000074e+00	-7.267942595999999922e-01	-3.328693298000000023e-01	-5.664255017999999531e-01	6.351331090999999818e-01	-1.052815413999999894e+00	1.576381158000000005e+00	9.592806696000000244e-01	-5.986636622000000157e-02	6.022677500999999989e-01	-1.001550066999999933e-01	9.647489096000000375e-02	-1.938971245999999982e-01	9.205628885000000095e-01	4.748242433000000040e-01	-1.021494086000000051e-01	1.446179738000000103e+00	4.953326275000000112e-01	-4.112280702000000177e-01	-9.058339055999999889e-01	4.817672427999999951e-01	-5.107465049999999895e-02	1.503671189999999935e+00	-4.269375257999999951e-01	9.050764947999999643e-01	4.026512710999999994e-02	1.300805932999999914e-01	-6.605597186999999648e-01	-1.142852328000000028e+00	-5.045064496000000176e-01	-1.404682905999999898e+00	3.931605316999999822e-01	-4.884961604999999984e-01	1.559534787000000033e+00
3.072871808000000038e-01	-8.289064939000000409e-01	-5.170664103000000011e-01	8.554633868000000030e-01	-2.448186377999999885e-01	-9.197027974000000494e-01	-8.796771693999999586e-01	-1.403406724999999966e+00	-2.947026264000000007e-01	9.251694410999999896e-01	-4.891268431999999944e-01	-8.797099398000000070e-01	4.114757649999999933e-01	2.421781040000000051e-01	5.812650387000000141e-01	7.524802721000000139e-01	-4.882227244999999827e-01	5.398724800999999962e-01	9.710162357999999605e-01	-5.168736595999999794e-01	-6.757310950000000420e-03	3.764148407999999835e-01	-8.895138309000000243e-02	-2.501559814000000048e-01	7.263967555000000464e-01	2.099743739999999914e-01	-6.408571040999999635e-01	-1.222703831000000019e+00	1.425284117999999989e+00	-2.882511133999999808e-01	-4.222267632999999742e-01	2.090877694000000009e+00	2.087876532000000063e-01	6.483091882000000528e-01	8.070875573000000358e-01	4.642267400999999793e-01	8.073078782999999481e-01	-2.931032444000000181e-01	-5.900297665000000524e-01	-5.808282805000000160e-01	-9.084244715000000525e-01	-1.475000397000000074e+00	1.335435866999999943e+00	-4.905051598999999873e-01	1.994171466000000059e+00
7.073375857999999461e-01	-6.383575946999999751e-01	-3.731211320000000220e-01	9.565064566000000545e-02	-1.671463944999999895e-01	5.993316761000000437e-01	5.480232002999999574e-01	-1.159732639000000010e+00	6.444182349999999504e-01	1.158417229000000104e+00	2.171436892999999979e-01	2.538784642999999952e-02	-4.523757064999999744e-01	-1.020404122999999941e-01	1.754867240000000050e+00	1.334316561000000068e+00	8.287650939999999800e-01	-6.574350249999999507e-01	1.237048281999999944e+00	1.130574497000000012e+00	-2.311750085000000010e-01	-6.773292637000000171e-01	-1.754571969999999981e+00	-5.373174993999999538e-01	6.624612498000000127e-02	-9.754645047000000124e-01	2.242384252999999994e+00	3.172756997999999773e-01	1.730680713999999953e-01	-1.024775715000000087e+00	-2.911332199000000176e-01	1.409494408999999893e+00	1.462826745000000095e+00	-1.826077402000000072e-01	1.111785787000000081e+00	-1.337863808999999904e+00	-5.213736567999999877e-02	-5.065185200999999804e-01	6.933481598999999829e-01	-1.150127802999999949e+00	-9.905595994000000459e-01	5.606359746000000310e-01	2.728743249999999732e-01	1.172525312999999958e+00	4.309369772000000154e-01
