1.674168713999999891e+00	2.572262518999999803e-01	-1.802569278000000150e-02	3.758523720999999880e-03	-9.467741857000000483e-01	7.187453578000000398e-01	-6.167680202999999972e-01	2.352648540000000121e+00	-1.006942707000000103e+00	5.646019893000000511e-01	-1.038643076999999915e+00	-1.243323976000000108e+00	-2.687560061000000111e+00	-1.456793288000000075e+00	3.980605897999999754e-01	4.287215748000000048e-01	-2.185137363000000110e-01	1.491408751999999893e+00	-3.325772019000000079e-01	1.067433295999999920e+00	5.305261757000000467e-01	6.919274777999999682e-01	-4.546838787999999965e-01	1.550971124999999951e-01	1.192024777999999979e-01	8.086028195000000141e-01	-1.665912512000000012e+00	1.398750045000000108e+00	7.309314637999999587e-01	1.140956971000000042e+00	6.656742375999999961e-01	1.913656894000000053e+00	2.597906064000000015e+00	8.991914802999999567e-01	9.944679897000000546e-01	5.775637580000000382e-01	1.406839611000000101e+00	5.343171159000000003e-02	2.104186768000000096e-01	-5.144100808999999552e-01	8.153819544999999502e-01	-7.856181220999999826e-02	2.631666857999999998e+00	-1.606821893000000001e+00	-3.813539416999999765e-01	1.024905369999999927e+00	-4.691708963999999815e-01	8.510583322999999700e-02	1.011365000000000069e+00
9.570718609999999682e-01	-1.256671769999999910e-01	-1.185129804000000009e+00	1.201776689999999981e+00	-1.762633965000000025e+00	-1.635891377999999952e+00	-7.016591164000000047e-01	1.203415311999999959e+00	1.487784310000000110e+00	1.503773894999999916e+00	2.186009422999999785e+00	-1.565942772999999955e+00	3.825663060000000226e-01	-5.754525271000000552e-01	7.218944525999999584e-01	3.758717285000000019e-01	-2.834618644999999937e-01	6.213252516999999697e-01	-1.834862358000000082e-01	-1.096591244000000076e+00	-1.288339182000000083e-01	-2.402938077000000006e-01	3.245307629999999999e-01	3.781506384000000165e-01	1.955285253999999862e-01	1.892835166000000013e+00	9.917320253000000418e-01	-5.941351777000000167e-01	-2.746349700999999865e-01	4.366421140999999784e-01	1.864421480000000020e-01	1.926603953000000091e+00	-4.851682689999999853e-01	8.180593644000000442e-01	-1.125793516000000105e+00	3.527708299999999797e-01	1.184403958999999951e+00	3.170713211000000253e-01	1.215991035000000053e+00	-1.778258063000000000e+00	-5.162242809000000543e-01	3.224640894999999952e-01	1.605619268999999960e+00	-1.105544250999999978e+00	-5.263518912000000327e-01	4.839799834999999884e-01	-1.661492736000000081e-01	-3.032192671000000228e-01	1.622081048999999942e+00
8.255016631999999577e-01	3.419488290000000097e-01	1.781802536000000048e-01	4.964858106999999743e-01	1.195531850999999923e+00	4.050092574999999973e-01	-8.279808574999999449e-01	5.436301578000000134e-01	-1.195675956999999956e+00	-1.869458614000000019e+00	-8.608817078999999595e-01	-1.105063483999999985e+00	1.791193097999999928e+00	-9.358693276000000505e-02	1.318272818999999929e+00	-4.162986209999999798e-01	-4.934311715999999959e-01	2.131787186999999917e-01	2.824945759999999861e+00	1.203301925000000022e-01	-3.681493545999999784e-01	-5.159064358999999600e-01	-3.004854312000000000e-02	8.443873975000000531e-02	1.195229148999999991e+00	-6.443198533999999755e-01	-1.098042898999999961e+00	-6.352547427000000413e-01	-1.994656326000000091e+00	5.936721700000000546e-01	-8.721117680000000094e-01	1.319770381999999964e+00	1.815304012999999994e+00	1.103330680000000064e-01	1.641633423999999897e+00	1.186213606999999975e-01	3.656313440999999775e-01	-7.436997322999999716e-01	1.383896494000000033e+00	-9.418077821000000460e-01	-1.421059284000000034e+00	1.744392549000000070e+00	2.484334152000000073e-01	-1.802715105999999956e+00	-6.962280270999999798e-01	1.552459961000000055e+00	-6.144055799999999928e-02	4.561074943999999798e-01	2.823425138999999806e-01
1.074116113999999955e+00	7.923437959000000363e-01	-4.189527875000000068e-02	5.479370927000000169e-01	8.722158315000000384e-01	5.570559817000000358e-01	-1.039490231000000042e+00	1.082924875000000009e+00	1.011941031999999963e+00	9.080308391000000423e-01	1.370033824000000067e+00	-8.806616726999999534e-01	-7.804329593000000065e-01	-1.023964888999999934e+00	1.159792633999999989e+00	4.160274877999999843e-01	1.037221182999999991e-01	1.157298399000000061e-01	2.787994779000000159e-02	-1.209035540999999991e+00	-2.618927520000000064e-01	-7.386633286999999548e-01	3.514925901999999686e-02	-1.143987681000000034e+00	1.609507449000000090e+00	-6.162295466999999638e-01	8.861718349999999633e-01	9.700242676000000452e-01	4.630889535000000112e-01	1.675158345000000049e+00	-3.638708191000000203e-01	-3.373124042999999794e-01	-1.260315735999999909e+00	-9.068211161000000464e-01	2.110319217999999941e-01	-5.817641502999999492e-01	1.094276827000000063e+00	6.270389004999999960e-01	8.916866262999999515e-01	-8.387665399000000521e-01	-9.684997662000000007e-01	8.479581434999999834e-01	-2.418907821999999874e-01	-8.428241546000000417e-01	-6.139115349999999527e-01	1.723631951000000051e-01	4.468060288999999852e-01	-1.173983038999999895e+00	1.257245919000000045e+00
8.912625035000000251e-01	3.026961279000000074e-02	-4.439636927999999760e-01	7.055787323000000111e-01	-2.618229665999999844e-01	1.974013326000000068e-01	-8.291059867000000194e-01	8.301070407999999734e-01	-4.803400964999999800e-01	4.120418542000000017e-01	-3.469466291000000147e-01	-1.843062699000000082e+00	-9.377592660000000357e-01	-1.052234107999999946e+00	8.308445180000000319e-01	-2.323951643999999928e-01	2.271560012999999933e-01	5.191717786999999751e-01	-1.037898517999999992e+00	-2.274058083000000119e-01	-8.380129345000000285e-01	-2.855060421000000237e-01	1.981213783000000117e-01	1.854418575000000013e-01	2.054569895000000201e+00	-4.913042942999999996e-01	-1.602453450000000057e+00	3.401638471999999802e-01	4.496935833999999854e-01	1.220360579999999917e+00	-4.999154708999999919e-01	7.560724091999999619e-01	9.557043003999999842e-01	-9.745045181000000500e-01	6.174157332999999914e-01	4.727885745000000028e-01	7.365346010000000110e-01	4.490391954999999879e-01	1.376164404000000063e+00	-8.378057939999999926e-01	-1.436712771999999916e+00	9.975996925000000237e-01	5.521547172999999864e-01	-1.898604385999999922e+00	7.396574993000000486e-02	1.765307610999999888e-01	-3.368845937000000124e-01	-6.463285786000000366e-01	7.482731996000000496e-01
6.388534215000000183e-01	-6.873984109999999870e-01	-1.744090335999999963e+00	7.421562323999999489e-01	-1.850684438000000043e+00	-1.975633025999999903e+00	-1.006798436999999935e-01	1.984411423999999924e-01	2.391587245000000028e-01	1.543807877999999967e+00	1.503162174999999878e-01	-1.742414579000000074e+00	3.573912023999999965e-01	-5.949134218999999613e-01	9.518246761999999972e-01	-2.705687545000000083e-01	1.525314697000000053e-01	-4.837395406000000175e-02	-7.331497911000000034e-01	-1.458379199999999987e+00	-5.926731176999999740e-01	7.117807044999999722e-01	1.004614222999999917e+00	2.012434606999999875e-01	1.554195038999999889e+00	-1.456826321999999951e-01	3.789958068000000013e-01	-1.224537419000000016e+00	3.625704413999999987e-01	-1.031735497000000057e-01	5.900205366999999868e-01	1.022365842999999996e+00	-7.946008718999999498e-01	-4.938652962999999785e-01	-1.334418923000000090e+00	2.549497418000000182e-01	8.859549098000000233e-01	8.432940346999999726e-01	1.795102230999999993e+00	-8.480911670999999874e-01	-8.700008286000000535e-01	3.241906895000000177e-01	3.577484100000000167e-01	3.822313200999999938e-01	-3.462996807000000010e-01	-8.583362155999999521e-01	-3.066891138999999766e-01	1.858893071999999924e-01	-1.710647725999999980e-01
2.835485352000000070e-01	1.007731966999999978e-01	-4.507025378000000249e-01	4.276650590000000141e-01	1.276963214000000013e+00	-6.588355902999999680e-02	2.447890567999999878e-01	-2.897868344999999790e-01	-7.042240296999999760e-01	-5.498799361999999746e-01	-7.797717651000000139e-01	-1.753054480999999942e+00	1.612040485000000078e+00	2.592815525000000121e-01	9.684693631999999885e-01	-1.221097161000000098e+00	-6.559043761999999722e-01	6.359156723000000122e-01	1.785357247999999952e+00	-4.514933018000000242e-01	-8.894440195000000160e-02	5.257470879000000208e-01	2.637044148000000088e-01	8.664926636999999987e-01	9.240656479000000090e-01	-7.871866002999999834e-01	-9.538333798000000474e-01	-1.812721452999999983e+00	-1.737388198000000106e+00	9.344174706000000219e-01	-1.175270817999999995e+00	6.025718471000000021e-01	1.752811410000000070e+00	-4.321319456000000114e-01	2.874257767000000241e-01	-8.219959730000000464e-01	8.324171504999999804e-02	7.821865421000000207e-02	-9.896325560999999493e-02	-3.739782868000000038e-01	-1.062742585000000073e+00	9.870507353999999345e-02	-3.752114655000000076e-01	-1.721001146000000093e+00	-8.095327013999999988e-01	8.457569020999999854e-01	1.178263996000000091e+00	1.144003043999999969e+00	2.042830425999999922e-01
1.162951776000000104e+00	1.572852695999999995e-01	-1.366805700000000012e+00	7.723350305999999721e-01	7.927468697999999758e-01	3.883005586000000120e-01	-1.131761876999999972e+00	2.492310680000000001e-01	1.730208295000000007e-01	-2.793409305999999814e-01	-5.766278224999999980e-01	-9.488306225000000538e-01	-1.395130309000000013e+00	-5.273307777000000307e-01	2.686813272999999835e+00	2.307144412999999894e-01	-2.378709642000000068e-01	-1.423871003999999996e+00	1.463828638999999932e+00	-2.469543743000000013e+00	-1.431227097999999920e+00	5.274207668999999488e-01	-1.240535056999999997e+00	1.024763078999999938e-01	3.054426739000000168e-01	1.733596005999999967e-01	7.202067935999999504e-01	2.295172593999999844e+00	-9.352304005000000586e-02	9.505948518000000291e-01	-4.180583628999999801e-01	-1.869692668999999974e+00	-8.850756797000000065e-01	-6.341025530999999660e-01	-1.551924282000000099e-01	3.374195689000000220e-01	1.907651415999999989e+00	2.381294193000000003e+00	1.690608436999999908e-01	-6.164004201999999655e-01	-8.549251661000000224e-01	-2.460822712000000079e-01	2.021649081000000125e-01	-3.606049187000000267e-02	-1.041829853999999944e+00	-2.195529999999999982e-01	2.083261128000000184e+00	1.337487958000000088e+00	1.003508435000000087e+00
4.681801577999999964e-01	-1.751003045000000036e+00	-1.617285705000000018e+00	-1.368741090999999965e+00	-5.537491077999999733e-01	-5.151687955000000541e-01	-5.111796727999999845e-01	2.286723048000000036e-01	-2.316047327000000156e+00	1.049654386999999911e+00	-2.220238780999999939e+00	6.200049362999999758e-01	-5.916971582000000174e-01	1.921473712000000056e+00	2.932667857000000211e+00	-2.036650955999999901e+00	9.186143183999999628e-01	-1.467857339999999899e+00	4.266439511999999823e-01	-1.428426310999999949e+00	-3.156728328999999889e+00	2.457893183000000037e-01	-1.984542864000000018e+00	1.403398758000000024e+00	1.240132538999999978e+00	1.427000269999999960e+00	2.694789584000000238e-01	3.360407084999999849e+00	8.143324320999999477e-01	-1.066891443999999911e+00	-3.641867288000000258e-02	-1.003241693000000101e+00	1.425773710000000083e+00	1.279118981999999960e+00	1.638075001000000031e-01	-3.104966994999999730e-01	1.130763095999999912e+00	-6.555351902999999592e-01	2.017974124000000202e+00	2.254124429999999901e-01	3.466572725000000021e-01	2.376639879999999927e-01	1.730425961999999984e+00	1.564060124000000052e+00	1.463922565000000064e+00	8.800343602000000320e-01	1.886431122000000071e+00	2.228588951999999956e+00	9.289472904000000142e-01
1.462036426000000056e+00	-5.542238324999999577e-01	-1.508016259999999942e-01	2.223683387000000011e-01	1.086783186999999984e+00	-1.259303206000000064e-01	7.419786616000000334e-01	1.427176575999999919e+00	2.229570482000000187e+00	-3.174531515999999831e-01	-1.361840202000000000e+00	-2.080599530000000197e+00	9.890458881000000479e-01	-1.482227579999999989e+00	1.089102341000000029e+00	4.738124203999999895e-01	3.980123851999999851e-01	4.047567045000000086e-01	2.335161617999999883e+00	-1.039736355000000056e+00	-1.721239050000000104e+00	1.404911202000000081e+00	2.023416211000000076e-01	-7.865187143999999853e-01	-4.935338651999999771e-01	6.639770305000000095e-01	1.574671621000000021e+00	1.565577465999999918e+00	5.016163407000000518e-01	-1.565676017000000031e-01	-6.999158374999999918e-03	-7.324288372999999686e-01	-1.177379694999999948e+00	9.863717969999999946e-01	-1.847455752000000118e-01	7.128635722999999702e-01	4.566170894000000091e-01	8.452550924000000465e-02	-7.678437693999999869e-01	3.478418997000000124e-01	3.381513938999999858e-01	-4.269683853999999834e-01	6.041208344999999813e-01	-6.645582208000000435e-02	-1.429370953000000055e+00	1.222692300999999926e+00	-3.641658088999999987e-01	2.722737460999999914e+00	9.674579129999999472e-01
1.072472046999999984e+00	-1.883611803999999945e-01	-5.259659495999999823e-01	2.505569387000000092e-01	-2.592621567000000238e-01	-6.333179748999999692e-01	8.461019586000000370e-01	-2.516126173999999951e-02	1.967080707000000039e+00	-1.649906413000000072e+00	-1.372162357999999971e+00	-2.190238513000000165e+00	2.021753656999999982e-01	8.076827488000000166e-01	2.360173173999999818e+00	1.340802472000000023e+00	-1.610835655000000116e-02	1.037434914000000097e+00	1.559414287000000066e+00	8.187654787999999462e-01	2.487279192000000153e-02	-1.497940820000000055e-02	1.985728844000000048e+00	-1.234725440999999924e+00	-9.930479274000000300e-01	6.792554311999999817e-01	1.974302500000000016e-01	3.772044206999999871e-01	-1.353183185999999871e-01	1.301954194000000120e-01	-8.808335885000000420e-01	-1.546112096999999963e+00	1.016994855000000086e+00	-7.845925577000000262e-01	8.747426119000000222e-01	3.279057030000000150e+00	1.409244565000000060e+00	-1.074017175000000046e+00	-2.827992861999999885e+00	4.889454446000000010e-01	-2.130811799000000006e-01	-1.092408391000000006e-01	-8.313448020999999466e-01	-3.745311115000000135e-01	-1.249439570000000055e+00	1.162704844999999931e+00	3.815335626999999952e-01	-4.262051063000000251e-01	1.296071643000000106e+00
7.820783672000000131e-01	-1.193517849000000006e-02	-5.246041201999999959e-02	1.927289118999999940e-01	1.395977318999999994e+00	1.386071174000000017e+00	3.382537412000000132e-01	-5.906982290000000191e-01	5.204807260999999574e-01	9.612980867000000540e-01	4.687201728000000012e-01	-2.229730426999999793e+00	8.305417268000000464e-01	-1.122723768000000039e-01	8.613666706999999478e-01	-3.314221117999999744e-01	-5.941849677999999635e-01	4.541397118000000122e-01	3.140715936999999847e-01	-4.715300782999999885e-01	-1.069659450000000067e+00	-8.714699935999999925e-01	-1.003540585999999957e+00	-2.259269026000000125e+00	-1.079603985000000099e+00	1.007058283999999970e+00	6.729153369000000495e-01	-7.501507837999999984e-01	-8.579508852000000685e-02	2.222185738000000133e-01	-1.079893328000000041e+00	-4.293669294999999941e-01	5.098127922000000173e-02	-2.623645119999999942e+00	1.050004141999999918e+00	3.508026662999999878e+00	3.855665515000000210e-01	4.085681523999999953e-01	-1.962612154000000109e+00	-6.138161452000000518e-01	-4.117293558999999825e-01	-3.017863785999999937e+00	1.410775515999999952e+00	-5.947221987999999904e-01	-2.177872696000000108e+00	1.135463965000000020e+00	-6.799847841999999698e-01	-2.175194204999999936e+00	-6.176576950000000066e-01
7.613521385000000530e-01	-1.120304415000000081e-02	8.893839636000000493e-01	-2.217727496000000131e-01	-1.473407703999999874e-01	6.387519179999999741e-01	-4.686673591000000139e-01	-1.509059786999999986e+00	-4.758166581000000117e-01	5.255898267999999929e-01	-2.396949889999999972e-01	-2.528353205000000159e+00	-7.698628211000000388e-01	-1.221829435000000075e+00	7.653330422999999882e-01	-3.041861108999999730e-01	-1.816017350000000086e+00	-1.863522614999999938e+00	-9.793302058999999726e-01	-2.459262959999999887e-01	-1.262005099000000019e+00	-8.775077390000000088e-01	-4.909422579000000120e-02	-4.084584008000000099e-01	1.328569719999999899e-01	1.048745410000000017e-01	-2.389494389999999857e+00	-2.358949006000000126e-01	2.740049917999999862e-01	1.428408329000000032e+00	-4.593123007000000091e-01	-1.194277792999999921e+00	-7.133363607999999578e-01	-1.199893609000000083e+00	2.946698287999999777e-01	1.573009695999999957e+00	6.112872150999999477e-01	-7.199013536999999685e-01	-1.524628462999999989e+00	-8.550786055000000330e-01	-5.426378910000000388e-01	-1.975051552999999904e+00	1.298088490000000039e+00	-1.097833768000000099e+00	-4.139410291999999769e-01	-2.477913945999999923e-01	-1.577661062000000003e+00	-1.307355102999999907e+00	-2.342074520999999798e+00
