-2.854914725000000097e-01	7.573246993000000149e-01	1.119942262999999993e+00	1.301924548999999987e+00	-1.978814670000000053e-01	3.667272668000000069e-01	5.665896578000000350e-01	8.199396718000000472e-01	8.131268780999999501e-01	-3.465116551999999905e-01	-1.853379125999999877e-01	-1.057058722000000062e+00	5.936955307999999820e-02	2.730141687000000150e+00	1.019613730000000107e+00	1.169333720000000021e+00	1.505771377000000077e+00	1.615717920000000030e+00	-2.077742358999999928e-01	-7.516296603000000021e-01	5.728433881000000172e-01	9.089004183000000126e-01	-2.404221790000000102e-03	7.328149458999999588e-01	8.892802760000000362e-01	-8.899963519999999628e-02	1.478939257000000118e-01	-7.389684173999999661e-01	1.227476057999999925e+00	2.966023720000000030e-01	-1.859612617000000023e+00	-7.690839574999999706e-02	-4.498156367000000211e-01	-7.588342201000000675e-02	-1.117081949999999990e+00	-4.655534210000000228e-01	-7.935584728000000254e-01	1.933877724999999992e-01	-6.462474948999999969e-01	-7.985150329000000324e-01	-6.354146066000000426e-01	-1.105095959000000017e+00	4.141453770999999895e-01	-1.380962634000000078e+00	-3.637477952000000014e-01	4.409247639000000163e-01	1.516431772999999872e-01	1.970526461000000062e-01
-2.566946135000000018e-01	7.933337856000000077e-01	1.911749474000000060e+00	1.598121761999999890e+00	-9.609495626000000290e-02	5.385570030999999869e-01	5.024159983000000551e-01	1.018553244000000024e+00	9.663611738999999812e-02	-2.379995802000000049e-01	-1.417778986000000074e+00	-1.237185194000000044e+00	3.700203765999999783e-01	2.877777373999999888e+00	-2.971178200999999852e-01	-1.588601960999999951e+00	1.561260472000000066e+00	1.705615834999999955e-02	-1.470313269999999964e-02	-4.402162150999999746e-01	8.663893553000000525e-01	1.483237349000000038e-01	-4.621350552999999861e-01	4.983854288999999826e-01	2.843944418000000085e-01	6.201052816000000023e-01	9.969710126000000047e-03	3.252057569999999842e-01	1.345092406000000018e+00	1.335355151999999990e+00	-1.383041707999999925e+00	-3.364613364999999856e-01	1.646015743000000045e-02	-1.158039520999999961e-01	-6.820029436000000223e-01	-1.803610676000000079e-01	-7.848435053000000217e-01	2.486756823000000061e-01	-9.569568013999999456e-01	-9.003740907999999710e-01	-9.459929413000000009e-01	-1.098244906999999992e-01	-1.325345832000000001e-01	-1.296157443000000020e+00	-9.545035927999999670e-01	-3.939031142000000152e-01	-3.607181595000000240e-01	6.906131538999999986e-01
-1.893026704999999921e-01	8.431557630999999553e-01	1.832085586999999904e+00	8.574982603999999897e-01	-3.486228192999999975e-01	2.291824209999999973e-01	3.941247648000000270e-01	5.149651838000000037e-01	-1.660807138000000016e+00	-3.533582491000000214e-01	3.611070644000000107e-01	-1.259529794000000091e+00	4.340516448000000249e-01	2.806605048000000213e+00	-1.421601708999999936e+00	-2.425625647000000107e-01	1.438892123000000023e+00	-8.758725123999999695e-02	-2.558912682999999744e-01	-3.439998054000000249e-01	6.876236743000000429e-01	-1.406919140000000056e-03	-7.551550753000000338e-01	-1.314194086000000095e-01	7.165794279999999628e-01	1.280590592999999999e-01	-2.763275557000000049e-01	-3.818070290999999936e-03	2.969357236999999872e-01	-1.248458303999999908e+00	1.098674428999999897e+00	-5.887658577000000060e-01	2.369653875999999937e-01	-4.777831156999999829e-01	-5.566723450999999656e-01	-2.575869939000000053e-01	-1.119613270000000105e+00	8.715453211000000477e-01	-1.797664787999999902e-01	-1.042746914000000080e+00	9.882825726999999727e-02	8.318438819000000262e-01	-3.081643826000000086e-01	3.888727030999999945e-01	-7.019093774000000341e-01	-7.018506682999999802e-01	5.206886956999999816e-01	4.697178175000000233e-01
-3.196023645000000135e-01	7.570350975999999843e-01	1.758632519000000061e+00	3.979166192999999963e-01	-4.250135827000000033e-01	-1.267765709000000067e-02	2.980242113000000082e-01	3.717202879000000015e-01	-8.418067932999999670e-01	-3.700454548000000066e-01	-3.376162812999999874e-01	-7.904030538999999855e-01	6.154717010000000377e-01	2.544357125999999969e+00	-1.029389549000000015e+00	-5.430187172999999534e-01	1.216017311999999961e+00	5.014186413000000231e-01	-1.141904098999999978e-01	-2.877043989999999996e-01	-2.342786636000000033e+00	-2.339758212999999976e-01	5.127224836999999535e-01	-4.140140556999999943e-01	1.205570982000000013e+00	-8.311757877000000572e-02	-3.830601169000000250e-01	-2.801679470999999810e-01	-4.197360305000000236e-02	-1.557706814000000106e+00	1.801757402000000008e+00	-4.987695846999999905e-01	1.168753935000000022e+00	-9.815712593000000541e-02	-7.527524277999999569e-01	-4.071683497999999957e-01	-6.950226844000000348e-01	6.645163378999999759e-01	-5.811491631999999852e-01	-2.392656723999999901e-01	-2.157867070000000012e-02	7.614898122000000047e-01	2.994818464999999819e-01	-5.598789859999999674e-01	-1.184302508999999892e+00	-2.677865333000000181e-01	-8.590166314000000081e-02	3.622421702999999993e-01
-2.263230011000000041e-01	7.053304070000000481e-01	1.368308341999999955e+00	1.473216663999999954e-01	-4.785547316000000051e-01	-2.325218457000000072e-01	3.715875786999999764e-01	1.183523462999999998e+00	-4.389054890999999903e-01	-4.455255492999999900e-01	1.034396472000000067e+00	-7.560707129000000526e-01	-1.287640207999999897e-01	2.311170667999999928e+00	-5.709393312000000248e-02	6.439576526000000412e-01	9.219676798999999479e-01	3.353639225000000224e-01	-3.966572861000000061e-01	-5.763731605999999896e-01	-1.314326461999999918e+00	3.741310016000000127e-01	1.257629644000000102e-01	6.496946336999999405e-02	1.432835167999999992e+00	-1.022009401999999900e+00	6.665771728000000063e-02	-1.893387906999999926e+00	2.490256383999999920e-02	-3.989368335999999848e-01	-1.958139735999999964e-01	-1.081137937999999910e+00	6.459780434999999599e-02	4.222234083999999998e-01	-9.656823639999999598e-01	-6.763394641000000096e-01	-1.912556293999999879e-01	-2.869051578999999852e-01	-9.146217885999999853e-01	7.684619271999999501e-01	-9.340055298999999644e-01	9.968368381000000111e-01	4.599155777999999750e-01	1.114019536000000032e+00	1.555484380000000111e-01	5.452896979000000366e-01	-1.700512670000000129e-02	-4.487152624999999895e-01
-1.345444010999999884e-01	6.156169536000000164e-01	8.482588675000000134e-01	-9.129593222000000063e-03	-2.827800809000000082e-01	-2.603755395999999833e-01	1.243384830999999940e-01	1.325081965999999944e+00	7.139552027000000134e-01	-2.698943806999999917e-01	-5.598578314000000056e-01	-9.739502842999999688e-01	9.374429186999999608e-02	2.689648453000000217e+00	4.671415748000000145e-01	4.408790035999999857e-01	1.299678751000000076e+00	1.041623479000000074e+00	3.364704169000000133e-01	-7.145148638999999635e-01	-2.375043900000000097e-01	1.244341960999999941e+00	1.305230088000000066e-01	3.692740210000000078e-01	1.580316803000000103e+00	-3.628477447999999828e-01	6.481693815000000303e-02	-2.041659166000000081e+00	8.707053119999999535e-02	2.715208812000000083e-01	1.005704710000000057e+00	-1.041885326999999917e+00	1.000339995000000037e+00	5.602664200000000150e-02	-1.394779105000000019e+00	3.952408419000000088e-04	8.220563868000000385e-01	-1.410997079000000098e-01	-4.425902118000000218e-01	6.133742466999999587e-01	-6.629035936999999601e-01	-1.117656312000000041e+00	6.649029083999999923e-01	9.618105926000000694e-02	-6.927572089000000322e-01	4.336697823999999812e-01	4.142995717999999883e-01	7.021640212999999409e-02
-8.098592218000000287e-02	9.402530306999999921e-01	7.480859502000000161e-01	9.108686402000000237e-01	-1.164447787999999956e-01	3.267552804000000144e-01	5.815594420999999903e-01	1.489872142000000066e+00	9.142941033999999467e-01	-1.428304884999999913e-01	-2.192723228999999829e+00	-1.109726500000000060e+00	-1.720618419000000121e-01	2.667563526999999990e+00	-1.676582291000000002e-01	2.221217353000000047e-02	1.430754674999999976e+00	1.617385497000000116e-01	5.107583425000000038e-02	-7.430150319999999642e-01	9.797897408000000308e-01	9.174160609000000521e-01	-2.972973660000000073e-02	7.722650568000000160e-01	1.168172420999999961e+00	5.325090512000000276e-01	-2.944356680999999920e-01	-9.097246621000000255e-01	4.821418567999999905e-01	9.902331407000000141e-01	-9.640409830999999707e-01	-1.632718896999999988e-02	1.620424843000000115e-01	8.781312905000000502e-01	-1.502158547000000066e+00	1.810233045999999901e-01	4.160111871000000128e-01	8.162108519999999867e-01	-1.039406147000000002e+00	-4.689276757999999989e-01	-7.788031209000000343e-01	-6.211648099000000034e-01	-9.733328356999999820e-02	-2.011109154000000121e+00	-3.819063017000000060e-01	2.561495547000000039e-01	-4.682107390999999952e-01	2.808148059000000196e-01
-7.820874600999999995e-03	8.767933994000000064e-01	1.314244200999999945e+00	9.259739887000000280e-01	1.612529263999999962e-01	2.220537378999999922e-01	9.048040089000000119e-01	1.626621722000000103e+00	1.384413922000000019e+00	3.279385452999999950e-01	-1.141743694999999947e+00	-1.180924086000000095e+00	-5.018806032999999917e-02	2.990091056999999886e+00	-1.846883805999999906e+00	-4.777828779000000137e-01	1.203452393999999925e+00	-1.694342196999999994e-01	-1.075013680999999943e-01	-3.944298741000000219e-01	1.144693243000000082e+00	-7.266951570999999888e-01	-1.570037075999999865e-01	-5.626698716999999766e-02	6.088712794999999733e-01	1.604078375000000112e-01	-9.982459591000000243e-01	-7.337115678000000196e-01	4.360761375000000162e-01	9.229902604999999927e-01	-6.129989746999999767e-01	-7.986969363999999461e-01	3.825881324000000028e-01	-5.861358007000000425e-01	-7.692761651999999728e-01	-2.021237616000000070e-01	-3.163571997999999885e-01	-5.526107646000000262e-02	-9.620070009000000200e-01	-7.802113241999999449e-01	3.820321273999999767e-01	-7.201618418999999882e-01	-3.176756694000000270e-01	-2.072338001999999957e+00	-8.407122151999999460e-01	-1.100195956999999947e+00	-1.535167249999999983e+00	7.241551278000000202e-01
4.330315598000000071e-02	8.390375007999999468e-01	1.365455115000000053e+00	7.648597002000000478e-01	-2.587361041999999833e-01	-2.863379293000000159e-01	6.991012695999999638e-01	1.475843427000000041e+00	-1.275799668000000109e+00	3.800858111000000039e-01	-9.805884639999999930e-01	-8.273119094999999978e-01	-6.526031234000000125e-02	2.098449586000000089e+00	-1.962087705999999931e+00	-3.951109819999999995e-01	1.123395718000000043e+00	-1.171741431000000055e+00	-7.746252754000000351e-01	-4.710517511999999796e-01	1.174860730000000020e+00	-4.850841944000000017e-01	7.346513878000000553e-01	-5.001048930999999476e-01	3.181798707999999865e-01	-6.955276257000000406e-01	-7.519382562999999964e-01	-4.845906126999999786e-01	8.234156406999999511e-01	-7.473770361999999556e-01	-4.805004136000000092e-01	-8.774701386000000047e-01	4.623036193000000238e-01	-8.314608033999999759e-02	-7.073409016999999965e-02	-5.143920859999999706e-01	-1.085540604999999936e-01	3.895024615000000079e-01	-6.205738801000000304e-01	-7.527160908000000150e-01	-7.008904543999999737e-02	-8.604133307000000341e-01	8.513599625999999920e-02	-5.270314315999999888e-01	-1.154180879000000104e+00	-1.249138343000000040e+00	-4.611814223999999851e-01	4.721684148999999997e-01
-5.652857171999999680e-02	8.361025000999999790e-01	1.297412255000000014e+00	1.084584296000000059e+00	2.790038105999999903e-03	7.559115582000000555e-02	1.777061436000000050e-01	9.300174774999999672e-01	-1.360016533000000027e+00	3.354990167999999939e-01	1.924747022999999946e-01	-6.475620252999999549e-01	1.193729647999999949e-01	2.390070302999999896e+00	-1.075630504999999904e+00	-7.050789109999999749e-01	1.317688771999999897e+00	2.105396294000000113e-01	-3.106872426999999770e-01	-1.249253302000000065e+00	-1.466422260999999949e+00	1.966067693000000116e-01	1.097681232000000007e+00	3.730325656999999850e-02	7.729637443000000330e-01	-6.269825002000000147e-01	-4.338320853000000032e-01	-8.446257271999999539e-01	1.027118670999999983e+00	-1.822981140000000000e+00	2.950174380999999735e-01	-1.042502931000000022e+00	1.012966854999999944e+00	-6.362277589000000511e-01	-1.731613314000000070e-01	-3.597280113999999918e-01	-5.600708037999999611e-01	-1.264347035999999980e+00	-4.773611421000000243e-01	-6.600623468999999854e-01	-1.191165204000000033e+00	1.506520822999999898e-01	-6.631627414000000609e-02	-2.685992126000000257e-01	-9.431427215000000031e-01	-1.165359577999999896e+00	3.591264229000000197e-01	8.312752667999999678e-01
1.225066075000000032e-01	7.987768825000000072e-01	1.172785949999999966e+00	1.027838272000000108e+00	-2.521075353000000185e-01	-2.391211896000000059e-01	7.971430234999999920e-01	7.818119464999999657e-01	1.390557222999999898e-01	3.442330569000000007e-01	4.889476350999999998e-01	-7.150246225999999927e-01	-3.801428761000000267e-01	1.982584217000000093e+00	1.950520736999999949e-01	1.562935066999999956e+00	7.951321233000000488e-01	-1.146908234000000082e+00	-4.275036617999999899e-01	-5.447059538999999839e-01	-8.868908467999999656e-01	9.698488696999999492e-01	1.076026603999999942e+00	1.473413273000000023e+00	7.300124949999999835e-01	-1.146599276999999972e+00	2.892948015999999845e-01	-1.942625123000000009e+00	4.133479734000000128e-01	3.844533124000000246e-01	7.388579342000000105e-01	-1.071579663999999932e+00	-9.353657024999999514e-01	9.097444150000000285e-01	-9.608226624000000271e-01	-3.940459974000000143e-01	-1.990708203000000065e-01	-1.820381090000000035e-01	-1.446667181000000024e+00	8.949311842999999600e-01	-6.215468200000000554e-01	1.036304742000000001e+00	-7.597530216000000225e-01	3.253797320999999854e-01	-5.863432075000000188e-01	7.677900585000000389e-01	3.908411626000000139e-01	-9.727213151000000391e-01
-1.891758231000000012e-01	3.569826463999999921e-01	8.267636492000000059e-01	1.040866253999999991e+00	2.812475440000000021e-02	-4.623001856999999770e-01	8.407163065999999629e-01	1.600154365999999939e+00	-1.369004960999999909e-01	1.035190609000000039e+00	1.825847258000000028e+00	-6.567163769999999623e-01	4.439840420000000232e-01	1.787791829999999971e+00	8.016246954000000313e-01	1.289063536000000010e+00	-1.089387654000000039e+00	-1.200083210000000067e+00	-2.511585597000000059e-01	5.408105196000000392e-01	4.367748330999999817e-01	9.343200038000000207e-01	1.279954274000000058e+00	1.087629221999999896e+00	8.738026187999999861e-01	-5.747913595999999681e-02	-7.367597365000000398e-02	-9.455128954999999502e-01	-4.523853196000000021e-01	-4.774549063999999898e-02	-1.298412429999999951e+00	-1.113180147000000009e+00	-9.025375906999999476e-02	2.649604824999999830e-01	1.037262233000000089e+00	-8.220733938999999491e-02	-7.093760426999999869e-01	3.584669696000000183e-01	-1.353789640000000016e+00	1.626778838999999977e+00	-1.363726925000000034e-01	-4.032852333999999983e-01	-6.185514731000000266e-01	-5.905038461999999599e-01	6.259213384999999796e-01	6.659960807999999455e-01	-1.069144781999999960e+00	1.280995759999999928e-01
-1.407692708000000126e-01	8.243565113999999916e-01	5.529763117999999533e-01	4.213310317999999777e-01	-3.143995022000000139e-01	-6.076049622000000427e-01	1.291230270000000013e+00	1.400001274000000073e+00	1.247594966000000083e+00	1.646275216999999902e+00	-4.336259305999999869e-01	-7.990386013000000398e-01	8.039743350000000399e-01	1.435337775000000038e+00	1.156158456000000001e+00	9.022052180999999837e-01	-1.524007797999999969e+00	-1.096462395999999950e+00	-7.991316806999999578e-01	-2.134574736000000028e-01	-4.005858168999999747e-02	-4.388751681999999987e-01	1.251239492999999925e+00	-5.661587219000000504e-01	1.152200361000000006e+00	-9.660437479000000272e-01	-1.615511409000000009e+00	-3.797862618000000245e-02	-7.379627716000000115e-01	1.554886621999999941e+00	-1.380918515999999929e+00	-4.530136884000000030e-01	1.983350215000000138e-01	7.937877326000000178e-01	-5.920588172999999843e-01	-5.837558418999999610e-01	8.221253642000000417e-01	-1.267750119000000120e-01	-1.177349629999999925e+00	-4.881824414000000001e-01	-1.815215067000000015e-01	-1.698580229000000053e+00	1.474668177000000059e-02	-4.213038513999999846e-01	8.840301807999999539e-01	6.208447256000000358e-01	-2.013409308000000120e-01	-9.878609845000000389e-01
