2.144258719000000202e+00	-1.300771686999999899e+00	1.716347483999999923e+00	3.330609688999999762e-01	-9.937118136000000490e-01	-6.774873670999999320e-02	-7.615895064000000048e-01	-1.133701442000000004e+00	6.537186490999999933e-01	-7.037429844999999462e-01	1.576046642000000109e+00	-1.232119887000000080e+00	-1.559128084999999997e-01	8.389569092999999977e-01	1.005359593000000107e+00	1.906542509000000107e+00	-5.195124228999999788e-02	4.992751648000000320e-02	-7.464961121999999505e-02	9.462767407000000075e-01	2.464670406999999841e+00	-4.423644025999999840e-01	-1.200041915999999986e+00	2.275810745999999885e+00	3.511808006000000093e-01	1.372966842999999992e-01	8.076684556000000015e-01	-5.362285834000000140e-01	-5.987175019999999570e-01	-1.050315440999999989e-01	1.846556249000000038e+00	1.858605277999999972e+00	6.959055289000000144e-01	3.630937968999999876e-01	-3.691060541999999778e-01	-5.356777485000000505e-01	2.011264794000000133e+00	-7.328114497000000060e-01	-1.687945305000000118e-01	-2.408837486999999999e+00	1.256401179999999951e-01	1.618072498999999942e+00	3.348630650000000153e-01	4.214046068999999783e-01	-1.129135669000000064e+00	7.572886856999999639e-01	5.280661582000000243e-01	1.568062424999999926e+00	1.068906157000000023e+00	-1.473551832999999922e+00	-3.775612776999999753e-01	-7.120959700000000225e-01
2.335690871999999807e+00	-9.734901113999999689e-01	1.038901100999999993e+00	1.119753873000000066e-01	-1.798541600999999934e+00	-9.306705741999999823e-03	1.081612341000000033e+00	-9.433932289999999998e-01	2.803146095999999865e-01	-7.401807789000000026e-01	3.039435059000000217e-01	-1.804283684999999915e+00	1.170578966999999970e-01	-5.413888357999999817e-02	6.387065671999999639e-01	2.171330834000000098e-02	4.183197187000000095e-01	9.821493721999999815e-01	-4.362024000999999984e-01	-1.332948093999999917e-01	7.091712570000000548e-01	-7.865789988000000399e-01	-5.649885032999999446e-01	2.507462716000000036e+00	-1.638805103000000041e-01	-5.161147510000000382e-01	3.346512531999999984e-01	-1.126576680000000108e+00	3.786822364999999913e-01	-3.504665729999999896e-02	1.186838061000000000e+00	7.384310565999999687e-01	1.216572626999999907e+00	8.921172244999999723e-01	-5.613212614999999461e-01	-1.646689190000000025e+00	1.314343502999999913e+00	-2.391347366000000085e-01	8.517599483000000138e-01	-2.146509443999999878e+00	-3.659976048999999954e-01	3.669057391000000168e-01	1.544343431999999905e-01	-9.137739647999999493e-01	-3.181903313000000177e-01	5.381056629999999563e-01	-4.876316371000000149e-02	8.788082111999999668e-01	-1.141302661999999968e+00	7.046836350999999832e-01	6.750530618000000205e-01	-2.281105850000000046e-01
2.209692744999999903e+00	-9.616802677000000354e-01	1.407965565000000030e+00	1.639424406999999972e-01	-9.425634086999999939e-01	-1.275877657999999970e+00	1.391104144000000042e+00	-2.238870501999999929e-01	1.509754013000000006e+00	-4.881424631999999875e-01	3.083830612999999832e-01	-1.207907590000000031e+00	-1.638130675000000133e-02	-7.531803350000000341e-01	2.148197193000000116e+00	-9.692263717999999306e-02	-5.445929735000000216e-01	4.728986262000000051e-01	-1.172616934000000111e+00	7.739820239000000379e-01	1.241873514999999983e+00	1.170067238999999981e-01	-4.224719778000000092e-01	1.608584744000000066e+00	-3.464606906000000097e-01	-1.590579732999999996e+00	8.020849657999999938e-01	-1.147187162999999899e+00	9.285937926999999759e-01	1.031850385000000037e+00	6.277521999999999824e-01	-7.694043707000000065e-01	6.657384701999999876e-01	4.334934478999999952e-01	-1.106759405999999890e+00	-1.754341052000000012e+00	8.929215046999999794e-01	-3.569673803999999784e-01	-7.110619988999999919e-01	-2.193002916000000191e+00	-2.906895769999999768e-01	-7.261317583000000131e-02	-3.226659806000000130e-01	-5.904807267999999665e-01	-7.710907584999999731e-01	9.431913598999999704e-02	-1.068266780000000082e+00	1.968177708999999942e-01	-1.657374775999999938e+00	1.759619169000000038e+00	-8.737733328000000244e-01	-1.835291513000000041e+00
2.234761767000000177e+00	-8.106559885999999882e-01	9.383863037999999879e-01	-1.246134867999999958e-02	-7.989416055000000405e-01	-1.182175685999999892e+00	-7.535569439000000536e-01	1.807183009999999979e-01	2.638380735000000143e+00	-3.664908800000000189e-01	2.921585428999999845e-01	-1.171220495000000028e+00	-5.338541987999999988e-02	-1.204043509999999984e+00	4.050311447000000120e-01	-1.984481916999999984e-01	-6.896856093000000021e-01	2.821680437000000097e-02	-9.938581454999999565e-01	4.364757553999999984e-01	1.586786891000000033e+00	-1.229751467000000043e+00	-1.339863685999999943e+00	4.990171990000000224e-02	-5.441342484000000201e-01	-1.110950021999999926e+00	1.304460648000000056e+00	-1.000105162000000103e+00	3.347644906000000198e-01	8.419278748999999840e-01	1.780086798999999942e-01	-1.977603702999999991e+00	3.200655248000000008e-01	-4.244772553000000226e-01	-7.947927901000000350e-01	-7.565113685000000032e-01	1.164901090000000083e+00	-7.722053727000000034e-01	-4.229077037000000261e-01	-8.107316678000000554e-01	-9.539592762000000115e-02	9.210891573999999693e-01	-5.289294715000000258e-01	4.851609711000000047e-01	-4.727107322999999917e-01	-6.190660755000000348e-01	5.160384610000000316e-02	3.140528624999999741e-01	-3.956413639999999954e-01	3.347027497000000240e-01	-1.154448118999999995e+00	-4.679285805000000242e-01
2.248930134000000081e+00	-5.598526028000000432e-01	7.803596777000000317e-01	4.423377660000000211e-01	-5.041488919000000068e-01	-1.553235303000000123e-01	-1.322971370999999952e+00	3.477495999999999921e-01	3.247613631000000112e+00	-4.565631801999999739e-01	-2.629916614000000208e-01	-6.993312796999999748e-01	4.430973188999999812e-01	-1.618857387000000037e+00	-1.836665251000000054e-01	2.208108483000000011e-01	-6.948755049000000517e-01	2.622300432999999931e-01	-2.351294988000000030e-01	-4.488774987999999966e-01	5.199613151999999960e-01	-2.080090536999999795e+00	-1.404598613000000107e+00	-4.718823028999999947e-01	-1.461414956000000043e-01	-1.334676297999999983e+00	-1.138837783000000048e+00	1.561087365000000116e-01	-1.001106406999999976e+00	7.553468565000000245e-02	-1.402829411000000061e-02	-1.191351658000000091e+00	9.023980545000000186e-02	1.437337918999999964e+00	-2.138555917999999945e-01	-4.903920733000000087e-01	5.385748597999999721e-01	-1.489922434999999989e+00	2.090712771000000081e-02	2.284102547000000094e-01	5.349553635999999557e-01	-5.090420686000000083e-01	1.695455899999999960e-01	-9.803330007999999651e-02	-3.330846443000000101e-01	3.760236224999999877e-01	-4.353090412999999770e-01	1.636839501999999946e+00	6.607915089000000464e-01	9.892970063999999564e-01	5.045925522999999968e-01	5.461783692000000273e-03
2.200807661999999887e+00	6.530808157999999919e-01	2.747426237000000215e-01	8.595777315999999502e-01	-1.834686197999999990e+00	-1.248435754999999980e-01	2.453829341000000053e-01	8.764879142000000511e-01	1.279776360000000057e+00	3.652213558999999887e-01	1.989940581999999902e-01	1.278124519000000126e-01	9.685504994000000423e-01	-9.805930274999999918e-01	1.187112025000000015e+00	1.148585111999999908e+00	9.960319072999999912e-02	8.237422083000000006e-01	-4.813947704000000050e-01	-5.504521851000000465e-01	-2.060133742999999962e-01	-7.280167431999999827e-01	-1.199822353999999924e+00	-1.633865538000000006e+00	-3.985657812000000244e-01	-6.580007409999999446e-02	-5.592678439999999584e-01	8.826847840999999528e-01	-1.890626898999999972e-01	-3.272949419999999776e-01	-3.941046746999999906e-01	-5.408968078000000457e-01	2.894688413000000016e-01	4.116949992999999752e-01	-2.722650629999999738e-01	-1.410682199000000026e+00	3.164914965999999774e-01	-1.233011518000000084e+00	1.044320523999999972e+00	2.783453595000000003e-01	-4.675882229000000168e-01	-5.448290985999999503e-01	2.213313509000000012e-01	2.246673998999999977e+00	2.640017436000000051e-01	-1.482143837000000075e-01	-3.210409759000000252e-01	8.784612191999999764e-01	3.498861664999999843e-01	1.672013038000000007e+00	2.665856525000000143e+00	-1.552755928999999924e+00
2.292898720000000168e+00	9.591125194999999826e-01	5.302027381999999678e-01	1.333925902999999913e+00	-5.289615939999999655e-02	7.507462468000000166e-01	7.023736051000000202e-01	1.497807705000000045e+00	-5.144792687000000475e-01	1.004824227000000070e+00	4.657646048999999899e-01	4.114505413999999806e-01	1.374400053000000010e+00	3.165806102000000011e-01	1.804714018000000086e+00	1.611755575000000107e+00	9.896542000000000394e-01	3.796804093000000213e-01	-1.225614148000000014e+00	7.555466535000000539e-01	9.468146637000000032e-01	-3.142735367999999752e-01	-8.218592953000000145e-01	-4.951119064000000097e-03	-3.231401416999999943e-01	-6.545786153999999524e-01	9.130080747000000052e-01	5.042707315000000134e-01	-1.475872648000000065e-01	-4.498530908999999745e-01	-4.639777057000000204e-01	7.141269999999999563e-01	1.062986253000000048e-01	4.105592444000000230e-01	-1.920631841999999867e-01	-1.235393117999999957e+00	3.320610689999999865e-01	-3.112098358000000009e-01	4.013662955999999782e-01	-1.031347867000000029e+00	1.411410072000000016e-01	-1.356215748999999970e+00	-4.163305257000000092e-01	6.745918137999999953e-01	-1.412842607999999917e-02	2.106782748000000094e+00	-7.431129404999999855e-01	1.120751151999999973e+00	-6.246605482000000542e-01	8.834059835999999999e-01	9.294839392000000533e-01	-1.620381966000000062e+00
2.458089511999999921e+00	6.484501872999999528e-02	8.051729994999999862e-01	1.424175559999999896e+00	7.939277584999999970e-02	2.893404840000000089e-01	-1.415673106999999931e+00	2.653747176999999846e-01	-1.066536393000000027e+00	7.612045722000000403e-01	-5.444381652999999988e-01	-2.627366344000000020e-01	1.326721189999999995e+00	-4.790344025000000117e-01	2.680193778000000138e-01	5.273881341999999695e-01	1.108253324000000095e+00	-1.461939849999999985e-01	-5.681174791999999973e-01	1.941098908999999928e+00	1.743470057999999989e+00	-7.158001977000000293e-01	-1.005890072999999996e+00	1.070883261999999947e+00	2.920308569000000243e-01	-3.790251696999999975e-01	-1.858913344000000079e+00	1.310954202000000068e-01	-1.080065916999999986e+00	-1.889605444000000134e-01	-1.019840257000000028e+00	1.001559086000000098e+00	3.972960962000000040e-01	1.010843806000000060e-02	-5.347335685999999866e-01	-6.470078326999999518e-01	9.515308287999999504e-01	-1.106202123999999953e+00	-6.617045840999999928e-01	-2.148695456000000004e+00	2.698626984999999978e-01	-5.157181629000000544e-01	1.821255052999999902e-01	-9.486930370999999695e-01	-4.601297335000000266e-01	2.789266961999999905e-01	-2.600077801999999827e-01	1.477764059000000074e+00	-1.125573342000000032e+00	-1.375686444000000064e+00	-9.692708996000000132e-01	-6.653100217999999844e-01
2.236808195000000055e+00	-7.035578587999999911e-01	3.485617509000000225e-01	1.169018045000000061e+00	-9.217507578000000423e-01	-2.141293197999999953e-01	-1.403585555999999901e+00	-1.869052663000000114e-01	-1.323648496999999979e+00	1.540099970000000096e-01	-8.544844763000000176e-01	-4.413518691000000160e-01	4.195536557999999805e-01	-5.586882652000000338e-01	-1.750638813000000016e-01	1.167449291000000056e-02	9.381070237999999950e-01	3.215229560999999792e-01	-8.691264350999999833e-01	8.232189325000000002e-01	6.674174270999999603e-02	-2.770419691999999934e+00	-1.161861789000000034e+00	5.476263181999999619e-01	1.675801826999999966e-01	7.115083619999999776e-02	-5.348562751000000004e-01	3.757909967999999989e-01	-3.039344382999999983e-01	-3.052863459999999862e-01	-8.001697004000000168e-01	-9.220405738999999656e-02	1.017965299000000101e+00	1.123344839999999900e+00	-4.091349810000000087e-01	-1.212270764999999972e+00	-3.734092283000000068e-01	-4.108707071000000099e-01	-3.613877676000000205e-01	-1.438628164000000043e+00	3.254881325999999797e-01	-5.125803031000000232e-01	2.784640396999999989e-01	-1.138094155000000107e+00	-4.555333180999999731e-01	-2.720976453999999767e-01	-1.797999392999999890e-01	1.413063132000000000e+00	-8.048316937999999698e-01	-8.356071806000000546e-01	-1.029001489999999963e+00	-1.442913874999999901e+00
2.204542213999999944e+00	3.092228684000000033e-02	4.267723747000000123e-01	9.729816351000000196e-01	-1.106214130999999989e+00	-1.500055429999999967e+00	-1.361702133999999953e+00	1.991224206999999899e-02	-1.879966857999999963e+00	-3.480034284999999894e-01	-4.774329366999999769e-01	-5.138808849999999540e-01	4.826883505999999824e-01	-6.674843078000000096e-01	1.886281398000000109e-01	-4.785255350999999963e-02	8.652908675999999577e-01	4.645604808000000085e-01	-6.393334962000000177e-01	7.810667215000000052e-01	-8.687460826999999775e-01	-2.898923143000000202e+00	-1.333022935000000020e+00	-4.663233123000000147e-01	-2.893819779999999842e-01	2.126336215999999890e-01	-3.215352081999999778e-01	6.313008518999999596e-01	6.137841329000000012e-01	-1.693372451999999861e-01	-8.507772684000000085e-01	-1.774400323999999918e+00	1.536096737000000045e+00	8.164770728000000366e-01	-3.055854786000000156e-01	-1.306105781000000077e+00	-5.398665355999999749e-01	-1.163292702000000012e-01	-4.269951873999999759e-01	-9.055837466999999696e-01	1.789463826000000091e-01	1.761959701999999961e-01	-1.289924983999999886e-01	8.538536486999999398e-02	-7.263615342000000474e-01	-3.595639192999999789e-01	-3.760607663000000156e-01	7.218098548000000392e-01	-1.328446199999999910e+00	-1.934780848000000053e-01	-8.606050212000000421e-01	-1.596952541000000059e+00
1.955707432999999940e+00	-3.904813590999999806e-01	8.838243136000000222e-01	8.485331245999999661e-01	-3.397277671000000221e-01	-6.639779921999999779e-01	-3.527860935000000087e-01	1.314686334999999984e+00	-2.187468002000000133e+00	-4.182526441000000011e-02	-4.844242652999999899e-01	-4.211634783000000049e-01	2.120753696999999882e-01	-5.125758800999999920e-01	2.624239722999999747e-01	6.414508389999999949e-01	1.097107532000000107e+00	-1.054201174999999935e-01	-3.198904375000000133e-01	9.003991218000000352e-01	-7.924271291000000161e-01	-2.285025842000000029e+00	-6.931267099000000265e-01	-1.393422799999999961e+00	-1.158650212000000013e-01	5.023645602999999848e-01	-1.378687057000000049e+00	9.035116104000000536e-01	-1.377382074000000067e-01	3.441009023000000111e-01	-4.852829418999999866e-01	-2.595970207999999779e+00	2.239320644000000193e+00	-5.792229071000000173e-01	2.168387645000000030e-01	-1.751995181000000068e+00	9.497603061999999596e-01	4.741544201999999819e-01	1.068539345000000029e+00	-5.071326374000000303e-01	5.924003509999999917e-01	-1.526868673000000065e+00	-1.428667872000000116e-01	1.179793491999999944e+00	-5.572979764000000058e-01	1.220687912999999902e+00	-8.466541185000000524e-01	2.606315079000000035e-01	-1.000569363999999961e+00	6.276773864000000369e-01	-2.080846699999999994e-01	-1.785550879999999951e+00
