2.906754643000000193e-01	-1.729757890999999992e+00	1.577801460000000100e+00	1.007818019999999981e+00	-1.152108826999999946e+00	-2.639639986999999799e-01	1.108293812000000100e+00	4.805435322000000120e-01	-1.958002811000000010e-01	-6.192667885999999511e-01	-5.364128834000000401e-01	-1.066163441000000045e+00	-1.424923154000000025e+00	3.321266950000000273e-01	4.984927746000000215e-01	-1.918868709000000061e-01	-3.522294134999999771e-01	-5.070403167999999461e-01	7.005791483000000097e-01	1.179227400000000037e+00	-5.794252128000000335e-01	-1.099510368000000016e+00	-6.107511931000000338e-01	1.810280667000000010e+00	7.366314354999999869e-01	-3.698221788000000121e-01	-7.294993795999999975e-01	1.361741538000000029e-01	1.324331688000000007e+00	1.204480732999999998e-01	-5.896708035000000070e-01	-2.337421592000000006e-02	1.292150324999999933e+00	9.034880381000000016e-01	8.753172353000000516e-01	5.302811719000000146e-01	-1.215261307000000020e-02	2.653661272999999765e-01	-1.076867789000000020e-01	-1.480599559000000065e+00	-1.464955058000000088e-01	1.259046144999999894e+00	-1.071444690000000061e-01	2.410545099999999996e-01	1.498277736999999998e+00	-2.398144436999999907e-01	5.104020393000000544e-01	5.717858567000000392e-01	5.868331127000000480e-01	1.090821176000000003e-01
2.101565346000000001e-01	-1.423365580000000019e+00	1.386889205999999986e+00	1.444687951999999997e+00	-1.499409551999999923e+00	3.723835575000000175e-01	7.750052877999999978e-01	6.141180250000000118e-01	1.082308145000000055e+00	-8.873525544999999459e-01	-1.408354333999999985e+00	-8.429567844999999449e-02	-1.509835011999999921e+00	-5.150938783999999826e-01	9.803539609000000432e-01	-7.049202219000000325e-02	1.578655018000000076e+00	-9.992221172999999901e-01	7.155965112000000072e-01	9.839863356000000394e-01	4.295933792000000140e-01	-1.280260616999999934e+00	1.106440313999999953e-01	-3.261152789999999801e-01	6.472628581999999575e-01	-6.961716535999999955e-01	4.164657951999999885e-01	2.334962654999999943e-01	1.658015470000000047e+00	-1.165727002000000040e-01	-9.847156806000000318e-01	-2.971565553000000137e-01	1.070852437000000101e+00	9.188008758000000276e-01	4.074009996999999883e-01	3.900963257999999767e-01	2.785187984999999977e-01	-4.266482582000000190e-02	-6.430809880000000200e-01	-1.030024899999999910e+00	6.006241080999999982e-01	7.866613499000000287e-01	1.474560372000000008e-01	1.265640762000000086e+00	1.342158245000000028e+00	-2.605909507999999986e-01	9.471445740999999696e-01	5.138707413999999973e-01	7.232230053000000547e-01	-3.112167813000000227e-01
1.413131884999999921e-01	-1.206872085000000094e+00	1.110332152000000017e+00	1.615401397999999933e+00	-1.070487801999999933e+00	1.511231820999999975e+00	6.429834665000000449e-01	6.745139758999999513e-01	3.648545548000000083e-01	-6.781314392999999718e-01	-1.172797950999999950e+00	9.977448326000000201e-01	-7.319784015000000421e-01	-4.210828883000000133e-01	8.527033201999999479e-01	-4.671776422999999734e-01	-1.006471856999999970e+00	-9.392311335999999899e-01	9.651766412000000184e-01	1.298629333000000052e+00	6.114585144999999944e-01	-8.750672202999999483e-01	-1.217660769000000059e-01	6.182421340000000543e-01	3.891504022999999757e-01	-2.587032750000000103e-01	-3.237247347000000303e-02	3.270279461999999748e-01	1.451774426999999923e+00	-1.517726436000000068e-01	-4.354332097999999984e-01	6.380521633000000303e-01	6.508551045999999562e-02	9.560949007000000277e-01	1.696977527999999902e+00	1.178687085999999967e-01	1.311942248000000033e+00	1.291166416000000039e+00	2.153149327999999973e-01	-3.546161565000000016e-01	2.487638595999999980e-01	2.216696451999999873e+00	-1.821913766000000101e-01	1.478895193999999913e+00	2.083657163999999895e+00	-3.237402757999999769e-01	8.928477822999999480e-01	-1.282492906000000099e-01	-1.404760178999999942e+00	4.986906694000000084e-01
2.501246196999999949e-01	-1.093021510999999890e+00	1.289762606999999894e+00	1.354409345999999958e+00	-6.261945348999999883e-01	1.614754664999999978e+00	1.600792777999999972e+00	5.002294384000000038e-01	-4.018885389999999891e-01	-3.674804152000000091e-03	-1.451257075000000007e+00	1.696009595000000036e+00	-4.820463678999999946e-01	-5.432258599000000521e-01	1.710793417999999955e+00	-6.837833259000000163e-01	-1.999577947999999994e+00	-3.450774669000000183e-01	1.045018956000000054e+00	1.108501516000000020e+00	-4.439122563999999826e-01	-1.151118564999999982e+00	-4.198573942000000114e-02	1.393692804000000063e+00	-1.655470870000000094e-01	-1.746880825000000081e-01	-1.369035355999999870e-01	9.214092415000000313e-01	3.555905261000000261e-01	3.480800808999999774e-01	-3.070295412999999862e-01	9.314195852000000109e-01	6.844495779999999474e-01	9.374133385999999790e-01	2.116496553000000169e+00	5.030649905999999838e-01	1.470266703999999924e+00	1.035369045999999932e-01	1.073550476000000031e-01	-7.493443073000000121e-01	-1.716563710000000020e-01	1.450811172999999954e+00	7.244955473000000423e-02	9.047125721999999329e-03	1.305741940000000101e+00	-6.408915308000000532e-01	1.628514222999999927e-01	8.026666443000000095e-01	-1.639107378000000115e-01	7.856800670000000375e-01
2.470569861999999950e-01	-1.288048693999999994e+00	1.409272494000000098e+00	1.002988409999999941e+00	-6.865792444999999633e-01	1.910734017000000007e+00	1.591033785000000034e+00	4.445235580999999936e-01	-5.359197395000000162e-03	5.791714754000000243e-01	-9.095093400999999522e-01	1.918039845000000021e+00	-2.421267025999999933e-01	-3.832150277999999965e-01	1.884737384999999987e+00	-3.499912740000000189e-01	-1.528329411000000082e+00	-5.693772083999999456e-01	5.976181460999999695e-01	7.887250891000000541e-01	-2.013045181999999933e+00	-6.271926773999999538e-01	7.751027273999999689e-01	1.318610347999999988e+00	-5.007547954000000079e-01	-3.939130073000000065e-01	-8.787327526999999527e-01	3.095142813000000270e-01	7.585328009000000260e-02	5.251400200999999796e-02	1.237728099999999970e-01	6.818391295000000296e-01	9.775228848000000470e-01	4.466727725999999898e-02	1.386641757000000030e+00	3.124782108999999905e-02	9.326365338000000005e-01	3.737831959999999842e-01	-4.008622468999999966e-01	6.605799253999999898e-01	-4.196777038999999765e-01	1.595477932000000099e+00	3.440582550999999878e-01	-1.187123973000000055e+00	2.234908311000000092e-01	-9.507013518000000385e-01	-8.185773293000000450e-01	9.534880559999999727e-01	4.600696557000000242e-01	4.659292042000000023e-01
1.200802373999999978e-01	-1.486446911999999898e+00	1.429500760999999898e+00	6.937419778000000203e-01	-1.138556692999999953e+00	-5.557063521999999756e-01	1.493500167000000101e+00	1.090201519000000008e-01	1.701506190000000029e-01	9.454955909999999963e-02	-1.006419101000000094e+00	1.560404512000000077e+00	-7.001839801000000474e-01	-5.180759562000000207e-01	1.144483769999999900e+00	-3.025700212999999916e-01	-1.207963939999999958e+00	-2.498625932000000105e-01	1.448359305999999957e+00	1.841884587000000018e-01	-1.932075240999999943e+00	-6.764779726999999854e-01	4.210165585000000266e-01	5.874153748999999536e-01	-8.931281272000000104e-01	-3.088242043000000159e-01	-1.171787214999999938e+00	-3.212306264999999911e-02	6.086609568999999942e-01	-2.152060859999999909e-01	3.633397227999999868e-01	5.126453502000000162e-01	7.068716438000000046e-01	8.603905181000000291e-02	-5.443701335999999724e-01	9.174502239000000003e-02	7.228076144999999730e-01	-6.895170948000000077e-01	-3.595964269999999963e-01	-1.298768807999999941e+00	7.060243872000000476e-01	1.945171578000000068e+00	4.831767178999999968e-01	-4.796200662999999809e-01	1.154134074999999982e+00	-4.071496238999999795e-02	8.328076568000000179e-01	5.764130115000000165e-01	9.670073217000000332e-01	-3.003939553000000151e-01
7.019947743000000406e-02	-1.597152686000000044e+00	1.287921939000000071e+00	8.168842060000000016e-01	-7.388862845000000457e-01	-9.887966625999999870e-01	1.334459792999999950e+00	5.821047973000000042e-02	-1.521295663999999992e-01	-5.830685867999999550e-01	-9.745693363999999859e-01	-8.602354831999999840e-01	-5.866149456999999456e-01	-6.378647297999999743e-01	9.053110141000000333e-01	9.173587143000000443e-02	-2.457858272000000011e-01	-4.354763192000000172e-01	1.758384364000000089e+00	7.266220249999999492e-01	-9.130983056999999459e-01	-1.208673193999999951e+00	-5.180626482000000310e-01	8.508913649999999551e-01	-6.012882215999999502e-01	-5.497429473999999594e-01	-3.290948123999999919e-01	1.032828876000000014e-02	7.369684765999999776e-01	9.176192440000000006e-02	-7.032525504000000094e-01	6.775136276000000013e-01	9.687875673000000409e-01	1.561617768999999933e-01	3.010256068000000118e-01	-1.740105016000000060e-01	8.120616091000000258e-01	-3.632637525999999895e-01	-8.516088700000000455e-02	-1.244411288000000004e+00	1.107378101999999975e+00	9.633627420000000496e-01	-2.456358967000000018e-02	7.058428852000000475e-01	1.814745276000000018e+00	-2.379290948999999988e-01	3.359811010000000042e-01	8.621024417999999523e-01	2.709499945000000132e-01	3.006491542999999989e-01
9.403583506000000314e-02	-1.326329209999999925e+00	1.132182739999999965e+00	1.349933829999999890e+00	-6.271253223999999626e-01	8.228620711999999893e-01	1.308966059999999931e+00	5.564699127000000134e-01	1.286731335000000032e+00	-3.939684334999999926e-01	-1.390859403999999966e+00	-2.220772418999999998e-01	-1.520646689999999968e+00	-4.598687363999999778e-01	7.469405773999999720e-01	-1.102365485999999978e-01	4.887815114999999877e-01	-4.367404363999999872e-01	1.072910390999999963e+00	8.616252842999999606e-01	7.163610136000000406e-01	-1.094000885999999895e+00	-3.137406531999999970e-01	-1.721322067000000122e-01	-1.450585263999999985e-01	-3.708054473999999878e-01	3.818179000999999961e-01	1.117600425999999980e-01	2.039053092000000067e+00	-5.506390862999999830e-02	-1.244481273999999971e+00	8.704514330999999494e-01	7.445048238999999457e-01	2.647034502999999761e-01	6.631020485999999936e-01	1.738155939000000094e-01	9.152142218000000051e-01	1.157085397999999959e-01	1.763841761999999924e-01	-1.322048839000000031e+00	6.633219187000000128e-01	1.410905180000000092e+00	4.964509228999999801e-01	1.955792702999999966e+00	1.680581804000000012e+00	-7.593973582000000666e-02	7.628641062000000028e-01	3.930875603999999801e-01	1.114609659999999947e+00	-2.902404518000000211e-01
5.309051794999999907e-02	-9.215833281999999960e-01	1.029946051999999890e+00	1.196662450999999905e+00	-5.985889025999999724e-01	1.298506949000000077e+00	1.530308551999999933e+00	3.607764635999999858e-01	4.824061061000000095e-01	-6.310749842000000498e-02	-9.579527141000000467e-01	1.485590301000000002e+00	-7.154298612999999696e-01	-4.464377144000000186e-01	1.511154000999999969e+00	-1.602350458000000033e-01	-1.684623921000000024e+00	-8.648202723000000258e-01	9.327248760999999888e-01	9.973980971999999445e-01	5.300785766000000176e-01	-1.005213273999999934e+00	9.387640074000000445e-02	8.714076911999999453e-01	6.409127811000000507e-01	2.060777414999999946e-01	1.757086744999999950e-02	3.263039247000000254e-01	2.576258670000000084e+00	5.250377939000000493e-01	-5.920486794999999525e-01	1.373263412999999877e-01	6.908968315000000304e-01	-6.069327965000000102e-02	8.381784649000000309e-01	9.602918189000000382e-01	6.275518116999999618e-01	1.183812343999999905e+00	2.988230537000000075e-01	-6.303334479000000101e-01	1.403820166999999897e+00	2.496918432999999826e+00	-7.066921538999999530e-01	9.476122290999999809e-01	1.573568199999999973e+00	-2.947459508999999978e-01	4.221016490999999760e-01	-4.512437932000000207e-01	-1.266766776000000094e+00	-4.650165130999999730e-01
-5.801027086999999832e-02	-9.212191692000000209e-01	1.015293691000000109e+00	1.431306678999999971e+00	-4.438158675000000164e-01	1.847129607999999923e+00	1.099317805000000092e+00	3.600283818000000191e-01	-6.315552790999999777e-01	1.711526489000000095e-01	-1.519307760000000007e+00	1.870784629000000088e+00	-2.188390830999999981e-01	-5.974608388000000048e-01	2.146127581000000006e+00	-8.660785834999999988e-01	-1.255780681000000065e+00	-6.307859904999999490e-01	1.493185232999999945e+00	9.063749772000000426e-01	-7.864888799000000486e-01	-6.507682968000000345e-01	-4.555671071999999877e-01	1.034971037999999899e+00	2.915598020999999873e-01	-1.047384823000000048e-01	-3.801220182999999753e-01	3.771810865999999929e-01	9.023462813999999499e-01	5.082569181999999630e-01	-1.707241626999999873e-01	3.968861403999999760e-01	8.798301592999999698e-01	-4.728839574000000268e-02	-6.611397445000000150e-02	1.363210725000000068e+00	6.275716087999999582e-01	-5.109930660000000513e-01	1.650333666000000088e+00	-3.254207120000000009e-01	1.204237618999999926e+00	2.052894364000000138e+00	-1.687016679000000055e-03	-5.280565859000000417e-01	1.052136323999999901e+00	-5.292645709000000087e-01	-7.599718585000000415e-01	-8.201189344999999520e-01	-1.383997171999999942e-01	2.276152894000000038e-01
-1.097966875999999981e-01	-1.207947314000000105e+00	1.251187170999999987e+00	3.374743186999999978e-01	-2.163624169999999944e-02	-8.366729190999999677e-01	1.342433310999999962e+00	-1.184324472999999933e-01	-4.449742936000000149e-01	4.344401210000000124e-01	-8.393291567999999758e-01	1.767075033000000017e+00	-1.358513381999999936e+00	-5.869726668000000425e-01	1.833183559999999934e+00	2.619729340999999989e-01	-7.077844312000000082e-01	-1.835029984999999864e-01	3.606487768000000149e-01	4.560520501999999927e-03	-1.337512872000000019e+00	-1.142451689000000048e+00	-3.899734773999999904e-01	1.698334709000000053e+00	-5.191344934999999605e-01	-1.788696285999999969e-01	-1.012234403999999977e+00	-1.599944148000000121e-01	8.966302902999999658e-01	2.687039394999999886e-01	6.166727367000000015e-01	1.262390746999999980e+00	1.269002023000000090e+00	4.578184507999999986e-01	9.168920563000000634e-02	1.146168977000000089e+00	1.853906572000000086e+00	-1.651204026000000047e+00	9.564646884999999932e-01	-1.144623806000000021e+00	2.930524253999999829e-01	1.404954432999999892e+00	5.076684035999999844e-01	-5.979763772999999727e-01	9.190938262000000192e-01	-5.482908949999999448e-01	1.029764520000000072e+00	4.267446081999999863e-01	5.324085152999999959e-01	1.601070745000000017e-01
2.641514363999999948e-02	-1.344228269000000031e+00	8.893896127000000540e-01	1.062106661000000063e+00	-2.682731783000000259e-01	-2.873130731999999909e-01	1.137496394000000022e+00	2.345719810999999932e-01	1.323287134000000087e+00	2.666205059000000266e-01	-8.535809063999999502e-01	-5.674280918999999868e-01	-1.910161282000000016e+00	-5.303920381000000184e-01	1.562660125999999927e+00	2.389807988000000050e-01	6.602510808999999536e-01	8.107197958999999565e-02	1.015423776000000000e+00	7.323048414999999700e-01	-4.018089853999999850e-01	-1.159572062999999931e+00	1.034074876999999948e-01	-5.295143601999999783e-01	-3.739717363000000239e-01	-3.066151629000000156e-01	-9.596094858999999477e-01	-4.186310375000000250e-01	1.377897869000000108e+00	1.231316402000000032e-01	5.722617167000000338e-01	1.689364915999999939e+00	1.656149482000000006e+00	1.455779564000000137e-01	4.877872375000000260e-01	-4.889415032000000161e-01	1.380678606999999891e+00	-6.307661381000000123e-02	2.930062670999999952e-01	-1.050847584000000001e+00	1.116867896000000027e+00	1.178038974999999988e+00	6.336489511999999769e-01	8.919010337999999649e-01	1.207988129000000077e+00	-3.375750923999999986e-01	8.078407009999999389e-02	1.034570226999999898e+00	7.589949091000000037e-01	1.211907893000000076e-02
