-1.189109784000000003e+00	7.753103299000000392e-01	-2.946012512000000250e-01	1.116616945000000083e+00	-4.208433112000000142e-01	-7.891957994999999615e-01	-1.360308158000000045e+00	9.669411570000000511e-01	-6.454482956999999521e-01	8.143947046999999717e-01	-7.472116483999999836e-01	4.173013789000000195e-01	1.300647700000000073e+00	-6.507074252000000225e-02	1.227388388999999913e+00	2.245115870999999930e-01	-1.347606142999999923e+00	1.615290955000000084e+00	2.249304476999999913e+00	1.499920233999999963e+00	-1.191512970000000005e+00	-2.362039316999999805e+00	3.360907919000000188e-01	3.693080830000000092e-01	1.429232525999999948e-01	1.641241551000000021e+00	9.345477736999999729e-01	5.712280703000000015e-01	-5.171865197000000136e-02	4.689350272000000069e-02	-1.490205876000000096e+00	1.076689910000000056e-01	-5.054137665000000279e-01	-1.161480077000000000e-01	-1.039415600999999967e+00	-6.157157084000000058e-01	-3.122502703000000213e-01	1.355705858000000041e-01	-2.988760525999999973e-01	-4.936497107000000217e-01	-1.415563260000000101e+00	-5.338603019000000005e-01	-4.593617131000000131e-01	-4.842111492999999767e-01	1.142236407999999981e-01	-8.178882223000000229e-01	-1.252578058999999966e+00	1.380498840000000005e+00	6.162401011999999456e-01	-8.594269593999999401e-02	-1.666882216999999999e-01	2.695043446000000009e-01	7.426741740999999800e-03	1.933667619999999976e-01	6.456584966999999731e-01	-9.263010856999999432e-02	1.237087792999999936e+00	-1.230784520999999909e+00	9.983207484999999659e-01	-1.500257466000000095e+00	1.260664690999999893e+00	-6.216773761999999648e-01	1.404380200000000078e+00	-2.123568362000000098e-01	-4.426593845999999832e-01	-2.536049078000000012e-01	-2.582325806999999918e-01	-1.107445117000000062e-01	-5.921096842999999943e-01	1.317202044999999933e+00	9.703413367000000012e-01	-1.068948964000000057e+00	5.598530610999999935e-01	1.786818822999999945e+00	-9.793068164999999548e-01	5.617078336999999921e-01	8.627803890999999892e-01	4.057469300000000056e-01	-8.285206466000000214e-01
-1.096721212000000056e+00	-1.169636807000000028e-01	-4.342917378000000217e-01	2.640568635000000164e-01	-5.416920044000000239e-02	-2.820336190000000132e-01	2.837643545999999795e+00	-1.012121078000000063e+00	-2.416714883000000036e+00	9.517983975999999569e-01	5.256703054000000375e-01	-5.856784904999999819e-01	-3.135747179999999745e-01	-2.153358572000000137e+00	1.128989449999999950e+00	6.767860137000000220e-01	9.004356927000000121e-01	8.738344372999999887e-01	6.445500028999999742e-01	-8.093937536999999960e-01	3.400724789999999942e+00	1.159057881000000068e+00	-1.903973841000000000e+00	-7.392677863000000071e-01	-1.720452477000000036e+00	1.429230173000000104e-01	1.874372680999999985e-01	1.083323534000000032e+00	2.358376927999999983e-01	1.006535830000000020e+00	-4.203645631999999854e-01	-8.195170242999999521e-01	4.576902004999999773e-01	7.773546648000000392e-01	-1.318427081000000056e+00	4.601798241999999761e-01	4.320295593999999850e-01	1.870983528000000062e-01	1.278036337999999938e+00	-2.780880837999999966e-01	4.047412085000000381e+00	8.469476934999999873e-01	-1.541185527000000111e+00	-8.037124998000000353e-01	-4.224633365000000085e-01	-7.283870986999999575e-01	7.132666441999999662e-01	4.281263015999999810e-01	2.444668808000000082e-01	-2.391658345000000074e-01	7.709827836999999517e-01	1.772108757999999895e+00	9.160090077000000441e-01	-2.907368439999999943e-01	7.930629006999999620e-01	-1.680530410999999891e+00	7.843279726999999868e-01	-1.104342017000000009e+00	-9.530277362000000307e-01	1.855552556000000103e-02	9.368252027000000259e-01	3.415415759000000051e-01	6.466715653000000286e-01	8.091015860000000393e-01	1.062114679000000006e+00	2.293075589000000136e-01	-1.337946356999999975e-01	-7.994620707999999798e-01	-3.473005272999999948e-01	-7.320782588999999452e-02	-1.633224202000000069e+00	-1.400735413999999901e+00	1.577410662999999991e+00	7.281031466999999813e-01	-4.026585833999999919e-01	5.904754490000000411e-01	-2.113870900000000219e+00	1.400803269000000073e+00	-1.246298099000000104e+00
1.179335553000000036e+00	-5.374941879000000311e-01	1.986550599999999944e+00	1.216305260000000027e-01	8.225655695000000378e-01	1.480231564000000111e+00	1.800769191999999963e+00	-4.027559821000000206e-01	-9.447805025000000079e-01	1.064850807000000010e+00	3.065794851000000140e-02	-5.139535549000000536e-01	5.218149083000000327e-02	-2.639436104999999810e-01	6.473171000999999869e-02	1.012655590999999911e+00	-7.855822664999999594e-01	2.469623058999999982e-02	-3.477936057000000081e-01	1.335517945999999956e+00	5.008764889000000053e+00	2.360322456000000013e+00	-1.539670089000000075e-01	1.811455311000000068e-01	-1.258237625000000026e+00	-1.224106568999999922e+00	-7.107485594000000351e-01	-7.360060156000000076e-01	8.568726050999999622e-01	1.453895331000000013e+00	-1.947977384000000090e+00	-1.742296018999999960e-02	1.707569389999999965e+00	-1.157919294000000043e+00	-9.786392785999999955e-01	1.623638240000000010e+00	-1.267972784999999991e+00	-4.198131475999999918e-01	3.262870479000000157e-01	-1.646981519999999977e+00	5.606143943000000185e+00	-6.471334624000000257e-01	4.249404874000000110e-01	-7.301143446000000203e-01	-2.145783563000000171e+00	-1.102269216000000052e+00	-1.520148792999999943e+00	2.098122411999999937e+00	5.929951740000000138e-01	-7.201344750000000516e-01	1.424277624999999992e+00	-9.837506793000000416e-01	-2.810609452000000008e+00	-1.098599056000000018e-01	2.323064910999999899e+00	3.642034210999999910e+00	1.358386353000000102e-01	-9.388645100000000410e-01	8.334036083000000428e-01	-3.485604370999999979e+00	-8.236478119000000264e-01	1.562894170999999943e+00	6.522141939000000166e-01	7.773515279999999583e-01	-1.143650228999999907e+00	9.058122631999999674e-01	-2.620939696999999846e-01	1.374026876000000064e+00	-1.554708541999999971e+00	6.460884196999999718e-01	-1.146434117999999946e+00	3.268177040999999949e-01	6.969679393000000056e-01	6.430181247999999794e-01	5.058639815999999706e-02	1.958960511000000168e-02	1.124329029999999952e+00	-1.505055161999999946e-01	2.289684089000000033e-01
4.642903778999999953e-01	1.459114022000000066e+00	7.424511693999999995e-01	-7.888026620999999405e-02	-1.881016644999999876e-01	6.017203349999999951e-01	-9.228390770000000076e-01	-5.861343843999999859e-02	-1.131573077000000094e+00	1.189877017000000037e-01	-1.095816896999999984e-01	-3.778088693000000164e-01	-5.366912962000000009e-01	-9.482472226000000504e-01	-4.139558514000000189e-01	4.744293345000000217e-01	-7.125263029999999720e-01	-5.758256882000000187e-01	-7.600556067999999499e-01	-3.014545549000000046e-01	-6.477118227000000505e-01	5.639555902999999759e-01	-5.611466633999999676e-01	-3.257824666999999952e-01	7.641891406999999914e-01	-1.431916245999999893e+00	-9.827966337000000330e-01	-7.172135933000000074e-01	-5.015245042000000542e-01	1.452216602000000023e+00	-7.040245936000000260e-01	-2.846617726999999820e-01	-5.899489037999999796e-03	-2.041801439999999968e+00	-6.910611815999999630e-01	-1.590422739000000085e+00	5.672899699000000240e-01	8.574089742999999597e-01	-9.269549796999999591e-01	-5.981357345999999825e-02	-9.472559069000000553e-01	-1.978107872000000045e+00	1.851298603000000043e+00	7.940861933999999733e-01	-1.162327264999999943e-01	-4.122851768000000000e-02	-6.649866202999999976e-01	-1.428230923999999957e+00	1.273766997999999928e+00	-1.890229399999999949e+00	6.049907736000000036e-02	5.945029805999999528e-01	-9.926772743999999760e-01	-1.303398939000000034e+00	-1.417987914000000127e-01	-1.053578099000000101e+00	-2.753663302000000090e-01	-7.363122223000000410e-01	-8.019895310000000332e-01	-1.654372238999999967e+00	4.570321526999999995e-02	-1.502369564000000102e+00	9.665826414999999505e-01	3.003226261999999980e-01	4.787103912999999822e-01	-1.119531550000000042e+00	-2.153317444999999886e+00	-9.638537781999999554e-01	-1.576092985999999918e+00	-5.112335530999999600e-01	-6.317477121000000251e-01	7.338268850000000398e-01	6.447530249999999796e-01	-3.730760826000000252e-01	-1.555450661000000068e+00	-2.508994352999999733e-01	3.126166749000000022e-01	-2.547756626000000080e-01	-2.016940372999999898e-01
1.232017615999999975e-02	1.220736448000000030e+00	3.134874096999999971e-01	2.392904170000000053e-01	1.276366869000000070e+00	6.295632427999999781e-01	9.507547893000000139e-01	-1.317173550000000012e-02	-1.551063757000000098e+00	1.238629269000000033e+00	-3.550541819999999960e-01	-2.855210672999999866e-01	1.600748207999999895e-01	-1.738922247999999948e-01	1.487947672000000015e-03	-2.591736170999999755e-01	-1.109896401000000088e+00	-6.023906128999999554e-01	-7.839241540000000397e-01	5.494926673000000150e-02	5.137264574000000028e-01	1.202877576999999976e+00	-3.557367967000000242e-01	-1.488704583999999886e-01	-5.933105488000000038e-01	1.536832192000000097e+00	-1.822734571000000026e+00	1.568558831999999903e+00	-1.120721650999999985e+00	-5.831201330999999932e-01	-3.326937752999999942e-01	-4.277393495999999851e-01	-2.756515413999999775e-01	9.163457712999999449e-01	-4.955561641999999822e-01	-3.204022837000000123e-01	-7.093755545999999579e-02	4.588416237999999869e-01	-1.669440164000000060e+00	-7.188357242999999785e-01	4.656578013000000071e-01	-6.817121789000000209e-01	9.751134227000000099e-01	1.632294116000000128e-01	6.283607807000000101e-01	1.556346439000000081e-01	-5.745894985999999705e-01	1.429942325000000070e+00	-2.207443782999999882e-01	-6.929420856000000073e-02	2.604104014999999994e-01	-1.189120847999999980e-01	1.163850126000000040e+00	-1.326190156000000009e+00	3.268533402000000088e-01	-1.761702445999999922e+00	-7.284837271999999864e-01	-6.022172075999999707e-01	9.237096830000000036e-01	2.632777018000000135e-03	7.163657380000000297e-01	9.628359747999999663e-02	2.507411702000000187e+00	-1.278680008000000035e+00	-1.845467157000000080e+00	5.738936759999999637e-01	-1.197559845000000012e+00	9.798232191000000313e-01	1.498071877000000107e+00	-1.431587613000000030e-02	1.075244708999999910e+00	-1.899300754999999896e-01	6.002272261000000247e-02	2.179832922999999922e-01	1.991791548999999883e-01	-2.672965898000000173e+00	1.599397637999999899e+00	-1.272126244000000052e-02	-1.102629786999999917e+00
1.814695863999999936e-01	2.222026021000000073e-01	5.439732309000000487e-01	3.990649963000000161e-02	3.625788433000000088e-01	7.129461160000000186e-01	7.028997436999999404e-02	5.389966116000000085e-01	-1.633949011999999978e+00	8.040099316000000051e-01	1.412961267000000021e+00	-3.509684632000000248e-01	3.539443199000000262e-01	-3.500594890000000015e-01	-8.396892522000000136e-01	1.484674282999999928e+00	3.707828832999999769e-01	-9.297630354999999458e-01	-1.565837659000000048e+00	-3.943697982000000102e-01	-1.309095879000000018e+00	2.031274321999999799e+00	-5.644615558000000144e-01	9.433754855999999522e-01	-5.954462866999999937e-01	-9.264210322000000497e-01	-5.796699375999999626e-01	-1.806421481000000107e+00	3.202765087000000177e-01	1.236650663000000039e+00	-6.150787442999999799e-01	4.668368239999999836e-01	-1.289215994000000032e-01	-4.393372158000000138e-01	2.528468356999999944e-01	-1.121853041000000051e+00	7.673354256000000095e-01	7.547759756999999903e-02	-9.221493764000000537e-01	-8.783402932999999635e-01	-1.771286415000000058e+00	-1.530248835999999946e+00	-1.255786409000000103e-01	-1.022171734999999915e+00	6.536884677000000254e-02	-8.164338828999999631e-01	-8.883094467000000050e-01	-3.411237946999999826e-01	8.157438555999999563e-01	-2.678584306999999831e-01	-2.913929768999999961e-02	-5.096036785999999985e-01	-1.859602568000000011e-01	9.036900161000000278e-03	7.194307617999999849e-01	7.674442607000000471e-01	-5.329350858999999663e-02	5.914468018999999854e-01	3.222454913999999726e-01	-1.798942059000000038e+00	7.632322328999999739e-01	-1.692388730000000119e-01	1.976259511000000080e+00	-1.587328080999999891e+00	3.485390180999999726e-02	1.124471677999999919e+00	-5.109450928000000003e-01	-1.509607637000000002e+00	-4.885017736000000221e-01	3.270652821999999738e-01	1.043650112999999990e+00	-2.431458143000000127e-01	6.942171878999999768e-01	5.436366679999999896e-01	-1.386987986999999922e+00	6.522384812000000531e-01	-1.200110897999999926e+00	1.319205245000000026e+00	-1.126547136999999976e+00
-1.979547601999999962e-01	1.306617392999999960e-01	3.397676136000000180e-01	6.288298303999999561e-01	1.990575700999999975e-01	3.190392993999999760e-01	-1.081921609999999978e+00	-3.598538109000000151e-01	-1.535966584999999940e+00	6.528055430000000436e-01	-8.847123016000000284e-01	-3.655187461000000138e-01	7.002544329000000012e-01	-7.077632300999999737e-01	2.077799566000000098e-01	1.336960841000000011e+00	-4.968115336999999743e-01	-2.185134512000000070e-02	6.075807548999999641e-01	3.633666547000000135e-01	1.037001946000000036e-01	-1.458197790999999910e-01	-1.144580281999999949e+00	2.534136461000000007e-01	1.193315278000000035e+00	-7.559810735999999975e-01	-7.376280591999999636e-01	1.007311061000000008e+00	2.522565180999999934e-01	1.014591223999999903e+00	-7.792073981999999566e-01	-8.679031365999999581e-01	1.077367079000000061e-01	-1.709227379999999907e-01	-5.875112931000000538e-01	-5.382242977000000206e-01	-5.169630298999999818e-01	-8.729510914999999427e-02	-7.687321480000000040e-01	-1.083554086999999999e+00	5.443416587999999612e-01	-1.520901279000000050e+00	-1.206527544999999924e+00	-5.297589475999999742e-01	5.394588451999999812e-01	2.693120782000000268e-01	6.658537501000000303e-01	-8.698452664000000389e-01	-9.072411731999999729e-01	6.127958719999999637e-01	7.053569699999999720e-01	2.037692958000000054e+00	1.367026322999999932e+00	3.933957786999999762e-01	-1.419542129999999958e+00	-4.630376401999999891e-01	5.694569399000000143e-01	2.181445040999999918e+00	2.267772141000000130e-01	-1.093542645999999952e+00	1.859933763999999989e+00	-5.548333197999999467e-01	7.224783600999999944e-01	-1.252265261000000018e+00	7.711992018000000115e-01	-1.969336556999999877e-01	2.807316154000000230e-01	2.984285500999999882e-02	-1.794592543999999901e+00	7.705288379000000409e-01	6.727831665000000294e-01	-4.278491336999999950e-01	1.052448776000000086e+00	6.739352565999999767e-01	-1.589692088999999919e-01	-6.464858098000000330e-01	6.902255757999999908e-01	2.446133346999999958e+00	1.512813362000000050e-01
1.717076787000000049e-01	4.989158913000000251e-01	7.955753495999999189e-03	-2.018149687999999942e-01	9.016664063000000284e-02	8.371289191999999879e-01	1.033393983000000071e+00	6.655492414000000467e-01	-1.763180516000000031e+00	-5.604215084000000457e-01	1.944116852000000062e+00	-5.520788156999999474e-01	-3.197937631000000169e-01	-2.617644374000000163e+00	1.015714765000000019e+00	-3.694208614999999751e-01	6.346356925999999676e-01	-4.942874973999999977e-01	-1.631586711999999939e-01	-3.968578776999999724e-01	-3.175754098999999941e-01	7.772256650000000100e-01	-2.631554696999999887e+00	-1.348063411000000045e+00	-9.083539226000000300e-01	-8.371664030000000034e-01	-5.866757227000000130e-01	2.330172191000000059e-01	2.494116906999999939e-01	6.014334555000000471e-01	4.600373575000000215e-01	-3.826166489000000226e-01	3.145057842999999798e-01	3.453649690999999744e-01	-1.346092794999999898e+00	7.174826761999999469e-01	8.187949449000000435e-01	6.861349098000000257e-01	-4.637783482999999762e-01	-1.839698894000000029e-01	-1.212722770999999922e+00	1.309880879000000053e+00	4.190057103000000005e-02	8.768497675999999963e-01	1.856558070000000060e-01	-3.691507423000000010e-01	1.559696701000000130e-01	2.059456221000000031e+00	2.210568932999999792e+00	-1.738890188999999975e-01	-1.540024184000000074e-01	7.474801952999999832e-01	2.183255433999999884e-01	3.143173065000000044e-01	6.246252826999999508e-01	-1.981789207999999913e-01	6.855061327999999454e-01	-1.347983874000000082e+00	-8.456542679999999867e-01	1.098238958000000015e-01	-6.761600693000000550e-01	1.221588702000000026e+00	1.216782470000000060e+00	-1.706997651000000005e+00	1.626956016000000060e+00	6.772791981000000350e-01	5.489778330000000262e-01	2.144101094000000138e-02	1.261292657999999900e+00	-1.454765112000000027e+00	4.804743698000000229e-01	8.072730197999999913e-01	1.223366608000000078e+00	8.689404567999999829e-01	-1.501292016000000118e-01	1.910501196999999929e-01	-7.405530205000000477e-01	2.268375365999999893e+00	7.334565037000000398e-01
1.195280082000000021e+00	7.784537879999999799e-01	8.823325415999999644e-01	5.450469096999999846e-02	2.128073880999999945e-01	9.401059985999999924e-01	1.708599168999999918e-01	1.565766626999999911e+00	-7.972753769999999518e-01	1.627615333999999914e+00	1.993742933999999911e+00	4.339192821999999783e-01	2.059997951999999799e+00	4.027994108999999878e-01	-1.760026802000000112e-01	4.317725752000000083e-01	5.954942178000000030e-01	-1.510793253999999974e+00	-1.578463147999999983e-01	-4.795205468000000026e-01	8.889715929999999489e-01	1.134340896000000098e+00	3.031951220999999919e-01	1.591491908999999871e-01	-6.285272790000000498e-01	-2.070934137999999869e-01	-3.426080611000000276e-01	-1.487398243999999981e+00	7.625427070000000418e-01	9.553733220000000248e-01	-8.137316830999999917e-01	-3.876003195000000123e-01	2.429730832000000174e+00	-6.990292579000000339e-01	-2.135927452999999976e-01	4.142023559999999938e-01	7.403266377999999648e-01	1.679513596999999969e-01	-1.558446123000000079e-02	7.739077227999999753e-01	-1.482738737999999890e+00	8.099788216000000096e-01	1.442968562999999982e+00	-1.238369419000000082e+00	1.948041211000000050e-01	-5.415761140000000147e-03	-1.605236090000000004e+00	-1.337151997000000092e+00	7.969824451999999448e-01	6.738755060999999935e-02	-3.477163267000000224e-01	3.204846167000000023e-01	-7.106297432999999497e-01	3.324693852999999755e-01	6.751429487000000229e-01	9.419309657000000113e-01	2.729967738999999893e-01	1.580700661000000062e+00	-8.353432254999999529e-01	-1.076775585999999896e+00	-7.751174654000000386e-01	1.145071978000000046e+00	2.131933248000000003e-01	-1.119214463999999992e-01	5.047880955000000336e-01	-7.438279313000000226e-01	5.344122908999999755e-01	1.356683408000000091e+00	1.073267613999999925e+00	-7.013194640000000035e-01	-8.602865659999999748e-01	-1.917943001999999897e-01	-6.284804255999999478e-01	-6.821315331999999731e-02	1.900625498999999996e+00	-2.330311939000000165e-02	2.199073477000000221e+00	-3.970318795000000178e-01	-4.189525533999999829e-01
2.055603557000000026e-01	4.728746762000000103e-01	2.091770287999999978e-01	2.758376421000000023e-01	-3.253619004000000148e-01	5.100790628000000382e-01	-7.979577278999999690e-01	3.097999887999999813e-01	-1.043441199999999958e+00	-3.122700316999999989e-02	-1.066325325999999962e-01	-1.293612507000000134e-01	-2.016348857999999966e-02	2.931946101999999832e-01	-4.253355474000000136e-01	1.369806426000000021e+00	-2.380801442999999906e-01	7.419695949000000290e-01	1.753679073999999879e-02	1.048227687000000019e+00	1.026377700999999976e-01	-2.848762803000000066e-01	-6.423187049999999898e-01	1.181058683999999914e+00	1.581337095999999942e+00	7.153742825000000694e-02	-8.391479769999999894e-01	3.056809510999999868e-01	-1.629831633000000113e-01	3.998295399000000028e-02	-1.003454210000000041e-01	-2.914362569999999764e-01	-2.705922228000000040e-01	5.646003778999999501e-01	-1.012817123999999902e+00	1.572073733999999889e-01	-3.312288287999999858e-01	-1.993409050999999932e-01	-2.998530528000000195e-01	-6.529311381000000303e-01	3.739750993000000023e-01	-1.350723612999999990e+00	1.133444330000000111e+00	-1.721932656999999867e-01	3.620976113000000107e-01	1.311434272000000067e+00	-1.866915221999999874e-01	4.177273347000000081e-01	8.722588271000000226e-01	-4.384032461999999852e-01	8.116473749999999487e-01	1.400409908999999953e+00	8.834286903000000413e-01	-8.723972934999999485e-01	-1.100658893000000083e+00	9.915275991999999983e-01	-8.703603765999999853e-01	3.748844429000000034e-01	4.583735293000000266e-01	-1.638332818999999885e-01	9.863814320999999552e-01	4.681580336999999759e-01	-1.473518554999999897e-01	-1.011689543999999968e-01	1.048390150999999992e+00	-9.577361775999999605e-01	3.819136714999999960e-01	-1.493222583999999964e+00	-6.897174958999999772e-01	-1.622493822999999946e-01	-1.387982285000000093e+00	1.077749510999999938e+00	2.399364703999999973e-02	2.177813143000000007e-01	1.374767612999999944e+00	1.637795690000000137e-01	5.711569293999999575e-01	-1.626836436000000108e-01	1.113602235000000107e+00
3.269898163999999940e-02	3.964437312999999907e-01	-3.484376891000000309e-02	4.565287183999999776e-01	8.028005222999999857e-01	3.970493407999999835e-01	1.360760200000000086e+00	-2.204771841000000010e-01	-1.333465042999999906e+00	-2.520961201000000013e-02	7.865053000999999711e-01	-1.891842711000000024e-02	9.912820802999999792e-01	-3.384150389000000203e-01	-1.418454794000000019e-01	1.074080675000000040e+00	1.921239562000000012e-01	-4.348290874999999889e-01	2.403232796999999962e-02	-1.046574819000000017e-01	-5.369007323000000165e-01	1.039883639999999998e+00	-9.670441036000000379e-01	-5.538907531000000078e-02	-1.376670963000000136e-01	1.054368127000000044e+00	-5.145093496000000544e-01	4.653992452999999863e-01	-7.340669432999999966e-01	3.157306972999999739e-01	-5.963931225999999919e-01	-1.428123274999999914e+00	-9.320284756999999698e-02	1.078197988000000107e+00	-1.263284006999999987e+00	6.791383233000000130e-01	-3.233198011999999788e-01	-3.624134649999999902e-01	-7.606085123000000392e-02	-1.929944546000000039e-01	-4.639724191999999858e-01	-5.150075406999999883e-01	4.084615835000000028e-01	-7.121625395999999636e-03	-1.003856713000000012e+00	9.510628800999999521e-01	6.533972816000000079e-03	1.374570292000000027e+00	3.289123756999999815e-01	-1.980840405000000026e-01	6.751748972000000126e-01	-1.788006936000000047e-01	4.467049156999999826e-01	-5.508115968000000251e-01	3.463219765000000172e-01	5.152384855999999624e-01	3.633645200000000242e-01	-4.532304236000000291e-02	5.704822802000000248e-01	2.330803777999999882e-01	-8.784353242000000339e-01	1.186735278000000005e+00	-1.454644512999999917e-01	-6.794488054999999749e-01	5.420803480000000452e-01	-2.357350930000000067e-01	4.764219089000000240e-01	5.821822661000000121e-01	1.309723000999999942e-01	-9.782564729999999598e-01	1.346912211999999887e-01	7.452863306000000465e-01	6.542834841000000345e-02	-2.065558325000000084e-01	1.096004291000000075e+00	1.817847444000000090e+00	4.142689027000000246e-02	-1.238163783000000073e+00	3.139229103999999770e-01
2.249000431000000022e-01	-4.835558064000000100e-01	5.154759050999999648e-01	-1.279482388000000026e-01	-1.844093662000000078e-01	6.448277172999999918e-01	-1.040796024000000042e+00	5.463007209000000364e-01	-1.572875693000000075e+00	8.201735784999999446e-01	2.010345561999999919e-01	-5.632865679999999875e-01	3.163442952000000141e-01	2.470180812999999975e-01	-6.395424653000000292e-01	2.165821177000000208e+00	-6.564449041000000040e-01	5.002628518999999718e-01	1.129550391000000015e-01	1.828886685000000067e+00	4.227694901999999866e-01	-5.187495426999999548e-01	-6.509778486999999725e-01	2.760056228000000098e-02	-1.053207460000000095e+00	-7.410690256999999947e-01	-7.586312597000000046e-01	4.244288721000000209e-01	-7.300847689999999668e-01	6.506231010999999897e-01	-8.260269655999999960e-01	9.405022203999999775e-01	1.055947876999999979e-01	-1.305531370999999941e-01	-3.146859964000000009e-01	-7.133913694000000305e-01	-1.852714779999999894e+00	4.132712528000000163e-02	-3.807962918999999724e-01	-6.134063786000000240e-01	-8.638363680999999739e-01	7.465231502000000408e-01	8.747469533999999713e-01	-1.254446042000000094e+00	6.218501542000000326e-02	5.097904206000000021e-02	2.962833937000000084e-01	6.200627480999999497e-01	3.595808880999999957e-01	6.282712833000000385e-01	7.104107762000000381e-01	6.083576381999999949e-01	-6.829355691999999811e-01	-3.677528666000000057e-01	7.815235362000000352e-01	2.981082504000000188e+00	-5.456156309999999898e-01	1.016662205000000041e+00	-4.612527732999999741e-01	-1.099540484000000040e+00	9.852646229999999505e-01	1.155486497000000057e+00	-3.647145120999999990e-01	1.110333548000000059e+00	-7.659764355999999497e-01	-5.399910770000000415e-01	4.283820770000000278e-01	1.608345587999999993e-01	-6.781173019000000073e-03	1.309213190999999887e-01	-1.343096285000000001e-01	5.721226684000000340e-01	-4.328555416000000045e-01	3.255037419999999848e-01	1.636860076999999913e+00	1.398570394999999911e+00	2.157228825999999877e+00	6.516713486999999860e-01	-3.589982737999999896e-02
-9.296110760999999612e-02	-4.724204974999999807e-01	-5.566753205999999676e-02	-9.927021118999999894e-02	-3.266463691000000003e-01	5.589505079000000043e-01	4.075357292999999825e-01	-4.969914917000000099e-01	-1.659490950999999992e+00	-9.903926220000000558e-02	6.200472662999999551e-01	-3.410588005999999894e-01	-3.683970753999999959e-01	-5.496469599000000095e-01	-9.677437360000000488e-02	1.646051216000000039e+00	-1.962195294000000090e-01	-4.822816269999999905e-01	-3.489458069000000301e-02	1.636333891999999901e+00	1.479642257999999932e+00	-1.512280644000000077e-02	-1.647867589999999938e+00	-1.922263381000000049e-01	1.946524996000000007e-01	-7.993879739000000484e-01	-8.566225835999999871e-01	3.600151557999999863e-01	-1.297231393999999927e-01	4.889283447000000171e-01	-4.934628469999999961e-02	-8.616257746000000051e-01	5.105358696999999779e-01	1.040699124999999947e+00	-1.154068550000000082e+00	3.518421762999999758e-01	-8.262656622999999811e-01	-1.540741892999999973e-01	-9.186686229999999620e-01	3.941455272000000121e-01	-2.033959147999999870e-02	1.068921296999999937e+00	9.970253921999999713e-01	5.180281615999999811e-01	-3.109024785999999763e-01	-1.428460457999999988e+00	-4.678538180999999851e-01	-7.011421032000000331e-01	8.276341074999999936e-01	3.187317446999999859e-01	1.222866594999999945e+00	4.276447937000000254e-01	1.438665997999999946e-01	-4.050638487000000065e-01	-5.930965984999999607e-01	5.138040817000000260e-01	1.589807306999999892e-01	6.357761565999999753e-01	-3.088313449000000266e-01	-3.851248107999999948e-01	2.565922351000000101e-01	1.002184873000000032e+00	5.650954562000000125e-01	-7.530002188000000096e-01	9.957683657000000466e-01	1.083254485000000045e-01	1.294780862000000088e+00	-5.426135232000000030e-01	3.452535623999999914e-01	-5.453071470999999448e-01	3.033940339000000264e-01	1.103118220999999899e+00	-5.136301682999999674e-02	2.169345591999999878e-01	1.354906343999999985e+00	1.363744845999999900e+00	-9.655095712000000274e-01	-1.310243591000000096e+00	1.617777197999999972e+00
3.743664141999999972e-02	6.369104052999999821e-01	-3.490970034000000222e-02	1.288688449000000014e-01	1.123876230000000032e+00	2.119120948000000060e-01	8.477606280999999688e-01	4.518162616999999992e-01	-6.943311919000000332e-01	5.918223699000000337e-01	7.195463879000000285e-01	6.346433431000000347e-01	1.429163556000000002e+00	6.633855384000000299e-01	-1.248328685999999937e-01	1.263853211000000032e-01	-6.296064194999999586e-01	-1.375497747000000048e+00	2.539337053999999871e-01	-1.859788552999999955e-01	7.931782881000000451e-02	8.972599790999999936e-01	6.172074419999999673e-03	5.999433050000000378e-01	1.435268696000000066e+00	7.657327941999999554e-01	-5.533329131999999984e-01	-1.519755208000000135e-01	-6.385392690000000204e-01	4.299213365999999814e-01	-7.159681754000000176e-01	-1.002492315000000023e+00	5.441648473000000319e-01	2.078858503000000080e-01	-8.893308689000000156e-01	-7.091527568000000059e-01	-2.972449399000000048e-01	-2.039273105999999947e-01	-6.645845782999999507e-01	4.662849493999999817e-01	5.488098189000000238e-01	-1.033429107999999985e+00	1.035500604000000102e+00	-4.281268334000000175e-01	2.513132399999999933e-01	-1.582909217999999951e+00	8.606151452000000424e-01	1.180395980999999983e+00	3.903719071000000262e-01	2.965872784999999956e-01	-1.897467337000000032e-01	-6.121790625999999902e-01	5.872947946000000030e-01	-7.413602706999999903e-01	-6.331913904000000537e-01	-2.390417841999999959e-01	4.315055335999999908e-01	3.980589731999999992e-01	-3.099066502999999750e-01	1.496792443999999944e-01	-1.508373702999999955e+00	-5.426211026000000298e-02	-9.424175206999999554e-01	-1.527559120000000048e+00	-9.159939862000000543e-01	-7.435666710999999651e-01	1.170613388999999893e+00	3.150348841000000233e-01	4.158900915000000031e-01	-1.450401859999999876e-01	1.942115974999999994e-01	7.824249840000000455e-01	-4.217195308000000198e-01	-4.873671273999999887e-01	1.727568623000000025e+00	7.658671481000000059e-01	-5.257913162999999779e-01	-1.594062451999999963e+00	9.273429067999999775e-01
