-2.643516692999999806e-01	1.693045523999999954e-02	-1.197113659000000052e-01	-2.086345796999999891e-01	3.122912612000000032e-01	5.518648063000000104e-01	-3.049631649999999805e-01	-7.197282389000000391e-01	-1.029352033999999971e+00	-4.736232117999999991e-01	-8.216944508000000313e-01	-8.340870244000000433e-01	2.329323647000000053e-01	4.404901957999999840e-01	6.095830634000000137e-01	9.303215903999999536e-01	-1.138272227000000081e+00	-1.440554753000000132e-01	-4.723735543000000259e-02	8.503880211000000022e-01	-8.133711358999999863e-01	-3.900921332999999769e-01	-2.340919603999999932e-01	1.257393919000000082e+00	1.094784959999999918e+00	5.325692882000000461e-01	1.802823885000000015e-01	1.539321659999999925e+00	-1.459237874000000046e+00	-1.077333829000000076e+00	6.718718484000000268e-01	1.372624631000000095e+00	-4.451957131000000012e-01	-1.346779909000000108e+00	4.328080472999999984e-01	-6.031565947999999455e-01	1.434696602000000043e+00	-4.877210055000000266e-02	-4.279789381999999920e-01	-8.000967534999999797e-01	-2.182875062999999893e-01	2.083290610000000098e-01	8.916162144999999484e-01	-7.251916497000000517e-01	-6.661849375999999712e-01	-2.577600856999999746e-01	7.694477996999999903e-01	7.669439001000000200e-01	9.348241763999999565e-02	1.726189350999999927e+00	-2.692243502000000177e-01	4.944609377999999861e-02	7.384717587000000361e-02	-6.664000541000000277e-01	9.873960882000000217e-01	-9.538983964999999676e-01	-9.581131136999999631e-01	-3.239268142999999767e-01	5.590554153000000248e-01	-2.846007865999999886e-01	-4.698552905999999751e-01	1.966077628999999938e+00	4.719425285000000136e-01	9.543161679999999647e-01	3.822821202999999723e-01	-7.215755296000000429e-01	7.247706399000000688e-02	1.370404221000000033e+00	-3.553434610999999799e-01	-6.992158977000000053e-02	9.848968524000000224e-01	1.553140694000000099e+00	9.076167740000000428e-02	7.037038467999999769e-01	-4.239992117999999977e-01	-2.053080395999999919e-01	-5.572920512000000270e-01	-2.423116993999999969e-01	1.783167612000000068e-01	1.678169634999999937e+00	1.283071738000000073e-01	5.836958003000000117e-01
-4.303497345000000252e-01	6.346254611000000379e-02	-2.765778160999999846e-01	-4.678510564000000205e-01	-3.882334769999999657e-02	2.107780015999999867e-01	-3.548968055999999760e-01	5.092672050000000006e-01	-7.618967060000000346e-01	-7.240563131999999680e-01	-1.486354081000000084e-02	-6.849633884000000394e-01	1.154327375000000044e+00	-3.741944271000000044e-01	6.820865632999999484e-01	5.252888710999999988e-01	6.492081455999999529e-01	8.817287113999999759e-01	4.228822185000000178e-01	9.622262697000000253e-01	-6.398759035000000095e-01	-4.770446893999999993e-01	-4.676222224000000094e-01	1.197985542999999931e+00	1.064449061999999946e-01	4.223419760000000078e-01	-9.593690485000000434e-02	5.046728263999999964e-01	-9.744799798000000068e-01	5.771598707999999953e-03	6.540529774000000129e-01	1.099848020000000037e+00	-5.519496386000000143e-01	-1.558005469999999892e+00	2.293177958000000016e-01	-1.251843759000000000e+00	1.393703982999999980e+00	-4.547310907000000346e-02	-7.973157322999999685e-01	1.316106314999999916e-01	-4.982259488999999930e-01	2.596803493000000018e-01	-1.124807939000000090e+00	-5.556394966000000046e-01	-1.005115068999999917e+00	-4.726221297000000043e-01	-1.030619992999999984e-01	-5.277340260999999755e-01	-9.539402915000000371e-02	4.027265951999999677e-02	6.501638938999999562e-01	1.550217425999999898e+00	9.894047938000000153e-02	1.379798926000000092e+00	2.408129893000000021e-01	-6.648987970999999941e-01	-7.107069671000000310e-01	-3.551057722000000028e-01	2.340286099999999980e-01	2.073964745000000109e-01	-2.634410059000000248e-01	1.374280055999999917e+00	1.652384918999999952e+00	-3.735775182000000139e-01	-5.464721288999999649e-01	-8.795409749999999471e-02	5.540437727000000478e-01	4.559057121999999795e-01	-5.229302663999999545e-01	-4.206137055999999985e-01	1.280940095999999917e+00	1.419737886999999921e+00	-9.671771093000000041e-01	-3.900279864999999790e-01	-7.419578585999999643e-01	5.469441518000000002e-01	-6.251746830000000088e-01	-1.053711568000000043e-01	7.119219782000000274e-01	8.880645958999999756e-01	2.056958224999999862e-01	-9.965837832999999701e-01
7.238004220999999516e-02	1.761292956999999937e-01	-1.895144380999999878e-01	-1.013193710999999997e+00	3.609185309999999869e-01	-2.897845808999999773e-01	-3.729537579000000158e-01	4.025033285999999877e-01	7.848422312999999706e-01	9.130643076000000136e-02	-2.632585611000000103e-01	-1.319183385999999958e+00	1.358397185999999923e+00	2.364906648000000000e-01	8.140121315999999663e-01	-4.424390213999999932e-02	-6.389020194000000208e-01	3.517489382000000275e-01	1.888541005999999911e-01	6.202328410999999875e-01	1.417616868000000016e-02	-1.292671843000000043e-01	-9.464496561999999891e-01	1.073847801999999962e+00	-8.651774134999999991e-03	-6.074053320000000200e-01	1.680852724999999936e-01	1.308001175000000016e+00	-6.168823518000000200e-02	1.286830324999999942e+00	-2.347282598000000053e-01	-4.354584235000000247e-01	2.894011789000000001e-01	-8.714238185999999553e-01	3.875266915000000201e-01	-8.031260100999999541e-01	1.008496168999999942e-01	-4.326508397000000117e-01	-1.552364351999999892e+00	-8.582943467000000437e-01	-1.104217789000000005e+00	1.135657012000000021e+00	-7.404156933000000107e-01	-3.002510755000000198e-01	-1.118879732999999987e+00	7.415779171999999919e-01	8.645633390000000140e-02	2.077466665000000101e-01	6.757261293999999863e-01	3.931969534000000210e-02	-3.173773850000000118e-01	1.380545936000000085e+00	-5.575162055000000283e-01	3.105329231000000245e-01	-1.746640358999999920e+00	-1.216771451000000059e+00	-1.438252811999999992e+00	7.653822130000000057e-02	2.179207717999999960e-01	-1.789106322000000027e-01	2.775134429000000180e-01	1.272881549999999917e+00	1.308333740999999995e+00	-8.543111813000000554e-01	-7.849467720999999676e-01	-5.316076433999999962e-01	9.281026360999999891e-01	5.425586371999999852e-02	1.167369951000000045e-01	-2.960830281999999869e-01	2.376875420999999822e+00	1.297407914999999967e+00	-6.343780395000000460e-01	4.796447855000000038e-01	-6.245499790999999856e-01	-5.650203011000000108e-01	-6.515788185999999982e-01	-2.927191657000000058e-01	-5.320862965999999528e-01	-5.265294436999999883e-01	-1.950702192000000057e-01	-4.438401322000000149e-01
-6.179164104000000046e-01	-4.731559298999999941e-01	1.133269296999999953e-01	-2.879133323999999994e-01	-1.095289237999999971e-01	-3.931918011000000157e-01	-5.378693424999999584e-01	4.048340112000000102e-01	3.479802401000000045e-01	-1.492733652999999938e+00	-4.909943623999999951e-01	1.841449094000000009e-01	-7.664511574000000271e-01	9.112534370999999522e-01	1.664052105999999975e+00	1.314877719000000056e+00	-2.416413148000000066e-01	5.283572153000000160e-01	4.821093255000000188e-01	1.555228602999999987e+00	-6.466856266999999603e-01	-4.525349607999999690e-02	3.270118694999999964e-01	3.961407703000000002e-01	1.158394060000000059e-01	5.698326165000000554e-01	8.351526853999999833e-01	-3.073253335000000197e-01	7.498402500999999942e-01	-4.617252835999999805e-01	1.047616383000000040e+00	3.669892553000000252e-02	5.320920405000000297e-01	-4.462165448000000034e-01	-4.914900383999999955e-01	-3.552748196000000136e-01	-5.929271331000000034e-01	-3.380999773999999736e-01	-9.016303798999999453e-01	2.530175700000000250e-01	-7.164925021000000394e-01	8.860481395000000537e-01	3.495316137999999739e-01	5.342755407999999484e-01	-5.207508648999999989e-01	-4.925469988000000243e-01	7.152036930999999820e-01	-2.673512894999999778e-01	4.697908807999999770e-01	5.065037583999999482e-01	-9.510339704000000394e-01	3.686343994999999873e-01	1.032320523000000101e+00	1.800596464999999924e+00	-1.402385645000000070e+00	-1.504078220000000021e+00	-6.940963275999999516e-01	9.137012248000000447e-01	1.314068440000000004e+00	-3.290079582000000058e-01	-9.056458055999999646e-02	1.407485539000000063e+00	1.500218400999999924e+00	-1.729099463999999864e-01	-1.313351742000000044e+00	-4.817324665000000117e-01	1.325900169000000073e+00	6.372507590999999527e-01	-6.847909912999999849e-01	-5.749969557000000203e-02	-9.411826393000000124e-01	1.871216693999999958e-01	6.597012991999999798e-01	6.925816424000000304e-02	2.336719337000000007e-01	-1.041357241000000045e+00	-1.360676489999999905e+00	2.203796605999999991e-01	-1.717313853000000112e-01	-7.491914313999999964e-01	-5.268113616999999804e-01	9.638472940000000211e-01
-1.359049794999999949e-01	4.799307004000000210e-02	1.171756926000000060e-01	-9.598514591000000262e-01	-3.440541021999999893e-01	4.852880061999999967e-02	-1.987210305000000066e-01	1.574801352999999904e-01	-5.144875456999999791e-02	-8.034402604000000503e-01	-1.782452619999999877e-01	-9.205365814999999508e-01	-2.096501959000000026e-01	7.816128449000000478e-01	1.289669946000000067e+00	7.491861600000000454e-01	-4.286294425000000130e-01	7.390184160000000391e-02	-5.187681833999999714e-01	3.640682454999999984e-01	-5.524191709000000339e-01	5.649281112999999799e-01	-2.425606523000000125e-01	1.319085979000000020e+00	-3.630061640999999728e-01	1.761208951000000078e-01	-7.523619269000000062e-04	1.043857478999999921e+00	1.111381326999999919e+00	-7.687633323000000463e-01	4.581925297000000175e-01	5.910382266000000495e-01	-3.142058206000000187e-01	-1.025261527999999922e+00	-5.992315577000000282e-01	1.491955099999999979e+00	5.555718173000000482e-01	-1.696871446000000061e-01	-1.812033747999999944e+00	-2.951601382999999856e-01	-4.402676128999999938e-01	4.509642226999999726e-01	1.010837149000000101e+00	1.929670937999999891e-01	-7.028394371999999723e-01	-2.524089659000000041e-01	9.518976864000000537e-01	1.628958496999999950e+00	-3.923285139000000088e-01	6.922241390000000161e-01	-5.869343644000000193e-01	-2.059223444999999930e-01	-1.870945914999999904e-01	1.371628397000000055e+00	1.124960891999999962e-01	-1.890758013999999987e+00	-1.210599956999999893e+00	-5.221362890999999701e-02	9.149914785999999634e-01	-4.164318995999999884e-01	-2.552897798000000051e-01	9.190764124000000423e-01	1.605738593000000103e+00	2.070248268000000058e-01	-5.895508875999999621e-01	2.972548988000000003e-01	6.172677490000000322e-01	-6.658284226999999778e-02	3.293215675999999759e-01	7.922889301000000106e-01	-2.090329651999999969e-02	1.578363876000000054e+00	-2.024473800999999906e-01	1.121076616999999942e+00	-6.445215799000000301e-01	-2.691826634999999746e-01	-1.229437781999999979e+00	2.529436369999999989e-01	-1.067665155000000032e+00	2.888296967999999867e-02	2.777624076999999914e-01	1.335616407000000061e+00
-6.254266864999999953e-01	-4.314279341000000212e-01	-5.705013945000000364e-01	-8.096234461000000326e-01	4.594338749000000111e-02	9.521609426999999570e-01	-8.085258636000000054e-01	-1.946566124999999925e-01	-6.933545494999999725e-01	4.863383431000000146e-01	3.411441119999999994e-01	-1.303278179999999953e+00	-4.881176779999999993e-01	-8.351449249999999547e-02	8.638972021999999917e-01	4.146746135000000111e-01	-6.808173297000000290e-02	4.310819512999999881e-01	-1.674754795999999990e+00	1.200684228000000048e-01	7.608266324000000358e-01	9.327108896999999899e-02	-1.203230252999999972e-01	7.596681495999999534e-01	-1.879210292999999865e-01	-8.835036760000000156e-01	3.253390673000000066e-01	9.186206033999999576e-01	-1.131399539000000010e+00	1.004930906999999991e-02	-2.392736511999999927e-01	-2.287750726999999984e-01	-8.957893515000000528e-01	6.359622203000000161e-03	-1.092492528999999962e-01	1.924181587999999887e-01	-2.333177753000000021e-01	5.673993183000000107e-01	-7.524122784000000230e-01	1.323610085999999963e+00	4.560997367999999885e-01	8.957727173999999737e-01	1.223972972000000103e+00	2.377442358999999963e-02	-1.298531340999999895e+00	6.703994384999999445e-01	1.814227391000000078e-01	-3.831094062000000022e-01	1.505470912999999911e+00	2.331135729999999906e-01	2.654599415000000184e-01	1.203736608000000041e-01	-1.327731557000000062e-01	1.186442937000000031e+00	1.295508904000000072e+00	-1.022554454000000002e+00	-9.177084036999999528e-01	-6.907103877000000391e-01	9.961221187000000032e-01	6.663672200000000378e-01	1.168413734999999898e+00	1.409701794999999924e+00	6.918352563999999871e-01	1.390714159999999922e+00	5.173171895999999909e-02	1.385470007999999975e+00	1.359259419000000024e+00	6.096564171999999671e-01	-1.143556801999999983e+00	6.831532026999999341e-02	3.019907761000000246e-01	2.276770693999999873e-01	-4.351963091000000255e-02	5.268987550999999492e-01	-2.142242977999999909e-01	-7.450121339999999925e-01	2.779220164000000270e-01	6.142372527999999665e-01	1.152800144999999903e-03	4.052040288000000046e-01	1.074521539000000026e+00	-4.545781480000000291e-02
-4.460820716000000186e-01	-4.084097553000000103e-01	-1.968067991000000128e-01	1.667861806999999974e+00	5.282959777000000301e-01	-2.278087611000000068e-01	-5.458036496999999487e-01	-3.241636313999999852e-01	8.168599305999999505e-01	3.159068991000000270e-01	-5.641338475999999741e-02	-3.197788622000000136e-01	-1.072266801000000047e+00	-9.249745374000000186e-01	6.350310276999999726e-01	1.615337964000000126e-01	5.727345502999999782e-01	-2.923155930999999930e-01	2.824706160000000146e-02	1.331505165999999907e+00	7.629170696000000529e-01	-1.014672851000000042e+00	1.263138027999999968e+00	1.719588716000000073e-01	5.000737100000000046e-01	-6.529396298999999848e-01	6.132103735999999694e-01	9.072353850000000053e-01	-8.668899285000000177e-01	-4.139515586999999996e-01	-5.561055114999999827e-01	-4.086011171999999747e-01	1.245927886000000040e-01	4.079391965999999980e-01	-4.955880338000000218e-02	-1.471858354999999952e+00	-4.654727858999999773e-02	-1.261559875000000108e-01	-1.798602283000000010e-02	1.124848842000000015e+00	-8.867631595999999616e-01	4.149366231000000127e-01	4.043013288999999788e-01	5.816796772999999893e-02	-1.964294048999999931e-01	3.766378934999999734e-02	3.156315977999999967e-01	7.470664633000000387e-01	1.043847807999999988e+00	2.257594223999999927e-01	5.434567567000000432e-01	5.067171903999999616e-01	9.675377810999999384e-02	-1.412192048000000089e+00	5.579987938999999564e-01	-7.786612669000000375e-01	-1.084447233999999982e+00	3.688806583999999777e-02	1.053973172999999930e+00	8.516427963999999573e-01	6.572461424000000108e-01	3.135016221999999964e-01	-3.809998106999999967e-01	-8.691048968000000263e-01	-4.734079943000000235e-01	-1.194534184000000110e+00	5.242568614000000515e-01	3.482804543000000280e-02	-1.560769947000000046e+00	6.869138831000000112e-01	1.210649604000000101e+00	-6.141954166000000020e-02	1.229569367999999940e+00	-1.285807643000000056e+00	-6.573644693000000316e-01	5.992999036999999696e-01	-6.744152332000000194e-03	-8.881243715000000094e-01	2.531917830000000036e-01	-7.412551711000000543e-01	-9.420970023000000415e-01	2.526852472000000183e-01
-7.003527926999999487e-01	-3.986890764000000087e-01	-3.652798351000000054e-01	3.872547116999999761e-01	1.857609074999999887e-01	1.913045482000000075e-01	-6.367900158000000532e-01	-1.371043161000000121e-01	4.503714020999999984e-02	-4.394874059000000166e-01	-2.525753594999999851e-01	1.630997802999999829e-02	-7.164611211000000424e-01	1.436110459999999922e-01	4.697433791999999775e-01	3.011698535999999815e-01	-3.206129992000000262e-01	1.556883572999999930e-02	1.022087651999999958e+00	3.018813168999999741e-01	-4.514390037999999744e-02	-6.463054856000000070e-01	5.757838924999999497e-01	4.444868143999999854e-01	3.135347598000000346e-02	-2.133852705000000016e-01	6.467339512999999984e-01	1.010821788999999971e+00	3.308098798999999923e-01	-3.779588405000000040e-01	1.786209504999999864e-01	-2.402893075000000003e-02	-2.513590089000000138e-01	8.335616742000000190e-02	3.828977813000000036e-02	-6.929694282999999677e-01	-3.777171391999999961e-01	2.567487836999999933e-03	-1.162018223000000017e+00	-8.670927744999999687e-02	-1.221409116000000017e+00	5.675072193000000320e-01	-5.925048311999999706e-01	1.933896398999999933e-01	-1.844087586000000001e-01	2.967665930999999757e-01	4.458360948000000268e-01	2.656966034000000088e-01	8.163458836000000440e-01	5.339188052999999795e-02	8.651473457999999672e-01	-4.132540824000000002e-01	5.175524476999999735e-01	-5.593659381000000153e-01	-6.746589254999999508e-01	-6.588640073999999514e-01	-1.135582925000000021e+00	-6.782396389000000525e-01	7.023359154999999632e-01	5.650430835999999957e-01	1.104787648999999927e+00	5.570304809999999662e-01	-1.974151409999999884e-01	-6.198102507999999622e-01	6.189502691999999584e-01	-6.455703213999999801e-02	-2.008992797999999969e-01	-1.894360422999999960e-01	-2.690613386999999856e-01	-2.653258492000000190e-01	7.270313299999999757e-01	-5.887724644999999674e-02	-1.117529933000000059e-01	-6.959045738000000370e-01	1.010013674000000000e-01	1.468155061999999900e+00	1.297310076000000034e-01	-3.851353765000000151e-01	4.753458414000000243e-01	-3.793493533000000251e-02	-9.997744309999999635e-01	4.075157917000000185e-01
-8.638837835999999548e-01	-5.536574579999999912e-01	-5.023372059999999806e-01	1.277393803999999911e+00	8.791771693000000054e-01	7.194463660000000038e-02	-4.652721512999999920e-01	5.985868173000000181e-02	4.606871692000000240e-01	1.544075412999999959e-02	1.900865210000000083e-01	-1.594077014999999986e-01	-1.096327009999999991e+00	-5.937225099999999811e-01	3.677483534000000054e-01	7.458952808000000045e-01	9.939835913000000245e-02	-8.661883828999999979e-01	1.797676448999999899e+00	1.619339568000000007e+00	4.958211786999999759e-01	-1.048781399999999975e+00	1.234503402999999944e+00	1.129252417000000008e+00	1.243249620000000055e+00	-6.406893640999999917e-02	7.685698071000000020e-01	-4.705855462999999905e-01	9.741567416999999951e-01	-5.323043357000000197e-01	-5.947447121999999836e-02	-6.706429838999999893e-01	4.379241849000000131e-01	3.762046452000000207e-01	-5.677129846999999785e-01	-9.581136252999999936e-02	-4.473893764999999911e-01	1.028367070999999938e-01	-5.831531618999999944e-01	-2.896942946000000130e-01	-1.043687009000000110e+00	-5.917543714000000205e-02	4.366384336999999949e-01	-1.297421296999999862e-01	-3.896774740999999764e-01	5.453569527999999611e-01	6.118784147000000395e-01	1.038425785000000046e+00	6.628735520999999853e-01	-5.894859293999999972e-01	-4.956976116999999848e-01	1.855461855999999965e-01	-3.353936061999999996e-02	-7.009244446000000295e-01	-1.232008030999999892e+00	-8.657105953000000520e-01	-1.283263046000000074e+00	-1.174617497000000066e-01	6.752495330000000129e-01	2.167602158999999973e-01	6.715678681000000205e-01	2.216568841999999873e-01	-3.160266033999999946e-01	-7.753798155000000136e-01	-1.527248642000000045e-01	-6.832570181999999548e-01	-8.260117288999999641e-01	-5.719193525000000333e-01	-5.765905622000000452e-01	-9.828274267000000064e-01	-1.010997882999999931e+00	-1.064474850999999944e+00	-1.432647770000000098e-01	-1.222816346999999970e+00	-2.928679638999999724e-01	-8.904755614999999569e-01	-1.416940547000000050e+00	-8.820732364000000159e-01	4.471344341999999861e-01	-4.939546872999999727e-01	-6.689540716999999859e-01	8.645799441000000529e-01
1.458121572999999949e-01	4.779158734000000242e-01	-1.888895586000000071e-01	-1.318378276000000127e-01	-1.207888309000000049e-01	1.716072248000000133e-01	-1.077127278999999993e-01	1.310653430999999980e+00	-2.322102367999999972e-01	-1.306637567999999971e+00	-3.136945977999999746e-01	4.587648773999999929e-01	9.227317485999999569e-01	1.334134737000000070e-01	7.244228381999999744e-01	5.241029112999999739e-01	9.908220304000000533e-01	1.349525651000000048e-01	1.412203472999999931e+00	1.142256138999999893e+00	-1.166943620000000070e+00	-1.303479999999999916e-02	-2.552910576999999903e-01	6.861634103000000540e-01	5.682933881999999853e-02	1.235260760000000069e+00	1.411602657999999899e-01	-9.650380616999999495e-01	1.304108347999999973e+00	-9.135291627999999609e-01	7.877886761000000293e-01	8.017989721999999597e-01	1.393008829999999865e-01	1.616939011999999828e-02	3.626152791000000208e-01	7.033941323000000301e-01	1.092314218999999920e+00	5.295963166999999583e-01	-8.019912753000000283e-01	-3.153103809000000202e-01	-5.786873975999999864e-01	-3.077736287999999765e-01	3.858402865000000181e-01	-4.928546420000000094e-01	-1.188733927999999995e+00	2.180120296999999985e-01	-2.701560419999999851e-01	-1.556373483999999863e-01	-2.476490343999999955e-01	-1.456670401000000059e-01	9.312196849999999637e-01	1.038325552999999957e+00	4.650470986999999945e-01	2.365162477999999791e+00	-3.586503938999999752e-01	-1.967417163999999996e+00	-1.209383375999999899e+00	4.713280478999999912e-01	7.784036614000000402e-03	7.591578107999999436e-02	6.127919104000000283e-01	4.547266831999999814e-01	9.205498961000000424e-01	4.290585342000000080e-01	1.776187876000000054e+00	-2.495378213999999983e-01	-7.863134698000000533e-01	7.346463270999999962e-01	-4.864589084999999986e-03	-1.479923265999999904e+00	-5.172635542000000308e-01	-1.494252012000000018e+00	-4.701879482999999915e-01	2.838368044999999840e-01	-5.736605446999999691e-02	-1.250995668999999866e-01	-1.758129320000000106e+00	-9.934078740999999768e-01	-5.566761835000000325e-01	1.403639642999999992e+00	1.153384157999999965e-01	-1.056214317000000014e+00
6.274761693000000529e-01	1.159442885999999895e+00	-2.241350562999999962e-01	-9.748596500999999748e-01	2.937206063999999728e-01	2.115601488999999891e+00	6.515068551999999569e-01	4.281667183999999793e-01	-3.792533603000000086e-01	5.351569426000000185e-01	3.537854770000000149e-01	-3.163865788999999928e-01	1.008571523999999942e+00	-6.118481004000000389e-01	3.300086756999999760e-01	1.769453914000000128e-01	3.877127510000000221e-01	1.238590201000000057e+00	-1.740097524999999923e+00	3.777851745000000011e-02	-2.321085345999999994e-01	-5.663775366000000089e-01	-1.916341626999999992e+00	1.510918097000000015e+00	3.971178387000000032e-01	3.611120051999999747e-01	7.391409951999999839e-01	-7.566948777999999987e-01	7.426402615999999623e-01	7.737981755999999711e-01	3.634986934000000169e-01	3.769024054999999818e-01	-6.318721049000000090e-01	3.888101071999999769e-02	3.592720400000000147e-01	8.433185462000000188e-01	8.574154031999999814e-01	2.190041688000000097e-01	-7.468004013000000274e-01	-4.060313665999999988e-01	-9.143007895000000440e-01	-2.541393216999999760e-01	1.898647167999999996e-01	-4.170734426000000106e-01	8.902081659999999674e-02	6.190181603000000088e-01	-1.263702464000000081e+00	1.609046607000000018e+00	-3.954569987000000064e-01	4.353904796999999993e-01	9.768791641999999831e-01	-5.782100326000000345e-01	-8.146242302999999740e-01	3.380439389000000072e-01	-5.059642319999999582e-01	-1.252425217000000091e+00	-3.288988355999999946e-01	-7.035796750999999682e-01	-3.905100784000000158e-01	-9.564804846000000138e-01	3.452195698000000146e-01	1.617835951999999911e-01	1.502317847000000040e+00	-1.217675832999999930e+00	-1.614985279000000107e+00	3.095996200000000198e-01	-2.100869679000000045e-01	-5.551892357000000056e-01	-1.568697293000000104e-01	-1.051517625000000011e+00	-4.840515202000000156e-02	-8.176004862000000317e-01	-6.265107653000000498e-01	6.600963014999999823e-01	1.189467977000000065e+00	-5.937788292000000245e-01	-1.464507989999999982e+00	-4.689060978999999851e-01	-1.277038791999999923e+00	1.338026270999999934e+00	2.588465825999999859e-01	3.847714416999999942e-01
-1.355433135000000122e-01	1.283288126999999890e-01	4.322736779999999945e-02	-8.791251797000000368e-01	-4.620751730000000057e-02	4.459249033000000084e-01	-2.198665337000000053e-01	3.121066283000000219e-01	1.485452764000000023e-02	-1.339116760000000073e-01	3.559767817000000223e-01	-8.514064961999999737e-01	1.017568526000000029e-01	-2.968903512000000133e-01	-5.175798136000000493e-01	-2.659266871000000032e-01	-7.523492835999999739e-01	7.100496392999999795e-01	-1.578926263999999913e+00	-7.606102390000000213e-01	4.183985425000000258e-01	-2.508743880000000037e-01	-3.429920921999999872e-01	5.210807526999999828e-01	-2.173192502000000081e-01	-3.880708440999999786e-01	6.119917764000000204e-01	4.339957213000000258e-01	-1.147335737999999994e+00	4.220494162999999799e-01	9.151512101999999260e-03	8.897393212000000162e-02	5.044552885999999958e-01	2.645418401999999891e-01	-1.543612913000000086e-01	-1.400130386000000060e+00	3.882199627999999847e-01	3.837498985000000196e-01	-9.183085233000000125e-01	4.297444012000000146e-01	-2.436632489999999984e-01	6.017822340999999797e-01	4.959793824000000018e-01	-5.294910306000000233e-02	-1.124424177000000080e+00	5.731126688000000025e-01	-6.680865471000000388e-01	9.663189373999999665e-01	3.113099027999999824e-01	1.138403311000000029e+00	1.150293822999999938e+00	-3.797723682999999961e-01	-7.583273364000000516e-01	8.207104343000000135e-01	6.495501031999999508e-01	1.105927223000000015e-01	-2.996137360000000194e-01	9.730645391000000144e-01	4.160485734000000102e-01	-4.653685660999999918e-01	7.446839979999999581e-01	-3.867723517000000166e-01	1.169843543000000041e+00	-4.279616788000000227e-01	-2.178522678999999851e+00	-3.925528709000000172e-01	7.813908456000000502e-01	1.818906972999999871e-01	-3.859567071000000182e-01	6.630137603999999851e-02	-3.101619771999999942e-01	-3.029722994999999863e-01	1.221920643000000029e+00	4.248111170000000159e-01	5.140473309999999962e-01	3.494256758000000018e-01	5.083930058000000196e-01	5.321675513000000413e-01	-1.015531651999999951e+00	1.058436503999999889e+00	1.302750351000000029e+00	4.806091862999999909e-01
-3.825764040999999893e-01	-2.211602242000000051e-01	3.037513325999999791e-01	5.425077793999999454e-01	-7.362693777999999856e-02	1.051415799999999984e-01	-5.180690406000000303e-01	7.019035012000000018e-01	3.141040561999999814e-01	-1.029515645999999895e+00	-1.761906951999999971e-01	5.957883873000000552e-01	-1.110870108000000078e+00	4.831716269999999924e-01	9.668952839000000132e-02	4.988843775999999841e-01	-2.471627734999999881e-01	3.906904723999999884e-01	-3.106897972000000063e-01	-4.530752563999999871e-02	4.904000480000000189e-02	-1.249152728999999989e-01	4.501830041000000338e-02	-3.679950230999999850e-01	7.746540195999999934e-02	4.859540200999999948e-01	3.555726158999999997e-01	-7.352528980000000436e-01	-8.118435912000000476e-01	1.387882816999999993e-03	1.374596005999999981e+00	2.483815021000000123e-01	3.223673579999999927e-01	6.369019970999999503e-01	-2.031844585999999925e-02	-1.606022754000000052e+00	-3.321925526000000239e-01	6.152689434999999984e-02	-4.343402559000000274e-01	5.534727261999999870e-01	-1.774185625000000099e+00	5.753382420000000552e-01	-8.473410825999999618e-01	4.002424645000000197e-02	9.985020848000000226e-01	7.967228830000000483e-02	-6.090578014999999956e-01	3.379015284999999924e-01	-4.706384836000000044e-02	-3.481306493999999918e-01	-1.160494468000000001e+00	-5.557167155000000136e-01	1.217956379999999950e+00	5.485391316000000073e-01	-4.548252205000000159e-01	1.020849203999999899e+00	2.641361620000000077e-01	1.436033421000000023e-03	3.601349287999999760e-01	1.655102108000000016e-01	4.346210837000000216e-01	-1.092272571000000081e+00	1.585550803999999925e-01	3.813288515000000101e-01	-1.111773858999999948e-01	-3.174946278000000122e-02	6.288527081000000463e-01	-1.512051121999999914e-01	2.828976415000000189e-01	-2.458552883000000022e-01	5.714109885000000499e-01	1.942365068999999944e-01	1.108713005000000057e-01	2.000852927000000003e-01	1.451245194000000127e-01	-8.022482106999999640e-01	-3.547550212000000203e-01	-6.524225917999999513e-01	-3.953536058000000075e-01	-7.277302139000000336e-01	7.490324348000000632e-02	3.098762720000000082e-01
