-1.249697931999999900e+00	5.427783516999999947e-01	1.522802079000000086e+00	-8.968725763999999545e-01	-1.689779214999999946e+00	-8.487635220999999452e-01	-9.476439711999999904e-01	1.037310763000000025e+00	-2.101531228999999890e-01	-7.663896162000000123e-01	-2.578345394000000068e-01	8.726908243000000009e-01	1.778091968000000134e-01	8.539386920000000547e-01	1.413241893999999998e+00	1.285928315999999905e+00	8.406013417000000043e-01	-4.409294114999999792e-01	5.295835654999999642e-01	-3.024271072999999976e-01	-3.750783751000000277e-01	1.744035768999999902e+00	-1.081459992000000092e+00	-1.691554013000000009e-02	1.559503056000000054e-01	6.915383563999999428e-02	-3.684874509000000131e-01	6.698001821000000300e-01	-6.908964730000000110e-02	-2.017399241000000121e+00	3.549419530999999885e-03	-3.150451588000000025e-01	1.386181888999999945e+00	-1.081224980000000002e+00	-9.312135484000000352e-01	1.798666523999999933e+00	-1.434777307999999918e+00	-1.152999269000000021e-01	8.146237590999999556e-01	1.599720296999999958e+00	1.507514940999999942e+00	8.056312788999999697e-01	-5.299631745999999755e-01	-1.243893893000000084e+00	6.015461144000000537e-01	-1.626621671000000047e-01	6.309924809000000412e-01	-1.454948061999999931e+00	6.105261521999999497e-01	-8.813301738000000052e-01	1.735438357999999903e+00	5.393424950000000285e-04	-5.861719359999999490e-01
-1.361561848000000019e+00	1.360195974000000030e+00	2.026410874000000195e+00	-8.412465129999999736e-01	-1.782043468999999991e+00	-6.223315034000000134e-02	-8.136884314000000229e-01	1.506814783999999907e+00	2.621173828999999733e-01	-8.415727602999999446e-01	4.923092492000000209e-01	8.501393244999999599e-01	-6.052033186999999925e-01	1.007996471000000005e+00	1.797227861999999954e+00	1.559257853000000082e-01	-3.005002140999999960e-01	3.724484411000000272e-01	2.171780322000000041e+00	-7.269298771000000103e-01	-6.867207786000000258e-01	-3.066059588999999752e-01	-1.330521539999999892e+00	5.426138670000000275e-01	-6.022460959999999947e-03	-1.218465676000000109e+00	-1.855981945999999994e+00	5.155115144999999899e-01	-7.958680155999999783e-01	-9.063316775999999964e-01	-3.195270406000000341e-02	7.245845893000000260e-01	9.342692590000000186e-01	1.897226312999999998e+00	-1.359160520999999955e+00	1.101740876000000036e+00	-1.746874236000000025e+00	-1.428492684000000068e+00	6.267112392999999448e-01	-6.583257422999999608e-02	2.670795484999999858e-01	-1.141397919000000094e+00	2.322207269999999879e-02	-5.164618095999999881e-01	1.869516180000000138e-01	5.926226717000000477e-01	5.168569906000000103e-01	-1.139609971000000055e+00	3.680693174999999928e-01	-8.735625807000000353e-01	2.177335654999999814e+00	-1.041094898999999963e+00	-9.853783564000000161e-02
-1.105788326999999960e+00	-1.210759241000000097e+00	-1.942831856999999995e-01	-1.613794125000000079e+00	-1.215246690999999934e+00	2.520270721000000269e-01	-1.268300310000000097e+00	1.742435922999999942e+00	-2.101612264999999924e-01	-1.613967120999999949e+00	1.406870386000000028e+00	1.742489308999999986e+00	-9.484197255999999854e-01	1.318471417999999895e+00	6.346496917999999710e-01	1.398313413999999977e+00	6.055518310999999931e-01	1.060115514000000037e+00	-5.015342180999999844e-01	-4.942391467999999732e-01	-5.755934664999999839e-01	7.838716363000000076e-01	-1.165967163000000001e-01	8.470239031999999835e-01	-1.136304616999999961e+00	-1.651556500000000094e+00	-5.306956139999999822e-01	-1.028826613999999973e+00	-1.912163716000000013e+00	4.234571825999999817e-01	-9.527813882000000234e-01	5.961225715000000314e-01	8.558151116000000114e-01	1.654311094999999954e+00	1.061187166000000071e+00	9.530045391000000476e-01	-9.059987677999999933e-01	7.006232669999999940e-01	9.035983242999999776e-01	-4.850590243999999829e-01	1.253208775000000108e-01	1.512887867999999969e+00	4.614371958999999856e-01	-7.467467273000000239e-01	1.219902180999999919e+00	-4.226091680999999878e-01	-4.753246320000000247e-01	-7.088154104999999650e-01	-6.442783187999999717e-01	-5.036788835000000075e-01	2.554195993000000220e-01	6.377030493999999994e-01	-1.106562572000000078e+00
-1.273887610999999920e+00	-4.803219991000000078e-01	6.070784155999999765e-01	-1.588725975000000012e+00	-7.634991192000000204e-01	-9.521936653000000472e-01	-1.053421240999999897e+00	1.545143343999999974e+00	-8.323934562999999454e-01	-1.045038106000000022e+00	1.051773963999999895e+00	-1.207183818999999936e+00	-1.555675266999999862e-01	1.081899651999999934e+00	2.024694247999999863e+00	2.107800817999999854e+00	6.214556198999999781e-01	1.065564664000000050e+00	1.671862356999999910e-01	4.837104848000000068e-01	-1.148728046000000003e+00	-2.056147942000000062e-01	-2.585925102000000142e-01	-4.281888461000000201e-01	-3.493633889000000159e-01	-8.643835614999999528e-01	-3.332404455000000099e-02	-1.109409867000000105e+00	-1.258877728999999945e+00	7.030716476999999687e-01	-1.751154642999999955e-01	-4.332400966000000131e-01	-3.524885723999999776e-01	-3.039231705000000061e-01	8.386380737999999946e-01	9.620572114000000008e-01	-3.170122282999999763e-01	9.407546890000000328e-01	-6.244310343000000207e-01	-1.115282984999999893e+00	1.915956209000000132e-01	-8.273692887000000384e-01	-2.917008208999999908e-01	7.433560632000000279e-01	1.368877575000000124e-01	-2.272726480000000215e+00	-3.769449986000000252e-01	-1.267125405000000038e+00	2.162673139999999883e-01	4.440078962999999823e-01	4.406533800999999917e-01	4.638943605999999997e-01	2.479595514000000056e-01
-1.633387313999999924e+00	-3.058382479000000265e-01	-7.961373517000000510e-02	-1.423540935999999979e+00	-1.204647017999999958e+00	-6.017089487000000236e-01	-1.131220534000000111e+00	9.807803888999999664e-01	-1.131239211000000022e+00	-9.952997265999999899e-01	2.875042795000000151e-01	1.310118866999999909e+00	-3.813524051000000137e-02	1.046667538999999980e+00	-4.698303332000000054e-01	9.194804183000000464e-01	7.495388264000000245e-01	-4.033598566000000107e-01	-1.438531096000000009e-01	6.183274603999999730e-01	-4.718471222000000243e-01	-1.246927203999999900e+00	-3.294152242000000230e-01	1.820837609000000024e-01	-1.018329650000000086e+00	-7.151660824000000138e-01	-5.529346851999999979e-01	1.063350002999999960e-01	-8.590065346999999907e-01	-4.071210285999999900e-01	-1.831112424999999932e+00	-2.729184611000000024e-02	-9.625662898000000300e-01	2.760227527999999930e-01	6.838432459000000074e-01	1.646892295000000006e+00	-9.283750603000000268e-02	-2.743788261999999811e-01	9.984693917000000418e-01	6.420975310000000269e-02	2.108447387000000006e+00	-1.196983683000000021e+00	1.028389999999999915e+00	-8.695821969999999457e-01	-6.370910242999999751e-01	-8.497827592000000152e-01	-9.929900134999999906e-02	-8.094839213000000200e-01	-8.187999236999999875e-01	-7.672377594999999495e-01	6.245710852000000424e-01	-1.317413927000000040e+00	-9.419636584999999673e-01
-1.063962545000000093e+00	-5.178283725999999892e-02	4.700438391000000271e-01	-2.002428114000000203e+00	-6.889632565000000097e-01	-1.620801512999999971e+00	-1.093206581000000011e+00	4.962817561000000266e-01	-1.039769358000000032e+00	-7.984172773000000056e-01	-8.970546630000000299e-01	8.052839857000000379e-01	2.000828044999999999e+00	7.713070432999999948e-01	-6.126292006000000345e-01	1.762817320999999993e+00	8.189603855000000543e-01	-6.605544584000000441e-01	-5.823295861999999712e-01	6.007112316999999591e-01	-8.867721238000000339e-01	6.786367526000000039e-01	3.766269160999999865e-01	-6.124274743000000104e-02	-1.739140133000000032e+00	-1.086774300000000082e+00	7.447199188999999997e-01	-2.839283700000000063e-02	1.290245520000000035e+00	7.410462195000000474e-01	-1.210057855000000071e+00	7.362925079000000039e-01	-7.594952011000000169e-01	-1.525000678999999915e+00	3.258592220000000039e-01	1.422018352000000041e+00	-5.812530667999999956e-01	4.644751167999999764e-01	-1.090027587000000006e-02	-1.428406063000000059e-01	1.350498914000000106e+00	1.409223616000000012e+00	1.913335706000000025e+00	5.162346321999999876e-01	-4.671655064999999940e-01	-1.469754761000000021e-01	1.092072155000000100e+00	-4.972077055999999939e-01	4.325354148000000176e-01	-2.028183533000000038e-01	-1.209219943999999963e-01	-9.804685826000000270e-01	5.589732724000000541e-01
-1.164259668999999997e+00	7.955212768999999629e-01	1.371891715999999928e+00	-1.022519828000000075e+00	-1.690739385000000095e+00	-1.045929919999999957e-01	-9.874259590999999725e-01	1.947106948000000060e+00	2.601864803000000226e-01	-8.747758673000000096e-01	3.007286133000000028e-01	3.462084483000000268e-01	-9.717640247000000064e-01	1.166989550999999903e+00	1.966139778000000060e+00	7.372103060000000374e-01	-1.861583212999999917e-02	-5.229573449000000096e-01	2.236483857000000075e+00	-2.864659320999999870e-01	-1.106176617000000029e+00	4.845013161000000235e-01	-2.033552230000000183e+00	5.789292676999999721e-01	-3.582566729000000172e-01	-1.839831913999999902e+00	-2.701765271000000190e+00	1.046154428999999997e+00	2.426054772000000026e-01	-2.536332677999999952e+00	3.477908523000000085e-01	4.624276185999999789e-01	-5.337719778999999720e-01	1.439964473999999939e+00	-3.728528593000000058e-01	5.586026438000000205e-01	-1.967712936000000079e+00	-1.419755917000000034e+00	2.918827392000000187e-01	6.855543579999999748e-01	1.857675783000000136e-01	-1.730227313999999961e+00	-3.962057033999999978e-01	3.901186414999999741e-01	-4.065562612999999992e-01	-4.981082205999999846e-01	3.764904320999999943e-01	-8.674300944999999707e-01	-5.113702163000000134e-01	-4.677695766000000144e-01	4.776856104000000158e-01	8.515348234999999821e-01	-6.393888654999999588e-01
-1.236942124999999892e+00	-2.037985022999999896e-01	8.698899879000000501e-01	-1.528652392999999998e+00	-1.426402238000000100e+00	3.529058608999999791e-01	-8.173640246000000165e-01	1.603048778000000008e+00	-2.395483948999999890e-01	-1.385361563000000018e+00	1.485764952000000028e+00	1.471072664999999891e+00	-9.211625985000000405e-01	1.243721255999999942e+00	5.761323332000000130e-01	1.506872285999999894e+00	3.790121824000000084e-01	3.808146181000000019e-01	-9.423256129999999509e-01	-9.129064362000000044e-01	-8.429547114000000008e-01	2.695788759000000145e-01	-9.205021976999999689e-02	6.554778125000000344e-01	-1.580807421999999907e+00	-1.764367095000000107e+00	-1.200686796000000056e+00	-6.568096022999999617e-01	-1.808019948000000099e+00	2.203550837999999901e-01	-9.549162692999999535e-01	1.348012921000000031e+00	7.236628690999999947e-01	1.676134157999999985e+00	4.624214603999999840e-01	5.765173825999999613e-01	-1.485673615999999919e+00	-2.509802293000000240e-01	1.058173379000000081e+00	-3.693622389999999811e-01	-1.349247865000000046e-01	1.262915568000000099e-01	9.787655779999999694e-01	-7.093269462000000303e-01	1.381015010999999959e-01	-4.033447886000000038e-01	2.676926299999999870e-01	-4.900842174000000218e-01	-1.115643869999999982e+00	-7.507686028000000178e-01	2.908608159000000137e-01	9.060833256000000446e-01	-1.942528368000000061e+00
-1.432700834000000034e+00	-5.602631845000000110e-01	3.283399170999999894e-01	-1.607120046999999996e+00	-9.135691894999999896e-01	-5.811019391999999728e-01	-9.705618147000000251e-01	1.227293250000000002e+00	-8.327157776000000400e-01	-1.261768511000000093e+00	1.408530178999999993e+00	-8.865684203000000485e-01	-3.231863598999999976e-01	1.147486768000000046e+00	8.923135011999999699e-01	1.982405696999999911e+00	8.664659203000000254e-01	1.120831726000000028e+00	8.309299018000000647e-02	7.015893429999999764e-01	-9.374663274000000213e-01	4.361479817999999731e-01	5.112899279000000519e-01	-6.512731811999999953e-01	-6.572491240000000179e-01	-1.066864352999999932e+00	-8.739975716000000228e-01	-1.168110764999999995e+00	-2.035386127000000211e+00	-1.107584291999999943e-01	-4.159831402999999983e-01	-6.236208211999999529e-01	-5.253036336999999945e-01	-7.405251390000000544e-01	1.061550688999999936e+00	1.259739782999999891e+00	-1.442758832000000076e-03	1.226521446000000015e+00	-6.353729979000000139e-01	-1.177313577000000007e-02	-5.852828831000000259e-02	-8.798459762000000461e-01	-3.509187876000000039e-01	-4.296997112000000008e-01	1.448396041999999939e+00	-1.418914255000000013e+00	3.034727247999999822e-01	-9.751226787000000229e-01	-4.570758235999999863e-01	3.481584247999999771e-01	5.183109055000000298e-01	1.015195787999999988e+00	-1.496130339999999892e+00
-1.101216474999999972e+00	-7.250982428000000146e-01	-9.342038267000000173e-01	-1.808557095000000059e+00	-8.427580901000000235e-01	-1.454630040000000069e+00	-7.376003737999999865e-01	1.317610858000000107e+00	-9.723502841000000174e-01	-1.138563098000000107e+00	1.985407859999999969e-01	1.203437013000000055e+00	8.708197798000000267e-01	1.004970555000000099e+00	-1.014428019999999986e+00	1.435394368999999948e+00	5.329540541999999714e-01	9.908329508000000008e-01	-6.397742652000000252e-01	4.466016816999999750e-01	-3.584491747999999922e-01	-1.730729616000000082e+00	1.722539532999999956e+00	2.767859583000000234e-01	-1.297658253999999900e+00	5.817829205000000226e-01	2.260982287999999951e-01	-3.836877285999999998e-01	2.559277416999999888e-01	1.360505634999999991e+00	-6.449755791000000293e-01	6.587192380999999930e-01	-2.741550064000000120e-01	1.710160314999999986e-01	6.052641038999999612e-01	1.480581627999999927e+00	3.590313808000000217e-01	1.256366921999999997e+00	9.943134882999999924e-01	-1.181560157999999965e-02	4.683255671000000064e-01	-7.767581590000000036e-01	1.677729903999999994e+00	-4.444085163000000005e-01	7.917736073000000152e-01	-7.544102404000000428e-01	8.321674409999999522e-01	-5.432735857999999585e-01	1.312349749000000010e+00	-6.137299513999999734e-01	2.275469353000000028e-01	-6.800116679000000053e-01	-1.812493532999999990e-01
-1.189181602999999976e+00	8.028348314000000041e-01	8.743740491999999476e-01	-1.671166238000000082e+00	-1.012223096000000044e+00	-1.493158852000000092e+00	-5.465378668000000495e-01	5.999938581000000548e-01	-9.562131285999999619e-01	-8.065256865000000053e-01	-3.667223191000000271e-01	5.259987873999999453e-01	1.467466879000000057e+00	8.173643672000000526e-01	-3.375512905999999980e-01	1.269798782000000070e+00	3.685214505000000140e-01	-9.505622800999999900e-01	-3.147113214000000214e-01	1.625218902999999937e+00	-5.449440067999999915e-01	8.255474681000000148e-01	-7.847230092000000434e-01	-7.034389851000000249e-02	-7.589945018000000543e-01	-1.016225436000000037e+00	7.684218159000000270e-01	5.379257248000000047e-01	9.117430135999999852e-01	-3.195991843000000054e-01	-1.483015941999999976e+00	2.537744701999999908e-01	-1.110660524999999899e+00	-1.997937153999999937e+00	1.525293812000000013e-02	1.263842413999999970e+00	-8.896868418000000167e-01	8.948651139999999615e-02	-2.688731167999999783e-01	1.560114659000000070e-01	1.448204631999999936e+00	1.052037622999999922e+00	1.175722775000000109e+00	-9.387343110000000435e-01	-1.037124554999999893e+00	6.273159875999999580e-01	5.958335028000000255e-01	-4.483616282999999814e-01	6.655394757000000494e-01	-7.102910733999999726e-01	-4.361113433000000095e-01	-1.107953561000000059e-01	5.994499546999999540e-01
