-1.208599573000000094e+00	-1.241719433999999955e+00	1.217685278999999898e+00	5.725558413000000346e-01	7.527012714000000382e-02	1.487999902000000096e+00	1.509368191999999942e+00	-2.189568119000000035e+00	9.043312980000000056e-01	-7.358574716000000349e-01	2.058901000000000092e+00	4.739982246000000177e-01	-7.029693962999999934e-02	7.950543504999999511e-01	-1.332159896000000066e+00	-2.043535469000000049e+00	-7.885992935000000204e-01	-5.728812761999999559e-01	-1.555924134000000070e+00	-9.706367935000000113e-02	1.710934560999999965e+00	-1.570730855000000092e+00	-9.760597841999999469e-01	-4.255048705000000098e+00	-2.154161930999999974e+00	6.227052868000000352e-01	-1.608717447999999939e+00	1.412756233000000083e+00	-1.079619206999999914e+00	2.025180477000000090e-01	-1.105858334999999970e+00	2.788209449000000006e+00	1.491259367999999919e+00	1.875641616000000012e+00	2.618546062000000063e-01	-2.216063292999999934e+00	1.534827323999999986e-02	-6.535027126000000353e-01	6.806243026999999612e-01	-1.827299259999999981e+00	-1.136972241000000050e+00	-1.208370933000000091e+00	-1.137534543000000009e-01	-7.904393466000000368e-01	-1.823700835999999992e+00	-1.795004706999999922e+00	9.624033939999999676e-01	-1.176935588999999949e+00	-1.898774329999999955e+00	4.552201959000000131e-01	5.364377697000000111e-01	2.275106956000000069e-01
-1.031866109000000087e+00	-1.065986845000000072e+00	8.807669884000000060e-01	3.600288262999999656e-02	-1.216333590000000076e+00	7.492947263000000468e-01	1.471572945999999993e+00	-1.633151263000000020e+00	1.240173506999999953e+00	-1.081411305999999906e+00	-8.147027995000000189e-01	1.269906383999999999e+00	-5.443828032999999955e-01	8.668288894000000244e-01	1.288430530999999934e+00	-1.684983125000000026e+00	6.423751394000000170e-01	-3.740889721999999806e-01	-1.471586867999999937e+00	-4.616682977000000077e-01	4.434131243000000167e-01	-1.783940591999999992e+00	-7.457763407999999927e-01	-3.141259712000000093e+00	-1.998823269999999930e+00	-1.460453854000000051e-01	-2.080190073999999889e+00	9.044583117000000172e-01	-5.476088086000000521e-01	-4.570998622999999927e-01	-6.174679495999999546e-01	2.274220098999999884e+00	3.367535990000000146e-01	1.490757016999999962e+00	-2.527207263999999842e-01	-6.991113707999999649e-01	-2.894092897000000164e-01	7.854997636999999644e-02	2.273487839999999982e-01	-1.342368707000000105e+00	-7.336498832000000192e-01	-1.462579720999999999e+00	3.580794530999999864e-02	-1.053905780000000014e+00	-1.528005002000000001e+00	-1.491902945000000091e+00	9.738983465999999645e-01	-1.153055165999999909e+00	-1.900421279999999991e+00	-1.264617217000000071e+00	-5.879899759999999975e-02	3.294617128999999811e-01
-1.165262157999999992e+00	-1.265380007999999945e+00	7.439323275000000457e-01	1.264806193000000134e-01	-1.811723551999999904e+00	9.877189156000000247e-01	7.466776532000000133e-01	-1.494232704000000078e+00	1.332578363999999960e+00	-9.818763938000000246e-01	9.654577665999999891e-02	4.160700373999999813e-01	-4.896120286999999793e-01	5.280789017000000474e-01	-4.571575820000000068e-01	-1.527114376000000107e+00	-3.309354740000000072e-01	-3.364478698999999740e-01	-1.713900537000000002e+00	-1.767801756999999974e+00	6.082435142000000017e-01	-1.459843454999999901e+00	-7.950362182000000333e-01	-3.188086971999999797e+00	-1.487272509999999937e+00	-1.296675800000000045e-01	-1.746615873999999957e+00	2.305202960000000134e-01	-1.090101839999999989e+00	4.949064150999999967e-01	3.148765298999999795e-01	1.800723464999999912e+00	-1.073978223000000010e-01	1.177752026999999924e+00	-1.267729391000000039e+00	-8.553702439999999463e-01	-1.273088237000000067e+00	1.753649170000000090e-01	4.218659806999999762e-01	-2.035841082000000135e+00	-5.710083897000000075e-01	1.231863534999999982e-01	9.496838278000000466e-01	-1.038568716999999975e+00	-8.214498748999999878e-01	-1.984191006999999951e+00	1.255182075000000008e+00	-9.379690241000000761e-03	-1.264636407000000018e+00	-9.784286317000000510e-01	4.863548037000000046e-01	6.535891579999999479e-01
-1.182444856999999905e+00	-8.849969583000000251e-01	5.606338495999999560e-01	-9.677626696999999667e-02	-2.281251274000000162e+00	3.052805082000000225e-01	8.622614231999999879e-01	-1.464733566999999903e+00	1.169021185999999934e+00	-1.439635379999999909e+00	-1.390339954999999961e+00	5.894314740999999636e-01	-8.302508244999999842e-01	1.028920325999999941e+00	6.554338061000000160e-01	-1.268819168000000053e+00	3.590221262000000135e-01	-3.232447063000000176e-01	-1.537043586000000017e+00	-1.709891617000000030e+00	4.001707717999999914e-01	-9.091403544999999697e-01	-6.757119495000000198e-01	-1.499806296999999899e+00	-1.952938875000000130e-01	3.929158611999999939e-01	-2.136239066999999991e+00	-2.383317275999999874e-01	-5.008866833999999768e-01	2.539197244999999992e-01	2.041847596000000153e-02	8.271688266000000178e-01	-6.332560275000000127e-02	8.645140652999999675e-01	-9.667419494000000224e-01	-4.017058913000000064e-01	-3.569152950000000213e-01	7.305430904999999919e-01	4.302881169000000172e-01	-1.327637637999999898e+00	-5.219038413000000043e-01	-1.442747832000000063e-01	5.756388091999999901e-01	-8.745719831999999583e-01	2.613872367000000252e-01	-2.369808857000000213e+00	1.194351409999999891e+00	9.387409427999999778e-01	-5.276523662000000003e-01	-1.968289203999999959e+00	6.275864734999999639e-01	4.312494709999999953e-01
-1.029745850999999934e+00	-9.280141112999999997e-01	5.362000652999999728e-01	2.233684351999999929e-01	-1.931852555000000082e+00	8.805746201999999911e-01	4.183970774999999920e-01	-1.085816118999999969e+00	9.826809336999999811e-01	-9.717979622000000317e-01	1.853431094000000112e-01	-6.723298328000000268e-01	-1.439848052999999906e-01	1.420922079999999976e+00	-8.065597715000000223e-01	-1.105924586999999931e-01	-7.813737458999999719e-01	-4.684478497999999824e-01	-9.511925543999999455e-01	-2.156893124000000217e+00	4.031883119999999932e-01	-2.029086385999999964e-01	-5.399656078000000248e-01	-7.636062196999999774e-01	2.476655264000000023e-01	5.351805793999999672e-01	-8.929754734000000527e-01	-5.139641112999999706e-01	-1.533246941000000030e+00	4.323930119999999655e-02	-4.001807173999999967e-01	7.726256657000000194e-01	1.936624029000000025e-01	6.554364972999999761e-01	-1.537005662999999966e+00	-8.398763322000000198e-01	9.783830242999999594e-02	7.331416244999999776e-01	4.233926471000000191e-01	-9.997628209000000155e-01	9.902668090999999784e-02	1.135319605000000009e-01	4.823328420999999921e-01	-2.310020942000000077e-01	-4.337530891999999971e-01	-2.891436724000000069e+00	9.880504101999999511e-01	1.021936563999999992e+00	-8.359863757000000062e-01	-1.246625548999999999e+00	1.347357292000000095e+00	-1.849512948000000059e-02
-8.536385652000000324e-01	-8.509940193999999680e-01	1.070027057999999975e+00	-3.892960971000000159e-01	-1.532053254000000031e+00	-2.818323406000000086e-01	5.420215256000000537e-01	-1.602175533000000041e+00	6.021193421999999629e-01	-1.119304958000000072e+00	-2.327514938999999838e+00	-2.255282368000000037e-01	-3.616431165999999808e-01	1.597442145999999896e+00	6.821003048999999541e-01	3.685604573999999856e-01	-6.927861406999999416e-02	-5.252507081999999716e-01	-3.131210301999999834e-01	-6.876445180000000379e-01	-5.534857196000000368e-01	3.622204166999999919e-01	-8.888470965000000445e-01	2.130673583999999898e-01	1.042501794999999981e-01	1.155234710000000026e-01	-1.543987760999999903e+00	7.105779694999999618e-01	-5.566411488000000407e-01	7.334116472999999692e-01	-4.961223423000000188e-01	-4.470697462000000066e-01	1.280158024999999977e+00	1.209641884999999917e+00	-3.528926862999999803e-01	1.912910744000000107e-01	6.351867893000000542e-01	5.749606707000000094e-01	2.497121070999999970e-01	5.882641213000000535e-01	4.232198625999999964e-01	-1.002186293999999922e+00	1.197495976999999989e+00	1.601019609000000066e-01	2.193411761000000126e+00	-1.981352758999999963e+00	-2.327524518000000098e-01	1.874581094000000059e+00	3.535395970999999915e-01	-1.454916164999999983e+00	1.424507662999999980e+00	-5.426764799000000083e-01
-8.636727762999999447e-01	-7.805723146999999917e-01	8.546939210999999759e-01	8.959108387000000451e-02	-8.266893663000000059e-01	5.392580286000000500e-01	4.158613477999999891e-02	-1.913533480999999981e+00	5.241586512000000475e-01	-1.278317984000000074e+00	-4.144127537999999777e-01	-9.894087980000000337e-01	4.938618174000000138e-01	1.518391129999999922e+00	-2.453423657999999896e-01	1.341014973999999915e+00	-8.727744239000000404e-01	5.440214495999999844e-01	1.815709932999999943e+00	-1.322973041000000016e+00	3.614436804999999753e-01	8.056315554999999851e-01	5.794222879999999520e-01	6.197799018999999854e-01	4.248531294999999819e-01	5.027659558999999501e-01	-1.077697525999999906e+00	3.013964190999999793e-01	-1.532398716999999966e+00	6.731867919999999506e-02	-3.857535058000000072e-02	3.228493313999999947e-02	1.224877434000000015e-01	3.125194894000000168e-01	-8.941335710000000159e-01	2.828237646999999869e-02	1.969704719999999964e+00	7.903657727999999771e-01	8.700729337999999480e-01	-4.708610755000000037e-01	5.022631342000000165e-01	2.555187852999999953e-01	-1.248200336000000049e-01	6.585043967999999470e-01	1.660833653999999882e-01	-8.974290883000000107e-01	-7.482505467000000188e-01	5.335704400999999875e-01	9.566778196999999873e-01	-1.091545401000000026e-01	1.008723008000000032e+00	-2.438412503000000064e-01
-8.244741557000000443e-01	-8.053222920999999479e-01	8.684437502999999836e-01	2.087644066000000076e-01	2.995427936000000235e-01	8.700268393000000211e-01	5.284796537999999488e-01	-9.497637817999999843e-01	-1.187047522999999938e-01	-8.387399000999999910e-01	-3.534209193000000249e-01	-5.847768186999999784e-01	4.781422143999999874e-01	1.904888354999999978e+00	5.658865125999999746e-02	1.698479874000000001e+00	-8.073140805999999836e-01	-2.220689801999999879e-01	1.363120850000000051e+00	-1.203845990999999893e+00	1.728745214000000086e-01	6.212631044999999963e-01	1.062725495000000020e+00	1.053847425000000060e+00	8.482247821999999715e-01	1.201412211000000008e-01	4.113266341999999992e-02	2.124491749999999901e-01	-8.296898490999999876e-01	-5.213838308999999560e-01	1.340695337000000098e+00	-1.736108026000000026e-01	-5.409237493999999868e-01	1.053891413999999936e-02	-1.131942492000000078e+00	-9.918233956999999990e-01	9.744162939999999606e-01	3.849490838999999887e-01	4.355179903999999991e-01	-9.276855157000000185e-01	-1.363996324999999918e-03	1.530983654999999999e-01	-1.045346824999999905e-03	1.171427578000000080e+00	-1.085051920000000003e-01	1.669786427000000018e+00	2.986715202999999930e-01	6.989711271999999864e-01	1.236449812999999898e+00	-9.258857952000000280e-01	1.276476839999999946e+00	5.183010531999999726e-01
-9.087865031999999843e-01	-7.569329119000000050e-01	7.932004334000000156e-01	1.691275285999999933e-01	1.198789831000000028e+00	9.307121634999999671e-01	-3.539896042999999826e-01	-1.354330492000000108e+00	-3.488441402999999941e-01	-1.003036419999999929e+00	-2.759844278999999956e-01	-1.639968912999999917e+00	5.234872599000000015e-01	2.141677393999999790e+00	-7.786913518000000423e-01	7.393650170000000132e-01	-1.796470559999999994e-01	-2.661794254000000165e-02	2.885940472999999895e-01	8.939468973000000429e-02	2.888550705999999926e-02	6.907355205999999859e-01	9.947914689000000310e-01	2.939426834999999891e-02	6.056970480000000157e-01	-6.560317443999999498e-02	5.506459894000000077e-02	1.169806085999999912e+00	9.041034702000000367e-01	4.259532297999999995e-01	1.493727315000000111e+00	1.758336887000000112e-02	8.982900257999999472e-01	1.979877912999999934e-01	-1.432863420999999915e-01	-1.933826386000000008e+00	1.132035904999999953e+00	5.661179090000000302e-01	-4.511661251999999900e-01	-7.154206538999999809e-01	1.954689028999999911e-01	2.253256517999999986e-01	-3.746246167999999765e-01	1.086500604999999897e+00	-4.748521341999999840e-02	6.389169650999999561e-01	1.692291494000000007e-01	5.514192499000000192e-01	-1.141343707000000096e+00	-1.679166172999999873e-01	8.153671614999999928e-01	1.942600867000000009e-01
-1.693022193000000009e+00	-1.037551679999999976e+00	-5.026362479000000549e-01	2.225098785000000079e-01	8.568056818000000519e-01	7.522262161999999641e-01	-1.991516593000000057e-01	-1.016732146000000059e+00	-1.634370893999999907e+00	-5.398618919000000016e-01	1.429777829999999972e-01	-2.048332894000000071e-01	1.547848596999999993e+00	2.143397069999999793e+00	-1.397668665000000088e+00	1.509165010999999890e+00	-5.292249123000000166e-01	-1.404366702000000022e-01	5.227512005000000128e-01	1.468063437000000082e-01	-7.298971757000000116e-01	2.004973741000000143e+00	-3.438912860000000182e-01	5.888922275000000317e-01	1.370215592000000093e+00	1.297948255000000106e+00	-1.122215953000000044e-01	4.271109424999999793e-01	8.208051966999999616e-01	2.899726326000000132e+00	6.564495228000000182e-01	8.529063512000000236e-01	1.644879831999999931e-01	-3.193336724999999987e-01	-5.069403496000000064e-01	-8.287501619999999569e-01	6.601517389000000069e-01	1.815875750000000011e+00	2.211999688000000130e+00	-4.451701663000000031e-01	1.483558763000000003e+00	2.695599463999999723e-01	9.570935037000000145e-02	1.938605482000000102e-01	-4.743377556999999953e-03	1.822733182000000063e-01	-1.513409666999999903e+00	4.033291304000000133e-01	2.025363879000000034e-01	1.162240820999999924e+00	1.024674705000000019e+00	2.727168938999999792e-01
-1.697966373999999945e+00	-1.305913040000000080e+00	-7.392040225999999548e-01	1.523191365999999880e-01	1.340665629999999942e+00	3.771152134999999905e-01	-1.282086438999999967e+00	-3.150350988999999768e-01	-1.034667068999999939e+00	-1.726679799999999987e-01	-1.809448318999999916e-01	1.198281058999999926e+00	1.208270887999999932e+00	2.213249695000000017e+00	-7.268604983999999991e-01	6.994495575000000409e-01	8.827541051999999722e-01	-5.188774788000000138e-02	-1.053887782999999995e-01	3.415086562999999908e-02	-3.755715304000000199e-01	8.059099436000000116e-01	-9.271048012999999477e-01	1.763076265000000087e-01	3.566334486000000137e-01	-3.026784748999999941e-01	1.013419998999999905e+00	-8.449434180999999544e-01	9.821038798000000236e-01	-6.845146532000000450e-01	-6.543044081000000123e-01	5.164872890999999688e-01	2.155765768000000193e+00	-1.125503077999999935e+00	-6.210968033000000554e-01	-7.815266306999999468e-01	-9.785991442999999457e-01	2.091667364000000084e+00	6.738590983000000145e-01	-6.320674254000000492e-01	8.075066547000000483e-01	3.071846402000000253e-01	-2.599680623000000246e-01	-6.686651612999999772e-01	9.466890903000000357e-01	1.115361715999999975e-01	-5.958546597999999639e-01	1.966384993999999997e-01	-1.859501098000000130e-01	-1.104153332000000098e+00	-8.854257327000000233e-01	-8.667479272000000456e-02
