6.802822232999999885e-01	6.785182145000000498e-01	6.587497814999999646e-01	1.167320209000000109e+00	6.912742472999999777e-01	-7.046610746000000480e-01	-9.448124906000000545e-01	-6.787658167000000242e-01	-8.724311326000000477e-02	3.800995886999999906e-01	-8.640106941999999846e-01	3.485722106999999959e-01	-1.433942151999999970e+00	1.196625677999999970e+00	5.702909548000000273e-01	-3.901596768000000215e-01	-1.078338951000000101e+00	1.032001594000000022e+00	1.452063928999999982e-02	7.670466475999999645e-01	4.087718365000000270e-02	1.100539884000000024e+00	1.152850987999999965e+00	-9.265952398000000256e-01	-1.290423609000000083e+00	5.525956496999999690e-01	5.879360126999999547e-01	1.932785887000000091e+00	-1.531852712999999921e+00	-7.302245456000000523e-02	1.342015976999999971e+00	6.003499201999999979e-01	-6.685011858999999335e-02	6.409823424999999686e-01	1.885858209000000063e-01	-6.108035739999999603e-01	-8.851060795999999842e-01	3.149947356000000198e-01	-2.199670608000000027e-01	-5.420870265000000271e-02	-2.837516889000000209e-01
6.986357810000000113e-01	6.841347275000000394e-01	6.096795312999999661e-01	1.282660283000000012e+00	6.618302108000000405e-01	-9.450928774000000310e-01	-3.551166608999999780e-02	-1.225498827000000013e-01	-5.063539325000000479e-01	5.785388747999999914e-01	4.167008421999999768e-01	7.686889787999999779e-01	1.767383611999999993e-01	1.131104974999999957e+00	3.144658133000000078e-01	2.812030424999999861e-02	-5.512376432000000159e-01	8.966007392000000520e-01	-1.017292000000000057e-01	3.662376298999999724e-01	2.753196563999999943e-02	-9.615453922000000153e-02	1.262110936000000017e+00	-1.337779824000000062e+00	-1.545934866999999935e+00	6.934105098999999717e-01	1.048294104000000004e+00	2.096924775999999824e+00	-1.072774002000000060e+00	1.225372245999999943e-01	1.310511068000000057e+00	5.561854594999999790e-01	2.694398558000000166e-01	6.194453173999999729e-01	4.866384499000000335e-02	-1.167731666999999973e+00	-1.277527760999999984e+00	5.010466473000000365e-01	2.548881195000000099e-01	6.730808865000000030e-02	1.017780803999999983e-01
7.454136277999999782e-01	6.868895161000000416e-01	5.996065556999999879e-01	1.184703961999999944e+00	7.257151952999999489e-01	-1.005535851000000092e+00	1.001085331999999939e+00	-7.578246260000000012e-01	-5.457082768000000028e-01	5.074026300999999739e-01	-1.192151573000000075e+00	1.201331708000000109e+00	8.545416912000000087e-01	1.613951466999999917e+00	-4.995108461000000166e-01	-2.987988441000000162e-01	-1.562631834999999914e+00	1.007136202000000091e+00	-4.257491934000000033e-01	-3.668084637999999981e-02	-4.633928826000000001e-02	1.996159275999999982e+00	1.256941163000000028e+00	-1.415666000999999952e+00	-1.143143787000000078e+00	2.943716768999999900e-01	5.330387295999999830e-01	1.553175194000000037e+00	-4.401494738999999767e-01	-2.286293273999999986e-01	1.017494469999999929e+00	6.497704393000000023e-01	3.318255284000000138e-01	2.167007931999999915e-01	1.317072934999999889e-01	-1.157141621999999981e-01	9.151337146000000367e-01	8.761535671000000303e-01	3.930720175999999899e-01	-1.020756143000000060e+00	-7.948637572000000207e-01
7.228509220000000068e-01	7.184137942999999638e-01	6.762939122000000136e-01	1.347125676999999966e+00	6.685413435000000515e-01	-1.102532749000000090e+00	1.325927733000000108e+00	-5.942160032000000092e-01	-2.825486978999999788e-01	3.811212943000000242e-01	-4.322137461000000180e-01	7.473696401999999628e-01	7.080936477000000506e-01	1.253154866000000034e+00	-7.019275968999999504e-01	-6.884754806999999754e-01	-1.034435503000000089e+00	3.269894796999999742e-01	-3.336976307000000253e-02	-7.225284196000000270e-01	-7.351908564000000368e-01	3.166532007000000259e-01	5.035931071000000481e-01	-1.249472963000000103e+00	-1.435383027999999950e+00	6.095576614000000060e-01	1.574765737999999970e+00	1.439191453000000065e+00	-3.850166340999999770e-01	4.998051960000000071e-01	6.684208734000000041e-01	7.705653044000000396e-01	-6.776071365000000402e-01	3.884021838000000226e-01	2.507428875000000112e-01	-8.557522054999999739e-01	5.121235007000000117e-01	5.150702172000000134e-01	4.161414206999999865e-01	3.765462971999999908e-01	2.673273252999999738e-01
6.914757028000000361e-01	6.567678565000000246e-01	5.877740912000000151e-01	1.147516868000000079e+00	8.930673594000000381e-01	-1.369663363999999994e+00	1.475102415000000056e+00	-4.675113090999999943e-01	-9.096387585999999859e-01	1.696003258999999874e-01	-5.865546356999999933e-01	6.342362241000000234e-01	-5.576590378000000348e-01	1.422275275000000061e+00	-6.787680202000000440e-01	-6.283991768000000144e-01	-7.737253711999999561e-01	-6.845016027000000447e-02	-9.718708826999999939e-01	-2.020473450999999976e+00	-1.746673367000000088e+00	5.947923113999999956e-01	2.241994069000000089e-01	-6.521529060999999849e-01	-7.485645972000000148e-01	-2.633544495999999846e-01	8.118331893000000354e-01	1.208137052000000100e+00	-1.550488732000000036e+00	9.337643231000000155e-01	2.596293944999999992e-01	-7.392457554000000375e-01	8.420346376999999771e-01	1.127756790000000037e-01	1.995118479000000111e-01	3.586692367000000048e-01	5.006600797000000380e-01	3.886239952000000164e-01	1.857490080000000043e+00	5.683420313999999751e-02	8.211542166999999948e-01
7.032379121999999816e-01	7.212955912999999830e-01	6.389559787999999907e-01	1.115082316000000073e+00	9.275885028000000476e-01	-9.531642422999999642e-01	8.663930675000000026e-01	-1.100237966999999956e-01	2.865466252000000158e-01	2.792130051999999751e-01	-6.257304170999999915e-01	7.424446948999999796e-01	-2.664182748000000212e-01	1.347446632999999894e+00	-1.041534249999999995e+00	-5.276363963000000323e-01	-1.059609760999999928e+00	-1.515399348999999951e+00	-4.924501378000000207e-01	3.093930022999999974e-01	-1.252317751000000090e+00	2.604746495999999967e-01	8.140913716000000022e-01	-9.692631107000000412e-01	-1.558541369999999926e+00	4.540350711000000206e-01	1.270625362000000091e+00	1.257432386000000069e+00	-1.892896557999999896e+00	-2.549696974999999810e-01	6.612951163000000410e-01	2.000161515999999973e-01	1.598814081000000109e-01	6.303489300000000295e-01	3.064031521999999730e-01	1.150832088999999891e+00	-5.600031360999999652e-01	2.156150591999999866e-01	-2.867184174999999891e-01	4.839452718999999736e-01	3.123333158000000109e-01
7.146999318000000212e-01	6.986891109999999738e-01	6.556516757000000473e-01	1.152218441000000038e+00	8.962229886000000478e-01	-1.339254323000000024e+00	1.145641834000000081e+00	1.898183367000000066e-01	-5.906736694999999981e-01	3.515179937999999837e-01	-4.161208363000000188e-01	8.139130529000000447e-01	-1.382682999000000024e+00	1.351920070999999890e+00	-6.692921561000000352e-01	-1.552109298000000082e-01	-1.552522361999999934e+00	-1.516538992999999946e+00	-4.648428746000000111e-01	4.454730049999999775e-01	4.230281699999999812e-01	2.664345115000000264e-01	9.954960988000000066e-01	-8.523920678999999945e-01	-1.586100948999999982e+00	2.208116851999999963e-01	9.644805024999999477e-01	1.469913929000000063e+00	-2.235345591000000187e+00	4.159845280999999728e-01	1.004473417000000035e+00	8.928862570999999970e-02	3.419974524000000127e-01	3.796614563999999858e-01	4.545569928000000037e-01	8.367341893999999392e-02	-5.518332809999999533e-01	5.866294195000000267e-01	1.569979199000000047e-01	-5.818763657000000089e-01	4.917868990000000273e-02
7.117817364999999841e-01	7.232634716000000408e-01	6.611170726999999747e-01	1.102159163000000053e+00	8.180155797000000506e-01	-1.002475427999999891e+00	1.193625342999999894e+00	-1.361184025999999936e-01	3.708118946999999777e-01	3.179762996000000119e-01	-9.006339768000000134e-01	6.095356304000000280e-01	3.014096199999999892e-01	1.478425188999999973e+00	-1.137748108999999896e+00	-3.487957414000000256e-01	-1.563555781999999894e+00	5.827973921000000335e-01	-1.674507905000000019e-01	1.019579564999999910e+00	7.898797811000000113e-01	8.634948045000000461e-01	1.065197090000000069e+00	-1.167884431000000056e+00	-1.746091212999999920e+00	3.870864352000000230e-01	1.634063064000000010e+00	1.574403153000000000e+00	-1.779402710999999915e+00	-1.235143662999999892e+00	1.400025293999999976e+00	2.727344176000000009e-01	2.284639262000000004e-01	5.593966043000000443e-01	1.699472955999999924e+00	3.633670592999999754e-02	-1.236537290000000011e+00	-1.896744167000000147e-02	-9.531870772999999630e-01	-9.680784943999999614e-02	2.951025950999999758e-01
6.714551129000000396e-01	6.804919849999999659e-01	7.769649283999999767e-01	1.324486199000000086e+00	1.095266126999999923e+00	-1.175956594000000077e+00	1.245860052000000051e+00	-3.944778045999999816e-01	-1.038846895000000048e+00	1.051638292999999891e+00	-8.791526330000000167e-01	6.104819017999999486e-01	1.799314603000000012e+00	2.028349128999999973e+00	-1.848313832000000101e+00	-3.824151343000000147e-01	-1.316071173999999955e+00	2.076421445999999948e-01	7.178610731000000245e-01	-3.414725189999999744e-01	5.228204274000000096e-01	6.097130344000000202e-01	1.011590983999999943e-01	-8.261664109999999894e-01	-4.513155657999999848e-01	-9.954993006000000255e-01	4.100970259999999756e-01	1.312462062999999901e+00	-1.282324808999999899e+00	2.488083218999999957e+00	1.479515190999999952e+00	6.517294570999999648e-01	-2.077990866999999964e-01	3.061625058999999927e-01	7.197271951999999473e-01	-1.049736514999999981e+00	-4.276684111999999871e-01	2.419006713999999891e-01	8.721846519999999492e-01	-1.400056815999999982e+00	-2.255244158999999970e-01
7.267249903000000399e-01	6.754782350000000379e-01	6.527390350999999757e-01	1.313655996000000048e+00	1.203292116000000078e+00	-1.800817552000000044e+00	7.612450405999999781e-01	-8.230973417000000403e-01	5.434223541999999747e-03	6.615035201000000198e-01	-1.473650599000000117e-01	9.243601862000000446e-01	1.464052933000000056e+00	1.836720890000000050e+00	-7.964566170000000334e-01	1.465258845999999971e-03	-3.887087841999999904e-01	7.610624515999999673e-01	4.756091559999999774e-01	-2.633591061000000177e-01	1.722730640000000035e-01	-3.257369773000000079e-01	-3.978904127999999957e-02	-1.052871222000000051e+00	-1.288004785999999902e+00	6.064065251000000378e-01	1.191849653000000009e+00	3.320834181999999801e-01	-4.663830409999999982e-01	1.367744993000000076e+00	8.550747951999999596e-01	2.389919167000000011e-01	-5.745096491000000194e-01	7.911577030999999982e-01	1.068444920999999992e+00	-9.655426971999999664e-01	-2.419167968000000141e-02	9.003660075999999624e-01	2.928761530999999824e-03	-1.414211478999999994e+00	3.452820985000000231e-01
7.975831400999999765e-01	7.625602465999999913e-01	1.066163721999999980e+00	1.001951806999999972e+00	8.040689134999999821e-01	-1.165321784999999943e+00	7.461734713000000019e-01	-9.655458015000000227e-01	-7.976380077000000401e-01	1.658990669000000029e+00	1.126112094000000008e+00	1.602295318999999996e+00	1.665602564999999924e+00	9.107337261000000295e-01	1.995803240000000034e-01	-2.302980380999999910e-01	3.963769115999999926e-01	1.446675834999999966e+00	9.694089475999999594e-01	5.709696936999999473e-01	7.488257540999999629e-01	-2.894418524999999853e-01	5.925828883000000546e-01	-1.307419687999999969e+00	-1.722974873000000073e+00	1.888627880000000037e+00	2.211496142000000109e-01	-4.997612942999999919e-01	-5.464575484000000483e-01	-1.587118145000000036e+00	1.089818344000000050e-01	3.043412079999999742e-01	3.006876358000000193e-01	1.435260439000000110e+00	4.903702781000000011e-01	1.561344031999999937e-01	-7.523721192000000224e-01	2.018152387000000103e-01	1.611304094000000076e-01	-1.760297466000000088e-01	9.258731868999999781e-01
9.291998812999999746e-01	8.102670798000000119e-01	1.705231978999999898e+00	7.007858112999999500e-01	7.132007246999999550e-01	4.557898268000000197e-01	4.156755129999999965e-01	-1.162618104999999957e+00	-1.238070921000000046e+00	1.763659083999999933e+00	-1.050090908999999906e+00	9.250851221000000457e-01	1.229199082000000054e+00	-1.895490237000000133e-01	-2.295464017999999939e-01	-2.213343664999999905e-01	-9.310754006000000471e-01	1.091685298000000026e+00	8.254931875000000030e-01	-3.365395140999999923e-01	5.157170006000000306e-01	1.261995345000000102e+00	1.110471511000000078e+00	-1.418484099000000054e+00	-2.829642640999999736e-01	1.072860723000000016e+00	-1.772343863999999991e-01	2.218790210000000096e-01	-3.231200258999999964e-01	-1.202473702999999894e+00	-9.730956630999999524e-01	1.992270297999999995e+00	-8.196177941000000466e-02	2.465587153999999892e-01	1.139963801999999971e-01	4.721222688000000223e-01	9.254980068000000504e-01	1.277899960999999918e+00	2.287293394999999840e+00	-1.081093953000000107e+00	-2.453213050999999978e-01
8.458691404000000524e-01	7.610391963000000537e-01	1.399348800999999920e+00	8.859264476000000554e-01	7.688404009000000539e-01	5.395956781999999841e-01	3.194084624999999900e-01	-7.658601242999999448e-01	-1.186766621000000077e+00	8.556660673999999522e-01	-2.683354350000000110e-01	9.207944810000000257e-02	1.089896672000000066e+00	-6.747001246999999591e-01	-3.526669477000000108e-01	-5.342596858999999476e-01	-6.854974307000000211e-01	7.464087968999999489e-01	4.398131594999999949e-01	-4.807788823999999961e-01	-1.152155596000000060e+00	2.297079907000000032e-01	4.808189233999999868e-01	-1.066877346999999920e+00	-4.656399179999999860e-01	1.265991195000000014e+00	2.888292348000000009e-01	-2.459971212000000018e-01	-6.671781584000000542e-01	-8.674901630000000363e-01	-1.773978323999999995e+00	-5.140944265000000346e-01	-7.252334599999999964e-01	7.151863164999999745e-01	3.870817195999999849e-01	-1.341868628000000063e+00	1.091512644999999893e+00	-1.147219320999999931e-01	1.477644584000000094e+00	-3.672018208000000228e-01	4.668829904999999836e-01
7.613098746999999999e-01	6.869549012000000232e-01	1.122641106000000111e+00	8.615641203999999664e-01	8.267012777000000145e-01	1.763543664999999983e-01	-7.872032612000000318e-02	-4.347536710000000082e-01	-1.025164713999999977e+00	9.436517411999999494e-01	-1.606986519999999974e-01	2.537698660000000106e-01	1.259806176000000111e-01	-1.387902215000000050e-01	2.522972016999999734e-01	-3.579480259000000220e-01	-6.070694432000000029e-01	4.337600544999999780e-02	5.247680695999999978e-01	-1.300512737000000030e+00	-7.839547468999999991e-01	1.169810100999999936e+00	5.744124613000000101e-01	-6.774012379999999611e-01	-7.873518687999999655e-01	4.788099977999999979e-01	-3.228828756000000078e-01	-6.571271284999999907e-01	-1.893310716000000005e+00	-1.004118757999999945e+00	-1.112277720000000025e+00	8.252004093000000484e-01	-1.425018084000000129e-01	4.839279700999999934e-01	-1.453541935999999868e-01	-7.004604424000000495e-01	3.218018154000000242e-01	2.303662408999999911e-01	1.427748806999999953e+00	1.034834875999999904e+00	-4.669657893999999698e-02
7.719316066000000420e-01	6.951884866999999968e-01	9.747661213999999630e-01	9.354484221000000099e-01	8.135135079999999963e-01	-1.467390432000000022e-01	-1.697768427999999941e-01	-6.895200915999999403e-02	-2.812111878999999925e-01	6.516311162000000268e-01	-1.976472807999999914e-01	2.155388667999999855e-02	-3.652071984999999965e-01	3.135179417000000246e-01	-2.911640512999999833e-02	1.715134684000000145e-02	-1.102632432999999912e+00	-4.426830911999999896e-01	-1.669699127000000005e-01	-1.359337025000000088e+00	-2.073042636999999910e+00	3.673784118000000126e-02	6.841934712999999668e-01	-7.240325830999999601e-01	-9.769740713000000243e-01	6.999933296999999444e-02	9.941026743999999971e-01	3.607162785999999677e-02	-1.886949559999999915e+00	-8.413151789999999686e-01	-6.822079520000000341e-02	6.954518144000000346e-01	-1.158631316000000022e-01	1.797788607999999955e-01	5.123756406999999680e-01	7.274894681000000363e-01	3.369722260999999941e-01	-3.228905278000000073e-02	4.384892442000000168e-01	1.311042232999999960e-02	1.204223321999999957e-01
7.723064272999999869e-01	7.189647082000000244e-01	9.961528541999999931e-01	7.729837145000000298e-01	8.089849979000000024e-01	-3.722653228000000203e-01	5.461535873999999735e-01	-5.665190330999999614e-03	-7.845343100999999653e-01	7.438471102000000501e-01	-1.329493856999999890e+00	2.000401514000000047e-01	-1.038820902999999962e+00	3.101174309999999990e-01	-9.345869119999999919e-01	-5.827156784999999728e-02	-9.590067979999999936e-01	-1.719807129999999962e+00	-2.918347855999999796e-01	5.218113730000000228e-01	-1.967246763000000120e-01	9.166102856000000187e-01	8.049406904999999446e-01	-6.396392121999999736e-01	-7.774450203999999642e-01	-4.753983654000000225e-01	-1.511626568999999976e-01	3.085878874999999910e-01	-1.413443272000000084e+00	-9.839521581000000294e-01	7.852067774000000000e-01	-5.083154244999999773e-03	1.049588030000000005e+00	-5.347929469000000102e-01	-2.258665416000000051e-02	8.857262513000000448e-01	-2.846128173999999955e-01	8.916978282999999950e-01	-1.132907450000000038e+00	4.773539209000000061e-01	2.841742590999999929e-01
7.766734669000000535e-01	7.213314225000000413e-01	1.105357397999999991e+00	8.929880707999999778e-01	9.657174535000000448e-01	-1.181865765000000013e-01	6.578236038000000452e-01	7.039401763999999506e-01	-4.105809891000000156e-01	1.010521999000000060e+00	-1.067063781000000100e+00	-1.236085442999999978e-01	-7.409174862999999556e-02	1.295827555000000075e-01	-1.971402992000000021e+00	1.671476098000000132e-01	-1.181430726000000098e+00	-4.983102970000000131e-01	2.845357315000000137e-02	7.088633279999999592e-01	1.153498120000000071e+00	1.587945044999999888e-01	7.417756168000000372e-01	-8.928459224000000471e-01	-1.656656659000000031e+00	-6.137305782999999959e-01	4.840963165000000124e-01	1.654721541999999990e-01	-4.310848935000000104e-01	-1.351567071000000064e+00	1.157556226999999938e+00	1.857524151999999928e-01	-5.226537080000000224e-02	-3.993674820999999764e-02	1.530986372999999956e+00	-4.587848999999999955e-01	-8.277007518000000230e-01	5.233031333000000007e-01	-1.381032311000000012e+00	-3.278616268999999805e-01	-4.809649818999999771e-01
