-3.106460352000000105e-02	-3.094201167999999780e-01	9.030290588000000618e-02	1.188167943000000060e+00	-1.537801516999999896e+00	-8.629209945000000381e-01	1.174922062999999905e+00	6.719019097999999746e-01	7.923772295000000021e-01	-1.206527179999999921e+00	2.875046917999999896e-01	-9.523173936999999867e-02	-1.209656551999999941e-01	-7.493965594000000230e-02	1.113358478000000096e+00	-8.525007916000000296e-01	-8.392631964000000222e-01	-1.892619153000000054e+00	5.734091650999999512e-01	-9.284205959999999869e-02	-9.189460860999999481e-01	-1.135105712999999961e+00	1.288718556999999931e+00	-1.755642544999999888e-01	6.982251575000000265e-01	-1.071980890000000075e+00	-8.873956871999999496e-01	-3.267787444999999957e-01	5.518748601999999837e-01	1.051126569000000011e+00	-5.238022635000000315e-01	2.998141470999999836e-01	-1.816597044000000105e-01	1.991679004999999947e+00	1.271321300999999959e+00	3.396970496999999756e-01	-8.895517711999999522e-01	-1.090170738999999944e+00	6.658994695999999325e-02	-9.662055100999999979e-01	9.883932356000000308e-01	-2.045323535999999942e-01	4.247842165999999864e-01	1.587134769000000112e-01	-9.349983376999999596e-01	1.021883974999999944e+00
-1.862034824999999998e-03	-1.924825548999999913e-01	1.501853370000000021e-01	9.785268874000000450e-01	2.704547965999999914e-01	-1.121756921000000018e+00	1.354676498999999978e+00	1.075249252999999960e+00	9.359955191000000063e-01	-7.714072677000000100e-01	2.882976485999999967e-05	1.268700493000000096e+00	1.966190831000000083e-01	-6.609651454999999620e-01	1.309898508000000072e+00	8.846078869000000289e-01	-7.937407616999999638e-01	-1.757440765999999988e+00	9.695286553999999946e-01	-6.652412909999999568e-01	-8.869097059999999644e-01	-5.751521630999999468e-01	4.071807855999999837e-01	-2.190867135000000021e-01	3.356432373000000080e-01	-1.317580095000000062e+00	-1.174516369000000005e+00	3.390762197000000144e-01	2.003716620000000059e-01	8.593316776999999906e-02	-3.317010096999999935e-01	3.093410744999999795e-01	-1.106371750000000043e-01	1.706020878999999990e+00	1.345583610000000041e+00	5.215228223000000218e-01	-6.025201028000000125e-01	-1.358267287000000101e+00	1.950015116999999965e+00	3.391717673999999905e-01	-1.996030608000000095e-01	-1.028818894999999900e+00	-1.136937470999999977e+00	-3.757282691000000119e-01	-5.236244705999999471e-01	1.860611892000000045e-01
1.446370331000000065e-01	-5.392519672000000153e-01	2.291684462999999949e-01	1.252509977000000108e+00	8.341068471999999456e-01	-6.955287948999999692e-01	1.461320361000000068e+00	8.175031366999999660e-01	8.673417167000000427e-01	1.622668299999999952e+00	4.974410454000000037e-01	7.339097072000000388e-01	-3.885523774999999902e-01	9.007685414999999640e-02	6.497925821000000157e-01	-6.668214143999999788e-01	-7.706923041000000030e-01	-1.699049540000000080e+00	-1.134341385000000035e-01	-4.582981743999999802e-01	-7.305754271000000077e-01	-3.664778781999999957e-01	4.738791184999999739e-01	-3.946845782000000247e-01	3.921470861999999946e-01	-1.567813198999999935e+00	-9.190549118999999934e-01	-1.266828695999999976e-01	1.830618864000000123e-01	1.347296709999999953e-01	-1.681815848000000058e-01	7.067232002000000124e-01	-7.525279109000000410e-01	1.525567906000000029e+00	4.506113962000000139e-01	5.639293210000000389e-01	-2.089933359999999851e+00	-1.211695806000000042e+00	9.741379173999999974e-01	-6.452135548000000054e-02	-1.172910855999999974e-01	-2.271830361000000062e-02	5.852753940000000182e-02	-5.996054564999999670e-01	-4.036946535000000003e-01	6.176001784000000328e-01
-3.829575366999999897e-01	1.533291831999999966e-01	2.764836729999999854e-01	5.653108046999999470e-01	9.997215804000000317e-01	-9.934562056000000307e-01	1.368584070000000041e+00	5.083029614999999835e-01	-7.192194307999999481e-02	5.797577215000000450e-01	-3.507757980000000275e-01	-6.780479732999999953e-01	-7.840666231999999791e-01	-1.551082365999999935e+00	8.283448378000000112e-01	-1.090213513999999995e+00	-1.404935781000000050e+00	-1.494997581000000020e+00	3.834270683000000068e-01	-6.636097738999999773e-01	-5.223469459999999787e-01	-9.301261464000000201e-01	-2.399178194000000097e-01	2.750622678999999904e-01	-4.814176560000000271e-01	-7.909703054000000177e-01	-1.218546603999999922e+00	3.922906084000000182e-01	3.136388252000000265e-01	3.308231253999999733e-01	3.315278819999999960e-01	9.473754212999999647e-01	9.985307888000000132e-01	1.297888217999999982e+00	-2.898427285000000023e-03	1.642949466999999997e-01	-1.028310272999999997e+00	-9.899398909000000080e-01	1.455727736999999911e+00	-2.013455984000000143e+00	-2.745426919000000243e-01	-4.493802785000000077e-01	6.968724231999999796e-01	1.010437242999999929e+00	1.504875670999999970e-01	6.345383946999999525e-01
-1.162921724000000046e-01	-1.025589177000000074e+00	5.725510788999999684e-02	1.438756520999999955e+00	9.540264623999999971e-01	-7.919995913999999804e-01	9.981842508999999586e-01	1.502368497999999886e-01	2.235382750999999890e-01	9.185876761000000279e-01	-1.854101075000000043e-01	-6.469033908000000332e-01	-5.641208142000000425e-01	2.189700497999999898e-02	5.139180729000000225e-01	4.687822816000000170e-01	-1.274924213999999889e+00	-1.514566821000000063e+00	5.777518517999999936e-01	1.803672034000000091e-01	-2.309193844999999912e-01	-9.711798443000000391e-01	-1.158865280999999969e-01	1.247351478999999957e-01	6.178141110999999519e-01	-2.689642392000000104e-01	-3.836513951000000144e-01	7.559802466999999693e-01	6.360945237999999780e-01	-6.310871416000000123e-01	1.197186558999999928e+00	1.179852110999999981e+00	-5.988430769999999459e-01	1.447400586000000100e+00	-4.104752422999999872e-01	-6.946957049999999967e-01	5.300943223999999843e-01	-1.318852004999999938e-01	2.241324218999999895e-01	-1.380707815999999921e+00	-5.234225513000000385e-01	-6.886389721000000241e-01	-8.704685753999999998e-01	-1.058923720999999984e+00	-3.313051632999999829e-01	1.281581174000000045e+00
-1.731232531999999935e-01	-1.859799501999999938e-01	2.641438462999999848e-01	7.800693369000000210e-01	1.118244666999999914e+00	-6.237728621999999445e-01	1.180314663000000097e+00	-1.575619772999999890e-01	-9.401059724000000450e-01	1.252118326999999975e-01	-2.191000094999999981e-01	-1.013434109999999944e+00	-8.192719011000000329e-01	-5.000460069000000063e-01	1.195009320000000042e+00	-1.009689443999999936e+00	-1.745603417999999962e+00	-1.259974047999999902e+00	-1.560580210999999995e-01	4.322000310999999928e-01	-5.756490648999999793e-02	-1.334572320000000090e-01	2.253702502000000107e-01	1.278461710000000084e-01	4.659617421000000204e-01	-9.647081823000000500e-02	-1.114958654000000049e+00	1.216175870999999908e+00	1.018857209999999958e+00	-3.477638326999999974e-01	1.916985555999999979e+00	1.479619559999999945e+00	5.242017021000000554e-01	1.614069847999999974e+00	7.239536384000000435e-01	-3.207556570999999662e-02	7.741964306999999934e-01	-1.372688927999999864e-01	-4.379424855999999866e-01	-1.708139145000000081e+00	-7.496728612999999930e-01	8.750701401999999574e-02	3.094741873999999893e-01	1.379712727000000083e-01	5.755309517000000152e-01	2.819654025000000175e+00
-2.683280932000000063e-01	-1.239828669999999966e-01	6.754676252000000325e-01	8.554220595000000538e-01	6.554177789999999781e-01	-4.698325610999999902e-01	1.325940531999999950e+00	-7.303841666000000510e-01	-6.909847686000000211e-01	4.584788792000000224e-01	-1.129151771000000068e-02	-7.509541627999999358e-02	-1.177298175000000002e+00	-2.121959636999999788e+00	1.790236396000000063e+00	-4.616394412000000003e-01	-1.365367761999999985e+00	-7.526959046000000209e-01	-3.052455179999999935e-01	-2.252504590999999945e-01	6.838820179000000277e-01	-6.241319483999999695e-01	8.900455069000000330e-02	-2.833616894000000053e-01	1.683372035000000044e-01	-1.382759402000000026e-01	-1.180685006999999898e+00	1.015984999999999916e+00	1.394118237000000038e+00	2.497971931999999895e-01	9.417923862000000534e-01	4.740007104000000249e-01	1.014155394000000099e+00	1.472042446999999976e+00	1.005376446999999951e+00	8.711571807000000334e-01	1.044553263999999926e+00	-4.919255034000000193e-01	-5.374552524000000275e-01	7.589595988999999765e-01	7.636943889000000207e-02	-4.860545042000000149e-01	4.540748251000000235e-01	2.238287353000000035e+00	3.938864472999999977e-01	2.045459659000000041e+00
-1.307244046999999909e-01	-3.747621273000000253e-01	1.298840122000000097e+00	1.255280678999999955e+00	7.223809222000000529e-01	-3.206390868999999810e-01	1.443747933000000039e+00	-1.013044153000000058e+00	-1.485616038000000083e+00	-1.758518189000000120e-01	-5.094651851999999481e-01	6.058165011000000294e-02	-6.293339789999999878e-01	-1.108794139000000012e+00	1.077844060999999964e+00	-6.196973827999999740e-01	-6.934709990999999851e-01	2.247894296000000069e-01	-3.551328107999999761e-01	4.804085461000000001e-01	1.330632384999999918e+00	-2.825146197999999775e-01	1.944202801999999827e-02	3.839160594999999759e-02	3.677724025999999924e-01	-2.098900227999999923e-01	5.048733789999999555e-01	4.186511661000000273e-01	-2.024179318000000061e-01	1.152104604999999893e+00	6.203382141000000072e-01	-8.219014741999999818e-02	7.019240208000000480e-01	9.594386633999999470e-01	9.997969987999999475e-01	2.585860785999999911e-01	-4.207745546000000308e-02	-4.001287383000000086e-01	-7.046351579999999837e-01	-4.827440345999999827e-01	9.348508268999999871e-01	-3.937711885999999883e-01	-1.178404457000000072e+00	-7.134745231000000354e-01	-4.694442301999999789e-01	1.818503377999999948e+00
-3.350382398999999789e-01	-3.268128055000000254e-01	1.095637976999999985e+00	1.012850049999999946e+00	-4.029361717000000120e-01	-5.016446881999999663e-01	1.435484141999999963e+00	-1.891079334999999917e+00	-8.431724713999999565e-01	-3.506642239000000161e-01	4.916005591000000008e-03	4.024465656999999807e-01	7.072556278999999613e-01	-1.338223284999999985e+00	2.010582887000000041e-01	-1.195997018999999995e+00	-6.542026497999999801e-01	5.772657104999999733e-01	-2.917064374000000182e-01	1.350927597999999952e+00	1.702747548999999916e+00	-3.400254873999999927e-01	-3.194950820999999941e-01	4.844393822999999988e-01	-3.274647741000000223e-01	-1.271676814000000100e-01	1.013471343000000024e-01	-1.941252489999999997e-01	-2.450434169000000051e-01	1.705631270000000088e-01	1.254769655000000039e+00	3.343016165000000095e-01	-5.451572406000000370e-01	5.172994910999999529e-01	-3.806716584000000014e-01	-1.265403494000000018e-01	-3.528864870999999792e-01	-7.627432950000000433e-01	-5.477088556000000441e-01	-2.597958853999999818e-01	1.207829091000000021e+00	-9.719246199000000086e-01	-4.800394270000000185e-01	1.619215683000000128e-01	-3.710220845000000156e-01	2.020116720999999949e+00
-6.004875666000000223e-01	-2.961635816000000032e-01	7.397831668000000027e-01	8.670261858000000155e-01	-2.169530694000000093e+00	-5.019265023000000214e-01	1.095367769999999963e+00	-1.533648458000000048e+00	1.049678883999999979e+00	-5.305748804000000041e-01	1.555532634000000025e-01	3.612489481000000224e-02	9.134942115999999945e-01	-1.498055598000000099e+00	-8.277470086999999532e-01	-9.634233484999999986e-01	1.031819664999999997e-02	1.374446411999999951e+00	4.777750009999999770e-01	-1.282296350000000085e-01	1.934751713999999900e+00	-1.167596195000000003e+00	-3.161919937000000069e-01	2.604803900000000061e-01	-3.519000742999999765e-01	-4.036235615000000054e-01	-2.433162272999999931e-01	8.833455654999999851e-01	-4.418440267000000032e-01	-3.305078927000000277e-01	7.587849017000000140e-01	-1.135695789999999983e+00	6.207928789000000114e-01	-3.223642024999999744e-01	-2.101881527000000194e+00	7.505927835000000270e-01	-3.461332912000000261e-01	-1.301346834999999924e+00	5.392283247000000390e-01	9.468326146000000110e-01	1.048871045999999918e+00	-9.003547783999999998e-01	-1.565936106999999966e+00	5.174182169000000053e-01	-3.646081274999999899e-01	7.751082458000000397e-01
-3.814356530999999939e-01	-7.936805905999999577e-01	2.050762195999999982e-01	1.558218182999999923e+00	-2.852311478999999927e+00	-5.566541484999999456e-01	9.570472399999999658e-01	1.844763786999999988e-01	7.484943593999999756e-01	-9.286292767999999587e-01	1.056269193000000106e+00	-8.055172764000000374e-01	6.411011024999999641e-01	-3.741972355000000028e-01	-1.836488974999999968e+00	-2.249823401000000112e-01	2.325559560999999886e-01	1.831625940999999924e-01	-5.870144956999999719e-01	6.261275684999999536e-01	2.364765482000000141e+00	-1.219908768000000032e+00	-1.046716215000000061e-01	2.729046809999999823e-01	-1.825205645999999904e-01	8.049164078999999639e-01	8.642250849000000512e-01	2.457810017000000014e-01	-1.330094163000000052e+00	-6.501469483999999799e-01	1.876441299999999979e+00	3.388023005999999948e-01	4.226232314000000212e-01	3.519882181999999804e-01	-1.117524667999999943e+00	-2.396798566999999991e-01	-7.988478585999999604e-01	5.015500613000000163e-01	-1.281577858999999986e+00	1.622846706999999944e-01	4.633632321999999748e-01	5.249701788999999730e-01	-4.616609313000000214e-01	-7.168301524000000313e-01	3.070191115000000040e-02	6.870590552999999989e-02
-6.553691606999999530e-01	-1.880133803000000048e-01	1.709350807999999999e-01	9.622277914000000321e-01	-1.146977896000000108e+00	-8.746303747000000461e-01	8.263894539999999678e-01	1.292385818000000075e+00	7.914613631000000371e-01	-1.848999829999999900e+00	1.632746532999999944e+00	-8.476764315000000494e-01	1.365492450999999940e+00	-1.037821077999999897e+00	-1.322852471000000030e+00	-1.230273481000000002e+00	8.396226944000000358e-01	-7.430298008000000287e-01	-6.298696162000000376e-01	6.258333619000000514e-01	2.594526228999999962e+00	-8.240857751000000286e-01	-3.928678227999999883e-01	6.200947692000000067e-02	-2.827670586000000097e-01	1.732945190999999996e+00	9.950217382999999582e-01	-7.551325993999999930e-01	-1.266622045000000085e+00	-2.107097816999999873e-01	1.348056243000000043e+00	5.868796752000000200e-02	1.622758225999999970e+00	1.270561422999999968e+00	3.388897539999999875e-01	-1.558687077000000087e+00	-3.611462628000000064e-01	2.144008990000000114e+00	-1.846670675000000039e-01	2.348743870999999983e-01	3.500004540000000164e-01	8.286897871999999998e-02	3.273523328999999871e-02	-4.420595553000000039e-02	1.094858821000000093e+00	4.412359270000000278e-01
-5.160316709000000168e-01	-3.547711172999999940e-01	7.103400194000000223e-01	1.259976999000000042e+00	3.820552218000000111e-01	-7.808017935000000076e-01	1.047045342000000101e+00	1.641532430000000042e+00	1.447526281000000026e+00	5.022922982999999952e-02	1.528880652000000007e+00	4.375719263000000248e-01	1.276731441999999994e+00	-1.082649310000000087e+00	-9.523569160000000533e-01	-4.144853721999999796e-02	1.819420317000000065e+00	2.206246498999999972e-01	8.764254863999999812e-02	-4.767645911999999764e-01	1.914169714000000022e+00	4.454226834000000329e-02	-2.119917256999999944e-01	2.182133241000000154e-02	-9.011421554999999861e-01	1.673072362999999951e+00	-3.585468235000000004e-01	-6.155047228000000148e-01	-3.952423983000000196e-01	1.021700999999999998e-01	-1.041355429999999971e-01	-1.035810373999999978e+00	1.091471113000000104e+00	3.398225547000000013e-01	1.411502325999999918e+00	-8.977868420000000016e-02	-3.166344212000000158e-01	6.413456223000000289e-01	1.345387796000000025e+00	2.312045363000000187e+00	-2.771502835999999914e-01	-3.811518277000000010e-01	-1.969132649000000068e+00	7.682899183000000409e-01	5.356569256000000001e-01	-9.655761620999999684e-01
-3.454095220999999771e-01	-2.894410420999999900e-01	1.421016330000000050e+00	1.150145575000000031e+00	6.711499869000000507e-01	-5.862533743000000186e-01	1.003203963999999893e+00	8.819581757000000133e-01	6.345723366000000087e-01	1.740834712000000062e+00	1.818937867999999902e+00	6.522208858000000387e-02	-1.121140080999999920e-02	-2.730659192000000068e-01	-4.552180004999999974e-01	-7.094790161999999789e-01	1.843757649999999915e+00	6.539826766999999874e-01	-1.037536291000000110e+00	-3.577126257000000191e-03	9.094559840999999478e-01	4.158136775999999868e-01	5.943874501000000476e-01	3.365863840000000162e-01	-1.435544474000000070e+00	1.480301662000000018e+00	-2.750529608999999764e-01	-8.290881677000000449e-01	-8.259705143000000138e-01	1.013972786000000070e+00	-2.113881847999999897e-01	-5.778063933000000540e-01	1.280804976000000095e-01	4.285020594000000238e-01	6.018721156999999877e-01	1.345354509999999948e+00	7.349245133999999791e-01	-4.539627741999999744e-01	6.557211362999999515e-01	-8.932591722999999595e-01	-1.189150270999999925e+00	-8.916062501000000529e-01	-4.092454885999999986e-02	-6.918937294000000460e-01	1.493188058999999901e-01	-1.200834222999999978e+00
