1.468018346999999890e+00	-1.358171003999999904e+00	-1.263294447000000043e+00	1.285236733000000076e+00	-5.370925868999999464e-01	-1.044713186000000071e+00	-2.997051411000000165e-01	-1.581881601999999942e+00	1.097114362999999981e+00	-6.947533200000000075e-01	1.522928212000000059e+00	8.237793469999999951e-01	7.185441378000000379e-01	1.520218797999999927e+00	-1.944949924000000108e+00	2.965892742999999832e-01	1.604903414000000028e+00	-1.133009410000000106e+00	2.332256996000000027e-01	4.946761129999999729e-01	2.228780208999999957e+00	-5.848230201000000072e-02	-2.486653601000000102e-01	1.421901352000000118e-01	1.296252366000000045e+00	1.188828979000000063e-01	1.727979426000000096e+00	1.369473086000000117e-01	6.122604101000000271e-02	1.530163532999999909e-01	8.039500670000000460e-01	3.484450098999999912e-01	-8.503381563999999893e-01	-2.475703662000000027e-01	-9.550124724000000342e-02	8.799132085999999964e-02	1.683486169000000032e+00	7.433628607000000166e-01	9.117959409000000459e-01	-8.047486248999999869e-01	-3.889194197999999991e-01	6.690685109999999769e-01	1.918957674999999918e+00	9.394158334000000110e-01	-1.815402052999999863e-02	-1.497239989999999965e+00	-4.817657571000000249e-02	1.308705197999999958e+00	-1.045768653999999964e+00
1.278531389000000074e+00	-1.403347377000000007e+00	-1.418116973000000058e+00	1.237857240000000081e+00	5.718852175999999954e-01	-1.605955675999999999e+00	1.148073429000000090e+00	-1.937182087999999913e+00	7.196497749000000388e-01	1.251654550999999893e+00	1.171983199000000031e+00	9.916514163999999854e-01	6.321721553000000382e-01	1.008671129000000111e+00	-4.329006361000000136e-01	-1.152147883999999900e+00	2.175615618000000140e+00	-1.393099502000000101e+00	-1.767760942000000113e-01	-8.659285918999999609e-02	4.356409936000000260e-01	-8.328519855999999555e-01	-7.350710114999999822e-01	-2.062599838999999990e-01	4.844527799000000190e-01	1.257041464000000053e+00	1.493257676999999894e+00	-1.810539123000000084e+00	-8.422751028000000084e-02	1.149944702999999985e-01	-4.388670449000000029e-01	1.307967354000000026e-01	-9.345431074000000171e-01	-6.577573576999999894e-01	1.169428221999999941e-02	1.795409947000000117e-01	1.608245227999999916e+00	5.743002350000000478e-01	1.273755076000000042e+00	-5.142325616999999793e-01	-7.838828897999999823e-01	2.302230218000000106e-01	2.139706942000000112e+00	2.554864176000000153e-01	8.556135559999999973e-01	1.084255565000000088e+00	-2.714610740999999772e-01	1.175989272000000030e+00	-5.650178443000000023e-02
1.388202509999999945e+00	-1.681746261000000020e+00	-1.449996740000000006e+00	1.295286321999999934e+00	-6.795888546999999669e-01	-1.361523500000000109e+00	1.048796110000000059e+00	-1.293589203000000021e+00	1.073734114000000073e+00	1.882104921000000042e+00	1.067310200000000098e+00	1.011488879000000063e+00	1.652795213999999901e-01	1.801302356999999965e+00	-1.211351551999999970e-01	4.482986038999999812e-01	3.949177307999999775e-01	-1.414395909000000007e+00	-2.588645249000000037e-01	4.038470598000000189e-01	-2.295179574000000000e-01	-3.725962219000000242e-01	-6.912327111999999607e-01	1.090500449000000094e+00	-1.400851690000000024e-02	4.073999611999999937e-01	1.373066149000000014e+00	1.703770467000000011e+00	-1.236988697999999998e+00	-5.915963797000000080e-01	-1.047689961999999975e+00	4.889836237999999891e-01	-3.797545802999999776e-01	-1.256252804999999917e+00	-1.037682723000000085e+00	-1.063471433999999993e+00	1.929006009000000077e+00	3.474690462000000202e-01	6.962927284000000050e-01	-1.102838084000000052e+00	5.792164900999999810e-01	2.745842956999999807e-01	3.368898558999999793e-02	-4.120919062999999771e-01	-3.083359990999999800e-01	-5.879927037000000078e-01	-6.495791905000000144e-01	8.564387673000000145e-01	-4.260715823999999818e-01
1.472915318999999945e+00	-1.562638621999999922e+00	-1.254157406999999891e+00	1.109790808999999934e+00	1.159364618000000013e-01	-1.334457985000000013e+00	1.150011683000000007e+00	-1.494915878999999892e+00	-6.364827041999999713e-01	9.132021377000000273e-01	6.226552390999999798e-01	4.665088982999999745e-01	-6.382856864000000519e-01	1.500759504999999994e+00	4.406871395999999996e-01	-1.787918753000000138e-01	-1.089991986999999940e-01	-1.259406116999999936e+00	-1.470215456999999892e+00	6.805301447999999309e-02	-8.986159138999999518e-01	-1.771615997000000053e+00	-2.680589978999999845e-01	9.867917315999999439e-02	-5.235949948000000187e-02	9.339576859999999536e-01	1.347554496000000102e+00	5.691113016000000080e-01	-6.661208491000000231e-01	1.057139040000000030e+00	-6.534687303999999752e-01	3.932253699000000102e-01	9.282853520999999608e-01	-2.082971026000000059e+00	-1.207691733000000101e+00	6.823497060000000003e-01	2.084056252999999970e+00	1.064120026999999968e+00	-1.901963463000000132e-01	2.237591579000000053e-01	2.362322403000000071e-01	1.098898052000000014e+00	1.247618737999999894e+00	-2.878243278000000016e-01	-1.521966272000000009e+00	1.191385166000000106e+00	-1.240354458000000104e+00	1.099935449000000037e-01	-1.538045284999999929e+00
1.365034190000000036e+00	-1.555416724999999945e+00	-1.449784758999999923e+00	8.645901248999999789e-01	-7.330610963000000480e-01	-1.187464317000000102e+00	1.773945104000000106e-01	-1.224694747000000028e+00	-3.542816890000000107e-01	1.522944042000000109e-01	1.365702347000000039e+00	-2.526550865000000146e-01	-1.517628301000000013e+00	1.502796449000000090e+00	6.836473508999999504e-01	-4.049537000000000275e-02	-3.965526951000000189e-01	-9.934120522999999592e-01	-8.452363641000000261e-01	4.124302479999999993e-01	-4.260793820000000065e-02	7.752612849000000139e-01	-7.225085948999999674e-01	1.191251658000000102e+00	-8.897473747999999627e-02	4.931715898999999848e-01	9.784701058000000451e-01	1.263837088000000053e+00	-1.833801540999999924e+00	1.175287157999999943e+00	-1.525615979999999983e+00	1.006031362999999956e+00	1.035237573999999938e+00	-1.591813488000000110e+00	-1.302477104999999913e+00	2.087996289999999866e-01	1.052198285000000011e+00	9.182220728000000110e-01	-2.310277364999999972e-01	-7.267932427999999889e-02	-1.632913296000000070e-01	1.674423321999999992e+00	-3.813848294000000139e-01	4.626117778000000125e-01	7.218789078999999775e-01	2.740286357000000228e-01	-9.107238652000000378e-01	-1.160829466999999948e-01	-2.573157050000000057e-01
1.484861376000000011e+00	-1.519945993999999967e+00	-1.359156822000000098e+00	8.715777944999999471e-01	-5.948387527999999813e-01	-1.241729365000000085e+00	-2.281119286999999940e-01	-1.222452848000000092e+00	-1.767221372000000068e+00	-3.944212217999999992e-01	8.265174242999999699e-01	-3.831065699999999796e-01	-8.864222401000000362e-01	8.835920393999999733e-01	-2.908182711999999781e-01	2.860745937999999988e-01	-1.041909553000000023e-02	-1.221925673999999962e+00	6.117374931000000293e-01	2.493078380000000038e-01	1.149602542000000005e+00	8.458688438999999448e-01	-9.937908960000000347e-01	-3.044918704999999837e-01	9.289819285000000537e-02	1.201267604999999961e+00	4.965494673999999997e-01	-1.400777720999999976e-01	-1.268413629999999959e+00	7.354629614999999565e-02	-9.531913549999999624e-01	5.842496279000000126e-01	4.244886998999999883e-01	-7.910651011999999538e-01	-3.449677951999999825e-01	4.587433783000000043e-02	1.540720002000000033e+00	1.117637972999999951e-01	5.575664378000000365e-01	6.298173802999999620e-03	2.822891617000000131e-01	1.030236002000000095e+00	1.090297821000000056e+00	9.776769039999999578e-01	-2.151649281999999941e-01	-4.457441441000000171e-01	4.746250807999999877e-01	6.348616751000000225e-01	-1.097850870000000034e+00
1.294805079000000081e+00	-1.440160502999999981e+00	-1.592995837999999997e+00	1.017352183999999937e+00	-3.332503613999999725e-01	-1.460975380999999906e+00	-2.354253636999999788e+00	-1.245081802000000071e+00	-1.173361544000000034e+00	-7.989463973000000552e-01	1.038156904999999908e+00	-5.506936910999999935e-01	4.763639805000000060e-01	6.933166867000000178e-01	-1.487580705000000059e+00	-1.152638515999999891e+00	-8.030568329999999699e-01	-1.362265188000000071e+00	6.585973947000000051e-01	-7.668493199000000482e-01	1.014388384999999948e+00	8.964570232000000638e-02	-1.552749375000000098e+00	-5.839107344999999727e-01	9.987259076000000180e-01	1.386754910999999924e+00	1.835708648000000109e-01	-8.304122202999999480e-01	-4.241480544999999824e-01	5.676151700999999550e-01	1.245535190000000014e-01	-1.252610717999999901e+00	7.461644933000000091e-01	8.084463799000000117e-01	1.319616436999999920e-01	4.772988128000000274e-01	1.483108963999999919e+00	4.402841894999999783e-01	1.123486385000000087e+00	1.325992813000000103e-01	-5.520736841000000172e-01	4.464829593999999902e-01	-7.389062766999999754e-01	1.136713003000000111e+00	8.439248466000000004e-01	2.006834356000000152e+00	-2.203716274000000128e-02	-4.919229499000000172e-01	-5.423547573000000455e-01
1.280934035000000026e+00	-1.529523214999999992e+00	-1.454549096999999902e+00	9.195987465999999610e-01	-6.023769740000000095e-01	-1.322142716000000107e+00	-4.588367017000000159e-01	-1.270014114000000083e+00	7.524992211000000042e-01	-1.620783950000000084e+00	9.329383041000000043e-01	-3.590083612000000146e-01	1.016832331999999894e+00	1.097993132999999899e+00	-2.129247537999999995e+00	5.578567052999999776e-02	1.987922038000000113e-01	-8.949490947999999557e-01	2.350798467000000114e-01	-7.859538321000000272e-01	7.144433830999999957e-01	4.310344649000000250e-01	-9.960286714999999624e-01	1.445703144000000107e+00	8.722250100999999756e-01	4.591874987999999678e-05	6.549026024999999862e-01	8.373269644999999928e-01	-2.937487702000000089e-01	1.683061150000000061e-01	-1.473488728000000025e-01	2.633829326000000082e-01	1.906285373999999921e-01	1.375665152000000058e+00	-7.742171326000000242e-01	-1.894835409000000109e-02	1.331457120000000049e+00	3.045594916999999797e-04	5.811419569000000340e-01	-3.437544274000000066e-01	5.012530752999999617e-01	-2.995638181999999913e-02	2.103002211999999815e+00	3.514249443999999944e-01	2.919623715999999924e-01	-1.621900944999999927e-01	-4.215545559000000164e-01	7.076962879999999512e-01	-4.795461473000000030e-01
1.365020665999999938e+00	-1.398268454999999966e+00	-1.420206346999999925e+00	8.180677546000000300e-01	-1.872584043999999878e-02	-1.358110182000000110e+00	1.152011426000000061e+00	-1.996944666000000090e+00	8.510117901999999512e-01	-4.548636140000000272e-01	9.287318493999999758e-01	-7.494648404999999791e-02	7.656009369999999814e-01	6.911406889000000220e-01	-9.400662340000000006e-01	-3.650325034999999940e-01	6.354382839000000116e-01	-1.192275009000000052e+00	4.659999787999999921e-01	-9.000951360000000179e-01	3.367955671000000262e-01	-5.744823202000000073e-01	-4.756287298999999913e-01	-3.064601578999999743e-01	8.519203968999999876e-01	1.210007364000000030e-01	6.711657650000000253e-01	-1.270257932999999895e+00	-5.752293380999999872e-01	1.001186998999999966e+00	2.126110961000000077e-01	7.784282361000000039e-02	-4.401612784000000222e-01	7.967278145999999728e-01	-5.615820469000000204e-01	1.063528911999999993e+00	1.448910780999999925e+00	7.223489049000000328e-01	4.048635023000000110e-01	-2.815164612999999927e-02	-6.338920787999999806e-01	-6.386546476000000139e-01	1.103268660999999984e+00	-2.416299188999999903e-01	4.704825874999999935e-01	1.089399048000000009e-01	-4.166272596000000217e-01	1.549221586999999900e+00	-5.349779386999999886e-01
1.285935996000000081e+00	-1.681261823999999905e+00	-1.586582303999999999e+00	1.042347723000000004e+00	-3.573473196999999990e-01	-1.536929594000000066e+00	1.089498220000000073e+00	-6.623338468999999673e-01	1.151563445999999935e+00	1.757213386999999960e+00	1.133956739999999908e+00	2.358779028999999916e-01	7.955849661999999656e-01	1.091881638999999904e+00	-3.628845640999999733e-01	-3.443317662000000001e-01	2.456362693999999958e-01	-1.453966528000000036e+00	-2.374629551000000116e-01	-6.325137424000000230e-01	4.398892496999999846e-01	6.348241394000000426e-01	-1.081583442999999978e+00	4.264547276999999803e-01	5.028266015000000255e-01	1.845595520999999906e+00	1.042804440999999915e+00	2.179526554000000005e-01	-6.635182503000000009e-01	-7.762453858000000206e-01	-7.491969122000000092e-02	-3.801115114999999989e-01	-4.098597422999999962e-01	-1.743491909000000062e+00	-3.347263319999999737e-02	-5.208099955999999642e-01	4.268966110999999897e-01	3.712029318000000244e-01	5.712019766999999471e-01	-1.476997539000000081e-01	4.068377532999999935e-01	-1.052267555000000021e+00	-1.463876711000000053e-01	3.175336049999999966e-01	-1.045752907999999981e-01	8.399720645999999569e-01	-5.635271253000000424e-01	7.297906093000000594e-02	1.096141556999999933e-01
1.391620029000000036e+00	-1.622942848999999965e+00	-1.281025502000000094e+00	9.369422499999999765e-01	-3.422642852000000180e-01	-1.101220893000000034e+00	1.323706846000000104e+00	-1.531717108999999910e+00	1.354385003999999948e-02	7.948067162999999935e-01	7.806389565000000363e-01	3.755931329000000152e-01	-4.997637704999999819e-01	8.570132952000000248e-01	6.019394756000000235e-02	4.138596447999999817e-01	-5.883369639000000095e-01	-1.039870147000000022e+00	-4.378294393000000118e-01	1.035079574000000030e-01	1.046926041000000029e-01	-1.613849732999999897e+00	-7.526429780000000180e-01	-6.324516934999999812e-03	5.934464375000000347e-01	1.783952590000000005e-01	7.881567781999999633e-01	7.575990402000000179e-01	2.299375347000000014e-01	9.537480452000000053e-01	-3.744712792000000068e-01	-1.990290457999999985e-01	4.687502401000000207e-02	-2.023362972999999787e+00	1.864854742000000010e-01	-2.195395210999999958e-01	1.558387543000000042e+00	-5.979223073999999638e-01	-8.060369443999999828e-02	4.865153005000000253e-02	1.864860563999999887e-01	-4.921987655000000239e-01	3.749921464000000038e-01	2.768609814999999919e-01	-1.615191497999999948e+00	4.971275674999999783e-01	-1.127435879999999946e+00	6.838862518999999640e-01	3.941707567000000134e-01
1.154587038999999926e+00	-1.318238671000000028e+00	-1.376826609000000090e+00	9.009935684000000000e-01	1.667714640999999887e-01	-1.519851352999999961e+00	-9.005942685999999975e-02	-2.154727906999999831e+00	-6.913523937000000119e-01	2.984762844000000137e-01	1.028048529999999960e+00	-4.129539555999999778e-01	-1.510383572000000063e+00	8.340499396999999648e-01	6.031944538000000300e-01	-1.042225830000000020e+00	-6.364175874999999927e-01	-6.000645424999999644e-01	-2.674525125000000170e+00	5.525890467999999833e-01	5.144241768999999742e-01	-1.568623606000000004e-01	-1.177437485000000006e+00	-1.019011850000000052e+00	3.825703431999999860e-04	1.346139790000000058e+00	3.221806776999999733e-01	2.613094353000000036e-01	6.216865812999999852e-02	5.498812267999999559e-01	-3.429876570999999819e-02	-1.236330471999999903e+00	9.228218380999999582e-01	-1.056039353000000069e+00	-1.964057839999999999e-01	-3.155753350000000124e-01	1.198354512000000094e+00	-1.661052098999999879e-02	2.475997152999999951e-01	1.007737054999999993e+00	-1.061111230999999960e-01	-2.767188629999999816e-01	1.490722608000000005e+00	5.962882407999999801e-01	-2.917749909999999836e-01	1.424620771000000063e+00	-1.620432199999999989e+00	1.161831789000000059e+00	5.203612779999999827e-01
