6.041769683000000057e-01	1.512488093999999894e-01	1.539054045000000093e+00	-8.186534877000000154e-01	1.586167821000000089e+00	-2.604102966999999880e-01	6.521681902999999503e-01	9.161018832999999473e-02	2.343477136999999877e-01	-6.286045075999999732e-01	1.803693789999999963e-01	-9.286801714000000318e-01	-1.910203271000000091e+00	-6.144267825000000460e-01	4.816923109999999841e-01	7.238234798999999553e-01	-6.391812728000000332e-01	-7.659653156000000296e-01	1.052991177000000000e-01	-7.754665348999999486e-01	-4.063783601000000023e-01	1.007476899999999898e+00	8.768258196999999532e-01	-1.547411271999999949e+00	6.739818573000000423e-01	-2.011246643000000056e-01	-1.060128895000000071e+00	-1.085581332999999926e+00	-7.092488746999999760e-01	-1.985359209000000028e-02	1.693516573999999941e-01	-2.160405669999999834e+00	-1.700240892999999864e-01	-1.304568618000000013e+00	4.331854606999999829e-02	-1.464673557000000015e+00	7.332421248999999863e-02	-7.448405708999999986e-01	-1.472785684000000039e-01	-8.129619939000000128e-01	-1.308395192000000096e+00	1.613183395000000048e-02	-3.717270594000000039e-01	-1.086769450000000026e+00	-4.406182375000000095e-01	1.254604161000000051e+00	7.258666481000000115e-01	6.483495409999999737e-01	2.090347887000000016e-01	2.545715350000000154e-01	6.103226503999999997e-01	5.803936404999999743e-01	-1.668469264000000063e+00	5.944388855999999804e-02	-5.731151262999999857e-02	6.637563718000000224e-01
6.477194803000000389e-01	2.026768351999999884e-01	1.429226853000000075e+00	-6.256748385000000523e-01	7.485077726000000098e-01	-4.624932413000000242e-01	1.208106998000000099e+00	-7.139339778999999331e-02	3.587405148999999738e-01	-1.644692046999999935e+00	-7.986519324999999947e-01	-1.547194933000000105e+00	-2.349534964000000059e+00	6.285860491000000438e-02	-1.064906870000000005e-01	4.795589449000000060e-01	-8.183571259999999903e-01	6.045527496000000500e-01	1.167325381000000051e-01	-1.691415418999999920e+00	-8.918702496000000535e-01	1.965004281000000130e-01	7.872610700000000072e-01	-9.985670374999999765e-01	-1.751924672000000072e-01	-5.383021090999999814e-01	-5.379019922000000120e-01	-4.182634302000000082e-01	-1.160089780000000070e+00	8.929976279000000350e-01	-1.953221619999999936e-01	-1.223237407000000054e+00	-1.194285244000000024e+00	-3.569353011999999992e-01	-9.674210111000000056e-01	-1.614864587000000018e+00	2.182165542999999985e+00	-7.324082169000000198e-01	-8.932470766000000229e-02	2.860700923000000229e-01	-8.490447543000000374e-01	-5.146134584999999539e-01	1.364447984999999974e+00	-8.982454136999999950e-01	7.848988892999999578e-01	1.928668824000000059e+00	-3.301423943999999833e-01	1.367995445999999893e+00	7.614742311000000097e-01	1.214610039999999946e+00	1.315388752000000050e+00	2.679417085999999948e-01	-1.955772743999999896e+00	2.527097999999999844e-01	-3.778211125000000004e-01	8.381813168999999730e-01
6.504198855999999695e-01	2.653412259000000051e-02	1.392959878999999956e+00	-8.235653960000000051e-01	1.241389000000000076e+00	-1.253553171999999938e+00	1.183759696000000083e+00	-1.650974968000000098e+00	-3.987591447000000122e-01	-1.029934829000000107e+00	-8.027655211999999707e-02	-1.434895073000000076e+00	-1.609733346000000065e+00	-4.940816075999999724e-01	-9.317583982999999570e-01	5.712414876000000419e-01	-5.421074088999999763e-01	-2.873157666999999749e-01	2.729303271999999891e-01	-6.594265028000000362e-01	-5.025804373000000158e-01	-7.440345404999999523e-01	7.274735522999999926e-01	-4.891298296000000101e-01	7.554615558999999703e-01	-3.158917819999999821e-02	-4.367934848999999731e-01	-1.177282640999999908e+00	-1.710952119999999965e+00	7.970426795999999703e-01	1.990006859000000017e-01	9.871662931000000363e-01	-7.069567619000000080e-02	5.377836934999999929e-01	-3.877802908999999909e-01	-1.550535224000000101e+00	1.063830416999999917e+00	-1.021878035999999934e+00	-4.271206537999999719e-02	-2.474500863999999911e-01	2.176262019999999908e-01	-6.177761818000000044e-02	1.455538477999999969e-01	-1.220264164999999984e-01	1.485419346000000029e+00	1.010123757999999983e+00	4.446218670999999706e-02	1.784720770999999873e-01	-1.993925293000000099e-01	-1.026009976999999962e+00	2.135533307999999963e-01	4.924580619999999707e-03	-3.972656882999999750e-01	-5.027967674000000109e-01	6.121893315999999974e-01	-2.697921034000000124e-03
7.240467492000000060e-01	1.719389577999999863e-01	1.341322120999999923e+00	-8.255673025999999970e-01	1.070118332999999922e+00	-1.075816858000000042e+00	7.003929217000000040e-01	-2.540464608000000180e+00	-1.293919011000000119e-01	9.130368864000000251e-01	-4.390958708000000099e-01	-1.798462886999999899e+00	-2.015999223000000118e+00	1.451242640999999937e-02	-1.488030586999999905e+00	5.807687955000000457e-01	-5.183447512000000090e-01	4.961296221000000006e-01	-1.988816391999999877e-01	-1.027705622999999902e+00	-1.386582725000000016e+00	-1.414654526000000079e+00	8.695367841000000153e-01	-2.557168530999999745e-01	8.645287010000000105e-01	-3.499350935000000162e-01	-6.369800689000000293e-01	-2.011024778999999985e+00	-6.475791133999999616e-01	1.634528815000000079e-01	-1.188517029000000003e+00	5.255839313000000290e-01	-1.148241124999999974e+00	7.608900109999999772e-01	-1.081113369999999962e+00	-1.457293611000000100e+00	1.214960207000000070e+00	-1.325233528999999910e+00	-5.311907121000000037e-02	1.077992217000000030e+00	7.297142199999999690e-01	4.069700670999999992e-01	1.324375131999999899e+00	-5.744151656000000550e-01	6.527086089000000424e-01	5.611515327999999636e-01	3.642304742000000012e-02	8.637437995000000202e-01	-2.157266870000000003e-01	-1.609884387999999944e-01	4.445311292999999941e-01	9.838562160999999584e-01	-2.298129107999999921e-01	-1.784254969999999885e-01	3.289211873999999813e-01	5.811291385000000309e-01
6.906606302000000142e-01	9.313517643999999485e-02	1.183638983999999894e+00	-6.760683762000000430e-01	1.089428365000000065e+00	-1.347013558000000000e+00	9.223007802999999560e-01	-9.242581236000000366e-01	-1.423512195000000036e+00	1.182563996999999922e+00	7.219461252999999790e-04	-1.219385034000000090e+00	-1.810962243000000083e+00	5.070883283999999720e-03	-1.675523376999999980e+00	6.945101219999999520e-01	-4.212242744999999955e-01	-1.232609310000000041e-01	5.399195749999999849e-01	-3.965401378000000254e-01	-8.170663120000000168e-01	-7.665667860999999528e-01	8.270031313000000273e-01	-2.637749153000000235e-01	8.767746585000000259e-01	3.838539511999999876e-01	6.071700204000000239e-02	-1.043416187000000050e+00	-2.691668401999999793e-01	2.350089841999999929e-01	-2.770567982000000207e+00	9.989762903000000138e-01	-9.052778038000000027e-01	8.831501363000000132e-03	-9.410690575000000280e-01	-1.053203692000000080e+00	7.136790631999999635e-01	-6.852588568999999907e-01	-4.514977760000000173e-01	-8.550948573999999931e-04	4.814426950999999844e-01	1.063449649999999913e+00	-9.405107189000000423e-02	-1.047827333999999944e+00	-3.684805060999999937e-01	2.681283246000000231e-01	-8.111492904999999531e-01	4.745382411999999883e-01	-7.966136263999999967e-01	-7.515097068999999630e-01	1.773265551000000051e-01	1.013268354999999898e+00	-3.024673630999999974e-01	-3.206390324999999764e-01	2.604024808000000024e-01	-1.610324555000000046e-01
6.935395095999999926e-01	1.314865634000000061e-01	1.176255846999999966e+00	-1.001423570999999901e+00	1.105214622000000091e+00	-1.050139651999999924e+00	7.997252040000000228e-01	-1.205606678999999959e+00	-1.617993809999999977e+00	1.396013138999999903e+00	-9.769872846999999583e-02	-1.543647427000000016e+00	-2.158521265000000078e+00	1.344701355000000043e-01	-1.362546940000000095e+00	5.761086329000000283e-01	-1.941439731000000057e-01	-4.148485525000000229e-01	3.496198300000000203e-01	-9.446077053000000445e-01	-1.114090575999999944e+00	-3.906332433999999965e-01	7.331560415000000219e-01	-1.420645056000000017e-01	1.088146657000000017e+00	1.506822670000000086e-01	-5.876383675999999889e-01	-5.362296279999999582e-01	-8.505285726000000324e-01	6.374879574999999798e-01	-3.066032508000000156e+00	8.917039812000000509e-01	-2.140624547999999905e+00	-2.161202261999999874e-01	-1.827307401000000109e+00	-7.217950714999999962e-01	1.382318359000000108e+00	-2.773942900999999961e-01	-1.699832350999999908e-01	9.190946314000000283e-01	1.080275432000000091e+00	1.757532408000000101e+00	1.601233043999999994e+00	-3.997127817000000194e-01	3.434272183000000034e-01	1.366899931999999929e+00	-5.444720074000000132e-01	8.929743186999999915e-01	-1.911683439999999901e-01	8.624188672999999472e-01	-1.389955945000000137e-01	4.979831519999999845e-01	-7.985003681000000242e-01	1.294312710999999949e-01	-2.283889168999999886e-01	4.403010890999999871e-01
7.378329911000000019e-01	1.278780761999999960e-01	1.236497106000000068e+00	-6.693639676000000538e-01	1.121527906999999935e+00	-9.117297035000000438e-01	1.008371372999999904e+00	-4.190233298000000106e-01	-1.791513595999999930e+00	1.336373631999999922e+00	9.097057396999999601e-02	-1.276838461000000091e+00	-2.045733494999999902e+00	3.075022037999999847e-01	-8.733218255000000374e-01	9.572274742999999919e-01	2.382059139999999908e-01	1.511990917999999906e-01	7.076868971999999980e-01	-6.722701615999999714e-01	5.033852331999999485e-01	-6.182725371999999719e-01	7.475529409000000181e-01	-1.060102960000000039e+00	9.490460168000000030e-01	8.971068282999999921e-01	3.781184759999999812e-01	-1.049725999000000076e+00	-5.684001054999999747e-01	-1.695703312999999879e-01	-1.946729775000000107e+00	1.474730654999999890e+00	-7.902132456999999555e-01	-1.479493897000000002e+00	-7.815757387999999750e-01	-8.053077182000000223e-01	1.302296839999999900e+00	3.290773436000000163e-01	-3.625725725999999760e-01	5.261510407999999694e-01	7.107062375999999571e-01	1.492347647000000110e+00	9.719550369999999662e-01	1.883591521000000102e-01	-7.244055337999999629e-03	5.380322412000000387e-01	-4.523349040999999904e-01	1.242125166999999974e-01	-4.235106157999999899e-01	-4.393345423000000194e-01	-9.384823206000000306e-01	5.263491982000000347e-01	-5.762829981999999518e-01	8.044033215000000459e-01	-3.773981719000000234e-01	-7.722448327000000501e-02
8.383031163999999924e-01	2.987000323999999818e-01	1.304337368000000108e+00	-9.352892028000000524e-01	1.483342469999999969e+00	-3.422157399999999905e-01	2.940994529000000024e-01	2.879002151000000231e-01	3.698697414000000072e-01	1.258660069000000048e+00	4.408768324999999821e-01	-1.217311961999999914e+00	-1.826362009999999980e+00	-4.368801807000000093e-02	6.506564127999999725e-01	7.422726575000000437e-01	-8.510883437999999801e-02	8.694043429000000156e-01	5.986144454999999809e-01	-6.375828747999999768e-01	-1.259260407999999998e-01	-1.787566700999999869e-01	6.314161069999999487e-01	-9.024563099000000310e-01	1.329142382999999983e+00	1.258878434999999962e+00	-1.546017416999999894e-01	-1.288694632999999978e+00	1.421644534000000015e-01	6.594890743000000333e-01	3.073997645999999861e-02	7.806560877999999537e-01	-1.277591737000000061e+00	-2.423750055999999820e+00	-4.324025711999999744e-01	-9.749940279000000043e-01	7.129732694999999509e-01	3.897559749000000240e-01	-1.864044444999999994e+00	-1.988644779999999834e-02	-7.183397252000000011e-01	1.265990112999999972e+00	8.883197111999999729e-01	-4.685886528000000051e-01	-1.235266740000000030e-01	2.898151130000000131e-01	-1.411410183000000096e+00	3.137101548999999823e-01	-3.485085077999999781e-01	-7.881742080999999678e-02	-6.267848767000000487e-01	6.809208512000000102e-01	-6.698277971999999636e-02	3.654612997999999724e-01	-5.148114607999999537e-01	1.142726370000000102e+00
7.817020564000000116e-01	4.663371874000000195e-01	1.398773217000000013e+00	-5.772110243000000418e-01	1.016503074999999923e+00	-1.539343130999999976e-01	1.054103859000000032e+00	4.972676420000000097e-01	1.494923583999999916e+00	6.019123861999999825e-01	-1.722602917000000122e-01	-1.323810995999999962e+00	-1.886645034999999915e+00	5.466152441999999612e-01	4.222993357000000003e-01	7.536058028000000020e-01	-7.458987620000000207e-02	5.981767703000000491e-01	2.138456511999999865e-01	-8.867736080000000465e-01	-4.609906945000000200e-01	1.038294757000000068e-01	1.037541220999999902e+00	-2.076155372000000054e-01	-1.725198484000000088e-01	4.761608890999999844e-01	-2.645818018000000160e-01	-1.350882064000000105e+00	1.275972365000000108e+00	6.921298881000000069e-02	3.322069463999999805e-01	-8.414063533000000483e-02	-7.321845353000000500e-02	-1.903328616999999889e+00	-1.990221295000000057e-01	-1.113106814000000000e+00	-2.001080209999999970e-01	-6.504359497999999407e-02	-2.695435127999999958e-01	-2.861628044999999787e-01	-1.349568429000000069e+00	2.489899274000000051e-01	3.446934218000000105e-01	-1.507087188999999938e+00	-8.021277856999999845e-01	7.019749484999999734e-01	-1.463084585999999909e+00	8.991305908000000180e-01	-1.062705607999999913e+00	9.012961639000000025e-02	-3.345088907000000056e-01	1.143420592000000013e+00	-6.946289867999999590e-02	1.438279792000000112e-01	-1.201802574999999984e-01	-3.650321481000000090e-01
7.918479828000000165e-01	3.625568102000000237e-01	1.468744402000000004e+00	-1.070537655999999949e+00	1.400769587999999954e+00	-1.263747091999999905e-01	6.896300543000000172e-01	6.414002930000000102e-01	4.917304158999999952e-01	-5.004027294999999764e-01	5.670283532000000015e-01	-9.646385678000000130e-01	-1.641521773000000017e+00	-2.572216515999999897e-01	-2.103585631999999872e-01	7.692748876999999652e-01	-9.240686502999999608e-01	-1.343223381999999910e+00	4.132432256999999942e-01	-3.391828078999999940e-01	-8.304269936999999491e-01	8.816418725000000345e-01	1.054069171999999943e+00	4.388593322000000074e-01	-6.049262508999999621e-01	1.762816398000000007e-01	-8.514866518999999467e-01	-4.966561653000000076e-01	-1.118220038999999943e-01	4.277940330000000180e-01	2.826127069000000103e-01	-4.330847308999999923e-01	-1.004806174999999913e+00	-2.565414443999999849e-01	-4.254516937999999748e-01	-1.006598611000000032e+00	-6.418632654999999465e-01	-1.474497168999999996e-01	-1.800286399000000093e-01	-1.266623450999999900e-01	-6.346323163000000545e-01	2.288038635999999904e-01	-6.761381286999999796e-02	-9.680328437999999869e-01	-1.403072606000000055e+00	6.924758506999999508e-01	-2.267128346999999877e+00	7.877841664000000410e-01	-2.376235811000000087e-01	4.893418574000000243e-01	2.386779692999999869e-01	5.949533219999999512e-01	5.676441121999999811e-02	-1.592114531999999916e-01	-1.585073693999999866e-01	1.425793976000000018e+00
