-8.007088986999999491e-01	-1.029046700999999953e+00	-3.677422162000000272e-01	-1.593134183999999898e-01	-6.191690324999999939e-01	1.717949420999999921e+00	-8.723676580000000458e-01	-1.479550507999999986e+00	-1.957037806999999963e-01	-1.305383240000000056e+00	5.935423693000000389e-01	-2.162304472999999838e+00	4.449403341000000012e-01	8.030038087999999963e-01	-1.450770083999999960e+00	2.054460735999999788e+00	1.165512233999999925e+00	8.922384389999999943e-01	1.393142857999999928e-01	4.180031555000000010e-01	3.178029725000000028e+00	-3.463740080000000110e-01	-1.043326377000000083e+00	4.459459436000000054e-01	-1.636606789000000006e+00	2.573725813000000140e-01	1.425813481999999910e+00	1.488230162000000023e+00	7.099884832999999729e-01	-1.115624430000000000e+00	-4.432075446000000030e-01	1.898171942000000056e+00	-5.374800951999999521e-01	-3.774953533000000028e-01	1.597073149999999941e+00	5.138969303999999516e-01	-9.617459794999999589e-01	5.473055379000000276e-01	1.862365029000000005e+00	8.367560598000000072e-01	-9.627022921000000233e-01	1.610705607000000095e+00	-3.646439652999999836e-01	-5.792796528000000444e-01	-1.169446412000000102e+00	-1.260178323000000100e+00	-1.751218099000000084e-01	9.543510566999999778e-01	-6.395710202000000066e-01	1.180035753999999937e+00	-1.993178882000000041e+00	1.561042454999999989e-02	1.395944426000000016e+00
-3.708516250000000181e-01	2.152928332000000056e-01	-1.941666531999999945e+00	3.839940491000000122e-01	8.683938340000000311e-01	1.694616208000000013e+00	-3.055899108999999836e-01	-1.294957695999999991e+00	3.111326933999999933e-01	-1.281740922000000005e+00	9.748005108999999724e-01	2.352954975999999865e-01	1.444753428000000062e+00	5.707250205999999659e-01	-1.147146980000000038e+00	-3.653502620999999895e-01	5.748350684999999904e-01	-5.331347269999999750e-01	1.196081412999999982e-01	3.273841076000000294e-02	2.155972555000000013e-01	-4.367795063000000089e-01	7.220563299000000157e-01	2.917211807000000268e-01	-7.934466258000000272e-01	-8.638907413999999396e-02	-1.476193085000000016e+00	1.130237670999999944e+00	-8.887056821000000051e-01	2.068803249000000122e+00	2.974777904000000195e+00	1.884867829999999911e+00	4.415749458000000072e-01	5.655778791000000139e-01	8.838466844000000266e-01	5.773013376000000196e-01	2.788829438000000119e-02	9.608741213999999475e-02	2.607377128000000210e-01	-1.491260605999999989e+00	-6.393283330000000542e-02	-1.287977163000000091e+00	2.954656320999999863e-01	1.884108204000000120e-01	-1.222768169999999932e+00	-1.606515096999999948e+00	-1.274354361999999963e+00	-3.033980946000000012e-01	-7.541716885999999453e-01	4.268281127999999924e-01	-1.169118214999999905e+00	-7.987077172999999808e-02	-8.100779479999999921e-01
-1.830208537999999940e-01	7.428909893999999792e-01	-3.116238877999999990e-01	2.088010238000000129e-01	-3.709583162999999795e-01	-6.076401972999999623e-01	1.024779867999999983e+00	-1.808770336999999895e+00	3.680539790999999838e-01	1.199332872000000022e-01	-1.323138667999999907e+00	1.174222523999999962e-01	-1.043043899999999968e-01	-1.500489535000000041e+00	7.460602664000000328e-02	-3.260467578999999838e-01	1.772966752000000090e+00	-3.288164631999999921e-02	1.666464613999999900e+00	3.901379013000000340e-02	5.805451352999999731e-02	-2.466285632999999922e-01	-2.739134639999999954e-01	8.264413396999999994e-01	1.257779645999999918e+00	-1.173866328999999958e-01	-2.989425586000000190e-01	1.615197895000000106e+00	-1.497038437999999916e+00	-2.680363179999999956e-01	4.059215780000000051e-01	-3.849295340000000176e-01	2.320986130999999897e-01	1.399852915999999947e+00	5.616687330999999700e-02	-9.295458241000000010e-02	2.996912963999999735e-01	8.697739953999999996e-01	1.055826871000000056e+00	-3.589065889999999981e-01	3.814586429999999861e-01	2.033876893999999880e-01	1.015244331000000111e+00	1.870824674000000076e+00	-1.167768842999999945e+00	-1.082123743999999999e+00	-6.660363443000000272e-01	7.861379861999999719e-01	4.878398714999999941e-02	1.837927661000000046e-01	6.690404655999999672e-01	7.991754637999999578e-02	-6.910433397999999894e-01
-4.993323390000000139e-01	-1.903728020000000076e-01	-7.964080473000000326e-01	-2.675828812999999848e-02	2.412588913999999876e-02	6.368178786000000535e-01	4.523078501999999723e-01	-1.431492626999999906e+00	5.474732735999999766e-01	2.332076959000000116e-01	-8.949405148000000310e-01	-1.561489286999999893e+00	-1.411296708000000066e+00	-1.293412307000000094e+00	9.288400155999999575e-01	-9.699666227000000029e-01	7.911930427000000154e-01	-3.747893833000000008e-01	-1.003512071999999922e+00	9.308942464999999666e-01	1.139871450000000008e+00	-5.538333596000000192e-01	-1.838145945999999920e-01	1.983417962000000090e+00	8.307212947000000014e-01	9.085217086000000331e-01	8.183794095999999962e-01	1.314202405000000073e+00	-3.818126010999999820e-01	-8.297183202000000257e-01	8.105436324000000470e-01	-6.598572188000000338e-01	1.997073833000000131e-01	1.682316853999999973e+00	5.111260253999999614e-01	-3.989484144000000204e-02	-1.544882582000000060e+00	-3.836374576000000092e-01	-1.147588961999999935e+00	2.322484773999999863e-01	4.615783097999999751e-01	1.001678465999999990e+00	-1.382112969000000025e-01	5.890726795999999821e-01	-3.780147974999999994e-01	-7.870698878999999870e-01	-1.720783825999999961e-01	8.576206650000000042e-01	6.094422936000000179e-01	-2.024464276000000063e-01	-2.039568985999999987e-02	-1.306262282000000052e+00	7.658582292000000180e-01
-7.152030378000000521e-01	-8.649445128999999621e-01	-9.575802270000000060e-02	9.194319335999999732e-01	-2.694478542000000032e-01	1.823088741000000068e+00	-9.750754397999999989e-01	-1.330900691999999941e+00	-8.753252164999999474e-01	-7.822403424000000383e-03	-1.124278528999999915e+00	5.442377019999999899e-02	-1.563315908000000087e+00	2.715186360999999882e-01	2.677884198000000104e-01	-7.578987202000000423e-01	7.244391481999999938e-01	1.149027688999999935e-01	-1.161925439000000004e+00	1.275955697000000111e+00	5.680259242999999847e-01	5.824413760000000245e-02	5.083767524000000204e-01	3.402925415999999981e-01	-8.243708701999999389e-02	9.675909946999999844e-01	-4.898998869999999783e-01	1.953808870000000031e+00	-2.731985601999999957e-01	-1.594054906000000049e-01	3.203712859000000246e-01	2.036230210999999957e-01	1.404929000999999955e+00	2.327816405000000088e+00	4.913548763999999736e-01	1.038153643000000015e+00	-7.148669721999999505e-01	-1.020598477000000059e+00	-1.115286248999999952e+00	7.669111095999999739e-01	8.460270880000000382e-01	5.120015310000000097e-01	7.403626716000000219e-01	-6.932481904999999722e-01	-2.124422700999999830e-02	-2.517248905999999731e-01	5.904986784000000322e-01	9.823604438999999910e-01	3.938741550000000036e-01	4.786701809999999724e-01	7.922934463999999899e-01	-3.594267002000000044e-01	1.201359365999999929e+00
-6.915097552000000203e-01	-7.018542840000000504e-01	7.509479287000000447e-01	1.050274232999999890e+00	-1.161816637999999902e+00	-9.155236737999999930e-01	-8.563515012000000315e-01	-2.334029345999999894e+00	-2.227316185999999920e+00	2.205959939000000092e-01	-3.966457870999999802e-01	-3.081411104999999817e-01	-7.039712247999999617e-01	9.379496131000000236e-01	1.181940065000000040e+00	3.006940860000000271e-01	1.175205835999999948e+00	1.112565854999999937e+00	-1.021021753000000087e+00	3.301581177999999839e-01	6.856105764000000047e-01	6.714931867000000221e-01	-6.770933247999999516e-01	1.046675336000000067e+00	3.431221107999999909e-01	1.263041599999999987e+00	-1.036490268999999964e+00	9.324685369999999862e-01	9.616628038000000211e-01	-5.690283740999999562e-01	1.412646284999999891e+00	1.562646514000000028e-02	4.094964307999999775e-01	1.354060325999999925e+00	7.566144554000000522e-01	1.081699367999999994e+00	1.139602814999999963e-01	6.029143362000000117e-02	-8.398126442000000136e-01	6.522293327000000529e-01	8.686943284999999459e-01	6.287603997999999805e-01	8.649959215000000423e-01	1.725561982000000105e+00	-6.880621768000000360e-01	-3.801556814000000006e-01	1.001139122000000103e+00	5.317842361000000295e-01	-2.731671206999999879e-01	2.583953117000000188e-01	1.283045833000000080e+00	-4.847307061000000195e-01	-6.609886191999999813e-03
-6.150849470000000485e-01	-1.025901143000000015e+00	1.393806110000000098e+00	5.861391133000000142e-01	1.283355968000000069e-01	1.670955710000000094e+00	-1.607108095000000070e+00	-9.164912427000000417e-01	-1.205356308000000043e+00	-8.659342031000000217e-02	1.266489480000000112e-01	-1.552163734999999933e+00	-5.743966833999999966e-02	1.768184776000000014e+00	-6.913416801999999750e-01	8.241110794999999545e-01	7.043646639999999737e-01	1.271042306000000011e+00	-7.698181990000000363e-01	2.669043908000000020e-01	2.320363250999999849e+00	-4.577679928000000231e-01	1.915098363999999942e-01	2.058185831999999937e+00	-1.183856937000000054e+00	4.870887865999999899e-01	-8.135318392000000509e-01	8.127544103999999603e-01	1.030724026999999987e+00	2.356650440000000041e-02	1.668089614999999970e+00	-6.735044144999999816e-01	-7.805429355999999874e-01	2.326948108999999931e-01	1.414463255000000030e+00	2.534131042000000167e-01	-1.175070056999999890e+00	1.948209612000000035e-01	-5.972721348999999735e-01	5.042536865000000201e-01	-1.779449542000000051e+00	5.844311271000000030e-01	-1.127156716000000003e+00	-4.627639373999999917e-01	-8.896020168999999589e-01	-1.390776309999999905e+00	1.270922238999999898e+00	2.365031934000000058e-01	4.295016984000000343e-02	7.685156054999999764e-01	4.344231847000000202e-01	-1.051712063000000086e+00	6.181250874999999478e-01
-5.345143558999999600e-01	-3.722896629999999929e-01	-7.049318637999999471e-01	6.795415293000000023e-01	-5.866786377999999580e-01	1.587363209000000053e+00	-7.241839326000000243e-01	-1.390177768000000036e+00	1.111120000999999968e-01	-8.266678550999999597e-01	7.943126281000000288e-01	-6.047801895000000094e-01	4.134003591999999699e-02	1.933595871000000077e+00	-1.570234823999999918e+00	1.145686135000000050e+00	8.443014427999999683e-01	3.954586771000000167e-02	2.591666393000000013e-03	-6.698261880000000446e-01	9.416955705999999759e-01	9.313900124000000502e-02	3.084096044999999897e-01	1.023910174000000062e+00	-1.439964795000000075e+00	6.854627787999999500e-01	-7.763439312000000037e-01	6.901665450999999729e-01	3.484019953999999974e-01	4.338272684999999740e-02	1.169092094000000026e+00	5.826857615999999629e-01	-2.554531015000000016e-01	9.016328490999999667e-01	9.147046497999999914e-01	4.263206473000000218e-02	8.995691088000000446e-02	-2.480163189000000046e-01	1.921194783999999878e-01	1.180993785000000046e-01	-5.984423648000000151e-01	-1.500910522999999996e-01	5.819023397999999458e-01	1.463537732000000091e-01	-1.285078728000000003e+00	-7.711926490999999606e-01	2.187301134999999896e-02	-3.046279162000000151e-01	2.408422520000000067e-01	-6.698481704000000536e-02	1.115570291000000047e+00	-8.077634068000000278e-01	-2.924205665999999870e-01
-5.533043780999999939e-01	-3.952535965999999790e-01	-1.680352397999999914e+00	9.071017525000000248e-01	-9.163182199999999611e-01	2.315182632999999990e-01	5.057463269999999955e-01	-1.905622823999999937e+00	3.774682639999999978e-01	-1.483088191000000000e+00	1.151688390999999978e+00	-8.213348769999999632e-01	1.067081433000000024e+00	1.463822235000000083e+00	-1.019650882000000092e+00	-1.184203675000000011e+00	1.065329112999999994e+00	4.611967533999999924e-02	3.141945080999999917e-01	-8.891043780999999813e-01	1.120135692999999932e+00	2.218547252999999997e-01	4.179090446000000014e-01	8.497463699999999731e-01	4.299696579999999768e-01	1.663619030000000054e-01	-1.755006478000000092e+00	9.382511798999999542e-01	-4.326069025000000012e-01	-7.799137523000000405e-01	1.074303742999999978e+00	2.151122890999999926e-01	-8.749923506000000240e-01	1.461187620000000020e+00	4.202552862999999750e-01	-3.149818309999999899e-01	3.733766669999999954e-01	-5.520794945000000453e-01	1.702238829999999981e+00	-3.187051960000000239e-01	-2.790175111999999846e-02	-3.470915922000000209e-01	1.158068909999999896e+00	4.799708421999999974e-02	-1.277808172000000075e+00	-4.909901641000000150e-01	-7.492410804000000368e-01	-3.662632237999999818e-01	-2.078299215999999949e-01	-5.893482928000000065e-01	2.034191043999999948e-01	5.414763846000000269e-01	8.334796939999999932e-01
-6.231784217000000403e-01	-7.947440322000000057e-01	-9.844837971000000021e-01	1.111048794000000006e+00	-9.769721697000000038e-01	8.310485207000000152e-01	8.940955715999999720e-01	-1.090104313999999963e+00	3.180188794000000096e-01	-8.280171855000000303e-01	5.062991240999999976e-01	-1.117738984000000046e+00	-9.889550092000000125e-01	-6.174630894999999509e-01	5.801877704999999774e-02	-1.503656636999999963e+00	5.313611823999999650e-01	5.611914665999999663e-01	3.228820306999999890e-01	-6.618285007999999969e-01	1.685907151000000104e+00	-9.454046797000000002e-02	-6.780712919000000394e-01	1.680923814000000016e+00	7.416270220999999774e-01	5.366706787999999673e-01	8.507264827999999612e-02	1.655086162999999999e+00	-1.022904398000000104e+00	-1.384427712000000088e-01	6.764383203999999594e-01	-2.738192897999999764e-01	-6.944880281999999960e-01	9.526081537999999682e-01	1.681364465000000086e-01	-4.672428433999999964e-01	-1.441755235999999940e-01	-3.341559457000000122e-01	-5.618428965999999747e-02	-6.367485372000000199e-01	5.059966205000000494e-01	-7.057961309000000405e-01	6.175558572999999551e-01	-5.351449463999999878e-01	-6.759331030999999879e-01	-1.123257292999999962e-01	-1.000360616999999896e+00	1.862119700000000044e-01	3.725791854000000125e-01	-6.292405669999999729e-01	6.867182308999999485e-01	1.370204508000000043e+00	7.161365497999999663e-01
-6.890494177999999525e-01	-1.003322888000000024e+00	-2.291198638999999981e-01	7.661315439000000449e-01	-4.517639375999999984e-01	8.683396184999999656e-01	-2.363112881999999970e-01	-1.664841551999999947e+00	7.496907626000000324e-02	-6.983324142000000290e-01	-1.256618322000000010e+00	-1.481531498000000058e+00	-1.470505076000000022e+00	-5.468608571999999945e-01	4.459016245999999906e-01	-5.891368796999999491e-01	5.231302872999999964e-01	7.867998644000000208e-02	-4.772696200000000055e-01	3.729521442000000020e-02	8.776411079999999476e-01	-6.453411957999999338e-02	-6.293846593999999871e-03	7.575370153999999578e-01	1.311713644999999984e+00	7.354408322000000053e-01	-1.418955793000000076e+00	1.850184628000000053e+00	1.551309371000000048e-01	-3.212392245999999840e-01	1.332581731999999963e+00	-7.522918432000000322e-02	5.046984692999999522e-01	9.688359314000000166e-01	8.967022353999999640e-02	8.875920573999999952e-02	-5.364947109000000047e-01	-8.736831806999999506e-01	-6.556082358000000498e-01	-1.122932325999999925e+00	9.551412914000000365e-01	2.667111773999999991e-01	4.261406846999999942e-01	-3.396798388000000224e-01	-4.418046629999999864e-01	4.964708234999999914e-01	-9.922122213999999829e-01	7.385225349000000550e-02	-2.965098064999999727e-01	7.063562353000000238e-01	8.502921262999999508e-01	-1.341430858999999864e-01	5.562819856999999812e-01
