-1.146731002000000110e+00	1.618755447999999930e+00	-1.706181876999999902e+00	-3.238657769000000131e-01	2.694262623999999981e-02	3.618965758000000088e-01	-1.332810877000000005e+00	1.452654176000000019e-01	-1.235641470000000020e+00	-6.471631178000000206e-01	-5.739368983000000535e-01	1.684155411000000102e-01	-4.554392715999999730e-01	1.931367749999999939e+00	-1.360476049999999881e-01	-4.119796085999999913e-01	-1.303653345999999935e+00	-1.712519337000000030e+00	1.468470561000000119e-01	-1.084012282000000049e-01	-6.787030898000000478e-01	-2.139190043000000152e+00	7.639928454000000091e-01	-5.337957307999999790e-01	7.101638384999999776e-01	1.286958287999999895e+00	-6.140571179999999574e-01	2.306358787000000188e+00	-2.179596721999999875e+00	1.397407422999999982e+00	2.224511053000000071e+00	4.654876844999999985e-01	8.419543332000000158e-01	1.434284488000000080e+00	-7.441086368999999534e-02	1.120928008999999975e-01	-9.024541945999999815e-01	2.855172909000000203e+00	5.691973504999999767e-01	1.853952005000000014e+00	2.599676239999999972e+00	1.862158996000000011e+00	2.094106116999999989e-01	-3.184631936000000274e-01	-1.817951694000000118e-01	-4.976146216999999816e-01	-7.999103028999999809e-01	-4.835728940999999698e-02	6.554255407000000311e-01	9.480043408999999643e-01	1.191002750999999998e-01	8.794082990999999572e-01	1.830813639000000048e+00	7.088018632999999458e-01
-8.487003668999999473e-01	1.916074663000000067e+00	-1.461030912000000015e+00	2.741388760999999841e-01	1.207530328999999902e+00	-1.130764179000000036e+00	-1.505089027999999995e+00	-1.170911181999999995e+00	-5.202463904999999889e-01	1.030357648999999931e+00	-1.274019814000000028e-01	5.418693759999999582e-01	-3.063218070000000015e-01	2.846855558999999980e-01	1.940293610999999918e-01	-1.831709230000000133e-01	-6.822109690000000004e-01	-1.300440456000000022e+00	1.270299773000000076e+00	-6.447877069999999877e-01	-6.067164387000000270e-01	-1.838891448999999900e+00	1.446087179999999917e+00	-3.994148641999999971e-01	1.766417869999999946e-01	1.912124399999999946e+00	-9.268777798999999762e-02	3.780257587000000058e-02	-1.949531930000000024e+00	1.756007324000000036e+00	1.974669967000000081e+00	3.292480467000000188e-01	-2.231374549999999915e-02	2.066547786000000109e+00	2.986495309000000015e-02	4.069002920999999912e-02	4.881610974000000214e-02	1.418721407000000045e+00	1.100620310000000046e+00	1.162048474999999970e+00	2.693786114999999981e+00	5.032023444000000012e-01	6.484677956000000076e-01	-1.504845769999999971e+00	2.017025315999999791e+00	-1.394432547999999938e+00	-1.666067169000000070e-01	-2.271317063000000136e-01	1.339878472000000098e+00	7.194637010000000110e-01	-7.597709148000000301e-01	2.902354301999999997e+00	-1.288441459000000122e-01	-1.543358732000000011e-01
-9.018476616999999695e-01	1.923522565999999934e+00	-8.503300757999999737e-01	1.643959605999999907e+00	-9.024303725000000220e-01	-1.815026172000000049e+00	-7.059425704999999773e-01	-2.418660455999999959e-01	6.710867416000000363e-01	1.084980716000000012e+00	-1.298629164999999919e+00	1.202807952999999985e+00	-1.216800577999999966e+00	-1.170328046999999927e+00	1.887378905000000051e-01	-1.411733877000000081e+00	-1.191533088999999990e+00	-1.023154286000000024e+00	-5.879697554999999687e-01	-4.930135999999999963e-01	-1.047855125999999970e+00	-1.995308590000000049e+00	-2.105437243999999999e-02	-3.918532927999999749e-01	9.180111278999999458e-01	1.648492325000000092e+00	1.011429078000000009e-01	-3.201625492999999878e-01	-2.294322693999999885e+00	8.595580503999999955e-01	2.383361164000000088e+00	1.807581347999999977e-01	1.128471492000000076e+00	1.971962833999999942e+00	-7.277910234999999950e-02	-1.402217554999999893e-01	-1.561901736999999901e+00	9.561140594000000492e-01	4.687840117000000029e-01	2.513060381000000176e-01	1.764797665999999987e+00	-9.581692696000000398e-01	3.333894224999999767e-01	4.881760192999999859e-01	1.437414699999999934e+00	5.651301981999999891e-01	4.607500493000000197e-01	9.756418950999999895e-01	6.632433346999999646e-01	1.598507158999999955e+00	2.211619998999999892e-01	5.212921380999999688e-01	7.125133116999999849e-01	1.423598080000000099e+00
-1.020335610999999920e+00	1.847368694999999894e+00	-1.472541099999999936e+00	-4.791782159999999902e-01	2.830764336000000103e-01	-2.484008648999999902e-01	3.535042036000000110e-01	8.138450094000000412e-01	9.481391673000000297e-01	2.174566889999999919e+00	-7.146347304000000289e-01	-1.481915222999999893e-01	-1.692670254999999901e+00	-8.552876087999999877e-02	5.549268892999999897e-02	-1.172700807000000012e+00	-1.604508009999999985e+00	-1.403257849000000057e+00	-7.421239255999999562e-01	-4.052943171999999761e-01	-2.915750819999999965e+00	-1.504162794999999997e-01	8.077556683000000626e-02	3.806299904999999734e-02	-1.440826584000000077e-01	1.797840732000000052e+00	-8.945221647000000109e-01	-6.239055760999999700e-01	-1.799348181000000046e+00	1.762903018000000044e+00	1.837221623000000026e+00	1.365570509000000099e+00	5.156826775999999724e-01	1.014928322999999910e+00	5.374227275999999831e-01	6.426198577999999717e-01	-9.481359798999999811e-01	1.651690018999999898e+00	1.199525584999999950e+00	3.428113844999999826e-01	4.714539657999999855e-01	3.561842546999999942e-03	6.505122633000000043e-01	3.043017550000000071e-01	2.707787834999999976e+00	-6.191807831000000206e-01	1.493048606999999972e+00	4.455237073000000159e-01	1.535332077000000073e+00	-1.932017091999999880e-01	1.441689562999999952e+00	2.827157773999999790e-01	1.215537899000000088e+00	1.340701136999999932e+00
-1.068507856000000089e+00	1.851748603000000104e+00	-1.424801267000000093e+00	-1.403362508999999925e+00	-7.031854195000000196e-01	2.296835462000000050e-01	-7.978739137999999453e-01	1.581558403000000057e+00	8.272221141000000166e-01	-1.037783310000000014e+00	-9.597310758999999525e-01	-6.089368396000000017e-01	4.661486779999999830e-01	1.115747237999999975e+00	-8.629051571000000143e-02	-8.103985287999999620e-01	-1.263246313000000010e+00	-1.375101912000000093e+00	-6.646188579999999513e-02	-3.732781290000000141e-01	-1.249476175000000078e+00	-1.285233539000000036e+00	1.946597924000000035e-01	5.937638872000000276e-03	4.116454971999999879e-01	1.699851396999999986e+00	1.887643563999999996e-01	8.638255408999999663e-01	-1.895151985000000039e+00	1.173100114999999999e+00	2.091471879000000200e+00	2.275120984000000013e-01	8.008817834000000468e-01	1.485675958000000074e+00	1.359394254000000080e-01	6.336442307999999857e-01	-1.719528648999999909e+00	1.944402410999999997e+00	9.851698772000000437e-01	6.602011519999999578e-01	-5.100161780999999950e-01	8.147660328000000396e-01	1.044079809999999942e+00	2.815122213999999845e-01	7.421862113999999622e-01	-1.411068854999999900e+00	2.959859792000000059e-02	7.217101728000000493e-01	5.363180658999999739e-01	1.123418153999999891e+00	4.990286829999999729e-01	6.319363207999999510e-01	8.606143349000000553e-01	1.336069949000000090e+00
-1.107028399000000052e+00	1.772290303999999983e+00	-1.931934851000000064e+00	-3.098202509999999910e-01	-1.712376173999999862e-01	2.927378015000000056e-01	-1.732992644000000082e+00	2.011798644999999996e-02	-1.246309533000000025e+00	-4.457683472999999785e-01	-4.694030784000000067e-01	3.631078052000000222e-01	-3.310790780999999794e-01	1.447258592000000066e+00	-1.544776526999999955e-01	4.669718159999999840e-02	-1.187963756999999898e+00	-1.342686467999999911e+00	3.945118317999999902e-01	-2.039271745000000025e-01	-1.053096170000000109e+00	-1.165456234000000091e+00	1.107958661000000067e+00	-4.881823894000000275e-01	3.451806468999999988e-01	2.211904317000000120e+00	-1.649708785000000066e+00	1.878840735000000040e+00	-1.749607117999999906e+00	1.211906777000000046e+00	9.654357636999999492e-01	2.797917690999999762e-01	4.634216039999999870e-01	2.642966211000000176e-01	9.627377568999999635e-01	1.429714390000000002e+00	-4.783506746999999781e-01	2.824189547000000022e+00	4.056586602999999736e-01	2.013958280000000212e+00	2.045665012000000171e+00	1.284009313000000096e+00	2.803572709000000107e-01	-4.734726919000000200e-01	-1.098341848000000009e+00	-1.739204227999999963e+00	-1.116894317999999942e+00	-1.199547844000000030e+00	1.207294775999999903e+00	3.837607230000000258e-01	3.019424460999999837e-01	5.407853449999999729e-01	1.803347736999999951e+00	1.413018249000000059e+00
-1.040847575999999997e+00	1.965280185999999985e+00	-1.672277226000000061e+00	5.051549354000000047e-01	6.590426366999999619e-01	-1.252198311999999980e+00	-1.543559504999999943e+00	-1.474021832999999893e+00	-4.714791409999999905e-01	8.152969595000000291e-01	-1.061051949000000105e+00	4.547203524999999802e-01	-7.938888154000000030e-01	-1.880903456999999945e-01	-7.070479543000000033e-01	-4.717110699000000018e-01	-7.988614573000000219e-01	-1.576560868000000060e+00	1.409985280999999979e+00	-7.324874071000000431e-01	-8.590385305000000082e-01	-1.451273108999999950e+00	1.436924528999999895e+00	1.308346942999999984e-01	4.457238426999999836e-01	1.965566361000000040e+00	-9.876596906000000287e-01	-3.180481997999999866e-01	-1.795524114000000004e+00	1.185606308000000109e+00	1.619665801000000016e+00	9.301521064000000116e-01	5.746732594000000249e-01	9.285814451999999664e-01	5.422836337999999978e-01	3.399185842999999929e-01	-1.019867167999999991e+00	1.630451566999999935e+00	7.151409399999999472e-01	1.140176080999999897e+00	1.997948317000000085e+00	4.243112546999999735e-01	7.517823801999999889e-01	-2.053260723999999815e+00	9.027411591999999763e-01	-1.528712080000000029e+00	4.870281524000000251e-02	2.181436717999999941e-01	9.946171700000000504e-01	3.463649384999999969e-01	3.915161491999999965e-01	6.331671800000000516e-01	-3.197789392000000008e-01	9.594691519000000390e-01
-1.031030083000000097e+00	1.811503430999999997e+00	-1.213051668000000083e+00	1.659423169000000087e+00	-1.204941470000000070e+00	-1.857519024999999990e+00	-1.342406210000000044e+00	-4.026305958999999990e-01	3.741234489999999968e-01	9.810603650000000453e-01	-8.953511726999999754e-01	1.326841801999999904e+00	-1.495907608000000000e+00	-1.533092517000000043e+00	2.401114597000000017e-01	-1.037856185999999958e+00	-1.108486410000000033e+00	-7.727549450999999792e-01	9.888308660000000305e-01	-6.049791206000000310e-01	-1.360580480999999953e+00	-1.989580079000000001e+00	3.842839141000000125e-01	-1.761766600999999932e-01	6.779691145999999780e-01	1.186480336000000024e+00	-1.772541177999999995e+00	-5.367853736000000042e-01	-2.435188377999999876e+00	1.086083335999999955e+00	1.441503398999999908e+00	6.840097762000000303e-01	5.298114400000000224e-01	5.884969100000000397e-01	4.703786220999999768e-01	5.105012023999999649e-01	-7.165665413999999789e-01	1.351370047999999935e+00	4.464673633999999836e-01	7.036822570999999860e-01	1.412881368999999943e+00	-4.118126779999999876e-01	1.521436643000000088e-01	6.698782445999999779e-02	9.135111602000000053e-01	-8.325918096000000101e-01	2.888903058000000246e-01	3.690728007999999893e-01	3.307630377999999927e-01	1.297545039999999927e+00	-5.593348447000000279e-02	-3.448550105000000032e-01	3.409067510000000079e-01	8.143152828999999926e-01
-1.082546156999999898e+00	1.961136256999999938e+00	-1.806954095999999899e+00	1.008247614999999930e+00	6.578300116999999947e-01	-7.791679908999999959e-01	-6.806080069000000621e-02	3.212581648999999762e-01	8.119368077999999933e-01	1.605116611999999998e+00	-1.277585428999999939e+00	-7.346669850999999474e-01	-1.658280820000000100e+00	-1.081695779999999996e+00	-5.234081655000000222e-01	-9.565373470000000378e-01	-2.149895105999999778e+00	-2.387860781000000099e+00	-2.404610214000000024e-01	-5.613771185999999469e-01	-2.882245580999999834e+00	2.336820628000000066e-01	3.446818389999999899e-01	4.409401138999999858e-01	2.140531065999999871e-01	1.156913258000000111e+00	-1.718170927999999931e+00	-6.158548337000000483e-01	-1.324180555000000092e+00	1.217027167999999993e+00	1.241175743000000109e+00	1.515208037000000063e+00	-7.309445870999999872e-01	-1.078011766000000066e-01	1.130075997999999915e+00	9.792799629999999755e-01	-1.534531870999999992e+00	1.553188465000000074e+00	8.892857643999999562e-01	5.984607387999999473e-01	1.089739487999999978e+00	6.564425006999999868e-01	1.762537479000000074e-01	-4.068418011000000251e-02	2.156805163000000025e+00	-1.548345547999999905e+00	1.027152743999999895e+00	4.422452295000000033e-01	1.037272999000000029e+00	-9.052661710999999611e-01	1.430602176999999919e+00	-1.356482747000000051e-02	9.484892675999999634e-01	5.675135260000000459e-01
-1.109991452999999906e+00	1.844118377999999892e+00	-1.444925682000000045e+00	-8.928632754999999976e-01	-5.748702338000000189e-01	-5.981673785000000132e-01	3.897867222999999715e-02	8.315909885000000168e-01	1.313977229000000024e+00	1.092211087999999997e+00	3.379439357999999838e-01	-1.113192930999999941e+00	-1.053438273000000036e+00	7.193743008999999855e-01	-3.603830301000000014e-01	-3.744703656000000214e-01	-1.588395473000000058e+00	-1.502487080000000086e+00	-9.182589956000000164e-01	-6.736535210999999856e-01	-1.932090357999999952e+00	-1.295117089999999971e+00	-1.488337933999999974e-01	4.670653442000000100e-01	-1.451768995000000118e-01	-1.496341120000000031e-02	-3.767902088999999788e-01	4.519860801000000206e-01	-1.548855042000000015e+00	1.876989129000000034e+00	2.090526102000000108e+00	7.671794268999999888e-02	4.631865262000000039e-01	4.680421785000000168e-01	4.973443636000000057e-01	1.932746016000000122e-01	-1.445973331999999889e+00	1.069474043999999902e+00	3.391501057999999902e-01	-1.420789813999999984e-01	-1.354948398999999970e+00	1.740718057999999901e+00	5.026640798000000521e-01	-8.259589680000000225e-03	9.061352468000000160e-01	-1.293870787999999994e+00	8.462038187000000544e-01	1.005962323000000103e+00	-8.797001549999999837e-02	7.417450611000000471e-01	6.303741671999999463e-01	1.262776539000000087e+00	7.728724675999999738e-02	1.319977987999999991e+00
