-9.642033250999999527e-01	-5.675950048000000248e-01	1.113345350999999983e+00	1.382010257999999991e+00	-8.519795616999999988e-01	-6.031108312999999832e-01	6.899062714000000485e-01	7.426180959000000525e-01	1.115025901000000097e+00	2.550665382999999786e-01	-1.221913194999999952e+00	3.918705263999999744e-01	-1.005496218000000025e-01	-9.673708048000000392e-01	6.637547062000000164e-02	-2.092671313999999949e+00	-7.045648259000000246e-01	-6.746493548999999978e-01	1.301616938000000001e+00	6.829200738999999798e-01	1.255933604999999974e-02	2.198684972999999931e-01	-5.664164622999999787e-01	2.009876257000000055e-01	1.444467232999999906e+00	1.166319246999999892e+00	-1.067770697000000046e+00	-3.444678460000000220e-01	6.778930608000000024e-01	-5.070643399000000079e-02	4.947054615999999655e-02	-3.349010318999999791e-01	2.847909543000000099e-01	6.482550474999999868e-02	1.430052250999999941e-01	7.819744200999999562e-01	1.882615173000000031e+00	-5.312417617000000369e-01	-1.579844057000000079e+00	-2.448287212999999962e-01	7.161011717999999915e-01	-1.304020822000000024e+00	3.362383123000000085e-01	-5.474424307999999906e-01	-8.292960223999999991e-01	5.320714125000000072e-01	-6.095957109999999846e-01	-1.462085018000000014e-01	1.966401802999999893e+00	-6.593822395999999753e-01	8.438208066000000285e-01	-2.298406783999999980e-01	7.330176459999999672e-01	1.086548505999999970e+00	-1.088041570999999985e+00
-9.836591403000000122e-01	-5.399021103000000155e-01	1.458218774999999967e+00	-7.416401389000000233e-01	1.828659376000000003e-01	-2.245957420999999954e-01	-8.046700521999999856e-02	8.485996137000000328e-01	1.120700597999999992e+00	2.016202044000000096e-02	-1.273465612999999941e+00	8.933634248999999805e-01	-4.296032278999999954e-01	-1.913625134999999977e+00	2.163353020000000071e-01	-9.308550419000000131e-01	-1.525233048000000036e+00	-1.302526344999999974e+00	-1.324856028999999991e-01	3.837088416000000168e-01	9.783113549999999936e-02	-1.506271315000000000e+00	-1.626335867000000102e+00	1.210356049000000045e+00	1.716267817999999890e-01	4.252764542999999953e-01	-3.087542582000000202e-01	-6.592677500000000412e-01	-7.782610250000000507e-01	2.108851113999999916e-01	2.100519386999999960e-01	5.287987733000000246e-01	1.101298075999999959e+00	-1.401745124999999870e-01	1.928445483000000016e-01	-5.646582762999999838e-01	7.364429955000000305e-01	-2.032692554999999957e-01	-3.209090044000000030e-02	7.104378634000000359e-01	1.336217596000000007e+00	-1.428490641000000005e+00	4.553845927999999876e-01	-5.511118203000000548e-01	-4.787533731999999986e-01	2.832830609999999888e-02	-4.426831088000000025e-01	-1.909772751000000102e-01	1.544253797999999955e+00	9.112959831000000399e-01	-3.070751879999999989e-01	-3.072841351999999748e-01	-7.250326241000000504e-02	1.565128320999999989e+00	9.013439856999999611e-02
-1.077444963000000033e+00	-4.816006615999999796e-01	-6.389092283999999733e-01	-1.513152396999999927e-01	6.342943021000000403e-01	-5.822479804000000314e-01	1.346052523999999861e-01	1.241657234000000054e+00	5.965493459999999804e-01	-8.557342612000000404e-02	-1.322344259999999938e+00	9.573663364000000175e-01	-6.404855369999999937e-01	-3.883687887999999755e-01	3.230401588999999851e-01	1.063896517000000042e-01	-1.245710053999999900e+00	-7.361774580000000068e-01	-7.842034240999999906e-01	4.749710722000000107e-01	1.291957689000000076e-01	-6.586419924999999953e-01	-9.322367861999999450e-01	1.063225706000000104e+00	5.649967521999999659e-02	5.259018308999999780e-01	5.371367124999999465e-01	-1.061852218999999931e+00	-6.086036053000000168e-01	2.031737124999999922e-01	-2.254065625999999989e-01	1.016281470000000020e+00	4.932929522000000233e-01	-9.733590165000000072e-01	1.006547061999999992e-01	-4.850395820000000247e-01	4.983053800999999727e-01	2.198637209000000037e-01	3.410810390999999830e-01	3.384937423000000112e-01	1.143104227000000028e+00	-1.147752196999999974e+00	6.299741728000000096e-01	-8.844848163000000596e-02	1.126453892000000012e-01	-3.843111527999999999e-01	-2.869022710999999948e-01	1.837821502000000148e-02	1.350829064000000024e+00	-4.286965097000000058e-01	-5.730461153000000474e-01	-9.787841313999999515e-02	2.293676164000000017e-01	1.567533928000000021e+00	-3.137770939000000259e-01
-1.229207573999999914e+00	-5.080540034999999621e-01	-1.810570487999999978e+00	-1.716180965999999919e-01	1.061813410000000069e+00	-6.308052521000000468e-01	2.354376062999999908e-01	1.549625660000000016e+00	1.019288943000000058e+00	-8.814908408999999612e-01	-7.293552117999999584e-01	-9.017041124000000352e-01	-1.328904399000000014e+00	4.291071010999999991e-01	-9.069549108999999665e-02	4.988315369999999915e-01	-1.652533080999999959e-01	-1.695120364999999962e+00	-9.277343566000000319e-01	-2.314939931999999978e-01	-5.849774641999999636e-01	-1.166406967000000044e-01	-1.020706083999999986e-01	3.853383390999999825e-01	-6.617344093999999455e-01	1.012498290999999995e+00	1.606923749999999984e+00	-1.305639763999999925e+00	-1.265020244000000016e+00	1.476668418999999899e+00	-5.154872811999999804e-01	1.750995277000000003e-02	1.648178981999999904e+00	-5.865272755999999532e-01	-8.705007220999999573e-01	1.756360083000000072e-01	-5.204549147000000486e-01	9.541741059999999663e-01	1.396929028999999989e-01	5.429340298000000509e-01	1.846516263000000102e-01	-2.662594432000000011e-01	1.563807876999999902e+00	1.177654734000000092e+00	-6.130727566000000045e-02	1.319371776999999912e-01	-2.117754584000000051e-01	-1.581276414999999991e-01	8.520591698999999686e-01	7.526654503000000662e-02	-1.625342746999999921e+00	6.057077763999999531e-01	-4.624848254999999742e-01	1.621875092000000018e+00	2.561526143999999852e-02
-1.200230012000000013e+00	-6.283583426000000083e-01	-2.053452320999999969e-01	1.120399163000000087e+00	-9.880570805999999706e-01	-1.083563355999999978e+00	-2.732100309000000116e-01	-1.147348527999999979e+00	6.893501112000000042e-01	-1.429071817000000078e+00	-7.452055803999999561e-01	-1.176931779000000011e+00	-9.298257816999999648e-01	8.185521598999999648e-01	7.476217294999999707e-02	6.626969575000000168e-01	-2.095492701999999985e-01	4.269799232000000000e-01	2.995460287999999853e-03	-3.174682790000000199e-01	5.684263649999999890e-01	1.210617561999999925e+00	8.342618777000000430e-01	-3.086141318000000244e-01	8.176637445000000115e-01	2.174287705999999876e+00	1.249439436999999931e+00	-1.226607607000000044e+00	1.843123235000000137e-01	2.167298926000000014e-01	-4.142757711999999759e-01	-1.694074824000000035e-01	7.873565578000000231e-01	-9.895608457000000246e-01	-4.037940320999999777e-01	1.767929180000000100e+00	2.842166777999999838e-01	-3.794894021999999784e-02	1.070466624999999894e+00	-6.224751692000000114e-01	1.168458545000000015e+00	-6.424140332000000120e-01	1.216901803999999920e+00	6.813559313000000506e-01	-2.243036827999999872e-01	1.667816254000000109e+00	-5.981593155000000106e-01	-1.829607803999999949e-01	1.528131855999999900e+00	-1.994653557000000133e-01	1.124096522000000098e+00	1.962333028999999895e-01	9.980324293000000235e-01	2.205969196999999937e+00	-1.123199832000000009e-01
-8.894054506999999887e-01	-4.976702828999999828e-01	3.828974273999999900e-01	-8.851962960999999741e-02	-1.262216765000000018e+00	-8.015085012000000564e-02	9.950477308999999826e-01	-1.554773039000000079e+00	3.177152508000000153e-01	-8.838595509000000128e-01	-1.247017478999999929e+00	-1.039824545999999961e-01	1.916164429999999974e-01	4.155353038999999860e-01	2.861844724000000006e-01	1.032059465999999981e+00	-1.122056495999999903e+00	-1.500673688000000006e+00	8.066546679999999636e-01	-3.102313062000000010e-01	1.477655404000000061e-01	-5.939491151000000357e-01	1.716164081999999924e+00	7.713428875000000184e-01	3.558077555999999975e-01	4.837935387999999781e-01	1.198798937999999925e+00	-5.599563211000000429e-01	3.454825434000000084e-01	-4.977484308999999829e-01	8.247927040000000432e-01	-1.377288118999999922e+00	4.662744609000000207e-01	7.350229047999999876e-01	4.969519857999999957e-01	1.245506715999999958e+00	1.383201372000000040e+00	7.767605128000000247e-01	-7.825272525000000201e-02	6.334794173000000139e-01	2.987694418999999879e-01	-1.753721941999999978e-01	-1.611648712999999900e+00	3.932612090000000005e-01	-2.138446491999999866e-01	5.092062794999999698e-01	-3.621302973000000147e-01	-6.406260418000000456e-01	1.647899693999999915e+00	1.408098194999999886e-01	1.399402792999999923e+00	-1.238419165000000044e+00	-2.435009374999999865e-01	6.071049339999999850e-01	-6.335925416000000032e-01
-1.324408314999999892e+00	-5.608003750000000176e-01	5.417593670000000472e-01	-6.913111824000000016e-01	-1.559946242000000094e+00	-1.060439952999999991e-01	-5.077571601000000490e-01	-2.263852301000000011e-01	1.558975385000000102e+00	-3.435825336000000174e-01	-4.513413995000000178e-01	-3.226672533999999908e-03	-1.400631819000000000e+00	-8.027251623000000169e-01	-3.975309598000000277e-01	-1.511765780000000059e-01	1.294957623999999901e-03	-1.613186814999999941e+00	1.256398085000000053e+00	-4.569490320999999855e-01	-1.963343537999999999e-01	-7.831600016999999969e-01	2.331291249999999926e-01	1.490625536000000029e+00	-3.635231635999999766e-01	1.232530201999999964e+00	2.526096878999999906e-01	5.698843442000000037e-01	-1.744761512000000125e-01	1.363006202000000000e+00	-6.799174929000000034e-02	-1.126780745000000028e+00	5.177033603999999789e-01	3.350157414000000111e-01	-4.244795467999999961e-01	1.103951869999999946e+00	1.149797257000000072e-02	8.215527744999999715e-01	-9.148534081000000429e-01	8.054366337999999681e-01	5.865315855999999606e-01	-7.083212353999999988e-02	-4.672254511000000221e-01	-7.240668706999999760e-01	-1.904010429999999920e-01	-1.265751440999999922e+00	-1.506839976000000081e-01	-3.994348055999999980e-01	1.086118603999999932e+00	-1.569033180999999944e-01	1.786251466000000065e-01	4.958147838000000196e-02	9.850414799000000166e-01	1.382298079999999985e+00	8.127857027000000290e-02
-1.416610190999999963e+00	-7.514348165999999996e-01	9.857023421999999702e-01	-9.976103671999999589e-01	-6.606979308000000550e-01	-7.056848479999999757e-01	-1.078894964000000067e-01	4.115972572000000107e-01	5.705613838999999965e-01	-1.196705560999999918e+00	-2.037364660000000050e-01	1.028043370000000012e+00	-5.358830774999999713e-01	-1.132335716000000048e+00	-4.868603678999999795e-01	-1.817861176000000079e+00	1.772509060999999941e-01	-1.666116587000000093e+00	1.320953926000000056e+00	-3.776895370999999724e-01	-4.562463253999999857e-01	-1.046955966999999932e+00	-1.232443283000000056e+00	6.671106490000000555e-01	7.167274300999999515e-01	1.617962574999999958e+00	-5.782953546000000333e-01	-1.718712384999999954e-01	3.331681093000000149e-01	1.689001771999999901e+00	-1.420305812000000056e-01	-1.493621165000000028e-01	3.815235055999999791e-01	1.592818652000000057e+00	7.997630138000000333e-01	6.317841818999999637e-01	-6.373911397999999506e-01	1.197690970000000021e+00	-1.380561471000000040e+00	1.270687037999999880e-01	1.656325124000000093e+00	3.945527973999999882e-01	3.098593478000000179e-01	-7.073659126000000352e-01	4.991558298000000060e-01	2.944002531000000089e-01	-1.784030696999999999e-01	1.214412988999999943e+00	1.641292744000000026e+00	2.601826447999999736e-01	2.375684016000000065e-01	9.522505498000000124e-01	1.056964640999999983e+00	7.695903281000000540e-01	1.809738787999999876e-01
-2.175448954000000157e+00	-7.897503048999999775e-01	1.322747133000000019e+00	5.782670215999999863e-01	-7.415800794999999335e-02	-8.045483025999999871e-01	-1.662378029000000090e-01	9.872330376000000296e-01	1.177412380999999897e+00	-1.475906037999999976e+00	5.507376317000000077e-01	4.564665756999999879e-01	-5.694820534000000212e-01	-4.729324388999999740e-01	-1.202039905999999991e+00	-1.442303448999999960e+00	1.089843474999999895e+00	-1.057256243000000095e+00	6.605773374000000198e-01	5.961935427000000093e-02	-4.448489876999999759e-01	-3.077661328000000016e-02	-1.681103924000000083e+00	-5.616434599999999833e-01	4.703583523000000044e-01	2.636079795000000114e+00	5.796800314000000176e-01	6.779640658000000153e-01	-2.915697925999999884e-01	2.549514596999999938e+00	3.386535938999999940e-01	-2.154713020000000034e-01	4.855574115999999885e-01	3.243398995999999812e+00	1.185989916999999894e+00	-1.308111999999999941e+00	4.416310139000000079e-02	1.016148475000000051e+00	-1.074087240999999970e+00	3.182106341000000005e-01	2.006901136000000196e+00	6.469673218999999476e-01	1.379550481999999967e+00	5.320346966000000233e-01	9.923180229000000407e-01	9.739371922999999764e-01	-1.605792254000000030e+00	5.771022606000000277e-01	6.912788633999999988e-01	-4.390435610000000266e-01	-4.338862668999999839e-01	9.997507119999999858e-01	1.474460294000000005e+00	1.059124167000000005e+00	-6.614842536999999967e-02
-1.686342779000000069e+00	-6.421733479000000244e-01	3.564348947000000045e-01	8.459033410999999836e-01	1.377198109999999920e+00	-5.904158019999999896e-01	-7.717769496999999923e-01	1.464719399000000033e+00	1.461314441999999936e+00	-1.623694694000000105e+00	-2.916029357000000100e-01	7.615456205999999728e-01	-8.100004320999999452e-01	-1.261386993999999984e+00	6.822784874999999749e-01	-5.092789449000000301e-01	-1.201568138999999924e+00	-1.253251450999999905e+00	-1.199307794999999954e+00	4.614228934999999865e-01	-8.259856442999999881e-01	1.620051128999999979e-01	-1.560690818000000091e+00	7.347639030999999488e-01	-6.903742650999999952e-01	8.091199946999999559e-01	1.740058118999999959e+00	-9.479632431000000192e-01	-3.948092911000000149e-01	2.300249252999999883e-01	2.678590709999999903e-02	1.532928786000000043e+00	2.639566613000000062e-01	-1.595861836999999950e+00	9.194816862999999341e-03	-3.792333361999999930e-01	9.119000678999999998e-01	2.796674483000000100e-01	1.613759817999999902e+00	3.839272592999999900e-01	1.307528086000000034e+00	4.108529696000000064e-01	1.488665880000000108e+00	-5.962737943000000207e-02	2.135476560999999968e-02	-1.741907095999999933e-01	-3.225538561999999887e-01	2.193750951999999810e+00	1.334638723000000082e+00	4.322221275999999612e+00	1.122360859000000044e+00	7.382862650999999499e-01	1.509404398000000036e+00	4.998431760000000001e-01	5.602445271999999532e-01
